2012,125.00145,-136.3079,84.3610,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
73.0,-1.5540,32.2674,286.7098,4,3.9442,NaN,0.1909,0.3404
74.1,-1.5532,32.2796,285.4246,3,NaN,NaN,NaN,NaN
75.0,-1.5189,32.2984,284.2438,3,4.0404,NaN,0.1909,0.3330
76.0,-1.5232,32.3239,283.4099,4,4.3290,NaN,0.2545,0.3404
77.1,-1.5353,32.3400,282.8847,3,NaN,NaN,NaN,NaN
77.9,-1.5367,32.3503,282.3165,3,4.1366,NaN,0.2121,0.3404
79.0,-1.5467,32.3610,281.7753,4,NaN,NaN,NaN,NaN
80.1,-1.5590,32.3735,281.2456,3,4.0404,NaN,0.2121,0.3404
81.0,-1.5637,32.3886,280.9053,3,NaN,NaN,NaN,NaN
82.0,-1.5674,32.4008,280.5871,4,4.0404,NaN,0.2545,0.3478
83.1,-1.5664,32.4116,280.1532,3,NaN,NaN,NaN,NaN
84.0,-1.5692,32.4212,279.9230,3,4.0404,NaN,0.1909,0.3330
84.9,-1.5722,32.4315,279.5390,3,NaN,NaN,NaN,NaN
86.0,-1.5734,32.4416,279.1898,4,4.3290,NaN,0.2333,0.3330
87.1,-1.5730,32.4513,278.5583,3,NaN,NaN,NaN,NaN
88.0,-1.5706,32.4610,278.0162,3,3.9442,NaN,0.2121,0.3404
89.1,-1.5672,32.4739,277.4256,4,NaN,NaN,NaN,NaN
90.1,-1.5626,32.4871,276.6061,3,4.0404,NaN,0.2121,0.3256
91.0,-1.5535,32.5021,275.8539,3,4.0404,NaN,0.2333,0.3330
91.9,-1.5429,32.5162,275.0184,3,NaN,NaN,NaN,NaN
93.0,-1.5136,32.5312,274.2287,4,4.2328,NaN,0.2333,0.3256
94.0,-1.4781,32.5468,273.6288,3,NaN,NaN,NaN,NaN
95.0,-1.4706,32.5599,273.1781,3,4.0404,NaN,0.2121,0.3478
96.0,-1.4511,32.5786,272.4639,4,NaN,NaN,NaN,NaN
97.1,-1.4532,32.5957,271.5268,3,4.0404,NaN,0.2333,0.3182
98.0,-1.4933,32.6051,270.9764,3,NaN,NaN,NaN,NaN
98.9,-1.4541,32.6239,270.3674,3,4.3290,NaN,0.2969,0.3626
100.0,-1.4130,32.6518,269.5897,4,NaN,NaN,NaN,NaN
101.0,-1.4611,32.6720,268.9171,3,3.9442,NaN,0.2121,0.3626
101.9,-1.4618,32.6868,268.1004,3,NaN,NaN,NaN,NaN
103.0,-1.4584,32.7074,267.0061,4,4.2328,NaN,0.2121,0.3552
104.0,-1.4505,32.7284,266.0825,3,NaN,NaN,NaN,NaN
105.0,-1.4480,32.7450,265.0614,3,4.2328,NaN,0.2333,0.3848
106.0,-1.4407,32.7658,264.2211,4,NaN,NaN,NaN,NaN
107.1,-1.4345,32.7886,263.4360,3,4.4252,NaN,0.2333,0.3774
108.0,-1.4334,32.8079,262.9077,3,4.3290,NaN,0.2121,0.3626
109.0,-1.4316,32.8285,262.3054,4,NaN,NaN,NaN,NaN
110.1,-1.4304,32.8503,261.8831,3,4.3290,NaN,0.2333,0.3626
111.0,-1.4312,32.8689,261.6787,3,NaN,NaN,NaN,NaN
111.9,-1.4314,32.8889,261.7294,3,4.1366,NaN,0.2121,0.3626
113.0,-1.4374,32.9058,261.8839,4,NaN,NaN,NaN,NaN
114.0,-1.4447,32.9209,261.9187,3,4.3290,NaN,0.2545,0.3552
114.9,-1.4465,32.9387,262.1528,3,NaN,NaN,NaN,NaN
116.0,-1.4541,32.9632,262.5122,4,4.2328,NaN,0.2121,0.3848
117.0,-1.4640,32.9859,262.7735,3,4.2328,NaN,0.2545,0.3700
118.0,-1.4729,33.0066,262.8067,3,NaN,NaN,NaN,NaN
118.9,-1.4758,33.0297,262.8642,3,4.4252,NaN,0.2121,0.3774
120.0,-1.4818,33.0547,262.9461,4,NaN,NaN,NaN,NaN
121.0,-1.4867,33.0805,262.8838,3,4.2328,NaN,0.2757,0.3774
122.0,-1.4903,33.1047,262.7953,3,NaN,NaN,NaN,NaN
123.0,-1.4916,33.1307,263.0024,4,4.4252,NaN,0.2333,0.3700
124.1,-1.4903,33.1608,263.3790,3,NaN,NaN,NaN,NaN
125.1,-1.4890,33.1864,263.7143,3,4.2328,NaN,0.2757,0.3700
126.0,-1.4871,33.2107,263.8673,3,NaN,NaN,NaN,NaN
127.0,-1.4848,33.2318,264.1980,3,4.3290,NaN,0.2333,0.3626
127.9,-1.4829,33.2556,264.2337,3,NaN,NaN,NaN,NaN
129.0,-1.4803,33.2868,264.3577,4,4.3290,NaN,0.2757,0.3478
130.1,-1.4745,33.3154,264.4706,3,4.5214,NaN,0.2757,0.3626
131.0,-1.4679,33.3416,264.5403,3,NaN,NaN,NaN,NaN
132.0,-1.4571,33.3688,264.6061,3,4.4252,NaN,0.2757,0.3552
132.9,-1.4467,33.3905,264.8849,3,NaN,NaN,NaN,NaN
134.0,-1.4338,33.4210,265.1248,4,4.3290,NaN,0.2333,0.3774
135.1,-1.4177,33.4578,265.0594,3,NaN,NaN,NaN,NaN
136.0,-1.4075,33.4826,265.2959,3,4.2328,NaN,0.2121,0.3700
137.0,-1.3988,33.5082,265.5202,4,4.4252,NaN,0.2333,0.3626
138.1,-1.3865,33.5300,265.4818,3,NaN,NaN,NaN,NaN
139.0,-1.3709,33.5513,265.6911,3,4.1366,NaN,0.2757,0.3478
139.9,-1.3531,33.5756,265.9699,3,NaN,NaN,NaN,NaN
141.0,-1.3341,33.6019,266.1981,4,4.3290,NaN,0.2545,0.3552
142.1,-1.3114,33.6307,266.4052,3,NaN,NaN,NaN,NaN
143.1,-1.2948,33.6576,266.6676,3,4.0404,NaN,0.2545,0.3626
144.0,-1.2907,33.6815,266.9033,3,NaN,NaN,NaN,NaN
145.0,-1.2722,33.7092,267.2100,4,4.2328,NaN,0.2545,0.3478
146.0,-1.2604,33.7355,267.5884,3,NaN,NaN,NaN,NaN
146.9,-1.2405,33.7570,268.0369,3,4.3290,NaN,0.2757,0.3330
148.0,-1.2221,33.7799,268.5268,4,NaN,NaN,NaN,NaN
149.1,-1.2085,33.8028,269.0892,3,4.1366,NaN,0.2545,0.3404
150.0,-1.1973,33.8250,269.5432,3,NaN,NaN,NaN,NaN
150.9,-1.1839,33.8450,270.0120,3,4.1366,NaN,0.2121,0.3330
151.9,-1.1793,33.8621,270.5101,3,NaN,NaN,NaN,NaN
153.0,-1.1723,33.8818,271.2862,4,4.1366,NaN,0.2121,0.3404
154.1,-1.1587,33.9062,272.0637,3,4.1366,NaN,0.2121,0.3330
155.0,-1.1511,33.9266,272.8759,3,NaN,NaN,NaN,NaN
155.9,-1.1472,33.9448,273.6466,3,3.9442,NaN,0.2333,0.3404
157.0,-1.1419,33.9668,274.6810,4,NaN,NaN,NaN,NaN
158.1,-1.1350,33.9888,275.7304,3,4.0404,NaN,0.2121,0.3256
159.0,-1.1262,34.0080,276.4385,3,NaN,NaN,NaN,NaN
160.0,-1.1206,34.0249,277.3005,3,3.9442,NaN,0.2333,0.3182
160.9,-1.1190,34.0383,278.2319,3,NaN,NaN,NaN,NaN
162.0,-1.1165,34.0540,279.2055,4,3.8480,NaN,0.2121,0.3182
163.1,-1.1058,34.0729,280.1739,3,NaN,NaN,NaN,NaN
164.0,-1.0882,34.0905,280.7466,3,3.8480,NaN,0.2545,0.3256
165.0,-1.0661,34.1067,281.3386,3,NaN,NaN,NaN,NaN
166.0,-1.0495,34.1204,282.1452,4,3.8480,NaN,0.1909,0.3330
167.1,-1.0342,34.1343,283.1847,3,3.5594,NaN,0.2121,0.3330
168.0,-1.0195,34.1452,283.5515,3,NaN,NaN,NaN,NaN
169.0,-1.0048,34.1578,284.1047,3,3.6556,NaN,0.2121,0.3256
169.9,-0.9893,34.1667,284.7118,3,NaN,NaN,NaN,NaN
171.0,-0.9734,34.1782,285.0260,4,3.7518,NaN,0.2333,0.3330
172.1,-0.9471,34.1897,285.4552,3,NaN,NaN,NaN,NaN
173.0,-0.9295,34.2025,285.8673,3,3.6556,NaN,0.2333,0.3330
173.9,-0.9151,34.2095,286.2367,3,NaN,NaN,NaN,NaN
175.0,-0.9003,34.2194,286.5280,4,3.7518,NaN,0.2121,0.3182
176.1,-0.8880,34.2268,286.8610,3,NaN,NaN,NaN,NaN
177.1,-0.8714,34.2358,287.1826,3,3.5594,NaN,0.2121,0.3034
178.0,-0.8566,34.2434,287.2649,3,NaN,NaN,NaN,NaN
178.9,-0.8421,34.2497,287.4917,3,3.5594,NaN,0.1909,0.3330
180.0,-0.8336,34.2571,288.0111,4,3.4632,NaN,0.2121,0.3108
181.1,-0.8210,34.2617,288.0503,3,NaN,NaN,NaN,NaN
182.0,-0.8080,34.2702,288.3362,3,3.5594,NaN,0.2333,0.3182
182.9,-0.7874,34.2771,288.7456,3,NaN,NaN,NaN,NaN
184.0,-0.7759,34.2841,289.0031,4,3.3670,NaN,0.1697,0.3108
185.1,-0.7574,34.2936,289.1916,3,NaN,NaN,NaN,NaN
186.1,-0.7421,34.2989,289.3201,3,3.4632,NaN,0.2121,0.3182
187.0,-0.7286,34.3050,289.4415,3,NaN,NaN,NaN,NaN
188.0,-0.7145,34.3096,289.5747,3,3.3670,NaN,0.1909,0.3034
188.9,-0.6984,34.3169,289.8128,3,NaN,NaN,NaN,NaN
189.9,-0.6831,34.3217,289.6008,3,3.4632,NaN,0.2121,0.3182
191.0,-0.6618,34.3300,289.6371,4,NaN,NaN,NaN,NaN
192.1,-0.6417,34.3368,289.5649,3,3.4632,NaN,0.1909,0.3108
193.0,-0.6276,34.3405,289.6792,3,NaN,NaN,NaN,NaN
194.0,-0.6089,34.3481,289.4975,3,3.4632,NaN,0.1697,0.3256
195.0,-0.5886,34.3550,289.2060,4,3.3670,NaN,0.2333,0.3182
196.1,-0.5819,34.3563,288.9439,3,NaN,NaN,NaN,NaN
197.1,-0.5683,34.3618,288.6544,3,NaN,NaN,NaN,NaN
198.0,-0.5523,34.3676,288.4108,3,NaN,NaN,NaN,NaN
199.0,-0.5431,34.3689,287.9909,4,NaN,NaN,NaN,NaN
200.1,-0.5292,34.3733,287.6016,4,NaN,NaN,NaN,NaN
201.1,-0.5019,34.3821,287.4840,6,NaN,NaN,NaN,NaN
201.6,-0.4900,34.3851,287.2523,7,NaN,NaN,NaN,NaN
