2012,275.50144,-84.4642,85.8902,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6230,29.7196,NaN,6,8.9466,NaN,0.8484,0.4292
7.1,-1.6230,29.7201,NaN,4,NaN,NaN,NaN,NaN
8.1,-1.6227,29.7205,NaN,4,8.9466,NaN,0.9120,0.4514
9.1,-1.6229,29.7224,NaN,4,8.9466,NaN,0.8908,0.4292
10.0,-1.6230,29.7243,NaN,4,NaN,NaN,NaN,NaN
10.9,-1.6228,29.7247,NaN,4,8.8504,NaN,0.8908,0.4440
11.9,-1.6230,29.7261,NaN,4,8.8504,NaN,0.9120,0.4366
13.0,-1.6229,29.7270,NaN,4,NaN,NaN,NaN,NaN
14.0,-1.6229,29.7275,NaN,4,8.9466,NaN,0.9545,0.4588
15.0,-1.6231,29.7286,NaN,4,8.7542,NaN,0.9120,0.4588
16.0,-1.6229,29.7310,NaN,4,NaN,NaN,NaN,NaN
17.0,-1.6227,29.7322,NaN,4,9.0428,NaN,0.8484,0.4218
18.0,-1.6226,29.7340,NaN,4,8.9466,NaN,0.9120,0.4366
19.0,-1.6225,29.7418,NaN,4,NaN,NaN,NaN,NaN
20.0,-1.6230,29.7565,NaN,4,8.8504,NaN,0.9332,0.4366
21.0,-1.6243,29.7778,NaN,5,8.9466,NaN,0.8272,0.4440
22.0,-1.6254,29.7898,NaN,4,8.9466,NaN,0.9120,0.4588
23.0,-1.6249,29.8055,NaN,5,NaN,NaN,NaN,NaN
24.1,-1.6244,29.8358,NaN,4,9.0428,NaN,0.8696,0.4366
25.0,-1.6206,30.0211,NaN,4,NaN,NaN,NaN,NaN
26.0,-1.6251,30.6088,NaN,4,8.9466,NaN,0.8484,0.4366
27.0,-1.6450,30.8880,NaN,4,9.0428,NaN,0.6787,0.3996
28.0,-1.6529,30.9641,NaN,4,8.7542,NaN,0.6363,0.3774
29.0,-1.6606,31.0124,NaN,4,NaN,NaN,NaN,NaN
30.1,-1.6645,31.0445,NaN,4,8.8504,NaN,0.6575,0.3552
31.1,-1.6697,31.0792,NaN,4,NaN,NaN,NaN,NaN
32.1,-1.6765,31.1193,NaN,4,8.5618,NaN,0.6787,0.3700
33.0,-1.6791,31.1444,NaN,4,8.6580,NaN,0.5939,0.3626
33.9,-1.6820,31.1633,NaN,4,8.5618,NaN,0.7211,0.3552
34.9,-1.6851,31.1904,NaN,4,NaN,NaN,NaN,NaN
36.0,-1.6878,31.2201,NaN,4,8.4656,NaN,0.6151,0.3478
37.0,-1.6904,31.2531,NaN,4,NaN,NaN,NaN,NaN
38.0,-1.6900,31.2757,NaN,4,8.5618,NaN,0.6363,0.3478
39.0,-1.6915,31.2964,NaN,5,8.3694,NaN,0.5303,0.3404
40.0,-1.6926,31.3152,NaN,4,8.1770,NaN,0.5939,0.3626
41.0,-1.6960,31.3326,NaN,4,NaN,NaN,NaN,NaN
42.0,-1.6978,31.3509,NaN,4,8.2732,NaN,0.5303,0.3626
43.0,-1.6930,31.3742,NaN,4,8.4656,NaN,0.5939,0.3626
44.0,-1.6944,31.4143,NaN,4,NaN,NaN,NaN,NaN
45.0,-1.6945,31.4463,NaN,5,8.6580,NaN,0.5727,0.3478
46.1,-1.6940,31.4806,NaN,4,8.5618,NaN,0.5727,0.3626
47.1,-1.6929,31.5202,NaN,4,NaN,NaN,NaN,NaN
48.0,-1.6897,31.5502,NaN,3,8.3694,NaN,0.5303,0.3552
48.9,-1.6902,31.5795,NaN,4,7.9846,NaN,0.4878,0.3552
50.0,-1.7027,31.6106,NaN,4,NaN,NaN,NaN,NaN
51.0,-1.6985,31.6396,NaN,4,8.2732,NaN,0.5090,0.3478
52.0,-1.6965,31.6680,NaN,4,8.0808,NaN,0.4878,0.3552
53.0,-1.6947,31.7038,NaN,4,NaN,NaN,NaN,NaN
54.0,-1.6795,31.7286,NaN,3,7.8884,NaN,0.5090,0.3552
55.0,-1.6681,31.7593,NaN,4,NaN,NaN,NaN,NaN
56.1,-1.6612,31.8051,NaN,4,7.3112,NaN,0.4030,0.3182
57.0,-1.6514,31.8391,NaN,3,7.2150,NaN,0.3606,0.3330
57.9,-1.6532,31.8818,NaN,4,NaN,NaN,NaN,NaN
59.0,-1.6953,31.9452,NaN,4,6.7340,NaN,0.4242,0.3330
60.1,-1.7131,31.9749,NaN,4,7.6960,NaN,0.5090,0.3552
61.0,-1.7149,31.9817,NaN,3,NaN,NaN,NaN,NaN
62.0,-1.7162,31.9879,NaN,4,7.8884,NaN,0.5727,0.3700
63.0,-1.7192,32.0071,NaN,3,NaN,NaN,NaN,NaN
64.0,-1.7212,32.0330,NaN,4,7.6960,NaN,0.5090,0.3848
65.0,-1.7221,32.0600,NaN,3,NaN,NaN,NaN,NaN
66.0,-1.7221,32.1049,NaN,4,7.6960,NaN,0.5515,0.3552
67.0,-1.7127,32.1537,NaN,3,6.9264,NaN,0.4878,0.3552
68.0,-1.7246,32.1933,NaN,4,NaN,NaN,NaN,NaN
69.1,-1.7301,32.2318,NaN,3,6.5416,NaN,0.4666,0.3478
70.1,-1.7309,32.2679,NaN,4,NaN,NaN,NaN,NaN
71.1,-1.7323,32.2943,NaN,3,6.4454,NaN,0.4454,0.3182
71.9,-1.7342,32.3264,NaN,3,NaN,NaN,NaN,NaN
72.9,-1.7385,32.3543,NaN,4,6.5416,NaN,0.3818,0.3256
74.1,-1.7462,32.3758,NaN,4,6.3492,NaN,0.3606,0.3478
75.1,-1.7461,32.3923,NaN,3,NaN,NaN,NaN,NaN
76.1,-1.7211,32.4141,NaN,4,6.4454,NaN,0.3818,0.3404
77.1,-1.7063,32.4478,NaN,3,NaN,NaN,NaN,NaN
