2012,293.00145,-80.6281,86.0772,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
85.9,-1.4757,32.9055,NaN,3,NaN,NaN,NaN,NaN
87.0,-1.5016,32.9284,NaN,4,4.7138,NaN,0.2757,0.3626
88.0,-1.5221,32.9501,NaN,3,4.9062,NaN,0.3181,0.3552
89.0,-1.5260,32.9654,NaN,4,NaN,NaN,NaN,NaN
90.1,-1.5084,32.9854,NaN,3,5.0024,NaN,0.2757,0.3404
91.0,-1.4877,33.0031,NaN,3,NaN,NaN,NaN,NaN
92.0,-1.4897,33.0171,NaN,4,4.5214,NaN,0.2969,0.3256
93.0,-1.4939,33.0326,NaN,3,NaN,NaN,NaN,NaN
94.0,-1.5029,33.0528,NaN,4,4.6176,NaN,0.2969,0.3256
95.0,-1.5042,33.0794,NaN,3,4.5214,NaN,0.2969,0.3478
95.9,-1.5056,33.1042,NaN,3,NaN,NaN,NaN,NaN
96.9,-1.5026,33.1264,NaN,4,4.4252,NaN,0.2757,0.3108
98.0,-1.5025,33.1496,NaN,3,NaN,NaN,NaN,NaN
99.0,-1.4959,33.1719,NaN,4,4.4252,NaN,0.2545,0.3330
100.0,-1.4949,33.2013,NaN,3,NaN,NaN,NaN,NaN
100.9,-1.4967,33.2221,NaN,3,4.5214,NaN,0.2757,0.3330
102.0,-1.5227,33.2445,NaN,4,NaN,NaN,NaN,NaN
103.0,-1.5582,33.2691,NaN,3,4.6176,NaN,0.2757,0.3404
104.0,-1.5281,33.2902,NaN,4,4.7138,NaN,0.2969,0.3404
105.0,-1.5035,33.3069,NaN,3,NaN,NaN,NaN,NaN
106.0,-1.4934,33.3349,NaN,4,4.6176,NaN,0.2333,0.3478
107.0,-1.4974,33.3578,NaN,3,NaN,NaN,NaN,NaN
108.0,-1.4876,33.3802,NaN,4,4.7138,NaN,0.2757,0.3404
109.1,-1.4686,33.4086,NaN,3,NaN,NaN,NaN,NaN
110.0,-1.4569,33.4327,NaN,3,4.5214,NaN,0.2969,0.3330
111.0,-1.4473,33.4577,NaN,4,NaN,NaN,NaN,NaN
112.0,-1.4265,33.4839,NaN,3,4.6176,NaN,0.2969,0.3330
113.0,-1.4271,33.5077,NaN,4,4.4252,NaN,0.2757,0.3478
114.1,-1.4302,33.5195,NaN,3,NaN,NaN,NaN,NaN
115.0,-1.4250,33.5359,NaN,3,4.6176,NaN,0.2969,0.3256
116.0,-1.4157,33.5674,NaN,4,NaN,NaN,NaN,NaN
117.0,-1.3949,33.6087,NaN,3,4.7138,NaN,0.2969,0.3404
118.0,-1.3667,33.6527,NaN,4,NaN,NaN,NaN,NaN
119.0,-1.3440,33.6926,NaN,3,4.5214,NaN,0.2545,0.3404
120.0,-1.3271,33.7329,NaN,4,4.3290,NaN,0.2333,0.3182
121.0,-1.3152,33.7638,NaN,3,NaN,NaN,NaN,NaN
122.0,-1.3027,33.7967,NaN,4,4.7138,NaN,0.2969,0.3256
123.0,-1.2970,33.8252,NaN,3,NaN,NaN,NaN,NaN
124.0,-1.2915,33.8416,NaN,4,4.4252,NaN,0.2969,0.3404
125.0,-1.2905,33.8566,NaN,3,NaN,NaN,NaN,NaN
126.0,-1.2934,33.8730,NaN,4,4.3290,NaN,0.2757,0.2960
127.0,-1.2890,33.8907,NaN,3,4.4252,NaN,0.2545,0.3182
127.9,-1.2859,33.9064,NaN,3,NaN,NaN,NaN,NaN
128.9,-1.2826,33.9302,NaN,4,4.4252,NaN,0.2333,0.3256
129.9,-1.2783,33.9536,NaN,3,NaN,NaN,NaN,NaN
131.0,-1.2760,33.9707,NaN,4,4.5214,NaN,0.2333,0.2886
132.0,-1.2748,33.9885,NaN,3,NaN,NaN,NaN,NaN
133.0,-1.2696,34.0049,NaN,4,4.3290,NaN,0.2969,0.3108
134.1,-1.2664,34.0157,NaN,3,4.3290,NaN,0.2757,0.3108
135.0,-1.2595,34.0263,NaN,3,NaN,NaN,NaN,NaN
136.0,-1.2442,34.0431,NaN,4,4.5214,NaN,0.2757,0.3182
137.0,-1.2248,34.0609,NaN,3,NaN,NaN,NaN,NaN
138.0,-1.1985,34.0762,NaN,4,4.2328,NaN,0.2333,0.3034
139.1,-1.1785,34.0882,NaN,3,4.3290,NaN,0.2545,0.3256
139.9,-1.1684,34.0977,NaN,3,NaN,NaN,NaN,NaN
141.0,-1.1545,34.1087,NaN,4,4.3290,NaN,0.2545,0.3034
142.0,-1.1374,34.1203,NaN,3,NaN,NaN,NaN,NaN
142.9,-1.1248,34.1268,NaN,3,4.1366,NaN,0.2333,0.3108
144.0,-1.1046,34.1389,NaN,4,NaN,NaN,NaN,NaN
145.0,-1.0826,34.1483,NaN,3,4.2328,NaN,0.2333,0.3034
146.0,-1.0618,34.1597,NaN,4,NaN,NaN,NaN,NaN
147.1,-1.0394,34.1701,NaN,3,3.9442,NaN,0.2545,0.2960
148.0,-1.0211,34.1774,NaN,3,NaN,NaN,NaN,NaN
149.0,-0.9908,34.1915,NaN,4,3.8480,NaN,0.2757,0.3034
150.1,-0.9647,34.2023,NaN,3,3.8480,NaN,0.2545,0.3034
151.0,-0.9367,34.2157,NaN,3,NaN,NaN,NaN,NaN
152.0,-0.9310,34.2205,NaN,4,3.8480,NaN,0.2121,0.2886
153.1,-0.9141,34.2328,NaN,3,NaN,NaN,NaN,NaN
154.0,-0.9041,34.2343,NaN,3,3.6556,NaN,0.2333,0.2960
154.9,-0.8791,34.2455,NaN,3,NaN,NaN,NaN,NaN
156.0,-0.8716,34.2515,NaN,4,3.5594,NaN,0.2545,0.3330
157.0,-0.8454,34.2647,NaN,3,NaN,NaN,NaN,NaN
158.0,-0.8414,34.2635,NaN,4,3.4632,NaN,0.2333,0.3034
159.1,-0.8170,34.2755,NaN,3,3.8480,NaN,0.2121,0.3182
160.0,-0.8167,34.2754,NaN,3,NaN,NaN,NaN,NaN
160.9,-0.7924,34.2858,NaN,3,3.4632,NaN,0.2545,0.3034
162.0,-0.7819,34.2923,NaN,4,NaN,NaN,NaN,NaN
163.0,-0.7604,34.3032,NaN,3,3.5594,NaN,0.2121,0.2886
164.0,-0.7503,34.3090,NaN,3,NaN,NaN,NaN,NaN
165.0,-0.7340,34.3138,NaN,4,3.3670,NaN,0.1909,0.3256
166.1,-0.7116,34.3244,NaN,3,NaN,NaN,NaN,NaN
167.0,-0.6934,34.3326,NaN,3,3.6556,NaN,0.2121,0.3108
168.0,-0.6836,34.3377,NaN,4,3.3670,NaN,0.1485,0.3108
169.1,-0.6539,34.3500,NaN,3,NaN,NaN,NaN,NaN
170.0,-0.6522,34.3506,NaN,3,3.4632,NaN,0.2121,0.3108
171.0,-0.6355,34.3562,NaN,3,NaN,NaN,NaN,NaN
172.0,-0.6035,34.3677,NaN,4,3.2708,NaN,0.1697,0.2960
173.1,-0.5949,34.3689,NaN,3,NaN,NaN,NaN,NaN
174.0,-0.5688,34.3774,NaN,3,3.1746,NaN,0.1909,0.2812
175.0,-0.5496,34.3854,NaN,4,NaN,NaN,NaN,NaN
176.1,-0.5296,34.3922,NaN,3,3.3670,NaN,0.1697,0.3182
177.0,-0.5264,34.3917,NaN,3,NaN,NaN,NaN,NaN
177.9,-0.5035,34.4011,NaN,3,3.4632,NaN,0.1697,0.3108
179.0,-0.4785,34.4103,NaN,4,3.3670,NaN,0.1909,0.3034
180.0,-0.4781,34.4102,NaN,3,NaN,NaN,NaN,NaN
180.9,-0.4581,34.4213,NaN,3,3.1746,NaN,0.1909,0.3034
182.0,-0.4479,34.4273,NaN,4,NaN,NaN,NaN,NaN
183.0,-0.4477,34.4274,NaN,3,3.2708,NaN,0.1697,0.2960
184.0,-0.4154,34.4411,NaN,3,NaN,NaN,NaN,NaN
185.0,-0.4155,34.4419,NaN,4,3.3670,NaN,0.1273,0.2886
186.1,-0.4107,34.4431,NaN,3,3.0784,NaN,0.1485,0.2960
187.0,-0.3792,34.4576,NaN,3,NaN,NaN,NaN,NaN
188.0,-0.3783,34.4583,NaN,4,3.1746,NaN,0.2333,0.3256
189.1,-0.3782,34.4571,NaN,3,NaN,NaN,NaN,NaN
190.0,-0.3549,34.4653,NaN,3,3.3670,NaN,0.1697,0.3108
191.0,-0.3210,34.4774,NaN,3,NaN,NaN,NaN,NaN
192.0,-0.3146,34.4799,NaN,4,3.0784,NaN,0.2121,0.3034
193.1,-0.3056,34.4824,NaN,3,NaN,NaN,NaN,NaN
194.0,-0.2798,34.4930,NaN,3,3.1746,NaN,0.2121,0.3108
195.0,-0.2797,34.4924,NaN,4,NaN,NaN,NaN,NaN
196.1,-0.2483,34.5032,NaN,3,3.0784,NaN,0.2333,0.2960
197.0,-0.2349,34.5101,NaN,3,NaN,NaN,NaN,NaN
197.9,-0.2346,34.5091,NaN,3,3.0784,NaN,0.1909,0.2886
199.0,-0.2314,34.5104,NaN,4,NaN,NaN,NaN,NaN
200.0,-0.1949,34.5249,NaN,3,NaN,NaN,NaN,NaN
200.9,-0.1956,34.5259,NaN,4,NaN,NaN,NaN,NaN
202.0,-0.1719,34.5370,NaN,5,NaN,NaN,NaN,NaN
203.1,-0.1627,34.5442,NaN,12,NaN,NaN,NaN,NaN
