2012,203.00144,-104.1730,86.2283,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.5,-1.6071,30.4263,NaN,1,NaN,NaN,NaN,NaN
6.0,-1.6071,30.4265,347.3769,6,9.3314,NaN,2.1634,0.6512
7.1,-1.6070,30.4267,347.3344,4,NaN,NaN,NaN,NaN
8.0,-1.6076,30.4272,347.3146,3,9.0428,NaN,2.3331,0.6660
8.9,-1.6070,30.4262,347.5084,4,9.1390,NaN,2.3119,0.6068
10.0,-1.6077,30.4274,347.2285,4,NaN,NaN,NaN,NaN
11.1,-1.6086,30.4289,347.0376,4,9.4276,NaN,2.2058,0.6956
12.0,-1.6094,30.4311,347.0242,4,9.1390,NaN,2.3331,0.5994
13.0,-1.6105,30.4336,346.9453,5,NaN,NaN,NaN,NaN
14.0,-1.6112,30.4365,346.7140,5,8.9466,NaN,2.2483,0.5994
15.0,-1.6101,30.4480,346.4841,4,9.2352,NaN,2.0998,0.6586
16.0,-1.6077,30.4608,346.3980,4,9.2352,NaN,2.0786,0.5698
17.0,-1.6076,30.4796,346.2494,4,NaN,NaN,NaN,NaN
17.9,-1.6088,30.5231,346.0499,5,9.4276,NaN,1.8665,0.5476
18.9,-1.6205,30.7643,345.1145,5,8.9466,NaN,1.8453,0.5624
19.9,-1.6380,31.0387,344.6451,5,9.3314,NaN,1.2302,0.4662
20.9,-1.6507,31.2260,343.8309,5,9.0428,NaN,0.9757,0.4440
22.0,-1.6646,31.3200,343.6122,5,8.7542,NaN,0.7848,0.3922
23.0,-1.6706,31.3419,343.2737,4,NaN,NaN,NaN,NaN
23.9,-1.6712,31.3740,342.9195,5,8.8504,NaN,0.7636,0.3996
25.0,-1.6779,31.4074,342.7168,6,8.6580,NaN,0.7636,0.4070
26.0,-1.6841,31.4255,342.2277,5,8.8504,NaN,0.6575,0.4070
27.0,-1.6902,31.4480,342.2705,5,8.7542,NaN,0.5939,0.3922
28.1,-1.6951,31.4714,341.7910,4,NaN,NaN,NaN,NaN
