2012,170.75144,-121.9536,85.4390,193
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
11.2,-1.6845,31.1735,351.7454,7,NaN,NaN,NaN,NaN
11.5,-1.6844,31.1728,NaN,1,NaN,NaN,NaN,NaN
12.9,-1.6844,31.1742,352.4787,3,NaN,NaN,NaN,NaN
13.9,-1.6845,31.1743,352.7342,3,NaN,NaN,NaN,NaN
14.9,-1.6844,31.1742,352.8033,3,NaN,NaN,NaN,NaN
15.9,-1.6844,31.1743,352.9270,3,NaN,NaN,NaN,NaN
16.9,-1.6844,31.1747,352.9831,3,NaN,NaN,NaN,NaN
17.9,-1.6845,31.1748,353.0979,3,NaN,NaN,NaN,NaN
18.9,-1.6845,31.1749,353.1042,3,7.8884,NaN,0.7636,0.3182
19.9,-1.6845,31.1747,353.0705,3,NaN,NaN,NaN,NaN
20.9,-1.6843,31.1746,353.6643,3,8.1770,NaN,0.7424,0.3552
21.9,-1.6843,31.1747,353.7465,3,NaN,NaN,NaN,NaN
22.9,-1.6844,31.1748,353.4904,3,8.1770,NaN,0.6787,0.3256
23.9,-1.6843,31.1747,354.1289,3,NaN,NaN,NaN,NaN
24.9,-1.6843,31.1747,354.1464,3,8.0808,NaN,0.7848,0.3552
25.9,-1.6845,31.1749,354.1908,3,NaN,NaN,NaN,NaN
26.9,-1.6842,31.1748,354.4670,3,8.0808,NaN,0.7424,0.3552
27.9,-1.6869,31.1858,354.7386,3,NaN,NaN,NaN,NaN
28.9,-1.6892,31.1979,354.8036,3,7.9846,NaN,0.6787,0.3478
29.9,-1.6919,31.2110,355.0779,3,NaN,NaN,NaN,NaN
30.9,-1.6960,31.2321,355.2593,3,8.2732,NaN,0.8908,0.3552
31.9,-1.7004,31.2564,355.4204,3,NaN,NaN,NaN,NaN
32.9,-1.7027,31.2714,355.4548,3,7.9846,NaN,0.5515,0.3330
33.9,-1.7047,31.2854,355.3226,3,NaN,NaN,NaN,NaN
34.9,-1.7060,31.2933,355.7280,3,8.1770,NaN,0.4878,0.3330
35.9,-1.7071,31.2993,355.8259,3,NaN,NaN,NaN,NaN
36.9,-1.7079,31.3032,355.6484,3,8.0808,NaN,0.5303,0.3404
37.9,-1.7081,31.3050,355.9776,3,NaN,NaN,NaN,NaN
38.9,-1.7086,31.3066,355.8864,3,8.1770,NaN,0.4878,0.3330
39.9,-1.7090,31.3080,356.2239,3,NaN,NaN,NaN,NaN
40.9,-1.7093,31.3094,356.3635,3,8.4656,NaN,0.5515,0.3404
42.0,-1.7093,31.3101,356.5567,3,NaN,NaN,NaN,NaN
43.0,-1.7093,31.3120,356.7823,3,NaN,NaN,NaN,NaN
44.0,-1.7094,31.3155,356.7753,3,8.1770,NaN,0.5090,0.3478
45.0,-1.7093,31.3190,356.8693,3,8.0808,NaN,0.4666,0.3330
46.0,-1.7096,31.3225,356.7418,3,NaN,NaN,NaN,NaN
