2012,220.00144,-95.0235,86.2567,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.5586,30.1044,345.6228,7,8.3694,NaN,2.9694,0.6882
7.0,-1.5582,30.1064,345.5903,5,NaN,NaN,NaN,NaN
8.0,-1.5565,30.1088,345.5567,5,8.8504,NaN,2.9482,0.7252
9.0,-1.5564,30.1089,345.5278,4,8.9466,NaN,2.8421,0.7178
10.0,-1.5561,30.1093,345.3834,6,9.2352,NaN,2.9694,0.7992
11.0,-1.5559,30.1091,345.2901,6,8.9466,NaN,2.9270,0.7030
12.0,-1.5559,30.1096,345.2258,8,9.0428,NaN,2.8634,0.6808
13.0,-1.5558,30.1103,345.0799,8,8.9466,NaN,2.8846,0.6734
14.0,-1.5556,30.1123,344.8957,6,9.0428,NaN,2.6937,0.6586
15.0,-1.5554,30.1127,344.8701,6,8.9466,NaN,2.7361,0.6808
16.0,-1.5554,30.1140,344.7615,6,8.9466,NaN,2.6937,0.6512
17.0,-1.5553,30.1179,344.5898,8,9.0428,NaN,2.7679,0.6734
18.0,-1.5554,30.1206,344.4411,7,8.8504,NaN,2.6725,0.6808
19.0,-1.5556,30.1264,344.2570,8,8.9466,NaN,2.7361,0.6512
20.0,-1.5558,30.1401,344.0797,7,8.9466,NaN,2.6725,0.6734
21.1,-1.5575,30.1931,343.7047,6,8.9466,NaN,2.7361,0.6512
22.1,-1.5614,30.2898,343.3851,6,8.9466,NaN,2.5240,0.6438
23.1,-1.5685,30.3878,342.8161,7,8.9466,NaN,2.3755,0.6290
24.0,-1.5731,30.4491,342.4359,8,9.0909,NaN,1.9937,0.5772
25.0,-1.5763,30.4930,342.0374,8,9.1390,NaN,1.8453,0.5476
26.0,-1.5790,30.5297,341.6519,9,9.1871,NaN,1.7710,0.5550
27.0,-1.5904,30.6388,340.8607,11,9.1390,NaN,1.5483,0.5476
28.0,-1.6183,30.8426,339.6148,16,9.3314,NaN,1.3574,0.4909
29.0,-1.6403,30.9845,338.6186,13,9.5238,NaN,1.0711,0.4329
29.9,-1.6514,31.0753,337.6881,10,9.5238,NaN,1.0075,0.4329
31.0,-1.6704,31.1889,336.8616,7,9.5238,NaN,0.9120,0.4292
32.0,-1.6825,31.2373,336.5084,6,9.6200,NaN,0.7211,0.3996
33.0,-1.6872,31.2593,336.2807,7,9.4276,NaN,0.6999,0.4070
34.0,-1.6891,31.2907,336.0706,7,9.4276,NaN,0.6999,0.3626
35.0,-1.6774,31.3624,335.2332,10,9.3314,NaN,0.7105,0.3922
