2012,113.75145,-137.0154,84.3711,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6541,30.2219,NaN,5,NaN,NaN,NaN,NaN
5.5,-1.6541,30.2214,NaN,1,NaN,NaN,NaN,NaN
7.0,-1.6539,30.2229,364.1162,3,NaN,NaN,NaN,NaN
8.0,-1.6539,30.2230,364.4210,3,NaN,NaN,NaN,NaN
9.0,-1.6538,30.2231,364.9781,3,NaN,NaN,NaN,NaN
10.0,-1.6539,30.2235,365.3176,3,NaN,NaN,NaN,NaN
11.0,-1.6538,30.2237,365.7037,3,NaN,NaN,NaN,NaN
12.0,-1.6539,30.2242,366.1166,3,NaN,NaN,NaN,NaN
13.1,-1.6538,30.2246,366.4574,3,2.5974,NaN,0.2969,0.3330
14.1,-1.6537,30.2248,366.8236,3,NaN,NaN,NaN,NaN
15.1,-1.6537,30.2249,367.1222,3,2.4050,NaN,0.2545,0.3478
16.1,-1.6537,30.2255,367.2486,3,NaN,NaN,NaN,NaN
17.1,-1.6537,30.2264,367.6565,3,2.7898,NaN,0.2545,0.3256
18.0,-1.6537,30.2277,367.9590,2,NaN,NaN,NaN,NaN
18.8,-1.6536,30.2286,368.1323,3,2.5012,NaN,0.2757,0.3404
19.9,-1.6536,30.2299,368.2822,3,NaN,NaN,NaN,NaN
20.9,-1.6537,30.2312,368.5521,3,2.4050,NaN,0.2545,0.3330
21.9,-1.6538,30.2327,368.8914,3,NaN,NaN,NaN,NaN
22.9,-1.6540,30.2351,369.0887,3,NaN,NaN,NaN,NaN
23.9,-1.6541,30.2397,369.3061,3,2.6936,NaN,0.1909,0.3182
25.0,-1.6545,30.2475,369.5849,3,NaN,NaN,NaN,NaN
26.0,-1.6550,30.2569,369.7829,3,2.5974,NaN,0.2969,0.3330
27.0,-1.6554,30.2674,369.8801,3,NaN,NaN,NaN,NaN
