2012,252.00144,-84.9990,85.9042,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6389,30.1276,335.4544,8,8.6580,NaN,1.0181,0.4292
7.0,-1.6389,30.1293,335.0971,4,8.7542,NaN,1.0605,0.4514
7.9,-1.6389,30.1308,335.4775,4,NaN,NaN,NaN,NaN
8.9,-1.6390,30.1313,335.3241,4,8.7542,NaN,1.0393,0.4440
10.0,-1.6390,30.1326,335.5561,5,8.8504,NaN,1.0393,0.4366
11.1,-1.6391,30.1339,335.2456,5,8.6580,NaN,1.0817,0.4514
12.0,-1.6391,30.1351,335.1410,5,8.7542,NaN,1.0393,0.4440
12.9,-1.6392,30.1365,334.9443,6,8.7542,NaN,1.0605,0.4514
14.0,-1.6393,30.1395,335.0959,5,NaN,NaN,NaN,NaN
14.9,-1.6392,30.1420,334.9412,5,8.7542,NaN,1.0393,0.4440
16.0,-1.6392,30.1453,334.6141,5,8.6580,NaN,1.0605,0.4514
17.0,-1.6393,30.1477,334.9005,6,8.7542,NaN,1.0181,0.4514
18.1,-1.6383,30.1640,334.4065,5,8.6580,NaN,1.0393,0.4292
19.0,-1.6381,30.1867,334.4087,5,8.7542,NaN,1.0181,0.4366
20.1,-1.6386,30.2273,334.6486,4,NaN,NaN,NaN,NaN
21.0,-1.6391,30.2711,334.0137,4,8.5618,NaN,0.9969,0.4440
22.0,-1.6387,30.3178,334.1306,4,8.4656,NaN,1.0181,0.4440
23.0,-1.6370,30.3626,333.5646,5,8.6580,NaN,0.9120,0.4218
24.0,-1.6353,30.4160,333.5429,5,NaN,NaN,NaN,NaN
25.0,-1.6349,30.4374,333.0266,4,8.5618,NaN,0.8696,0.3996
25.9,-1.6342,30.4759,332.6108,4,8.4656,NaN,0.8908,0.4070
27.0,-1.6330,30.5944,331.9172,4,NaN,NaN,NaN,NaN
28.1,-1.6334,30.6435,331.3713,4,8.2732,NaN,0.9120,0.4070
29.1,-1.6365,30.7094,330.9526,4,8.6580,NaN,0.8908,0.3922
30.1,-1.6382,30.7502,330.1633,4,NaN,NaN,NaN,NaN
31.0,-1.6437,30.8652,329.1008,4,8.9466,NaN,1.0181,0.3996
32.1,-1.6631,31.1648,328.8494,4,9.1390,NaN,0.9969,0.3922
33.0,-1.6773,31.3062,328.1860,3,NaN,NaN,NaN,NaN
33.9,-1.6870,31.3489,327.5324,4,9.1390,NaN,0.8060,0.4144
35.0,-1.6914,31.3728,327.6832,5,9.0428,NaN,0.8272,0.3774
36.0,-1.6940,31.4085,327.1474,4,NaN,NaN,NaN,NaN
37.0,-1.6968,31.4542,326.8882,4,8.6580,NaN,0.8060,0.3922
38.0,-1.6955,31.4915,326.1832,4,8.7542,NaN,0.7424,0.3774
39.0,-1.6973,31.5337,325.9419,3,NaN,NaN,NaN,NaN
39.9,-1.6926,31.5498,325.8952,4,8.3694,NaN,0.6787,0.3700
41.0,-1.6962,31.5725,324.9063,5,8.3694,NaN,0.6999,0.3626
42.0,-1.6972,31.5820,324.6500,4,NaN,NaN,NaN,NaN
43.0,-1.6993,31.5977,324.3677,4,8.3694,NaN,0.6575,0.3700
44.1,-1.6994,31.6277,323.4926,4,8.3694,NaN,0.6363,0.3626
45.0,-1.7009,31.6411,322.2953,3,NaN,NaN,NaN,NaN
45.9,-1.7037,31.6546,321.9774,4,8.1770,NaN,0.6151,0.3700
47.0,-1.7087,31.6823,321.6494,4,8.0808,NaN,0.5939,0.4218
48.0,-1.7116,31.7059,320.8911,4,NaN,NaN,NaN,NaN
49.0,-1.7125,31.7288,319.8087,4,7.9846,NaN,0.4878,0.3478
50.1,-1.7138,31.7507,319.1460,4,7.8884,NaN,0.3818,0.3478
51.0,-1.7159,31.7668,318.5038,3,NaN,NaN,NaN,NaN
51.9,-1.7165,31.7827,317.4267,4,7.9846,NaN,0.4666,0.3626
53.0,-1.7166,31.7939,316.4198,5,7.9846,NaN,0.4666,0.3626
54.0,-1.7181,31.8051,314.8509,4,NaN,NaN,NaN,NaN
54.9,-1.7179,31.8161,312.9345,4,7.7922,NaN,0.5090,0.3552
56.0,-1.7173,31.8323,310.8744,4,7.6960,NaN,0.4666,0.4810
57.0,-1.7158,31.8512,308.2432,4,NaN,NaN,NaN,NaN
58.1,-1.7087,31.8964,305.3929,4,7.6960,NaN,0.4666,0.3552
59.1,-1.7041,31.9323,302.6618,4,7.2150,NaN,0.4454,0.3552
60.1,-1.6961,31.9799,300.1590,4,NaN,NaN,NaN,NaN
61.1,-1.6943,32.0234,297.4530,4,6.9264,NaN,0.3818,0.3404
62.1,-1.6865,32.0499,294.2471,4,6.8302,NaN,0.3606,0.3404
63.0,-1.6666,32.0752,291.3486,4,NaN,NaN,NaN,NaN
63.9,-1.6518,32.1115,289.1650,4,6.2530,NaN,0.4030,0.3404
64.9,-1.6435,32.1413,286.7069,4,6.1568,NaN,0.3818,0.3478
66.0,-1.6314,32.1755,284.9542,4,NaN,NaN,NaN,NaN
67.1,-1.6289,32.2145,283.1629,4,5.9644,NaN,0.3606,0.3478
68.0,-1.6321,32.2587,281.5444,3,NaN,NaN,NaN,NaN
68.9,-1.6341,32.3126,279.7474,4,5.6758,NaN,0.3181,0.3256
69.9,-1.6339,32.3715,278.7967,4,5.6758,NaN,0.3818,0.3330
71.0,-1.6317,32.3987,277.7965,4,NaN,NaN,NaN,NaN
72.1,-1.6292,32.4081,276.3710,4,5.4834,NaN,0.2969,0.3256
73.0,-1.6274,32.4182,275.7029,3,5.3872,NaN,0.3181,0.3256
74.0,-1.6216,32.4514,275.4983,4,NaN,NaN,NaN,NaN
75.0,-1.6220,32.4922,275.0424,3,5.2910,NaN,0.3606,0.3256
76.0,-1.6293,32.5223,274.3643,4,NaN,NaN,NaN,NaN
77.1,-1.6331,32.5556,272.9408,4,5.4834,NaN,0.3394,0.3404
78.0,-1.6327,32.5789,271.6942,3,NaN,NaN,NaN,NaN
78.9,-1.6307,32.6037,270.3618,4,5.3872,NaN,0.3181,0.3404
80.0,-1.6264,32.6325,268.6254,4,5.1948,NaN,0.2969,0.3922
81.0,-1.6233,32.6573,266.7552,3,NaN,NaN,NaN,NaN
81.9,-1.6184,32.6793,265.2767,4,5.5796,NaN,0.3394,0.3256
83.0,-1.6109,32.7034,262.7100,4,5.1948,NaN,0.3181,0.3256
84.0,-1.6083,32.7220,260.4178,3,NaN,NaN,NaN,NaN
84.9,-1.5758,32.7507,258.1039,4,5.5796,NaN,0.3606,0.3404
86.0,-1.5810,32.7828,254.2093,4,5.2910,NaN,0.3181,0.3478
87.0,-1.5757,32.8048,251.4510,3,NaN,NaN,NaN,NaN
88.0,-1.5052,32.8359,249.9525,4,5.3872,NaN,0.3181,0.3330
89.1,-1.5232,32.8582,248.1866,4,NaN,NaN,NaN,NaN
90.0,-1.5078,32.8757,247.3924,3,5.0024,NaN,0.2969,0.3404
91.0,-1.4795,32.8930,247.7546,4,4.6176,NaN,0.2969,0.3478
92.0,-1.5012,32.9110,248.6399,4,NaN,NaN,NaN,NaN
93.1,-1.4982,32.9292,249.7613,4,4.5214,NaN,0.2969,0.3404
94.1,-1.5101,32.9623,249.9936,4,4.6176,NaN,0.2545,0.3330
95.0,-1.5592,32.9813,247.8589,3,NaN,NaN,NaN,NaN
96.0,-1.5317,33.0022,248.0171,4,4.6176,NaN,0.3181,0.3626
97.0,-1.5064,33.0183,249.4068,4,NaN,NaN,NaN,NaN
98.1,-1.5413,33.0299,249.8671,4,4.1366,NaN,0.2333,0.3256
99.1,-1.5459,33.0564,249.2805,4,4.9062,NaN,0.3181,0.3404
100.1,-1.5456,33.0841,248.7070,4,NaN,NaN,NaN,NaN
101.0,-1.5436,33.1102,248.2403,3,5.0024,NaN,0.2757,0.3552
102.0,-1.5388,33.1405,248.0813,4,4.9062,NaN,0.2757,0.3404
103.1,-1.5346,33.1738,248.0353,4,NaN,NaN,NaN,NaN
