2012,33.00153,-146.9235,84.3023,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6591,30.3225,NaN,4,NaN,NaN,NaN,NaN
6.9,-1.6593,30.3229,377.3594,3,NaN,NaN,NaN,NaN
8.0,-1.6593,30.3231,377.3364,4,NaN,NaN,NaN,NaN
9.0,-1.6594,30.3236,377.3768,3,NaN,NaN,NaN,NaN
10.0,-1.6593,30.3235,377.2209,4,NaN,NaN,NaN,NaN
11.0,-1.6594,30.3236,377.1999,3,NaN,NaN,NaN,NaN
12.1,-1.6593,30.3236,377.0039,4,NaN,NaN,NaN,NaN
13.1,-1.6592,30.3238,377.0361,3,NaN,NaN,NaN,NaN
14.0,-1.6594,30.3237,376.9786,3,NaN,NaN,NaN,NaN
15.0,-1.6592,30.3240,376.6446,4,NaN,NaN,NaN,NaN
16.0,-1.6591,30.3245,376.5139,3,NaN,NaN,NaN,NaN
16.9,-1.6590,30.3248,376.3697,3,NaN,NaN,NaN,NaN
18.0,-1.6591,30.3262,376.2502,4,NaN,NaN,NaN,NaN
19.0,-1.6593,30.3266,376.1168,3,NaN,NaN,NaN,NaN
20.0,-1.6593,30.3265,375.9829,4,NaN,NaN,NaN,NaN
21.1,-1.6596,30.3279,375.9016,3,NaN,NaN,NaN,NaN
22.0,-1.6598,30.3288,375.7149,3,NaN,NaN,NaN,NaN
23.0,-1.6599,30.3292,375.4417,4,NaN,NaN,NaN,NaN
24.1,-1.6599,30.3299,375.2843,3,NaN,NaN,NaN,NaN
25.0,-1.6601,30.3309,375.1578,3,NaN,NaN,NaN,NaN
26.0,-1.6602,30.3318,374.9247,4,NaN,NaN,NaN,NaN
27.0,-1.6601,30.3325,374.8024,3,NaN,NaN,NaN,NaN
27.9,-1.6602,30.3337,374.6227,3,NaN,NaN,NaN,NaN
29.0,-1.6601,30.3340,374.3864,4,NaN,NaN,NaN,NaN
30.0,-1.6603,30.3344,374.0780,3,NaN,NaN,NaN,NaN
31.0,-1.6600,30.3354,373.9227,4,NaN,NaN,NaN,NaN
32.1,-1.6598,30.3356,373.5038,3,NaN,NaN,NaN,NaN
33.0,-1.6597,30.3359,373.2098,3,NaN,NaN,NaN,NaN
34.0,-1.6596,30.3359,372.7939,4,NaN,NaN,NaN,NaN
35.1,-1.6597,30.3362,372.3212,3,NaN,NaN,NaN,NaN
36.0,-1.6597,30.3364,371.9565,3,NaN,NaN,NaN,NaN
37.0,-1.6596,30.3371,371.4101,4,NaN,NaN,NaN,NaN
38.0,-1.6598,30.3383,370.7912,3,NaN,NaN,NaN,NaN
38.9,-1.6594,30.3391,370.3740,3,NaN,NaN,NaN,NaN
40.0,-1.6593,30.3400,369.7282,4,NaN,NaN,NaN,NaN
41.0,-1.6590,30.3420,368.9672,3,NaN,NaN,NaN,NaN
41.9,-1.6579,30.3451,368.1612,3,NaN,NaN,NaN,NaN
43.0,-1.6566,30.3478,367.0095,4,NaN,NaN,NaN,NaN
44.0,-1.6564,30.3512,365.4505,3,NaN,NaN,NaN,NaN
45.0,-1.6542,30.3724,363.6860,4,NaN,NaN,NaN,NaN
46.1,-1.6381,30.5648,361.8353,3,NaN,NaN,NaN,NaN
47.0,-1.6286,30.7767,359.6211,3,NaN,NaN,NaN,NaN
48.0,-1.6350,30.9488,357.8185,4,NaN,NaN,NaN,NaN
49.1,-1.6136,31.1291,356.5896,3,NaN,NaN,NaN,NaN
50.0,-1.5941,31.2469,355.8551,3,NaN,NaN,NaN,NaN
51.0,-1.6160,31.3616,355.0889,4,NaN,NaN,NaN,NaN
52.0,-1.6226,31.4865,354.0044,3,NaN,NaN,NaN,NaN
52.9,-1.6319,31.5916,353.3243,3,NaN,NaN,NaN,NaN
54.0,-1.6454,31.7257,352.6330,4,NaN,NaN,NaN,NaN
55.0,-1.6534,31.8048,352.1418,3,NaN,NaN,NaN,NaN
56.0,-1.6517,31.8592,351.6744,4,NaN,NaN,NaN,NaN
57.0,-1.6603,31.9046,351.2121,3,NaN,NaN,NaN,NaN
58.0,-1.6670,31.9359,350.6605,4,NaN,NaN,NaN,NaN
59.1,-1.6724,31.9598,350.2045,3,NaN,NaN,NaN,NaN
60.0,-1.6759,31.9798,349.9223,3,NaN,NaN,NaN,NaN
61.0,-1.6798,32.0023,349.9208,4,NaN,NaN,NaN,NaN
62.0,-1.6843,32.0273,349.6881,3,NaN,NaN,NaN,NaN
63.0,-1.6903,32.0497,348.5099,4,NaN,NaN,NaN,NaN
64.0,-1.6979,32.0750,347.1277,3,NaN,NaN,NaN,NaN
64.9,-1.7043,32.0946,346.2176,3,NaN,NaN,NaN,NaN
65.9,-1.7078,32.1145,345.1192,4,NaN,NaN,NaN,NaN
67.0,-1.7103,32.1304,343.8050,3,NaN,NaN,NaN,NaN
68.0,-1.7169,32.1461,342.0025,4,NaN,NaN,NaN,NaN
69.0,-1.7217,32.1566,340.0315,3,NaN,NaN,NaN,NaN
70.0,-1.7199,32.1710,337.8516,4,NaN,NaN,NaN,NaN
71.1,-1.7151,32.1907,335.7569,3,NaN,NaN,NaN,NaN
71.9,-1.7131,32.2034,333.9487,3,NaN,NaN,NaN,NaN
73.0,-1.7070,32.2200,332.0897,4,NaN,NaN,NaN,NaN
74.0,-1.7021,32.2419,329.9762,3,NaN,NaN,NaN,NaN
75.0,-1.7012,32.2666,327.7704,4,NaN,NaN,NaN,NaN
76.0,-1.6971,32.2925,325.8248,3,NaN,NaN,NaN,NaN
76.9,-1.6949,32.3135,324.0450,3,NaN,NaN,NaN,NaN
78.0,-1.6933,32.3380,322.2067,4,NaN,NaN,NaN,NaN
79.0,-1.6905,32.3671,320.6532,3,NaN,NaN,NaN,NaN
80.0,-1.6890,32.3913,318.8505,4,NaN,NaN,NaN,NaN
81.1,-1.6898,32.4208,317.1902,3,NaN,NaN,NaN,NaN
81.9,-1.6806,32.4512,315.8974,3,NaN,NaN,NaN,NaN
83.0,-1.6809,32.4705,314.3103,4,NaN,NaN,NaN,NaN
84.0,-1.6777,32.4967,312.5678,3,NaN,NaN,NaN,NaN
84.9,-1.6730,32.5245,311.3214,3,NaN,NaN,NaN,NaN
86.0,-1.6678,32.5509,309.7691,4,NaN,NaN,NaN,NaN
87.0,-1.6618,32.5859,308.2598,3,NaN,NaN,NaN,NaN
87.9,-1.6571,32.6147,306.9460,3,NaN,NaN,NaN,NaN
89.0,-1.6535,32.6487,305.2272,4,NaN,NaN,NaN,NaN
90.0,-1.6502,32.6732,303.6414,3,NaN,NaN,NaN,NaN
90.9,-1.6465,32.6906,301.9900,3,NaN,NaN,NaN,NaN
92.0,-1.6402,32.7177,300.2823,4,NaN,NaN,NaN,NaN
93.0,-1.6312,32.7503,299.1773,3,NaN,NaN,NaN,NaN
93.9,-1.6247,32.7791,298.3008,3,NaN,NaN,NaN,NaN
95.0,-1.6260,32.8079,296.8028,4,NaN,NaN,NaN,NaN
96.0,-1.6326,32.8379,294.7437,3,NaN,NaN,NaN,NaN
96.9,-1.6320,32.8718,292.9384,3,NaN,NaN,NaN,NaN
98.0,-1.6150,32.9118,291.2315,4,NaN,NaN,NaN,NaN
99.0,-1.6147,32.9413,289.8667,3,NaN,NaN,NaN,NaN
99.9,-1.6060,32.9687,288.5160,3,NaN,NaN,NaN,NaN
101.0,-1.6035,33.0003,287.1868,4,NaN,NaN,NaN,NaN
102.0,-1.6002,33.0265,285.7358,3,NaN,NaN,NaN,NaN
103.0,-1.5986,33.0446,284.3338,3,NaN,NaN,NaN,NaN
104.0,-1.5904,33.0677,283.1381,4,NaN,NaN,NaN,NaN
105.1,-1.5848,33.0977,281.9628,3,NaN,NaN,NaN,NaN
106.0,-1.5830,33.1184,281.0438,3,NaN,NaN,NaN,NaN
107.0,-1.5738,33.1439,280.2753,4,NaN,NaN,NaN,NaN
108.1,-1.5713,33.1740,279.4176,3,NaN,NaN,NaN,NaN
109.0,-1.5700,33.1976,278.5624,3,NaN,NaN,NaN,NaN
109.9,-1.5664,33.2209,277.7362,3,NaN,NaN,NaN,NaN
111.0,-1.5570,33.2553,277.1071,4,NaN,NaN,NaN,NaN
112.0,-1.5454,33.2875,276.0496,3,NaN,NaN,NaN,NaN
113.0,-1.5538,33.3194,274.0865,3,NaN,NaN,NaN,NaN
114.0,-1.5409,33.3404,272.8866,4,NaN,NaN,NaN,NaN
115.1,-1.5012,33.3582,273.1102,3,NaN,NaN,NaN,NaN
116.0,-1.4951,33.3827,273.5365,3,NaN,NaN,NaN,NaN
116.9,-1.4877,33.4157,274.1183,3,NaN,NaN,NaN,NaN
118.0,-1.4756,33.4588,274.7611,4,NaN,NaN,NaN,NaN
119.0,-1.4700,33.4941,274.5628,3,NaN,NaN,NaN,NaN
120.0,-1.4844,33.5061,273.5929,3,NaN,NaN,NaN,NaN
121.0,-1.4796,33.5207,272.1103,4,NaN,NaN,NaN,NaN
122.1,-1.4555,33.5521,270.8770,3,NaN,NaN,NaN,NaN
123.0,-1.4260,33.5823,270.3457,3,NaN,NaN,NaN,NaN
123.9,-1.4067,33.5961,270.2562,3,NaN,NaN,NaN,NaN
125.0,-1.3879,33.6131,270.2098,4,NaN,NaN,NaN,NaN
126.0,-1.3940,33.6366,270.0058,3,NaN,NaN,NaN,NaN
126.9,-1.3628,33.6632,269.9619,3,NaN,NaN,NaN,NaN
128.0,-1.3445,33.6916,269.9535,4,NaN,NaN,NaN,NaN
129.1,-1.3298,33.7236,269.7911,3,NaN,NaN,NaN,NaN
130.0,-1.3104,33.7516,269.8857,3,NaN,NaN,NaN,NaN
130.9,-1.2946,33.7773,270.2553,3,NaN,NaN,NaN,NaN
132.0,-1.2724,33.8080,270.7980,4,NaN,NaN,NaN,NaN
