2011,286.08477,172.4346,84.6425,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
38.1,-1.6919,31.5112,318.8730,3,8.6580,NaN,0.4030,0.3478
39.0,-1.6899,31.6532,317.4063,3,NaN,NaN,NaN,NaN
39.9,-1.6915,31.7863,316.2248,3,7.9846,NaN,0.4242,0.3552
41.0,-1.6925,31.9199,314.8333,4,NaN,NaN,NaN,NaN
42.1,-1.6952,32.0320,313.2084,3,7.5998,NaN,0.3818,0.3552
43.1,-1.6974,32.1127,312.3530,3,NaN,NaN,NaN,NaN
44.0,-1.7019,32.2132,310.4710,3,7.2150,NaN,0.4030,0.3478
44.9,-1.6984,32.3319,310.1947,3,NaN,NaN,NaN,NaN
45.9,-1.6888,32.4031,310.5327,3,6.9264,NaN,0.4030,0.3404
47.0,-1.6949,32.4646,310.4531,4,NaN,NaN,NaN,NaN
48.1,-1.7061,32.5320,308.7792,3,6.4454,NaN,0.3181,0.3404
49.0,-1.7072,32.5929,308.2306,3,NaN,NaN,NaN,NaN
50.0,-1.7033,32.6407,308.9805,3,6.3492,NaN,0.3181,0.3330
50.9,-1.7002,32.6885,308.7805,3,NaN,NaN,NaN,NaN
52.0,-1.7017,32.7368,307.3237,4,5.8682,NaN,0.3181,0.3256
53.1,-1.6978,32.7929,306.3364,3,NaN,NaN,NaN,NaN
54.0,-1.6910,32.8410,306.0050,3,5.8682,NaN,0.2757,0.3330
55.0,-1.6796,32.8875,305.7074,3,NaN,NaN,NaN,NaN
55.9,-1.6656,32.9307,305.5001,3,5.7720,NaN,0.2969,0.3182
56.9,-1.6572,32.9800,305.6209,3,NaN,NaN,NaN,NaN
58.0,-1.6551,33.0426,304.9939,4,5.4834,NaN,0.2545,0.3256
59.1,-1.6687,33.0863,305.1084,3,NaN,NaN,NaN,NaN
60.0,-1.6469,33.1247,305.0914,3,5.1948,NaN,0.2757,0.3330
61.0,-1.6313,33.1705,305.0225,3,NaN,NaN,NaN,NaN
61.9,-1.6333,33.2141,304.7284,3,5.1948,NaN,0.2121,0.3256
62.9,-1.6707,33.2563,304.4757,3,NaN,NaN,NaN,NaN
64.0,-1.6583,33.2998,303.6181,4,4.9062,NaN,0.2333,0.3330
65.1,-1.6353,33.3519,302.7339,3,4.9062,NaN,0.2121,0.3256
66.0,-1.6362,33.3855,302.7021,3,NaN,NaN,NaN,NaN
66.9,-1.6230,33.4108,301.7041,3,4.5214,NaN,0.1909,0.3256
67.9,-1.6066,33.4457,300.7271,3,NaN,NaN,NaN,NaN
69.0,-1.5928,33.4863,300.4164,4,4.6176,NaN,0.1909,0.3108
70.1,-1.5882,33.5243,299.6586,3,NaN,NaN,NaN,NaN
71.0,-1.5825,33.5537,299.2198,3,4.5214,NaN,0.2545,0.3330
72.0,-1.5911,33.5760,298.3615,3,NaN,NaN,NaN,NaN
72.9,-1.5398,33.6064,297.6202,3,4.4252,NaN,0.2121,0.3256
73.9,-1.5163,33.6351,297.6352,3,NaN,NaN,NaN,NaN
75.0,-1.5259,33.6671,297.6137,4,4.2328,NaN,0.1909,0.3256
76.1,-1.4943,33.7054,297.4040,3,NaN,NaN,NaN,NaN
77.1,-1.4753,33.7366,298.5556,3,4.1366,NaN,0.1697,0.3182
78.0,-1.4551,33.7637,298.0709,3,NaN,NaN,NaN,NaN
79.0,-1.4391,33.7825,296.9801,3,4.1366,NaN,0.1273,0.3330
79.9,-1.4264,33.8026,296.5433,3,NaN,NaN,NaN,NaN
80.9,-1.4168,33.8260,296.6489,3,3.9442,NaN,0.1273,0.3256
82.0,-1.4280,33.8482,296.4008,4,NaN,NaN,NaN,NaN
83.1,-1.3920,33.8694,295.8526,3,3.5594,NaN,0.1485,0.3182
84.0,-1.3794,33.8890,295.8840,3,NaN,NaN,NaN,NaN
85.0,-1.3670,33.9075,296.7674,3,3.5594,NaN,0.1061,0.3256
86.0,-1.3570,33.9299,297.1780,3,NaN,NaN,NaN,NaN
86.9,-1.3429,33.9505,295.7947,3,3.4632,NaN,0.1061,0.3330
88.0,-1.3315,33.9724,295.4973,4,NaN,NaN,NaN,NaN
89.1,-1.3249,33.9888,295.8100,3,3.4632,NaN,0.1485,0.3330
90.1,-1.3203,34.0015,296.1117,3,NaN,NaN,NaN,NaN
91.0,-1.3152,34.0149,295.6618,3,3.2708,NaN,0.1273,0.3404
92.0,-1.3212,34.0276,295.8520,3,NaN,NaN,NaN,NaN
92.9,-1.3208,34.0389,296.5576,3,3.3670,NaN,0.1485,0.3552
93.9,-1.3032,34.0521,296.3484,3,NaN,NaN,NaN,NaN
95.0,-1.2882,34.0638,295.8531,4,3.1746,NaN,0.1485,0.3330
96.1,-1.2806,34.0792,296.5010,3,3.0784,NaN,0.1273,0.3404
97.1,-1.2739,34.0937,296.5070,3,NaN,NaN,NaN,NaN
98.0,-1.2756,34.1035,295.7745,3,2.9822,NaN,0.1485,0.3182
99.0,-1.2632,34.1142,295.6531,3,NaN,NaN,NaN,NaN
100.0,-1.2586,34.1229,295.5188,3,2.7898,NaN,0.1273,0.3330
100.9,-1.2646,34.1329,296.2166,3,NaN,NaN,NaN,NaN
101.9,-1.2660,34.1417,295.7375,3,2.7898,NaN,0.1485,0.3700
103.0,-1.2623,34.1510,296.3688,4,NaN,NaN,NaN,NaN
104.1,-1.2423,34.1635,295.7058,3,2.8860,NaN,0.1061,0.3182
105.1,-1.2480,34.1752,295.1051,3,NaN,NaN,NaN,NaN
106.0,-1.2570,34.1833,295.3066,3,2.8860,NaN,0.1061,0.3404
107.0,-1.2462,34.1924,295.8577,3,NaN,NaN,NaN,NaN
107.9,-1.2326,34.1996,294.9616,3,2.8860,NaN,0.1061,0.3182
108.9,-1.2260,34.2057,295.3340,3,NaN,NaN,NaN,NaN
110.0,-1.2191,34.2135,295.5673,4,2.6936,NaN,0.1697,0.3182
111.1,-1.2125,34.2215,295.7768,3,NaN,NaN,NaN,NaN
112.0,-1.2062,34.2285,295.7902,3,2.6936,NaN,0.0636,0.3182
113.0,-1.2018,34.2357,296.0018,3,NaN,NaN,NaN,NaN
113.9,-1.1986,34.2430,295.9087,3,2.6936,NaN,0.0848,0.3330
115.0,-1.1866,34.2509,295.5067,4,NaN,NaN,NaN,NaN
116.1,-1.1853,34.2602,295.4800,3,2.5012,NaN,0.1061,0.2960
117.1,-1.1807,34.2669,295.4320,3,NaN,NaN,NaN,NaN
118.0,-1.1687,34.2741,294.9263,3,2.4050,NaN,0.0848,0.3182
119.0,-1.1559,34.2823,294.5074,3,NaN,NaN,NaN,NaN
119.9,-1.1427,34.2888,294.3934,3,2.5974,NaN,0.0848,0.3034
120.9,-1.1327,34.2948,294.7271,3,NaN,NaN,NaN,NaN
122.0,-1.1266,34.3002,294.5872,4,2.5012,NaN,0.0636,0.3256
123.1,-1.1045,34.3068,293.5309,3,2.3088,NaN,0.1061,0.3034
124.0,-1.0873,34.3134,293.5614,3,NaN,NaN,NaN,NaN
125.0,-1.0686,34.3193,294.3606,3,2.5012,NaN,0.0848,0.3034
125.9,-1.0569,34.3249,294.6784,3,NaN,NaN,NaN,NaN
126.9,-1.0429,34.3312,294.6074,3,2.5012,NaN,0.0848,0.3034
128.0,-1.0218,34.3371,294.2254,4,NaN,NaN,NaN,NaN
129.1,-1.0011,34.3435,293.5558,3,2.4050,NaN,0.1273,0.3108
130.1,-0.9821,34.3497,293.6357,3,NaN,NaN,NaN,NaN
131.0,-0.9724,34.3533,294.0621,3,2.2126,NaN,0.0424,0.2960
132.0,-0.9586,34.3582,293.9510,3,NaN,NaN,NaN,NaN
132.9,-0.9410,34.3614,294.0297,3,2.4050,NaN,0.0636,0.3034
134.0,-0.9269,34.3660,293.9243,4,NaN,NaN,NaN,NaN
135.1,-0.9130,34.3710,293.9522,3,2.2126,NaN,0.0636,0.2886
136.1,-0.8887,34.3758,293.1938,3,NaN,NaN,NaN,NaN
137.0,-0.8663,34.3796,293.2437,3,2.2126,NaN,0.0636,0.2960
138.0,-0.8430,34.3849,293.8672,3,NaN,NaN,NaN,NaN
138.9,-0.8213,34.3900,293.5941,3,2.2126,NaN,0.0848,0.2960
140.0,-0.8053,34.3940,293.4678,4,NaN,NaN,NaN,NaN
141.1,-0.7881,34.4000,293.5810,3,2.3088,NaN,0.0848,0.2960
142.1,-0.7699,34.4037,293.6521,3,NaN,NaN,NaN,NaN
143.0,-0.7536,34.4082,293.0171,3,2.1164,NaN,0.0636,0.2960
144.0,-0.7372,34.4141,293.5972,3,NaN,NaN,NaN,NaN
144.9,-0.7229,34.4165,293.4825,3,2.1164,NaN,0.0636,0.2960
145.9,-0.7060,34.4211,293.3460,3,NaN,NaN,NaN,NaN
147.0,-0.6760,34.4283,294.1667,4,2.2126,NaN,0.0424,0.3034
148.1,-0.6632,34.4328,293.9856,3,NaN,NaN,NaN,NaN
149.0,-0.6428,34.4377,293.8147,3,2.1164,NaN,0.0636,0.2960
150.0,-0.6230,34.4438,293.6078,3,NaN,NaN,NaN,NaN
150.9,-0.6056,34.4484,293.4406,3,2.1164,NaN,0.0636,0.3108
151.9,-0.5908,34.4515,293.7139,3,NaN,NaN,NaN,NaN
153.0,-0.5750,34.4570,293.4871,4,2.2126,NaN,0.0424,0.2960
154.1,-0.5470,34.4618,293.0861,3,2.2126,NaN,0.0424,0.3108
155.0,-0.5368,34.4658,293.6763,3,NaN,NaN,NaN,NaN
156.0,-0.4990,34.4744,293.3396,3,1.8278,NaN,0.0636,0.3256
156.9,-0.4956,34.4753,293.1205,3,NaN,NaN,NaN,NaN
157.9,-0.4913,34.4749,293.1217,3,NaN,NaN,NaN,NaN
159.0,-0.4477,34.4856,293.3877,4,2.0202,NaN,0.1061,0.3256
160.1,-0.4368,34.4881,293.4193,3,1.9240,NaN,0.0636,0.2960
161.1,-0.4091,34.4947,292.9515,3,NaN,NaN,NaN,NaN
162.0,-0.3928,34.4979,292.7196,3,1.9240,NaN,0.0636,0.3108
163.0,-0.3649,34.5041,292.3295,3,NaN,NaN,NaN,NaN
163.9,-0.3421,34.5090,292.2538,3,1.9240,NaN,0.0212,0.2886
164.9,-0.3305,34.5110,292.7754,3,NaN,NaN,NaN,NaN
166.0,-0.2963,34.5153,292.3996,4,1.8278,NaN,0.0848,0.3108
167.1,-0.2704,34.5218,292.2944,3,NaN,NaN,NaN,NaN
168.0,-0.2602,34.5244,291.6974,3,1.9240,NaN,0.0212,0.3108
169.0,-0.2095,34.5312,291.7383,3,NaN,NaN,NaN,NaN
169.9,-0.2028,34.5325,292.1215,3,1.8278,NaN,0.0636,0.2960
170.9,-0.1611,34.5413,291.8533,3,NaN,NaN,NaN,NaN
172.0,-0.1608,34.5416,291.6601,4,1.7316,NaN,0.0636,0.2960
173.1,-0.1417,34.5449,291.4425,3,NaN,NaN,NaN,NaN
174.1,-0.1085,34.5544,291.4852,3,1.8278,NaN,0.0424,0.2886
175.0,-0.1082,34.5538,291.8662,3,NaN,NaN,NaN,NaN
176.0,-0.0905,34.5567,291.6264,3,1.7316,NaN,0.0212,0.3034
176.9,-0.0574,34.5662,291.2638,3,NaN,NaN,NaN,NaN
177.9,-0.0566,34.5653,291.4929,3,1.6354,NaN,0.0212,0.3108
179.0,-0.0276,34.5746,291.2470,4,1.5392,NaN,0.0636,0.3108
180.1,-0.0059,34.5788,290.7853,3,NaN,NaN,NaN,NaN
181.1,-0.0060,34.5781,291.0649,3,1.7316,NaN,0.0212,0.3108
182.0,0.0411,34.5877,290.7046,3,NaN,NaN,NaN,NaN
183.0,0.0515,34.5907,290.5492,3,2.0202,NaN,0.0212,0.3108
183.9,0.0648,34.5917,290.3502,3,NaN,NaN,NaN,NaN
184.9,0.1121,34.6049,290.4645,3,1.8278,NaN,0.0636,0.3034
186.0,0.1124,34.6050,291.0380,4,NaN,NaN,NaN,NaN
187.1,0.1388,34.6071,290.3754,3,1.6354,NaN,0.0212,0.2960
188.0,0.1742,34.6191,290.2656,3,NaN,NaN,NaN,NaN
189.0,0.1746,34.6189,290.7366,3,1.6354,NaN,0.0424,0.2960
189.9,0.1748,34.6181,290.6169,3,NaN,NaN,NaN,NaN
190.9,0.2067,34.6262,290.4643,3,1.6354,NaN,0.0212,0.3034
192.0,0.2310,34.6326,290.2152,4,NaN,NaN,NaN,NaN
193.1,0.2314,34.6331,290.1153,3,1.5392,NaN,0.0424,0.3108
194.1,0.2313,34.6334,290.1867,3,NaN,NaN,NaN,NaN
195.0,0.2312,34.6327,289.8389,3,1.6354,NaN,0.0212,0.3034
196.0,0.2403,34.6312,289.9659,3,NaN,NaN,NaN,NaN
196.9,0.2985,34.6459,289.8054,3,1.5392,NaN,0.0424,0.3108
197.9,0.3372,34.6549,289.5200,3,NaN,NaN,NaN,NaN
199.0,0.3373,34.6552,289.6152,4,1.4430,NaN,0.0212,0.2960
200.1,0.3374,34.6549,289.4213,3,1.5392,NaN,0.0212,0.2960
201.1,0.3374,34.6538,289.1876,3,NaN,NaN,NaN,NaN
202.0,0.3802,34.6628,289.2485,3,1.5392,NaN,0.0212,0.3034
203.0,0.4095,34.6720,289.5875,3,NaN,NaN,NaN,NaN
203.9,0.4100,34.6723,289.9484,3,1.5392,NaN,0.0424,0.3034
204.9,0.4102,34.6727,289.7707,3,NaN,NaN,NaN,NaN
206.0,0.4096,34.6722,289.7568,4,1.5392,NaN,0.0212,0.2738
207.1,0.4240,34.6752,289.3656,3,NaN,NaN,NaN,NaN
208.1,0.4849,34.6952,288.7700,3,1.7316,NaN,0.0424,0.2960
209.0,0.4848,34.6963,289.0372,3,NaN,NaN,NaN,NaN
210.0,0.4856,34.6956,289.0223,3,1.4430,NaN,0.0212,0.2960
210.9,0.4940,34.6951,288.7504,3,NaN,NaN,NaN,NaN
211.9,0.5369,34.7041,288.3844,3,1.3468,NaN,0.0636,0.2960
213.0,0.5389,34.7037,288.1006,4,1.4430,NaN,0.0212,0.3034
214.1,0.5886,34.7148,287.9224,3,NaN,NaN,NaN,NaN
215.1,0.6101,34.7215,288.1139,3,1.5392,NaN,0.0212,0.3034
216.1,0.6103,34.7203,287.8971,3,NaN,NaN,NaN,NaN
217.0,0.6379,34.7265,287.6815,3,1.3468,NaN,0.0424,0.3034
218.0,0.6735,34.7389,287.8136,3,NaN,NaN,NaN,NaN
218.9,0.6736,34.7391,288.1633,3,1.4430,NaN,0.0424,0.2960
219.9,0.6722,34.7393,288.1786,3,NaN,NaN,NaN,NaN
220.9,0.6694,34.7396,287.8978,3,1.5392,NaN,0.0212,0.2886
222.0,0.6672,34.7400,288.1655,4,NaN,NaN,NaN,NaN
223.1,0.6673,34.7403,288.1613,3,1.3468,NaN,0.0212,0.3108
224.1,0.6671,34.7402,287.9144,3,NaN,NaN,NaN,NaN
225.0,0.6682,34.7406,287.5990,3,1.4430,NaN,0.0212,0.3034
226.0,0.6886,34.7436,287.4612,3,NaN,NaN,NaN,NaN
227.0,0.7143,34.7546,287.3928,3,1.5392,NaN,0.0212,0.3108
227.9,0.7144,34.7543,287.2660,3,NaN,NaN,NaN,NaN
228.9,0.7145,34.7533,287.3837,3,1.6354,NaN,0.0212,0.3108
229.9,0.7509,34.7643,287.2015,3,1.3468,NaN,0.0000,0.2960
231.0,0.7728,34.7687,287.1419,4,NaN,NaN,NaN,NaN
232.1,0.8054,34.7722,286.7240,3,1.0582,NaN,0.0000,0.3330
233.1,0.8797,34.7990,286.3631,3,NaN,NaN,NaN,NaN
234.0,0.8814,34.7999,286.3575,3,NaN,NaN,NaN,NaN
235.0,0.8813,34.7997,286.7124,3,1.2506,NaN,0.0000,0.2960
236.0,0.8832,34.8000,286.7173,3,NaN,NaN,NaN,NaN
237.0,0.8829,34.7999,286.3482,3,1.3468,NaN,0.0212,0.2886
237.9,0.8842,34.7998,286.2863,3,NaN,NaN,NaN,NaN
238.9,0.8853,34.7999,286.3698,3,1.0582,NaN,0.0212,0.2812
240.0,0.8874,34.8003,286.7694,4,1.3468,NaN,0.0000,0.3034
241.1,0.8890,34.8004,286.5657,3,NaN,NaN,NaN,NaN
242.1,0.8889,34.8004,286.1316,3,1.2506,NaN,0.0212,0.3108
243.0,0.8889,34.8004,286.5613,3,NaN,NaN,NaN,NaN
244.0,0.8887,34.8004,286.7606,3,1.2506,NaN,0.0212,0.3034
245.0,0.8888,34.8006,286.6034,3,NaN,NaN,NaN,NaN
245.9,0.8888,34.8005,286.7082,3,1.2506,NaN,0.0212,0.3034
246.9,0.8892,34.8006,286.9937,3,NaN,NaN,NaN,NaN
247.9,0.8887,34.8005,286.7574,3,1.2506,NaN,0.0212,0.2960
249.0,0.8888,34.8006,286.6611,4,NaN,NaN,NaN,NaN
250.1,0.8896,34.8009,286.5941,3,1.1544,NaN,0.0212,0.3034
251.1,0.8893,34.8009,286.4886,3,NaN,NaN,NaN,NaN
252.0,0.8896,34.8010,286.8192,3,1.3468,NaN,0.0212,0.3108
253.0,0.8898,34.8014,286.8442,3,NaN,NaN,NaN,NaN
254.0,0.8895,34.8017,286.7833,3,1.3468,NaN,0.0212,0.2886
254.9,0.8893,34.8018,287.0670,3,NaN,NaN,NaN,NaN
255.9,0.8892,34.8020,287.4633,3,1.3468,NaN,0.0212,0.2886
256.9,0.8890,34.8025,287.2399,3,NaN,NaN,NaN,NaN
258.0,0.8892,34.8029,287.1976,4,1.2506,NaN,0.0212,0.2886
259.1,0.8899,34.8030,287.0669,3,NaN,NaN,NaN,NaN
260.1,0.8899,34.8026,287.1685,3,1.3468,NaN,0.0000,0.2960
261.1,0.8897,34.8005,287.0665,3,NaN,NaN,NaN,NaN
262.0,0.9265,34.8068,286.6530,3,1.1544,NaN,0.0212,0.3034
263.0,1.0084,34.8273,286.5529,3,NaN,NaN,NaN,NaN
263.9,1.0132,34.8287,286.7569,3,1.2506,NaN,0.0212,0.2812
264.9,1.0134,34.8286,287.3222,3,NaN,NaN,NaN,NaN
265.9,1.0141,34.8288,287.1294,3,0.9620,NaN,0.0000,0.2960
267.0,1.0154,34.8288,286.7406,4,1.2506,NaN,0.0212,0.2960
268.1,1.0158,34.8288,287.0975,3,NaN,NaN,NaN,NaN
269.1,1.0162,34.8286,286.9755,3,1.3468,NaN,0.0000,0.2886
270.1,1.0164,34.8287,286.8012,3,NaN,NaN,NaN,NaN
271.0,1.0161,34.8287,286.9170,3,1.0582,NaN,0.0424,0.2960
272.0,1.0157,34.8286,287.4360,3,NaN,NaN,NaN,NaN
273.0,1.0160,34.8287,287.4386,3,1.2506,NaN,0.0000,0.2812
273.9,1.0164,34.8286,286.8080,3,NaN,NaN,NaN,NaN
274.9,1.0162,34.8287,287.0884,3,1.3468,NaN,0.0212,0.2886
276.0,1.0164,34.8285,287.5367,4,NaN,NaN,NaN,NaN
277.1,1.0171,34.8284,286.8189,3,1.3468,NaN,0.0212,0.2960
278.1,1.0172,34.8284,286.7335,3,NaN,NaN,NaN,NaN
279.1,1.0174,34.8286,287.1076,3,1.1544,NaN,0.0000,0.2812
280.0,1.0174,34.8286,287.3090,3,NaN,NaN,NaN,NaN
281.0,1.0173,34.8285,287.5761,3,1.1544,NaN,0.0212,0.2812
281.9,1.0173,34.8287,287.6122,3,NaN,NaN,NaN,NaN
282.9,1.0175,34.8285,287.5350,3,1.3468,NaN,0.0424,0.2960
283.9,1.0174,34.8286,287.4706,3,NaN,NaN,NaN,NaN
285.0,1.0176,34.8284,287.5602,4,1.1544,NaN,0.0000,0.3034
286.1,1.0175,34.8286,287.6998,3,NaN,NaN,NaN,NaN
287.1,1.0177,34.8285,287.6329,3,1.3468,NaN,0.0212,0.2960
288.1,1.0183,34.8285,287.7235,3,NaN,NaN,NaN,NaN
289.0,1.0186,34.8286,287.9317,3,1.3468,NaN,0.0212,0.2960
290.0,1.0181,34.8287,287.6048,3,NaN,NaN,NaN,NaN
291.0,1.0187,34.8286,287.5485,3,1.3468,NaN,0.0000,0.2886
291.9,1.0189,34.8286,288.0681,3,NaN,NaN,NaN,NaN
292.9,1.0194,34.8289,287.9631,3,1.2506,NaN,0.0212,0.3034
294.0,1.0191,34.8288,287.6584,4,1.3468,NaN,0.0212,0.3108
295.1,1.0198,34.8293,287.4812,3,NaN,NaN,NaN,NaN
296.1,1.0192,34.8292,287.7626,3,1.2506,NaN,0.0000,0.2812
297.1,1.0187,34.8292,288.0313,3,NaN,NaN,NaN,NaN
298.0,1.0186,34.8292,287.9614,3,1.2506,NaN,0.0212,0.2886
299.0,1.0194,34.8293,287.7640,3,NaN,NaN,NaN,NaN
300.0,1.0198,34.8292,287.8881,3,1.2506,NaN,0.0212,0.2812
300.9,1.0286,34.8301,288.5450,3,NaN,NaN,NaN,NaN
301.9,1.0341,34.8312,288.7693,3,1.2506,NaN,0.0212,0.2960
303.0,1.0346,34.8313,288.3227,4,NaN,NaN,NaN,NaN
304.1,1.0394,34.8317,288.3255,3,1.1544,NaN,-0.0212,0.2886
305.1,1.0412,34.8324,288.4868,3,NaN,NaN,NaN,NaN
306.1,1.0413,34.8320,289.0599,3,1.2506,NaN,0.0212,0.3034
307.0,1.0469,34.8328,288.7928,3,NaN,NaN,NaN,NaN
308.0,1.0769,34.8397,288.9576,3,1.0582,NaN,0.0000,0.2960
309.0,1.0873,34.8422,288.7568,3,NaN,NaN,NaN,NaN
309.9,1.0976,34.8456,288.6248,3,1.3468,NaN,0.0000,0.3034
310.9,1.0976,34.8458,288.6974,3,NaN,NaN,NaN,NaN
311.9,1.0978,34.8455,288.5690,3,1.1544,NaN,0.0212,0.3034
313.0,1.1076,34.8489,288.6224,4,1.3468,NaN,0.0212,0.2812
314.1,1.1112,34.8500,288.5295,3,NaN,NaN,NaN,NaN
315.1,1.1145,34.8509,288.4146,3,1.3468,NaN,0.0000,0.3182
316.1,1.1246,34.8550,288.6365,3,NaN,NaN,NaN,NaN
317.0,1.1285,34.8557,288.2733,3,1.0582,NaN,0.0212,0.2886
318.0,1.1341,34.8577,288.2660,3,NaN,NaN,NaN,NaN
318.9,1.1342,34.8571,288.5758,3,1.1544,NaN,-0.0424,0.2812
319.9,1.1415,34.8587,288.9935,3,NaN,NaN,NaN,NaN
320.9,1.1475,34.8604,289.3472,3,1.1544,NaN,-0.0212,0.2960
322.0,1.1571,34.8628,289.1362,4,NaN,NaN,NaN,NaN
323.1,1.1567,34.8629,288.5298,3,1.1544,NaN,0.0212,0.2812
324.1,1.1568,34.8628,288.2651,3,NaN,NaN,NaN,NaN
325.1,1.1567,34.8629,288.1217,3,1.4430,NaN,0.0000,0.2812
326.0,1.1569,34.8628,288.0733,3,NaN,NaN,NaN,NaN
327.0,1.1568,34.8628,288.0915,3,1.1544,NaN,0.0212,0.2960
328.0,1.1567,34.8627,288.2443,3,NaN,NaN,NaN,NaN
328.9,1.1555,34.8627,288.2362,3,1.3468,NaN,-0.0212,0.2960
329.9,1.1542,34.8626,288.3607,3,NaN,NaN,NaN,NaN
330.9,1.1532,34.8624,288.2457,3,0.8658,NaN,0.0212,0.2886
332.0,1.1522,34.8622,288.2915,4,NaN,NaN,NaN,NaN
333.1,1.1520,34.8622,288.3368,3,1.1544,NaN,0.0424,0.2812
334.1,1.1518,34.8622,288.4509,3,NaN,NaN,NaN,NaN
335.1,1.1516,34.8620,288.4084,3,1.1544,NaN,0.0212,0.2960
336.0,1.1510,34.8620,288.8327,3,NaN,NaN,NaN,NaN
337.0,1.1511,34.8618,288.8972,3,1.2506,NaN,0.0212,0.3108
338.0,1.1509,34.8618,288.4435,3,NaN,NaN,NaN,NaN
338.9,1.1510,34.8617,288.4728,3,1.1544,NaN,0.0000,0.2886
339.9,1.1510,34.8616,288.6520,3,NaN,NaN,NaN,NaN
340.9,1.1507,34.8616,288.8776,3,1.4430,NaN,0.0212,0.2960
342.0,1.1506,34.8613,288.4656,4,NaN,NaN,NaN,NaN
343.1,1.1502,34.8613,288.2829,3,1.1544,NaN,0.0212,0.3108
344.1,1.1502,34.8613,288.4128,3,1.1544,NaN,0.0212,0.2812
345.1,1.1488,34.8612,288.6337,3,NaN,NaN,NaN,NaN
346.0,1.1441,34.8609,288.4896,3,NaN,NaN,NaN,NaN
347.0,1.1402,34.8606,288.3931,3,1.1544,NaN,0.0212,0.2886
348.0,1.1407,34.8609,288.8136,3,NaN,NaN,NaN,NaN
348.9,1.1381,34.8610,288.8372,3,1.1544,NaN,0.0212,0.3108
349.9,1.1357,34.8609,288.6400,3,NaN,NaN,NaN,NaN
350.9,1.1305,34.8604,288.3077,3,1.2506,NaN,0.0000,0.3034
351.9,1.1240,34.8602,288.7418,3,1.3468,NaN,0.0000,0.2886
353.0,1.1232,34.8604,288.8641,4,NaN,NaN,NaN,NaN
354.1,1.1180,34.8599,288.4639,3,1.0582,NaN,0.0424,0.2960
355.1,1.1132,34.8597,288.7644,3,NaN,NaN,NaN,NaN
356.1,1.1091,34.8595,288.9767,3,1.2506,NaN,0.0212,0.2886
357.1,1.1059,34.8595,288.9479,3,NaN,NaN,NaN,NaN
