2012,84.25145,-139.4687,84.1274,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6400,29.9425,NaN,3,NaN,NaN,NaN,NaN
6.1,-1.6401,29.9483,358.9946,3,NaN,NaN,NaN,NaN
7.1,-1.6401,29.9498,360.0652,3,NaN,NaN,NaN,NaN
8.1,-1.6404,29.9515,360.5208,3,NaN,NaN,NaN,NaN
9.1,-1.6405,29.9532,361.3340,3,NaN,NaN,NaN,NaN
10.1,-1.6406,29.9552,362.2078,3,NaN,NaN,NaN,NaN
11.1,-1.6405,29.9566,362.7454,3,NaN,NaN,NaN,NaN
12.1,-1.6405,29.9592,363.1011,3,NaN,NaN,NaN,NaN
13.1,-1.6403,29.9628,364.0968,3,2.3088,NaN,0.1909,0.3108
14.1,-1.6408,29.9753,364.6890,3,NaN,NaN,NaN,NaN
15.2,-1.6415,29.9927,364.8017,3,2.5012,NaN,0.1909,0.3108
16.2,-1.6421,30.0058,365.3405,3,NaN,NaN,NaN,NaN
17.0,-1.6427,30.0141,365.7804,2,2.3088,NaN,0.1909,0.3256
17.8,-1.6428,30.0198,365.8018,3,NaN,NaN,NaN,NaN
18.9,-1.6431,30.0253,366.5883,3,2.4050,NaN,0.1909,0.3330
19.9,-1.6431,30.0303,367.3839,3,NaN,NaN,NaN,NaN
20.9,-1.6432,30.0338,367.3970,3,2.1164,NaN,0.1485,0.3256
21.9,-1.6433,30.0366,368.0374,3,NaN,NaN,NaN,NaN
22.9,-1.6435,30.0392,368.2758,3,2.3088,NaN,0.1697,0.3330
23.9,-1.6437,30.0420,368.7137,3,NaN,NaN,NaN,NaN
24.9,-1.6439,30.0449,369.1266,3,2.4050,NaN,0.1485,0.3330
25.9,-1.6441,30.0470,369.1912,3,NaN,NaN,NaN,NaN
26.9,-1.6443,30.0488,369.8357,3,2.4050,NaN,0.1697,0.3330
27.9,-1.6444,30.0505,370.0481,3,NaN,NaN,NaN,NaN
28.9,-1.6442,30.0523,370.4675,3,2.4050,NaN,0.1909,0.3330
29.9,-1.6439,30.0547,370.9993,3,NaN,NaN,NaN,NaN
30.9,-1.6441,30.0567,371.1614,3,2.3088,NaN,0.1485,0.3404
31.9,-1.6442,30.0585,371.3098,3,NaN,NaN,NaN,NaN
33.0,-1.6441,30.0612,371.5352,3,2.6936,NaN,0.1485,0.3108
34.0,-1.6439,30.0680,371.9526,3,NaN,NaN,NaN,NaN
35.0,-1.6440,30.0818,372.1702,3,2.5012,NaN,0.1909,0.3404
36.0,-1.6460,30.0975,372.0597,3,NaN,NaN,NaN,NaN
37.0,-1.6478,30.1113,372.5516,3,2.2126,NaN,0.1909,0.3034
38.0,-1.6487,30.1191,372.9232,3,NaN,NaN,NaN,NaN
39.0,-1.6491,30.1251,373.1285,3,2.4050,NaN,0.1909,0.3034
40.0,-1.6493,30.1313,373.4479,3,NaN,NaN,NaN,NaN
41.0,-1.6498,30.1378,373.5327,3,2.6936,NaN,0.1485,0.3330
42.0,-1.6499,30.1412,373.5581,3,NaN,NaN,NaN,NaN
43.0,-1.6501,30.1451,373.8940,3,2.5012,NaN,0.1485,0.3330
44.0,-1.6500,30.1508,374.2626,3,NaN,NaN,NaN,NaN
45.0,-1.6490,30.1614,374.4133,3,2.5012,NaN,0.1909,0.3404
46.0,-1.6490,30.1740,374.5119,3,NaN,NaN,NaN,NaN
47.0,-1.6513,30.1868,374.7013,3,2.5974,NaN,0.2121,0.3256
48.1,-1.6525,30.1955,374.7619,3,NaN,NaN,NaN,NaN
49.1,-1.6531,30.2057,375.1879,3,2.6936,NaN,0.2121,0.3256
50.1,-1.6525,30.2205,375.4065,3,NaN,NaN,NaN,NaN
51.0,-1.6428,30.2443,375.2853,3,2.7898,NaN,0.1697,0.3330
52.0,-1.6286,30.2821,375.0260,3,NaN,NaN,NaN,NaN
53.0,-1.6115,30.3516,375.1401,3,2.8860,NaN,0.2121,0.3404
54.0,-1.5798,30.4411,374.7854,3,NaN,NaN,NaN,NaN
55.0,-1.5531,30.5461,373.8020,3,3.0784,NaN,0.1909,0.3404
56.0,-1.5400,30.7511,373.1163,3,NaN,NaN,NaN,NaN
57.0,-1.5238,30.9769,372.2178,3,3.1746,NaN,0.2333,0.3552
58.0,-1.5069,31.1036,371.0557,3,NaN,NaN,NaN,NaN
59.0,-1.4910,31.1848,369.7402,3,3.7518,NaN,0.2545,0.3478
60.0,-1.4846,31.2258,368.8561,3,NaN,NaN,NaN,NaN
61.0,-1.4767,31.2777,367.6311,3,3.7518,NaN,0.2969,0.3182
62.0,-1.4635,31.3932,366.5728,3,NaN,NaN,NaN,NaN
63.0,-1.4544,31.5149,365.5936,3,3.5594,NaN,0.2545,0.3108
64.0,-1.4454,31.6267,363.8374,3,NaN,NaN,NaN,NaN
65.0,-1.4427,31.6907,362.5271,3,3.4632,NaN,0.2121,0.3182
66.0,-1.4395,31.7386,361.2830,3,NaN,NaN,NaN,NaN
66.9,-1.4342,31.7919,359.6976,3,3.3670,NaN,0.1909,0.3256
67.9,-1.4242,31.8644,357.9686,3,NaN,NaN,NaN,NaN
69.0,-1.4062,32.0146,355.3094,4,3.2708,NaN,0.1909,0.3330
70.2,-1.3909,32.1227,352.5427,3,NaN,NaN,NaN,NaN
71.1,-1.3821,32.1815,349.9011,3,3.4632,NaN,0.2121,0.3108
72.1,-1.3751,32.2293,347.0577,3,NaN,NaN,NaN,NaN
73.1,-1.3693,32.2770,344.5062,3,3.7518,NaN,0.2333,0.3330
74.1,-1.3630,32.3388,341.8038,3,NaN,NaN,NaN,NaN
75.1,-1.3613,32.4012,338.8677,3,3.8480,NaN,0.1909,0.3478
76.1,-1.3607,32.4729,336.1217,3,NaN,NaN,NaN,NaN
77.0,-1.3607,32.5557,333.2910,3,3.9442,NaN,0.2333,0.3404
78.0,-1.3630,32.6137,330.9502,3,NaN,NaN,NaN,NaN
79.0,-1.3698,32.6803,328.0559,3,3.8480,NaN,0.2121,0.3330
80.0,-1.3773,32.7221,325.3288,3,NaN,NaN,NaN,NaN
81.0,-1.3869,32.7717,322.8508,3,3.9442,NaN,0.1909,0.3256
82.0,-1.3966,32.8180,319.8519,3,NaN,NaN,NaN,NaN
82.9,-1.4065,32.8632,317.1962,3,4.1366,NaN,0.2333,0.3478
83.9,-1.4209,32.9180,314.5671,3,NaN,NaN,NaN,NaN
84.9,-1.4258,32.9366,311.9441,3,3.8480,NaN,0.2121,0.3626
85.9,-1.4352,32.9669,309.2860,3,NaN,NaN,NaN,NaN
86.9,-1.4426,32.9908,306.8114,3,4.1366,NaN,0.2545,0.3774
87.9,-1.4516,33.0137,304.6541,3,NaN,NaN,NaN,NaN
88.8,-1.4580,33.0378,302.6543,3,3.8480,NaN,0.2545,0.3774
90.0,-1.4613,33.0596,300.4138,4,NaN,NaN,NaN,NaN
91.2,-1.4638,33.0778,298.2972,3,4.0404,NaN,0.2333,0.3774
92.1,-1.4665,33.0916,296.6900,3,NaN,NaN,NaN,NaN
93.1,-1.4688,33.1041,295.2466,3,4.0404,NaN,0.2545,0.3700
94.1,-1.4713,33.1216,293.9105,3,4.2328,NaN,0.2757,0.3774
95.1,-1.4725,33.1396,292.4708,3,NaN,NaN,NaN,NaN
96.1,-1.4723,33.1543,291.1371,3,4.1366,NaN,0.2333,0.3700
97.0,-1.4712,33.1714,290.0404,3,NaN,NaN,NaN,NaN
98.0,-1.4705,33.1854,288.9714,3,4.1366,NaN,0.2757,0.3848
99.0,-1.4702,33.1950,287.8203,3,NaN,NaN,NaN,NaN
100.0,-1.4698,33.1989,287.0322,3,4.2328,NaN,0.2545,0.3996
101.0,-1.4696,33.2039,286.1635,3,NaN,NaN,NaN,NaN
102.0,-1.4689,33.2142,285.0018,3,4.1366,NaN,0.2333,0.3700
103.0,-1.4685,33.2198,284.3585,3,NaN,NaN,NaN,NaN
104.0,-1.4684,33.2233,283.8534,3,4.2328,NaN,0.2545,0.3774
105.0,-1.4678,33.2278,282.8761,3,NaN,NaN,NaN,NaN
106.0,-1.4667,33.2378,282.0097,3,4.3290,NaN,0.3394,0.3922
107.0,-1.4655,33.2505,281.4544,3,NaN,NaN,NaN,NaN
107.9,-1.4641,33.2597,280.9335,3,4.3290,NaN,0.2545,0.3626
108.9,-1.4620,33.2741,280.4509,3,NaN,NaN,NaN,NaN
109.9,-1.4604,33.2849,279.7411,3,4.2328,NaN,0.2333,0.3700
110.9,-1.4593,33.2916,279.0522,3,NaN,NaN,NaN,NaN
111.9,-1.4585,33.2985,278.6387,3,NaN,NaN,NaN,NaN
112.9,-1.4577,33.3116,278.2341,3,4.3290,NaN,0.2333,0.3774
113.9,-1.4524,33.3300,277.7871,3,4.3290,NaN,0.2333,0.3700
114.9,-1.4461,33.3482,277.2850,3,NaN,NaN,NaN,NaN
115.9,-1.4417,33.3642,276.8210,3,NaN,NaN,NaN,NaN
116.9,-1.4376,33.3813,276.3863,3,4.2328,NaN,0.2545,0.3626
117.9,-1.4334,33.3981,276.1516,3,NaN,NaN,NaN,NaN
118.9,-1.4269,33.4238,275.7260,3,4.2328,NaN,0.2757,0.3626
119.9,-1.4195,33.4480,275.3387,3,NaN,NaN,NaN,NaN
120.9,-1.4148,33.4653,275.0552,3,4.3290,NaN,0.2545,0.3700
121.9,-1.4106,33.4813,275.0711,3,NaN,NaN,NaN,NaN
123.0,-1.3963,33.5116,274.6145,4,4.3290,NaN,0.2545,0.3626
124.2,-1.3808,33.5391,274.4911,3,NaN,NaN,NaN,NaN
125.1,-1.3692,33.5601,274.3940,3,4.4252,NaN,0.2757,0.3848
126.1,-1.3584,33.5796,274.0693,3,NaN,NaN,NaN,NaN
127.1,-1.3496,33.5953,273.9726,3,4.2328,NaN,0.2545,0.3626
128.0,-1.3413,33.6091,274.1125,2,NaN,NaN,NaN,NaN
128.9,-1.3341,33.6213,273.9475,3,4.4252,NaN,0.2757,0.3552
129.9,-1.3246,33.6375,273.7369,3,NaN,NaN,NaN,NaN
131.0,-1.3061,33.6661,273.5126,4,4.2328,NaN,0.2757,0.3552
132.1,-1.2932,33.6876,273.3986,3,NaN,NaN,NaN,NaN
133.1,-1.2814,33.7068,273.1438,3,4.1366,NaN,0.2757,0.3330
134.1,-1.2726,33.7214,273.2505,3,NaN,NaN,NaN,NaN
135.1,-1.2607,33.7403,272.9408,3,4.3290,NaN,0.2545,0.3552
136.0,-1.2457,33.7600,272.9497,3,NaN,NaN,NaN,NaN
136.9,-1.2355,33.7805,272.9670,3,4.1366,NaN,0.2757,0.3330
137.9,-1.2255,33.7977,272.7206,3,NaN,NaN,NaN,NaN
139.0,-1.2164,33.8137,272.6869,3,4.2328,NaN,0.2545,0.3404
140.0,-1.2064,33.8329,272.6933,3,NaN,NaN,NaN,NaN
141.0,-1.2072,33.8505,272.6163,3,4.1366,NaN,0.2333,0.3478
142.0,-1.2089,33.8663,272.6509,3,NaN,NaN,NaN,NaN
142.9,-1.2077,33.8836,272.7204,3,4.1366,NaN,0.2757,0.3626
143.9,-1.2020,33.9034,272.7971,3,NaN,NaN,NaN,NaN
144.9,-1.1962,33.9253,272.8315,3,4.1366,NaN,0.2333,0.3478
145.9,-1.1954,33.9432,272.8697,3,NaN,NaN,NaN,NaN
146.9,-1.1968,33.9591,273.2495,3,3.9442,NaN,0.1909,0.3330
147.9,-1.1942,33.9823,273.4841,3,NaN,NaN,NaN,NaN
148.8,-1.1919,34.0047,273.6653,3,4.1366,NaN,0.2121,0.3330
149.9,-1.1900,34.0230,273.8184,3,NaN,NaN,NaN,NaN
150.9,-1.1863,34.0400,274.0406,3,3.8480,NaN,0.2333,0.3256
151.9,-1.1804,34.0566,274.6742,3,NaN,NaN,NaN,NaN
152.9,-1.1674,34.0774,275.2468,3,3.7518,NaN,0.2333,0.3182
153.9,-1.1527,34.0965,275.8403,3,NaN,NaN,NaN,NaN
154.9,-1.1306,34.1146,276.2342,3,3.9442,NaN,0.2757,0.3256
156.0,-1.1063,34.1324,276.9233,4,NaN,NaN,NaN,NaN
157.1,-1.0821,34.1456,277.5363,3,3.8480,NaN,0.2333,0.3256
158.1,-1.0614,34.1578,278.3148,3,NaN,NaN,NaN,NaN
159.1,-1.0453,34.1663,279.2072,3,3.8480,NaN,0.2121,0.3256
160.1,-1.0360,34.1726,280.0164,3,NaN,NaN,NaN,NaN
161.1,-1.0227,34.1803,280.5705,3,3.6556,NaN,0.1909,0.2960
162.1,-1.0011,34.1874,281.3858,3,NaN,NaN,NaN,NaN
163.0,-0.9758,34.1990,282.0280,3,3.7518,NaN,0.2545,0.3034
164.1,-0.9512,34.2102,282.6514,3,NaN,NaN,NaN,NaN
165.1,-0.9278,34.2189,283.2154,3,3.6556,NaN,0.1909,0.3108
166.1,-0.9086,34.2296,283.7347,3,NaN,NaN,NaN,NaN
167.1,-0.8986,34.2365,284.2612,3,3.4632,NaN,0.2333,0.3108
168.1,-0.8929,34.2397,285.2131,3,NaN,NaN,NaN,NaN
169.1,-0.8851,34.2459,285.7800,3,3.7518,NaN,0.2757,0.3256
170.1,-0.8745,34.2546,286.2532,3,NaN,NaN,NaN,NaN
171.1,-0.8660,34.2595,286.7879,3,3.5594,NaN,0.1697,0.3330
172.0,-0.8423,34.2679,287.4246,3,NaN,NaN,NaN,NaN
173.0,-0.8228,34.2758,287.9008,3,3.6556,NaN,0.1909,0.3182
174.0,-0.8193,34.2784,288.3824,3,NaN,NaN,NaN,NaN
175.1,-0.8159,34.2796,288.9138,3,3.3670,NaN,0.2121,0.3108
176.1,-0.7965,34.2865,289.3211,3,NaN,NaN,NaN,NaN
177.0,-0.7768,34.2947,289.9475,2,3.3670,NaN,0.1697,0.3256
177.9,-0.7605,34.2989,290.3782,3,NaN,NaN,NaN,NaN
