2012,179.25145,-118.6815,85.6912,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6590,30.9368,342.6442,9,NaN,NaN,NaN,NaN
5.9,-1.6605,30.9385,343.4109,3,NaN,NaN,NaN,NaN
6.9,-1.6609,30.9392,344.2168,3,NaN,NaN,NaN,NaN
7.9,-1.6615,30.9402,344.7982,3,NaN,NaN,NaN,NaN
8.9,-1.6622,30.9413,345.5979,3,NaN,NaN,NaN,NaN
9.9,-1.6628,30.9425,346.1857,3,NaN,NaN,NaN,NaN
10.9,-1.6632,30.9436,346.8258,3,NaN,NaN,NaN,NaN
11.9,-1.6636,30.9445,347.5254,3,NaN,NaN,NaN,NaN
12.9,-1.6637,30.9452,348.0701,3,8.9466,NaN,0.7848,0.3552
13.9,-1.6642,30.9467,348.4851,3,NaN,NaN,NaN,NaN
14.9,-1.6650,30.9506,348.9972,3,8.9466,NaN,1.6120,0.4292
15.9,-1.6658,30.9556,349.5907,3,NaN,NaN,NaN,NaN
16.9,-1.6666,30.9587,350.1865,3,8.9466,NaN,0.7848,0.3478
17.9,-1.6669,30.9608,350.3678,3,NaN,NaN,NaN,NaN
19.0,-1.6674,30.9625,350.8307,3,8.8504,NaN,0.7848,0.3700
20.0,-1.6677,30.9639,351.4536,3,NaN,NaN,NaN,NaN
21.0,-1.6683,30.9658,351.7626,3,9.0428,NaN,0.8060,0.3626
22.0,-1.6690,30.9683,352.0345,3,NaN,NaN,NaN,NaN
23.0,-1.6697,30.9714,352.5232,3,9.1390,NaN,0.7636,0.3626
24.0,-1.6703,30.9743,352.8388,3,NaN,NaN,NaN,NaN
25.0,-1.6707,30.9768,353.0442,3,8.8504,NaN,0.7211,0.3626
26.0,-1.6710,30.9788,353.5690,3,NaN,NaN,NaN,NaN
27.0,-1.6714,30.9813,354.0738,3,8.9466,NaN,0.8696,0.4070
28.0,-1.6716,30.9844,354.2815,3,NaN,NaN,NaN,NaN
29.1,-1.6719,30.9875,354.6928,3,8.8504,NaN,0.7424,0.3478
30.1,-1.6722,30.9896,354.9503,3,NaN,NaN,NaN,NaN
31.1,-1.6727,30.9939,355.0360,3,9.0428,NaN,0.7424,0.3552
32.1,-1.6742,31.0054,355.1779,3,NaN,NaN,NaN,NaN
33.1,-1.6775,31.0247,355.4451,3,9.0428,NaN,0.6575,0.3626
34.1,-1.6799,31.0388,355.8206,3,NaN,NaN,NaN,NaN
35.1,-1.6818,31.0530,356.1728,3,8.8504,NaN,0.5939,0.3626
36.1,-1.6824,31.0627,356.1451,3,NaN,NaN,NaN,NaN
37.1,-1.6845,31.0786,356.6064,3,9.1390,NaN,0.5727,0.3478
38.1,-1.6874,31.0967,357.0237,3,NaN,NaN,NaN,NaN
39.1,-1.6894,31.1110,357.2304,3,8.8504,NaN,0.5939,0.3478
40.1,-1.6930,31.1347,357.2407,3,NaN,NaN,NaN,NaN
41.1,-1.6977,31.1675,357.2015,3,8.6580,NaN,0.5090,0.3552
42.1,-1.7011,31.1947,357.4665,3,NaN,NaN,NaN,NaN
43.1,-1.7026,31.2108,357.5859,3,8.5618,NaN,0.5303,0.3404
44.1,-1.7040,31.2235,357.8126,3,NaN,NaN,NaN,NaN
45.1,-1.7052,31.2352,358.2578,3,8.5618,NaN,0.4878,0.3922
46.1,-1.7060,31.2498,358.5121,3,NaN,NaN,NaN,NaN
47.1,-1.7074,31.2713,358.8475,3,8.4656,NaN,0.4878,0.4144
48.1,-1.7087,31.2904,358.8331,3,NaN,NaN,NaN,NaN
49.2,-1.7096,31.3085,358.8340,3,8.4656,NaN,0.5090,0.3774
50.2,-1.7104,31.3271,359.1089,3,NaN,NaN,NaN,NaN
51.0,-1.7109,31.3408,359.0484,2,8.2732,NaN,0.5090,0.3478
51.8,-1.7110,31.3565,359.1386,3,NaN,NaN,NaN,NaN
52.8,-1.7108,31.3712,359.4347,3,8.1770,NaN,0.4878,0.3330
53.8,-1.7107,31.3817,359.7239,3,NaN,NaN,NaN,NaN
54.9,-1.7110,31.3918,359.9098,3,8.4656,NaN,0.4878,0.3404
55.9,-1.7115,31.4011,359.9503,3,NaN,NaN,NaN,NaN
56.9,-1.7118,31.4084,360.1476,3,8.2732,NaN,0.4666,0.3330
57.9,-1.7127,31.4213,360.3137,3,NaN,NaN,NaN,NaN
58.9,-1.7136,31.4410,360.5726,3,8.2732,NaN,0.5090,0.3256
59.9,-1.7131,31.4785,360.5830,3,NaN,NaN,NaN,NaN
60.9,-1.7124,31.5028,360.5735,3,8.0808,NaN,0.5090,0.3404
61.9,-1.7106,31.5240,360.6867,3,NaN,NaN,NaN,NaN
62.9,-1.7056,31.5560,360.7531,3,8.0808,NaN,0.4454,0.3330
63.9,-1.7011,31.5846,360.6359,3,NaN,NaN,NaN,NaN
64.9,-1.6975,31.6097,360.3684,3,8.1770,NaN,0.4242,0.3182
65.9,-1.6941,31.6308,359.9609,3,NaN,NaN,NaN,NaN
66.9,-1.6900,31.6562,359.6441,3,7.6960,NaN,0.4666,0.3256
67.9,-1.6835,31.7005,359.3888,3,NaN,NaN,NaN,NaN
68.9,-1.6787,31.7375,358.9516,3,7.5036,NaN,0.4242,0.3256
69.9,-1.6747,31.7752,358.2165,3,NaN,NaN,NaN,NaN
70.9,-1.6720,31.8108,357.7404,3,7.3112,NaN,0.4242,0.3256
71.9,-1.6696,31.8485,357.3308,3,NaN,NaN,NaN,NaN
72.9,-1.6683,31.8733,356.5913,3,7.2150,NaN,0.4030,0.3256
73.9,-1.6675,31.8977,356.0487,3,NaN,NaN,NaN,NaN
74.9,-1.6641,31.9807,355.2085,3,7.0226,NaN,0.3606,0.3256
75.9,-1.6597,32.0717,354.2474,3,NaN,NaN,NaN,NaN
76.9,-1.6554,32.1300,353.5830,3,6.5416,NaN,0.3818,0.3108
77.9,-1.6516,32.2192,352.4478,3,NaN,NaN,NaN,NaN
78.9,-1.6547,32.2584,351.7750,3,6.2530,NaN,0.3394,0.3182
79.9,-1.6602,32.2709,350.5094,3,NaN,NaN,NaN,NaN
80.8,-1.6635,32.2958,349.3331,3,5.9644,NaN,0.2969,0.3700
81.8,-1.6638,32.3366,347.9343,3,NaN,NaN,NaN,NaN
82.8,-1.6613,32.3804,346.6586,3,5.9644,NaN,0.3606,0.3330
83.8,-1.6579,32.4315,345.6174,3,NaN,NaN,NaN,NaN
84.9,-1.6531,32.4724,344.0868,3,5.6758,NaN,0.7636,0.3774
85.9,-1.6469,32.5139,342.7883,3,NaN,NaN,NaN,NaN
86.9,-1.6413,32.5507,341.5229,3,5.7720,NaN,0.3606,0.3256
87.9,-1.6352,32.5841,340.0595,3,NaN,NaN,NaN,NaN
88.8,-1.6306,32.6102,338.7700,3,5.3872,NaN,0.2969,0.3330
89.8,-1.6298,32.6435,337.2083,3,NaN,NaN,NaN,NaN
91.0,-1.6286,32.6814,335.3324,4,5.4834,NaN,0.3181,0.3108
92.2,-1.6237,32.7257,333.7396,3,NaN,NaN,NaN,NaN
93.1,-1.6215,32.7472,332.4162,3,NaN,NaN,NaN,NaN
94.1,-1.6229,32.7674,331.0835,3,5.3872,NaN,0.3181,0.3330
95.2,-1.6220,32.7917,329.9270,3,NaN,NaN,NaN,NaN
96.0,-1.6188,32.8118,329.0875,2,5.4834,NaN,0.2545,0.3330
96.9,-1.6158,32.8303,328.0609,3,NaN,NaN,NaN,NaN
