2012,79.75144,-140.1089,84.0618,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6374,29.9005,NaN,2,NaN,NaN,NaN,NaN
5.7,-1.6375,29.8995,NaN,2,NaN,NaN,NaN,NaN
6.9,-1.6370,29.9066,365.2744,3,NaN,NaN,NaN,NaN
7.9,-1.6373,29.9130,366.1169,3,NaN,NaN,NaN,NaN
8.8,-1.6378,29.9205,366.8566,3,NaN,NaN,NaN,NaN
9.9,-1.6381,29.9274,367.4416,3,NaN,NaN,NaN,NaN
10.9,-1.6383,29.9328,367.8983,3,NaN,NaN,NaN,NaN
11.9,-1.6387,29.9364,368.6638,3,NaN,NaN,NaN,NaN
12.9,-1.6390,29.9418,369.2950,3,2.4050,NaN,0.1485,0.3330
13.9,-1.6395,29.9511,369.6810,3,NaN,NaN,NaN,NaN
14.9,-1.6400,29.9595,370.0585,3,2.3088,NaN,0.1273,0.3256
15.9,-1.6407,29.9684,370.7368,3,NaN,NaN,NaN,NaN
16.9,-1.6415,29.9798,371.3718,3,2.3088,NaN,0.1697,0.3182
17.9,-1.6423,29.9890,371.7746,3,NaN,NaN,NaN,NaN
19.0,-1.6427,29.9968,371.9650,3,2.3088,NaN,0.1485,0.3182
20.0,-1.6428,30.0058,372.3045,3,NaN,NaN,NaN,NaN
21.0,-1.6426,30.0106,372.9765,3,2.1164,NaN,0.1697,0.3256
22.0,-1.6426,30.0135,373.3701,3,NaN,NaN,NaN,NaN
23.0,-1.6428,30.0157,373.8045,3,2.1164,NaN,0.2121,0.3330
24.0,-1.6430,30.0188,374.0968,3,NaN,NaN,NaN,NaN
25.0,-1.6432,30.0217,374.3924,3,2.6936,NaN,0.2121,0.3256
26.1,-1.6434,30.0253,374.6117,3,NaN,NaN,NaN,NaN
27.1,-1.6436,30.0288,374.7580,3,2.5012,NaN,0.1061,0.3108
28.1,-1.6436,30.0311,375.2587,3,NaN,NaN,NaN,NaN
29.1,-1.6437,30.0338,375.7588,3,2.4050,NaN,0.1909,0.3404
30.1,-1.6438,30.0356,375.7762,3,NaN,NaN,NaN,NaN
31.1,-1.6440,30.0372,375.9359,3,NaN,NaN,NaN,NaN
32.1,-1.6443,30.0390,376.5877,3,2.5012,NaN,0.1697,0.3256
33.1,-1.6443,30.0416,376.9782,3,NaN,NaN,NaN,NaN
34.2,-1.6439,30.0459,376.9993,3,2.4050,NaN,0.1909,0.3182
