2012,176.75145,-119.8991,85.5786,193
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
10.3,-1.6742,31.1270,NaN,5,NaN,NaN,NaN,NaN
10.8,-1.6742,31.1264,NaN,2,NaN,NaN,NaN,NaN
12.0,-1.6741,31.1273,350.8586,3,NaN,NaN,NaN,NaN
13.0,-1.6739,31.1273,351.0484,3,NaN,NaN,NaN,NaN
14.0,-1.6741,31.1280,351.8068,3,NaN,NaN,NaN,NaN
15.0,-1.6744,31.1287,352.0091,3,NaN,NaN,NaN,NaN
16.0,-1.6745,31.1292,352.2108,3,NaN,NaN,NaN,NaN
17.0,-1.6752,31.1303,352.6547,3,NaN,NaN,NaN,NaN
17.9,-1.6752,31.1306,352.8462,3,NaN,NaN,NaN,NaN
18.9,-1.6754,31.1309,353.0931,3,8.2732,NaN,1.1029,0.4292
19.9,-1.6757,31.1327,353.2641,3,NaN,NaN,NaN,NaN
20.9,-1.6761,31.1335,353.4472,3,8.3694,NaN,0.7424,0.3700
21.9,-1.6763,31.1342,353.9324,3,NaN,NaN,NaN,NaN
22.9,-1.6764,31.1348,354.0855,3,8.2732,NaN,0.7424,0.3552
23.9,-1.6767,31.1356,354.0946,3,NaN,NaN,NaN,NaN
24.9,-1.6768,31.1367,354.3086,3,8.2732,NaN,0.7211,0.3404
25.9,-1.6772,31.1393,354.4912,3,NaN,NaN,NaN,NaN
26.9,-1.6775,31.1410,354.7180,3,8.3694,NaN,0.7211,0.5254
27.9,-1.6775,31.1436,354.9606,3,NaN,NaN,NaN,NaN
28.9,-1.6780,31.1481,354.9718,3,8.3694,NaN,0.7211,0.3626
29.9,-1.6787,31.1559,354.9794,3,NaN,NaN,NaN,NaN
31.0,-1.6798,31.1630,354.9210,3,8.4656,NaN,0.6575,0.3478
32.0,-1.6805,31.1681,354.9406,3,NaN,NaN,NaN,NaN
33.0,-1.6812,31.1718,355.1755,3,8.4656,NaN,0.6363,0.3404
34.0,-1.6826,31.1776,355.2888,3,NaN,NaN,NaN,NaN
35.0,-1.6846,31.1861,355.4408,3,8.4656,NaN,0.6363,0.3700
36.0,-1.6899,31.2057,355.5084,3,NaN,NaN,NaN,NaN
37.0,-1.6932,31.2188,355.4505,3,8.3694,NaN,0.6151,0.3478
38.0,-1.7012,31.2481,355.7470,3,NaN,NaN,NaN,NaN
39.0,-1.7039,31.2640,355.8106,3,8.0808,NaN,0.4878,0.3478
39.9,-1.7046,31.2700,355.7328,3,NaN,NaN,NaN,NaN
40.9,-1.7044,31.2722,355.7310,3,8.0808,NaN,0.6363,0.3256
41.9,-1.7043,31.2730,355.7739,3,NaN,NaN,NaN,NaN
43.0,-1.7044,31.2737,356.0124,3,8.1770,NaN,0.4666,0.3404
44.0,-1.7052,31.2809,355.9115,3,NaN,NaN,NaN,NaN
45.0,-1.7078,31.3050,355.9541,3,8.7542,NaN,0.5090,0.3478
46.0,-1.7094,31.3203,356.0125,3,NaN,NaN,NaN,NaN
47.0,-1.7104,31.3318,356.2046,3,8.5618,NaN,0.4878,0.3478
47.9,-1.7115,31.3486,356.3732,3,NaN,NaN,NaN,NaN
48.9,-1.7125,31.3628,356.3951,3,8.4656,NaN,0.4878,0.3478
49.9,-1.7133,31.3774,356.4664,3,NaN,NaN,NaN,NaN
50.9,-1.7146,31.4012,356.6498,3,8.4656,NaN,0.4666,0.3182
51.9,-1.7153,31.4208,356.4754,3,NaN,NaN,NaN,NaN
52.9,-1.7166,31.4417,356.3566,3,8.2732,NaN,0.4878,0.3330
53.9,-1.7167,31.4542,356.7559,3,NaN,NaN,NaN,NaN
54.9,-1.7166,31.4643,356.7291,3,8.2732,NaN,0.4878,0.3404
55.9,-1.7169,31.4720,356.2910,3,NaN,NaN,NaN,NaN
56.9,-1.7165,31.4834,356.2704,3,8.2732,NaN,0.4666,0.3182
57.9,-1.7157,31.4946,356.4617,3,NaN,NaN,NaN,NaN
58.9,-1.7142,31.5097,356.4875,3,8.2732,NaN,0.4454,0.3256
59.9,-1.7105,31.5355,356.2558,3,NaN,NaN,NaN,NaN
60.9,-1.7059,31.5773,356.0256,3,8.2732,NaN,0.4878,0.3330
61.9,-1.7025,31.6057,355.9886,3,NaN,NaN,NaN,NaN
62.9,-1.6976,31.6420,355.7102,3,NaN,NaN,NaN,NaN
63.8,-1.6899,31.7024,355.1372,3,7.8884,NaN,0.4454,0.3256
65.0,-1.6859,31.7368,355.0360,4,NaN,NaN,NaN,NaN
66.1,-1.6836,31.7538,354.4847,3,7.5036,NaN,0.4242,0.3330
67.1,-1.6767,31.7848,353.5627,3,7.5036,NaN,0.4242,0.3256
68.1,-1.6695,31.8215,352.8702,3,NaN,NaN,NaN,NaN
69.1,-1.6633,31.8568,352.2257,3,7.2150,NaN,0.4242,0.3182
70.1,-1.6485,31.9049,351.3848,3,NaN,NaN,NaN,NaN
71.1,-1.6413,31.9280,350.3889,3,7.0226,NaN,0.3606,0.3404
72.1,-1.6357,31.9452,349.5097,3,NaN,NaN,NaN,NaN
73.0,-1.6220,31.9918,348.5106,3,6.6378,NaN,0.3606,0.3182
74.0,-1.6067,32.0558,347.1451,3,NaN,NaN,NaN,NaN
75.0,-1.6002,32.0939,346.1506,3,6.1568,NaN,0.3181,0.3182
76.0,-1.5984,32.1086,344.9552,3,NaN,NaN,NaN,NaN
77.0,-1.5988,32.1296,343.6248,3,5.8682,NaN,0.2969,0.3256
78.0,-1.6058,32.1594,342.2291,3,NaN,NaN,NaN,NaN
79.0,-1.6138,32.1840,340.8472,3,5.7720,NaN,0.3181,0.3404
80.0,-1.6233,32.2271,339.6392,3,NaN,NaN,NaN,NaN
81.0,-1.6314,32.2674,338.4116,3,5.9644,NaN,0.3181,0.3256
82.0,-1.6333,32.2898,337.4565,3,NaN,NaN,NaN,NaN
82.9,-1.6352,32.3143,336.2689,3,5.7720,NaN,0.3181,0.3182
83.9,-1.6402,32.3523,334.9258,3,NaN,NaN,NaN,NaN
84.9,-1.6394,32.3933,333.8195,3,5.7720,NaN,0.3181,0.3256
85.9,-1.6418,32.4429,332.6169,3,NaN,NaN,NaN,NaN
86.9,-1.6400,32.4717,331.3625,3,5.3872,NaN,0.2969,0.3034
87.9,-1.6366,32.4929,330.0169,3,NaN,NaN,NaN,NaN
88.9,-1.6319,32.5172,328.5063,3,5.3872,NaN,0.2757,0.3182
89.9,-1.6255,32.5396,327.3592,3,NaN,NaN,NaN,NaN
90.9,-1.6206,32.5623,326.0512,3,5.4834,NaN,0.2545,0.3182
91.9,-1.6137,32.5847,324.6797,3,NaN,NaN,NaN,NaN
92.9,-1.6059,32.6151,323.4451,3,5.1948,NaN,0.2757,0.3182
93.8,-1.5995,32.6376,322.1815,3,NaN,NaN,NaN,NaN
95.0,-1.5891,32.6657,320.5293,4,5.1948,NaN,0.3394,0.3478
96.2,-1.5751,32.7072,319.0572,3,NaN,NaN,NaN,NaN
97.1,-1.5655,32.7497,317.4791,3,5.0024,NaN,0.2545,0.3478
98.1,-1.5486,32.8007,315.9966,3,5.0986,NaN,0.3606,0.3330
99.1,-1.5415,32.8251,314.4349,3,NaN,NaN,NaN,NaN
100.1,-1.5390,32.8495,312.7280,3,4.9062,NaN,0.2757,0.3256
101.1,-1.5362,32.8741,311.0775,3,NaN,NaN,NaN,NaN
102.1,-1.5316,32.9018,309.3209,3,5.0024,NaN,0.2757,0.3330
