2012,291.25144,-80.5440,86.1184,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6245,29.7620,NaN,7,NaN,NaN,NaN,NaN
5.7,-1.6246,29.7631,NaN,2,NaN,NaN,NaN,NaN
7.0,-1.6246,29.7625,NaN,3,NaN,NaN,NaN,NaN
8.0,-1.6244,29.7627,NaN,3,NaN,NaN,NaN,NaN
9.0,-1.6245,29.7628,NaN,3,NaN,NaN,NaN,NaN
9.9,-1.6247,29.7623,NaN,3,NaN,NaN,NaN,NaN
10.9,-1.6245,29.7621,NaN,3,NaN,NaN,NaN,NaN
11.9,-1.6243,29.7625,NaN,3,NaN,NaN,NaN,NaN
12.9,-1.6247,29.7635,NaN,3,NaN,NaN,NaN,NaN
13.9,-1.6246,29.7637,NaN,3,9.2352,NaN,0.7848,0.3996
14.9,-1.6245,29.7646,NaN,3,NaN,NaN,NaN,NaN
15.8,-1.6246,29.7646,NaN,3,9.0428,NaN,0.6787,0.3996
17.0,-1.6246,29.7652,NaN,4,9.1390,NaN,0.7848,0.4070
18.1,-1.6247,29.7702,NaN,3,NaN,NaN,NaN,NaN
19.1,-1.6250,29.7856,NaN,3,9.0428,NaN,0.7636,0.3922
20.1,-1.6253,29.8025,NaN,3,NaN,NaN,NaN,NaN
21.1,-1.6255,29.8123,NaN,3,9.1390,NaN,0.6999,0.3996
22.1,-1.6258,29.8279,NaN,3,NaN,NaN,NaN,NaN
23.1,-1.6264,29.8533,NaN,3,9.0428,NaN,0.7424,0.3996
24.1,-1.6270,29.8757,NaN,3,NaN,NaN,NaN,NaN
25.1,-1.6277,29.8924,NaN,3,9.0428,NaN,0.7848,0.4070
26.1,-1.6280,29.9067,NaN,3,NaN,NaN,NaN,NaN
27.1,-1.6286,29.9287,NaN,3,8.8504,NaN,0.7424,0.3922
28.0,-1.6292,29.9531,NaN,3,NaN,NaN,NaN,NaN
29.0,-1.6298,29.9847,NaN,3,9.0428,NaN,0.6999,0.3996
30.0,-1.6305,30.0255,NaN,3,NaN,NaN,NaN,NaN
31.0,-1.6311,30.0634,NaN,3,9.0428,NaN,0.7636,0.4292
32.0,-1.6315,30.1108,NaN,3,NaN,NaN,NaN,NaN
33.0,-1.6326,30.2164,NaN,3,8.9466,NaN,0.7848,0.4144
33.9,-1.6330,30.3661,NaN,3,NaN,NaN,NaN,NaN
34.9,-1.6341,30.5606,NaN,3,8.8504,NaN,0.7211,0.3922
35.9,-1.6403,30.8544,NaN,3,NaN,NaN,NaN,NaN
36.9,-1.6478,31.1084,NaN,3,9.1390,NaN,0.6787,0.3774
37.9,-1.6553,31.2300,NaN,3,NaN,NaN,NaN,NaN
39.0,-1.6619,31.3521,NaN,4,8.7542,NaN,0.6787,0.3848
40.1,-1.6668,31.4444,NaN,3,NaN,NaN,NaN,NaN
41.1,-1.6662,31.4886,NaN,3,8.5618,NaN,0.6363,0.3774
42.1,-1.6704,31.5326,NaN,3,8.3694,NaN,0.5939,0.3774
43.1,-1.6751,31.5774,NaN,3,NaN,NaN,NaN,NaN
44.1,-1.6781,31.6174,NaN,3,NaN,NaN,NaN,NaN
45.0,-1.6826,31.6606,NaN,3,8.3694,NaN,0.6151,0.3774
46.0,-1.6907,31.7120,NaN,3,NaN,NaN,NaN,NaN
47.0,-1.6940,31.7505,NaN,3,8.0808,NaN,0.5515,0.3552
48.0,-1.6943,31.7860,NaN,3,NaN,NaN,NaN,NaN
48.9,-1.6956,31.8151,NaN,3,7.8884,NaN,0.5727,0.3182
49.9,-1.6953,31.8420,NaN,3,NaN,NaN,NaN,NaN
50.9,-1.6952,31.8698,NaN,3,7.8884,NaN,0.5090,0.3478
51.9,-1.6951,31.9005,NaN,3,NaN,NaN,NaN,NaN
53.0,-1.6969,31.9315,NaN,4,7.5998,NaN,0.5303,0.3404
54.1,-1.7020,31.9623,NaN,3,NaN,NaN,NaN,NaN
55.1,-1.7039,31.9866,NaN,3,7.4074,NaN,0.5090,0.3330
56.1,-1.6997,32.0114,NaN,3,NaN,NaN,NaN,NaN
57.1,-1.6915,32.0409,NaN,3,7.6960,NaN,0.5515,0.3330
58.0,-1.6837,32.0826,NaN,3,NaN,NaN,NaN,NaN
59.0,-1.6720,32.1314,NaN,3,7.1188,NaN,0.5090,0.3256
60.0,-1.6738,32.1684,NaN,3,NaN,NaN,NaN,NaN
61.0,-1.6768,32.2047,NaN,3,6.8302,NaN,0.3818,0.3108
61.9,-1.6708,32.2331,NaN,3,NaN,NaN,NaN,NaN
62.9,-1.6709,32.2600,NaN,3,6.3492,NaN,0.3394,0.3404
63.9,-1.6757,32.2864,NaN,3,NaN,NaN,NaN,NaN
64.9,-1.6762,32.3064,NaN,3,6.4454,NaN,0.4030,0.3330
65.9,-1.6691,32.3279,NaN,3,NaN,NaN,NaN,NaN
66.8,-1.6602,32.3460,NaN,3,6.1568,NaN,0.3818,0.3034
68.0,-1.6504,32.3718,NaN,4,5.9644,NaN,0.3394,0.3404
69.1,-1.6401,32.4018,NaN,3,NaN,NaN,NaN,NaN
70.1,-1.6272,32.4346,NaN,3,5.6758,NaN,0.3181,0.3330
71.1,-1.6131,32.4696,NaN,3,NaN,NaN,NaN,NaN
72.1,-1.6101,32.5109,NaN,3,5.2910,NaN,0.3181,0.3256
73.0,-1.6213,32.5393,NaN,3,NaN,NaN,NaN,NaN
74.0,-1.6248,32.5738,NaN,3,NaN,NaN,NaN,NaN
75.0,-1.6299,32.6163,NaN,3,5.5796,NaN,0.3394,0.3256
76.0,-1.6190,32.6478,NaN,3,5.6758,NaN,0.3181,0.3034
77.0,-1.5982,32.6732,NaN,3,NaN,NaN,NaN,NaN
77.9,-1.5902,32.6905,NaN,3,NaN,NaN,NaN,NaN
78.9,-1.5885,32.7049,NaN,3,5.2910,NaN,0.3181,0.3404
79.9,-1.5890,32.7224,NaN,3,NaN,NaN,NaN,NaN
81.0,-1.5902,32.7450,NaN,4,5.0986,NaN,0.3606,0.3404
82.1,-1.5893,32.7709,NaN,3,5.1948,NaN,0.3181,0.3256
83.1,-1.5876,32.7860,NaN,3,NaN,NaN,NaN,NaN
84.1,-1.5858,32.8040,NaN,3,5.2910,NaN,0.3181,0.3552
85.0,-1.5452,32.8390,NaN,3,NaN,NaN,NaN,NaN
86.0,-1.4961,32.8693,NaN,3,4.8100,NaN,0.3181,0.3478
