2011,286.83477,171.8994,84.7110,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
69.1,-1.5821,33.4240,310.7885,3,NaN,NaN,NaN,NaN
70.1,-1.5746,33.4573,310.4160,3,4.5214,NaN,0.2121,0.3330
71.1,-1.5549,33.4984,310.5219,3,NaN,NaN,NaN,NaN
72.0,-1.5615,33.5248,309.9953,2,4.3290,NaN,0.1697,0.3330
72.9,-1.5636,33.5612,309.5283,3,NaN,NaN,NaN,NaN
73.9,-1.5565,33.5961,309.2559,3,4.0404,NaN,0.1697,0.3182
74.9,-1.5412,33.6288,308.1955,3,NaN,NaN,NaN,NaN
75.9,-1.5297,33.6559,307.8498,3,3.9442,NaN,0.1485,0.3404
76.9,-1.5126,33.6958,307.7101,3,NaN,NaN,NaN,NaN
78.0,-1.5009,33.7246,306.9537,3,3.8480,NaN,0.2121,0.3034
79.0,-1.4928,33.7481,306.3247,3,NaN,NaN,NaN,NaN
80.0,-1.4838,33.7772,305.3433,3,NaN,NaN,NaN,NaN
81.0,-1.4761,33.7984,304.7053,3,3.5594,NaN,0.1697,0.3182
82.0,-1.4574,33.8230,304.1576,3,NaN,NaN,NaN,NaN
83.1,-1.4173,33.8501,302.9722,3,3.5594,NaN,0.1485,0.2886
84.1,-1.3803,33.8807,302.3208,3,NaN,NaN,NaN,NaN
85.1,-1.3495,33.9151,301.8656,3,3.6556,NaN,0.1485,0.3330
86.1,-1.3364,33.9351,301.6544,3,NaN,NaN,NaN,NaN
87.1,-1.3307,33.9506,301.1071,3,3.4632,NaN,0.1485,0.3330
88.1,-1.3536,33.9676,300.7535,3,NaN,NaN,NaN,NaN
89.0,-1.3641,33.9770,300.4179,2,3.2708,NaN,0.1273,0.3256
89.8,-1.3728,33.9914,299.6728,3,NaN,NaN,NaN,NaN
90.9,-1.3785,34.0043,298.7031,3,3.3670,NaN,0.1697,0.3108
91.9,-1.3766,34.0165,298.1824,3,NaN,NaN,NaN,NaN
92.9,-1.3634,34.0314,297.7361,3,2.9822,NaN,0.1273,0.3108
93.9,-1.3510,34.0449,297.3040,3,NaN,NaN,NaN,NaN
94.9,-1.3250,34.0581,297.2647,3,2.9822,NaN,0.0636,0.2960
95.9,-1.2847,34.0765,296.8414,3,NaN,NaN,NaN,NaN
97.0,-1.2806,34.0927,296.7362,3,3.1746,NaN,0.1273,0.3182
98.0,-1.2793,34.1030,297.0068,3,NaN,NaN,NaN,NaN
99.0,-1.2716,34.1116,297.3928,3,2.9822,NaN,0.1273,0.3034
100.0,-1.2649,34.1229,297.1885,3,NaN,NaN,NaN,NaN
101.0,-1.2598,34.1341,296.9478,3,2.6936,NaN,0.1061,0.3182
102.0,-1.2553,34.1437,296.9042,3,NaN,NaN,NaN,NaN
103.0,-1.2512,34.1540,296.5365,3,2.7898,NaN,0.1273,0.3330
104.0,-1.2420,34.1657,296.7384,3,NaN,NaN,NaN,NaN
105.0,-1.2281,34.1780,296.7868,3,2.7898,NaN,0.1485,0.3182
106.0,-1.2073,34.1912,296.7085,3,NaN,NaN,NaN,NaN
107.1,-1.2038,34.2000,296.6721,3,2.9822,NaN,0.0636,0.3256
108.1,-1.2021,34.2084,296.1923,3,NaN,NaN,NaN,NaN
109.1,-1.2012,34.2151,296.4182,3,2.5974,NaN,0.1061,0.3182
110.1,-1.1989,34.2218,296.2844,3,NaN,NaN,NaN,NaN
111.1,-1.1922,34.2288,295.7512,3,2.5974,NaN,0.0424,0.3182
112.1,-1.1893,34.2364,295.8946,3,NaN,NaN,NaN,NaN
113.1,-1.1832,34.2430,296.4832,3,2.5974,NaN,0.0848,0.3182
114.1,-1.1758,34.2513,296.4151,3,NaN,NaN,NaN,NaN
115.1,-1.1643,34.2585,296.2224,3,2.6936,NaN,0.1061,0.3108
116.1,-1.1440,34.2672,295.5862,3,NaN,NaN,NaN,NaN
117.2,-1.1289,34.2756,295.4947,3,2.7898,NaN,0.0636,0.3182
118.0,-1.1232,34.2803,295.5559,2,NaN,NaN,NaN,NaN
118.8,-1.1149,34.2857,295.6928,3,2.5974,NaN,0.1061,0.3256
119.8,-1.1113,34.2911,295.4056,3,NaN,NaN,NaN,NaN
120.9,-1.1060,34.2963,295.2813,3,2.4050,NaN,0.0848,0.3404
121.9,-1.0956,34.3033,295.3262,3,NaN,NaN,NaN,NaN
122.9,-1.0880,34.3092,295.3162,3,2.4050,NaN,0.1273,0.3182
123.9,-1.0798,34.3153,294.9398,3,NaN,NaN,NaN,NaN
124.9,-1.0731,34.3201,294.7208,3,2.4050,NaN,0.1061,0.3404
125.9,-1.0679,34.3239,294.6819,3,NaN,NaN,NaN,NaN
126.9,-1.0611,34.3276,294.8417,3,2.4050,NaN,0.0636,0.3330
127.9,-1.0547,34.3319,294.8196,3,NaN,NaN,NaN,NaN
128.9,-1.0448,34.3371,294.8051,3,2.3088,NaN,0.1273,0.3182
129.9,-1.0385,34.3410,294.7611,3,NaN,NaN,NaN,NaN
131.0,-1.0263,34.3465,294.5469,3,2.3088,NaN,0.0636,0.3108
132.0,-1.0171,34.3506,294.5342,3,NaN,NaN,NaN,NaN
133.0,-0.9944,34.3570,294.0000,3,2.5012,NaN,0.0848,0.3256
134.0,-0.9773,34.3618,293.8757,3,NaN,NaN,NaN,NaN
135.0,-0.9504,34.3675,293.8106,3,2.4050,NaN,0.1273,0.3108
136.0,-0.9226,34.3715,294.0812,3,NaN,NaN,NaN,NaN
137.0,-0.8926,34.3774,293.9802,3,2.0202,NaN,0.1061,0.3256
138.0,-0.8688,34.3813,293.8288,3,NaN,NaN,NaN,NaN
139.0,-0.8284,34.3898,293.2355,3,2.3088,NaN,0.0848,0.3108
140.1,-0.8063,34.3954,293.0080,3,NaN,NaN,NaN,NaN
141.1,-0.7869,34.4005,293.2674,3,2.3088,NaN,0.0848,0.3108
142.1,-0.7673,34.4057,292.8474,3,NaN,NaN,NaN,NaN
143.1,-0.7493,34.4092,292.8243,3,2.2126,NaN,0.0424,0.3108
144.1,-0.7187,34.4157,292.6777,3,NaN,NaN,NaN,NaN
145.1,-0.7001,34.4202,292.3293,3,2.2126,NaN,0.0636,0.3108
146.1,-0.6726,34.4257,292.3432,3,NaN,NaN,NaN,NaN
147.1,-0.6399,34.4325,292.3413,3,2.2126,NaN,0.0424,0.3182
148.1,-0.6268,34.4357,292.5355,3,NaN,NaN,NaN,NaN
149.1,-0.5922,34.4432,292.0450,3,2.0202,NaN,0.0424,0.2960
150.1,-0.5904,34.4447,291.8684,3,NaN,NaN,NaN,NaN
151.2,-0.5497,34.4517,291.7729,3,2.1164,NaN,0.0212,0.3034
152.0,-0.5473,34.4551,291.7416,2,NaN,NaN,NaN,NaN
152.8,-0.5161,34.4587,291.6458,3,1.9240,NaN,0.0636,0.3108
153.8,-0.4893,34.4640,291.2290,3,NaN,NaN,NaN,NaN
154.9,-0.4616,34.4690,290.3843,3,2.0202,NaN,0.0636,0.3034
155.9,-0.4497,34.4723,290.3264,3,NaN,NaN,NaN,NaN
156.9,-0.4142,34.4754,290.1565,3,2.0202,NaN,0.0636,0.2886
157.9,-0.3902,34.4821,290.1766,3,NaN,NaN,NaN,NaN
158.9,-0.3760,34.4845,290.0024,3,2.0202,NaN,0.0636,0.2886
159.9,-0.3548,34.4904,289.6874,3,NaN,NaN,NaN,NaN
160.9,-0.3384,34.4942,289.6607,3,2.1164,NaN,0.0848,0.2960
161.9,-0.3225,34.4989,289.3865,3,NaN,NaN,NaN,NaN
162.9,-0.3141,34.5004,289.9012,3,2.0202,NaN,0.0212,0.2886
163.9,-0.2838,34.5077,289.4814,3,NaN,NaN,NaN,NaN
164.9,-0.2747,34.5110,289.2952,3,1.8278,NaN,0.0424,0.2960
165.9,-0.2557,34.5148,289.8683,3,NaN,NaN,NaN,NaN
166.9,-0.2277,34.5216,289.6330,3,1.9240,NaN,0.0212,0.3108
167.9,-0.2068,34.5258,288.8580,3,NaN,NaN,NaN,NaN
169.0,-0.1953,34.5285,289.0031,3,1.8278,NaN,0.0848,0.2960
170.0,-0.1869,34.5299,289.3843,3,NaN,NaN,NaN,NaN
171.0,-0.1463,34.5390,289.0264,3,NaN,NaN,NaN,NaN
172.0,-0.1439,34.5408,289.2221,3,2.0202,NaN,0.0424,0.3034
173.0,-0.1405,34.5414,288.9574,3,NaN,NaN,NaN,NaN
174.0,-0.1008,34.5492,288.9437,3,2.0202,NaN,0.0636,0.3034
175.0,-0.0872,34.5537,288.8417,3,NaN,NaN,NaN,NaN
176.0,-0.0704,34.5569,288.9568,3,1.8278,NaN,0.0848,0.2812
177.0,-0.0134,34.5662,288.7703,3,NaN,NaN,NaN,NaN
178.0,0.0014,34.5692,288.1580,3,1.9240,NaN,0.0424,0.3034
179.0,0.0223,34.5724,288.0226,3,NaN,NaN,NaN,NaN
180.0,0.0477,34.5790,287.8235,3,1.6354,NaN,0.0212,0.3108
181.0,0.0646,34.5813,287.5911,3,NaN,NaN,NaN,NaN
182.1,0.0957,34.5907,287.2707,3,1.8278,NaN,0.0424,0.2886
183.1,0.1005,34.5928,287.1717,3,NaN,NaN,NaN,NaN
184.1,0.1190,34.5960,287.1220,3,1.7316,NaN,0.0424,0.2812
185.1,0.1495,34.6061,287.1078,3,NaN,NaN,NaN,NaN
186.1,0.1541,34.6077,287.1195,3,1.7316,NaN,0.0212,0.2886
187.1,0.1540,34.6078,287.1903,3,NaN,NaN,NaN,NaN
188.1,0.1633,34.6092,287.0779,3,1.9240,NaN,0.0636,0.2960
189.1,0.1995,34.6178,287.2373,3,NaN,NaN,NaN,NaN
190.1,0.2086,34.6214,286.9715,3,1.8278,NaN,0.0636,0.3034
191.1,0.2082,34.6215,286.8849,3,NaN,NaN,NaN,NaN
192.1,0.2093,34.6214,287.0723,3,1.5392,NaN,0.0424,0.2960
193.1,0.2092,34.6231,287.4552,3,NaN,NaN,NaN,NaN
194.1,0.2536,34.6295,287.1479,3,1.5392,NaN,0.0424,0.2812
195.1,0.2895,34.6384,286.8512,3,NaN,NaN,NaN,NaN
196.1,0.3206,34.6444,286.2303,3,1.5392,NaN,0.0424,0.2812
197.1,0.3207,34.6440,286.0331,3,NaN,NaN,NaN,NaN
198.1,0.3218,34.6436,286.6791,3,1.6354,NaN,0.0424,0.3182
199.1,0.3225,34.6446,286.4182,3,NaN,NaN,NaN,NaN
200.0,0.3615,34.6523,285.8659,2,1.6354,NaN,0.0424,0.2812
200.9,0.3783,34.6590,285.7722,3,NaN,NaN,NaN,NaN
202.0,0.3832,34.6609,NaN,3,1.5392,NaN,0.0212,0.3034
202.5,0.3842,34.6610,NaN,1,NaN,NaN,NaN,NaN
