2012,99.75145,-139.1655,84.1428,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6482,30.0908,356.3791,10,NaN,NaN,NaN,NaN
5.8,-1.6480,30.0897,355.0880,5,NaN,NaN,NaN,NaN
7.1,-1.6481,30.0917,358.6077,3,NaN,NaN,NaN,NaN
8.1,-1.6480,30.0917,359.4817,3,NaN,NaN,NaN,NaN
9.1,-1.6482,30.0920,359.6873,3,NaN,NaN,NaN,NaN
10.0,-1.6481,30.0923,360.4031,2,NaN,NaN,NaN,NaN
10.8,-1.6482,30.0943,360.8766,3,NaN,NaN,NaN,NaN
11.9,-1.6482,30.0976,361.0120,3,NaN,NaN,NaN,NaN
12.9,-1.6484,30.1009,361.5937,3,NaN,NaN,NaN,NaN
13.9,-1.6486,30.1040,362.0250,3,2.5012,NaN,0.2545,0.3256
14.9,-1.6485,30.1061,361.8694,3,NaN,NaN,NaN,NaN
16.0,-1.6487,30.1080,362.0181,3,2.4050,NaN,0.2333,0.3404
17.0,-1.6489,30.1110,362.4080,3,NaN,NaN,NaN,NaN
18.0,-1.6491,30.1159,362.7566,3,2.4050,NaN,0.2121,0.3108
19.0,-1.6496,30.1283,363.0751,3,NaN,NaN,NaN,NaN
20.0,-1.6515,30.1681,363.2725,3,2.2126,NaN,0.2333,0.3330
21.0,-1.6555,30.2367,363.5248,3,NaN,NaN,NaN,NaN
22.0,-1.6573,30.2627,363.5867,3,2.6936,NaN,0.1909,0.3404
23.1,-1.6580,30.2723,363.7680,3,NaN,NaN,NaN,NaN
24.1,-1.6579,30.2754,364.0834,3,2.8860,NaN,0.2121,0.3330
25.1,-1.6582,30.2770,364.1833,3,NaN,NaN,NaN,NaN
26.1,-1.6581,30.2781,364.0656,3,2.7898,NaN,0.2333,0.3330
27.1,-1.6583,30.2791,364.4680,3,NaN,NaN,NaN,NaN
28.1,-1.6584,30.2807,364.6959,3,2.6936,NaN,0.1485,0.3404
29.1,-1.6583,30.2835,364.9405,3,NaN,NaN,NaN,NaN
30.1,-1.6588,30.2866,365.0850,3,2.7898,NaN,0.2121,0.3404
31.1,-1.6589,30.2891,365.2342,3,NaN,NaN,NaN,NaN
32.2,-1.6589,30.2935,365.5077,3,2.6936,NaN,0.2545,0.3478
33.0,-1.6592,30.2982,365.4282,2,NaN,NaN,NaN,NaN
33.9,-1.6594,30.3044,365.4760,3,2.7898,NaN,0.2333,0.3330
34.9,-1.6599,30.3129,365.6811,3,NaN,NaN,NaN,NaN
35.9,-1.6601,30.3193,365.7404,3,2.9822,NaN,0.2121,0.3404
36.9,-1.6599,30.3274,365.8122,3,NaN,NaN,NaN,NaN
37.9,-1.6600,30.3384,366.1357,3,3.0784,NaN,0.2121,0.3256
38.9,-1.6604,30.3459,365.9904,3,NaN,NaN,NaN,NaN
39.9,-1.6616,30.3513,365.7103,3,3.3670,NaN,0.2333,0.3478
40.9,-1.6620,30.3548,365.6914,3,NaN,NaN,NaN,NaN
41.9,-1.6614,30.3573,365.7319,3,3.4632,NaN,0.2545,0.3404
42.9,-1.6590,30.3614,365.3409,3,NaN,NaN,NaN,NaN
43.9,-1.6601,30.3648,365.4735,3,3.7518,NaN,0.2545,0.3478
44.9,-1.6616,30.3688,365.6595,3,NaN,NaN,NaN,NaN
46.0,-1.6624,30.3770,365.6038,3,3.8480,NaN,0.2545,0.3330
47.0,-1.6619,30.3944,365.5400,3,NaN,NaN,NaN,NaN
48.0,-1.6609,30.4118,365.9093,3,4.1366,NaN,0.2757,0.3256
49.0,-1.6547,30.4399,366.0299,3,NaN,NaN,NaN,NaN
50.0,-1.6406,30.5205,365.5825,3,4.9062,NaN,0.3394,0.3330
51.0,-1.6100,30.6510,365.1748,3,NaN,NaN,NaN,NaN
52.0,-1.5840,30.8081,364.3767,3,4.9062,NaN,0.2757,0.3330
53.0,-1.5407,30.9883,363.3570,3,NaN,NaN,NaN,NaN
54.0,-1.4773,31.1501,361.7190,3,4.6176,NaN,0.2545,0.3404
55.0,-1.4384,31.2938,359.7254,3,NaN,NaN,NaN,NaN
56.0,-1.4463,31.4141,357.9072,3,4.0404,NaN,0.1909,0.3478
57.1,-1.4589,31.5112,356.1383,3,NaN,NaN,NaN,NaN
58.1,-1.4578,31.5919,354.3980,3,4.0404,NaN,0.2545,0.3330
59.1,-1.4527,31.6635,352.3769,3,NaN,NaN,NaN,NaN
60.1,-1.4444,31.7474,350.5234,3,4.1366,NaN,0.2333,0.3330
61.1,-1.4531,31.8108,348.7600,3,NaN,NaN,NaN,NaN
62.1,-1.4562,31.8794,346.4527,3,4.0404,NaN,0.2121,0.3404
63.1,-1.4581,31.9335,344.5177,3,NaN,NaN,NaN,NaN
64.1,-1.4651,31.9778,342.7972,3,3.8480,NaN,0.2545,0.3182
65.1,-1.4597,32.0203,340.6262,3,NaN,NaN,NaN,NaN
66.1,-1.4504,32.0545,338.3679,3,3.9442,NaN,0.1909,0.3256
67.1,-1.4501,32.1004,336.0286,3,NaN,NaN,NaN,NaN
68.1,-1.4655,32.1312,334.1470,3,3.8480,NaN,0.1909,0.3256
69.1,-1.4543,32.1642,332.6576,3,NaN,NaN,NaN,NaN
70.1,-1.4291,32.1883,331.2236,3,4.9062,NaN,0.2545,0.3256
71.0,-1.4164,32.2176,329.3656,3,NaN,NaN,NaN,NaN
72.0,-1.4162,32.2363,327.3651,3,3.9442,NaN,0.1909,0.3182
73.0,-1.4146,32.2670,325.2073,3,NaN,NaN,NaN,NaN
74.0,-1.4105,32.2939,322.8415,3,3.8480,NaN,0.1697,0.3108
75.0,-1.4070,32.3219,320.8573,3,NaN,NaN,NaN,NaN
76.0,-1.4029,32.3419,318.9198,3,NaN,NaN,NaN,NaN
