2012,244.50145,-87.7959,86.4264,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6132,30.0101,339.2787,5,8.7542,NaN,1.4847,0.5772
6.9,-1.6129,30.0102,339.2648,4,NaN,NaN,NaN,NaN
8.0,-1.6129,30.0105,339.0584,5,8.2732,NaN,1.5059,0.5624
9.1,-1.6126,30.0110,339.0858,4,8.5618,NaN,1.4423,0.5550
10.0,-1.6127,30.0111,339.0226,4,8.5618,NaN,1.4847,0.5698
11.0,-1.6123,30.0118,338.7593,4,NaN,NaN,NaN,NaN
12.0,-1.6120,30.0128,338.6821,4,8.5618,NaN,1.5483,0.5772
13.0,-1.6106,30.0178,338.7508,4,8.5618,NaN,1.4635,0.5476
14.0,-1.6096,30.0245,338.5878,5,NaN,NaN,NaN,NaN
15.0,-1.6036,30.0643,338.3306,4,8.5618,NaN,1.5483,0.5550
15.9,-1.5998,30.1097,338.1398,4,8.7542,NaN,1.3362,0.5328
16.9,-1.6008,30.1295,338.1265,4,8.5618,NaN,1.3362,0.5254
17.9,-1.6017,30.1431,338.0641,4,NaN,NaN,NaN,NaN
18.9,-1.6022,30.1504,337.8953,4,8.6580,NaN,1.1453,0.5254
20.0,-1.6030,30.1578,337.6380,5,8.6580,NaN,1.2726,0.5328
21.1,-1.6043,30.1779,337.6502,5,8.6580,NaN,1.1878,0.5180
22.0,-1.6063,30.2113,337.4582,4,NaN,NaN,NaN,NaN
23.0,-1.6086,30.2552,337.2671,5,8.4656,NaN,1.2090,0.4884
24.0,-1.6110,30.2715,337.0522,4,8.5618,NaN,1.1241,0.5032
25.0,-1.6106,30.3201,336.6979,4,NaN,NaN,NaN,NaN
26.0,-1.6087,30.4369,336.0337,4,8.4656,NaN,1.1453,0.4884
27.0,-1.6060,30.5647,335.6652,4,8.9466,NaN,1.1453,0.4884
28.0,-1.6138,30.7925,335.2145,4,NaN,NaN,NaN,NaN
29.0,-1.6226,30.9421,334.9512,3,9.2352,NaN,1.0181,0.5106
30.0,-1.6180,31.0938,334.3329,4,8.4656,NaN,0.9757,0.4588
31.1,-1.6191,31.1383,333.7502,4,NaN,NaN,NaN,NaN
32.1,-1.6293,31.2178,332.8793,4,7.4074,NaN,0.9120,0.4292
33.1,-1.6361,31.2781,332.0811,4,7.2150,NaN,0.8484,0.4440
34.1,-1.6474,31.3298,331.2826,4,NaN,NaN,NaN,NaN
35.1,-1.6610,31.3958,330.4761,4,7.2150,NaN,0.7848,0.4070
36.0,-1.6666,31.4764,329.8101,3,8.6580,NaN,0.8060,0.3922
36.9,-1.6749,31.5277,329.3385,4,NaN,NaN,NaN,NaN
38.0,-1.6995,31.5586,329.2693,4,7.0226,NaN,0.6151,0.3848
39.0,-1.6778,31.5858,328.6145,5,8.6580,NaN,0.7424,0.3700
40.0,-1.6716,31.6114,327.8602,4,NaN,NaN,NaN,NaN
41.0,-1.6762,31.6343,327.1781,4,7.6960,NaN,0.6999,0.3996
42.0,-1.6813,31.6581,326.5262,4,7.5998,NaN,0.6575,0.3700
43.0,-1.6831,31.6806,325.6526,4,NaN,NaN,NaN,NaN
44.1,-1.6849,31.7008,324.7996,4,7.2150,NaN,0.6787,0.3922
45.0,-1.6903,31.7204,323.6441,4,7.4074,NaN,0.7211,0.3848
46.0,-1.6878,31.7429,322.3055,4,NaN,NaN,NaN,NaN
47.0,-1.7032,31.7697,321.0620,4,7.5036,NaN,0.6151,0.3848
48.1,-1.7035,31.7993,319.4843,4,7.9846,NaN,0.5090,0.3626
49.1,-1.7009,31.8309,318.0555,3,NaN,NaN,NaN,NaN
50.0,-1.7116,31.8488,316.7924,4,7.7922,NaN,0.4666,0.3700
51.1,-1.7166,31.8656,315.1768,4,7.5036,NaN,0.4454,0.3552
52.1,-1.7113,31.8907,312.8475,4,NaN,NaN,NaN,NaN
53.0,-1.7061,31.9172,310.6399,3,7.5036,NaN,0.4454,0.3700
54.0,-1.7050,31.9471,308.4233,4,7.0226,NaN,0.5090,0.3774
55.0,-1.7035,31.9719,306.3203,3,NaN,NaN,NaN,NaN
56.0,-1.7036,31.9975,303.6594,4,7.1188,NaN,0.4666,0.3552
57.1,-1.6965,32.0539,300.5125,4,NaN,NaN,NaN,NaN
58.0,-1.6873,32.1046,298.3682,3,6.9264,NaN,0.4030,0.3552
59.0,-1.6671,32.1464,297.2275,4,6.5416,NaN,0.3606,0.3552
60.0,-1.6653,32.1803,295.9519,3,NaN,NaN,NaN,NaN
61.0,-1.6819,32.2190,294.2932,4,6.4454,NaN,0.3606,0.3404
62.0,-1.6690,32.2710,293.1516,3,NaN,NaN,NaN,NaN
63.0,-1.6657,32.3121,292.7243,4,6.0606,NaN,0.3818,0.3182
