2012,54.00153,-142.2579,84.3810,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.3,-1.6541,30.2085,NaN,3,NaN,NaN,NaN,NaN
7.0,-1.6541,30.2085,363.1582,4,3.2708,NaN,0.2121,0.3404
8.0,-1.6541,30.2083,362.5902,3,NaN,NaN,NaN,NaN
9.0,-1.6541,30.2081,362.0084,3,3.3670,NaN,0.2121,0.3552
10.0,-1.6541,30.2083,361.5740,4,3.3670,NaN,0.1909,0.3404
11.0,-1.6539,30.2082,360.8646,3,NaN,NaN,NaN,NaN
12.0,-1.6541,30.2086,360.3922,4,3.2708,NaN,0.2333,0.3404
13.1,-1.6540,30.2079,359.8207,4,NaN,NaN,NaN,NaN
14.0,-1.6541,30.2084,359.1994,3,3.1746,NaN,0.2333,0.3478
15.0,-1.6541,30.2085,358.4710,4,3.3670,NaN,0.1909,0.3404
16.0,-1.6540,30.2081,357.9034,3,NaN,NaN,NaN,NaN
17.0,-1.6540,30.2078,357.2596,4,3.4632,NaN,0.2121,0.3330
18.0,-1.6540,30.2078,356.3750,3,NaN,NaN,NaN,NaN
19.0,-1.6541,30.2081,355.7011,4,3.3670,NaN,0.2121,0.3478
20.0,-1.6540,30.2080,354.7455,3,NaN,NaN,NaN,NaN
20.9,-1.6539,30.2080,353.6648,4,3.4632,NaN,0.2757,0.3478
21.9,-1.6538,30.2081,352.9513,3,NaN,NaN,NaN,NaN
23.0,-1.6539,30.2082,351.9801,4,3.3670,NaN,0.2121,0.3330
24.0,-1.6540,30.2085,350.7411,3,NaN,NaN,NaN,NaN
24.9,-1.6540,30.2086,350.0664,3,3.1746,NaN,0.2121,0.3478
26.0,-1.6540,30.2087,348.8963,4,3.1746,NaN,0.1909,0.3626
27.0,-1.6540,30.2088,347.6211,3,NaN,NaN,NaN,NaN
27.9,-1.6540,30.2086,346.7387,3,3.3670,NaN,0.2333,0.3404
29.0,-1.6539,30.2086,345.6132,4,NaN,NaN,NaN,NaN
30.1,-1.6537,30.2086,344.1475,3,3.2708,NaN,0.2121,0.3478
31.0,-1.6539,30.2089,342.8197,3,NaN,NaN,NaN,NaN
31.9,-1.6537,30.2091,341.7963,3,3.3670,NaN,0.1909,0.3552
33.0,-1.6537,30.2094,339.9249,4,NaN,NaN,NaN,NaN
34.1,-1.6538,30.2098,338.7584,3,3.2708,NaN,0.2121,0.3330
35.0,-1.6539,30.2104,336.9058,3,NaN,NaN,NaN,NaN
36.0,-1.6537,30.2107,335.1933,3,3.1746,NaN,0.2121,0.3330
36.9,-1.6538,30.2113,333.7558,3,NaN,NaN,NaN,NaN
38.0,-1.6537,30.2118,331.5394,4,3.2708,NaN,0.1909,0.3478
39.0,-1.6538,30.2125,329.1183,3,3.3670,NaN,0.2121,0.3404
40.0,-1.6537,30.2133,327.2370,3,NaN,NaN,NaN,NaN
41.0,-1.6536,30.2146,324.3711,4,3.1746,NaN,0.2121,0.3330
42.1,-1.6537,30.2208,321.5846,3,NaN,NaN,NaN,NaN
43.0,-1.6537,30.2448,319.9526,3,3.1746,NaN,0.1909,0.3404
44.0,-1.6067,30.6626,317.2403,3,NaN,NaN,NaN,NaN
44.9,-1.5346,30.9849,314.4112,3,3.3670,NaN,0.2545,0.3552
46.0,-1.5048,31.1022,312.2979,4,NaN,NaN,NaN,NaN
47.1,-1.4872,31.2107,310.6825,3,3.7518,NaN,0.2969,0.3404
48.0,-1.4823,31.3038,308.9415,3,NaN,NaN,NaN,NaN
48.9,-1.4828,31.3950,307.4909,3,4.1366,NaN,0.2545,0.3552
49.9,-1.4807,31.4668,305.6977,3,NaN,NaN,NaN,NaN
51.0,-1.4810,31.5457,303.6909,4,4.0404,NaN,0.2757,0.3478
52.1,-1.4777,31.6392,302.1234,3,NaN,NaN,NaN,NaN
53.1,-1.4690,31.7208,300.6287,3,4.2328,NaN,0.2757,0.3330
54.1,-1.4387,31.7808,298.9535,3,NaN,NaN,NaN,NaN
55.0,-1.4307,31.8373,298.3022,3,3.9442,NaN,0.2333,0.3404
56.0,-1.4210,31.8979,297.3375,3,NaN,NaN,NaN,NaN
56.9,-1.4399,31.9676,296.4493,3,3.8480,NaN,0.2969,0.3404
57.9,-1.4460,32.0197,295.6480,3,NaN,NaN,NaN,NaN
59.0,-1.4462,32.0644,294.5498,4,3.9442,NaN,0.2757,0.3478
60.1,-1.4354,32.0998,293.4556,3,NaN,NaN,NaN,NaN
61.1,-1.4348,32.1227,292.2734,3,4.0404,NaN,0.2333,0.3404
62.0,-1.4114,32.1464,291.3354,3,NaN,NaN,NaN,NaN
63.0,-1.4151,32.1649,290.2686,3,4.3290,NaN,0.2121,0.3330
63.9,-1.4199,32.1849,289.2129,3,NaN,NaN,NaN,NaN
64.9,-1.4295,32.2029,288.2077,3,4.8100,NaN,0.2757,0.3478
66.0,-1.4238,32.2174,287.2914,4,4.9062,NaN,0.2969,0.3626
67.1,-1.4252,32.2376,286.5085,3,NaN,NaN,NaN,NaN
68.1,-1.4097,32.2501,285.8370,3,4.0404,NaN,0.2333,0.3552
69.1,-1.4374,32.2623,284.9742,3,NaN,NaN,NaN,NaN
70.0,-1.4537,32.2767,284.2346,3,NaN,NaN,NaN,NaN
71.0,-1.4508,32.2975,283.7559,3,4.6176,NaN,0.2757,0.3700
71.9,-1.4629,32.3115,283.3419,3,NaN,NaN,NaN,NaN
72.9,-1.4922,32.3231,282.8791,3,3.8480,NaN,0.2333,0.3774
73.9,-1.4968,32.3358,282.4003,3,NaN,NaN,NaN,NaN
75.0,-1.4875,32.3518,281.7130,4,3.9442,NaN,0.2545,0.3404
76.1,-1.5002,32.3644,281.2167,3,NaN,NaN,NaN,NaN
77.1,-1.5086,32.3755,281.1167,3,4.1366,NaN,0.2545,0.3552
78.1,-1.5113,32.3861,280.6898,3,NaN,NaN,NaN,NaN
79.0,-1.5181,32.3984,280.2784,3,3.9442,NaN,0.2545,0.3478
80.0,-1.5213,32.4121,280.1565,3,NaN,NaN,NaN,NaN
81.0,-1.5380,32.4227,279.9867,3,3.8480,NaN,0.2333,0.3404
81.9,-1.5518,32.4317,279.8474,3,NaN,NaN,NaN,NaN
82.9,-1.5554,32.4432,279.3573,3,3.9442,NaN,0.2545,0.3256
84.0,-1.5618,32.4554,278.6889,4,3.9442,NaN,0.2121,0.3182
85.1,-1.5729,32.4665,277.7770,3,NaN,NaN,NaN,NaN
86.1,-1.5792,32.4772,276.7040,3,4.5214,NaN,0.2757,0.3256
87.1,-1.5724,32.4903,275.9163,3,NaN,NaN,NaN,NaN
88.0,-1.5631,32.5043,275.4183,3,4.1366,NaN,0.2333,0.3330
89.0,-1.5575,32.5171,274.8712,3,NaN,NaN,NaN,NaN
90.0,-1.5504,32.5294,273.9677,3,4.0404,NaN,0.2545,0.3552
90.9,-1.5337,32.5441,273.4025,3,NaN,NaN,NaN,NaN
91.9,-1.5358,32.5550,272.8735,3,3.9442,NaN,0.2545,0.3330
92.9,-1.5358,32.5649,272.4761,3,NaN,NaN,NaN,NaN
94.0,-1.5291,32.5808,271.4739,4,4.0404,NaN,0.2545,0.3552
95.1,-1.5200,32.6009,270.6983,3,NaN,NaN,NaN,NaN
96.1,-1.5098,32.6200,269.9575,3,4.1366,NaN,0.2333,0.3700
97.0,-1.5007,32.6423,269.1682,3,NaN,NaN,NaN,NaN
98.0,-1.4899,32.6660,268.4116,3,4.2328,NaN,0.2969,0.3922
99.0,-1.4789,32.6854,267.7043,3,NaN,NaN,NaN,NaN
99.9,-1.4547,32.7051,266.9283,3,NaN,NaN,NaN,NaN
100.9,-1.4596,32.7235,266.2854,3,4.4252,NaN,0.2121,0.3774
102.0,-1.4630,32.7478,265.5935,4,4.3290,NaN,0.2545,0.3848
103.1,-1.4556,32.7751,265.2058,3,NaN,NaN,NaN,NaN
104.1,-1.4321,32.7990,264.9100,3,4.4252,NaN,0.2757,0.3774
105.1,-1.4108,32.8233,264.7805,3,NaN,NaN,NaN,NaN
106.0,-1.4110,32.8421,264.9309,3,4.2328,NaN,0.2545,0.3774
107.0,-1.4241,32.8626,265.1185,3,NaN,NaN,NaN,NaN
108.0,-1.4019,32.8894,265.3360,3,4.2328,NaN,0.2121,0.3700
108.9,-1.4098,32.9111,265.9026,3,NaN,NaN,NaN,NaN
109.9,-1.4199,32.9296,266.2328,3,3.8480,NaN,0.2545,0.3700
110.9,-1.4348,32.9483,266.6030,3,NaN,NaN,NaN,NaN
112.0,-1.4493,32.9724,267.0114,4,4.2328,NaN,0.2121,0.3774
113.1,-1.4604,32.9980,267.5186,3,NaN,NaN,NaN,NaN
114.1,-1.4675,33.0207,267.8354,3,3.9442,NaN,0.2545,0.3774
115.1,-1.4786,33.0468,268.1580,3,NaN,NaN,NaN,NaN
116.0,-1.4868,33.0732,268.5259,3,4.1366,NaN,0.2545,0.3848
117.0,-1.4921,33.1008,268.7791,3,NaN,NaN,NaN,NaN
117.9,-1.5018,33.1234,269.1501,3,4.1366,NaN,0.2545,0.3774
118.9,-1.4977,33.1455,269.4913,3,NaN,NaN,NaN,NaN
119.9,-1.4921,33.1735,269.7240,3,3.8480,NaN,0.2757,0.3774
121.0,-1.4932,33.1982,270.2927,4,NaN,NaN,NaN,NaN
122.1,-1.4909,33.2184,270.6755,3,4.0404,NaN,0.2757,0.3922
123.1,-1.4864,33.2379,270.9854,3,NaN,NaN,NaN,NaN
124.1,-1.4838,33.2575,271.4970,3,4.2328,NaN,0.2757,0.3700
125.0,-1.4805,33.2775,271.7921,3,NaN,NaN,NaN,NaN
126.0,-1.4759,33.2996,272.4393,3,4.0404,NaN,0.2545,0.3700
127.0,-1.4712,33.3200,272.8783,3,NaN,NaN,NaN,NaN
127.9,-1.4656,33.3442,273.2248,3,4.1366,NaN,0.2545,0.3626
128.9,-1.4591,33.3711,273.6871,3,NaN,NaN,NaN,NaN
129.9,-1.4604,33.3943,273.9462,3,4.2328,NaN,0.2757,0.3922
131.0,-1.4584,33.4219,274.1902,4,NaN,NaN,NaN,NaN
132.1,-1.4482,33.4509,274.4106,3,4.5214,NaN,0.2757,0.3626
133.1,-1.4371,33.4774,274.9663,3,NaN,NaN,NaN,NaN
134.0,-1.4228,33.5000,275.2945,3,4.4252,NaN,0.2757,0.3478
135.0,-1.4044,33.5220,275.5005,3,NaN,NaN,NaN,NaN
135.9,-1.3866,33.5499,275.9782,3,4.2328,NaN,0.2121,0.3552
136.9,-1.3667,33.5764,276.3433,3,NaN,NaN,NaN,NaN
137.9,-1.3546,33.6027,276.8236,3,4.1366,NaN,0.2333,0.3774
139.0,-1.3458,33.6293,277.4363,4,NaN,NaN,NaN,NaN
140.1,-1.3303,33.6618,277.8902,3,4.3290,NaN,0.2545,0.3478
141.0,-1.3153,33.6840,278.6004,3,NaN,NaN,NaN,NaN
142.0,-1.3005,33.7096,278.9302,3,4.1366,NaN,0.2969,0.3552
142.9,-1.2796,33.7402,279.6265,3,NaN,NaN,NaN,NaN
144.0,-1.2658,33.7742,280.3981,4,4.1366,NaN,0.2545,0.3478
145.1,-1.2524,33.7969,281.1028,3,4.2328,NaN,0.2545,0.3330
146.0,-1.2386,33.8160,281.7033,3,NaN,NaN,NaN,NaN
147.0,-1.2367,33.8379,282.5145,3,4.2328,NaN,0.2333,0.3552
147.9,-1.2265,33.8627,283.1553,3,NaN,NaN,NaN,NaN
148.9,-1.2289,33.8847,283.7395,3,4.1366,NaN,0.2333,0.3256
149.9,-1.2203,33.9086,284.4928,3,NaN,NaN,NaN,NaN
151.0,-1.2073,33.9452,285.3554,4,3.7518,NaN,0.1697,0.3404
152.1,-1.1994,33.9670,285.8664,3,NaN,NaN,NaN,NaN
153.0,-1.1954,33.9833,286.5257,3,4.0404,NaN,0.2121,0.3478
153.9,-1.1929,33.9956,287.3680,3,NaN,NaN,NaN,NaN
154.9,-1.1899,34.0077,288.0346,3,4.1366,NaN,0.2545,0.3478
156.0,-1.1866,34.0224,288.7209,4,NaN,NaN,NaN,NaN
