2012,224.75145,-92.3087,86.5541,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.2,-1.5941,30.2472,345.9485,12,NaN,NaN,NaN,NaN
6.0,-1.5934,30.2522,346.2382,4,NaN,NaN,NaN,NaN
7.1,-1.5926,30.2580,346.2187,3,NaN,NaN,NaN,NaN
8.1,-1.5922,30.2620,346.2513,3,NaN,NaN,NaN,NaN
9.0,-1.5918,30.2649,346.2197,3,NaN,NaN,NaN,NaN
10.0,-1.5914,30.2697,346.1366,3,NaN,NaN,NaN,NaN
11.0,-1.5911,30.2787,346.2263,3,NaN,NaN,NaN,NaN
12.0,-1.5909,30.2917,346.2651,3,NaN,NaN,NaN,NaN
13.0,-1.5910,30.3013,346.2535,3,8.6580,NaN,2.5452,0.6142
14.0,-1.5909,30.3087,346.4131,3,NaN,NaN,NaN,NaN
15.0,-1.5911,30.3237,346.4222,3,8.4656,NaN,2.3119,0.5920
16.0,-1.5912,30.3418,346.4498,3,NaN,NaN,NaN,NaN
17.0,-1.5908,30.3580,346.2772,3,8.4656,NaN,2.1422,0.5846
18.0,-1.5901,30.3951,346.1679,3,NaN,NaN,NaN,NaN
19.0,-1.5890,30.4524,346.1947,3,8.5618,NaN,2.0786,0.5624
19.9,-1.5888,30.5149,346.1497,3,NaN,NaN,NaN,NaN
20.9,-1.5880,30.6694,345.8917,3,8.4656,NaN,1.8453,0.5402
21.9,-1.5880,30.8857,345.2668,3,NaN,NaN,NaN,NaN
22.9,-1.5885,30.9918,345.0199,3,7.9846,NaN,1.6968,0.5106
23.9,-1.5903,31.0681,344.9565,3,NaN,NaN,NaN,NaN
24.9,-1.5940,31.1440,344.9011,3,8.1770,NaN,1.6120,0.4958
26.0,-1.6004,31.2037,344.6722,4,NaN,NaN,NaN,NaN
27.1,-1.6038,31.2567,344.4755,3,7.8884,NaN,1.5271,0.4958
28.1,-1.6071,31.2854,344.4937,3,NaN,NaN,NaN,NaN
29.1,-1.6104,31.3118,344.5639,3,7.8884,NaN,1.3999,0.4514
30.1,-1.6130,31.3318,344.2855,3,NaN,NaN,NaN,NaN
31.1,-1.6155,31.3504,344.1693,3,8.0808,NaN,1.3574,0.4440
32.1,-1.6224,31.3903,344.1318,3,NaN,NaN,NaN,NaN
33.1,-1.6326,31.4303,344.0348,3,7.8884,NaN,1.2302,0.4588
34.1,-1.6390,31.4529,343.9536,3,NaN,NaN,NaN,NaN
35.1,-1.6490,31.4787,343.9359,3,7.3112,NaN,1.0605,0.4218
36.0,-1.6527,31.5025,343.7993,3,NaN,NaN,NaN,NaN
37.0,-1.6563,31.5203,343.6041,3,6.8302,NaN,1.0605,0.4144
38.0,-1.6583,31.5406,343.4809,3,NaN,NaN,NaN,NaN
39.0,-1.6610,31.5630,343.3121,3,6.4454,NaN,0.8484,0.4218
40.0,-1.6671,31.5886,343.0451,3,NaN,NaN,NaN,NaN
41.0,-1.6739,31.6314,342.6388,3,6.4454,NaN,0.7636,0.3848
42.0,-1.6804,31.6802,342.2367,3,NaN,NaN,NaN,NaN
43.0,-1.6857,31.7185,341.8499,3,6.3492,NaN,0.6787,0.3848
44.0,-1.6889,31.7442,341.3458,3,NaN,NaN,NaN,NaN
45.0,-1.6904,31.7624,340.8362,3,6.3492,NaN,0.6151,0.3626
46.0,-1.6923,31.7770,340.4359,3,NaN,NaN,NaN,NaN
47.0,-1.6942,31.7928,340.1317,3,6.3492,NaN,0.6151,0.3478
48.0,-1.6968,31.8419,339.6843,3,NaN,NaN,NaN,NaN
48.9,-1.6998,31.8826,339.3120,3,6.7340,NaN,0.6151,0.3478
49.9,-1.7043,31.9149,339.0783,3,NaN,NaN,NaN,NaN
50.9,-1.7076,31.9485,338.5131,3,6.8302,NaN,0.5303,0.3404
51.9,-1.7128,31.9958,337.9873,3,NaN,NaN,NaN,NaN
52.9,-1.7172,32.0238,337.5364,3,6.8302,NaN,0.5515,0.3552
53.9,-1.7201,32.0446,337.2086,3,NaN,NaN,NaN,NaN
55.0,-1.7232,32.0655,336.7819,4,6.9264,NaN,0.5090,0.3478
56.1,-1.7307,32.0946,336.3845,3,7.2150,NaN,0.4454,0.3774
57.1,-1.7300,32.1196,336.2835,3,NaN,NaN,NaN,NaN
58.1,-1.7312,32.1440,336.0653,3,6.6378,NaN,0.4666,0.3330
59.1,-1.7358,32.1771,335.3793,3,NaN,NaN,NaN,NaN
60.1,-1.7389,32.2119,334.7928,3,6.8302,NaN,0.4666,0.3330
