2011,351.50145,-162.8012,85.2815,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.3,-1.6806,30.6860,363.8958,6,NaN,NaN,NaN,NaN
5.7,-1.6806,30.6853,NaN,4,NaN,NaN,NaN,NaN
7.1,-1.6804,30.6866,364.5264,3,NaN,NaN,NaN,NaN
8.1,-1.6805,30.6867,364.7108,3,NaN,NaN,NaN,NaN
9.1,-1.6805,30.6867,364.9409,3,NaN,NaN,NaN,NaN
10.0,-1.6806,30.6867,365.0402,2,NaN,NaN,NaN,NaN
11.0,-1.6804,30.6866,365.1870,3,NaN,NaN,NaN,NaN
12.1,-1.6803,30.6865,365.3163,3,NaN,NaN,NaN,NaN
13.0,-1.6803,30.6865,365.4288,2,NaN,NaN,NaN,NaN
13.9,-1.6804,30.6865,365.5292,3,NaN,NaN,NaN,NaN
14.9,-1.6803,30.6864,365.5302,3,NaN,NaN,NaN,NaN
16.0,-1.6803,30.6864,365.5336,3,NaN,NaN,NaN,NaN
17.0,-1.6804,30.6864,365.7353,3,NaN,NaN,NaN,NaN
18.1,-1.6805,30.6866,365.9508,3,NaN,NaN,NaN,NaN
19.1,-1.6803,30.6866,365.9728,3,NaN,NaN,NaN,NaN
20.1,-1.6803,30.6867,366.0592,3,NaN,NaN,NaN,NaN
21.1,-1.6803,30.6866,366.2542,3,NaN,NaN,NaN,NaN
22.0,-1.6804,30.6870,366.3307,3,NaN,NaN,NaN,NaN
23.0,-1.6804,30.6870,366.3869,3,NaN,NaN,NaN,NaN
24.1,-1.6802,30.6875,366.4750,3,NaN,NaN,NaN,NaN
25.0,-1.6805,30.6884,366.5323,2,NaN,NaN,NaN,NaN
26.0,-1.6803,30.6886,366.5847,3,NaN,NaN,NaN,NaN
27.0,-1.6801,30.6888,366.6290,2,NaN,NaN,NaN,NaN
27.9,-1.6804,30.6894,366.6576,3,NaN,NaN,NaN,NaN
28.9,-1.6804,30.6905,366.8335,3,NaN,NaN,NaN,NaN
30.0,-1.6801,30.7055,366.8586,3,NaN,NaN,NaN,NaN
31.1,-1.6800,30.9242,366.2222,3,NaN,NaN,NaN,NaN
32.1,-1.6848,31.2887,364.8986,3,NaN,NaN,NaN,NaN
33.1,-1.6899,31.5173,363.3127,3,NaN,NaN,NaN,NaN
34.0,-1.6913,31.6221,361.9125,2,NaN,NaN,NaN,NaN
34.9,-1.6916,31.7008,360.5135,3,NaN,NaN,NaN,NaN
