2011,299.33478,177.9310,85.0536,741
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
118.0,-1.2289,34.2109,308.4076,3,2.7898,NaN,0.0636,0.2738
119.0,-1.2205,34.2165,308.0849,3,NaN,NaN,NaN,NaN
119.9,-1.2137,34.2224,307.7140,3,2.7898,NaN,0.1061,0.2886
120.9,-1.2005,34.2308,307.6695,3,NaN,NaN,NaN,NaN
121.9,-1.1863,34.2404,307.6300,3,2.5012,NaN,0.1273,0.2886
122.9,-1.1772,34.2463,307.5866,3,NaN,NaN,NaN,NaN
123.9,-1.1676,34.2515,307.2747,3,2.6936,NaN,0.1273,0.2812
125.0,-1.1528,34.2593,306.7930,4,NaN,NaN,NaN,NaN
126.1,-1.1361,34.2675,306.9825,3,2.6936,NaN,0.0848,0.2886
127.1,-1.1126,34.2756,306.6753,3,NaN,NaN,NaN,NaN
128.1,-1.0966,34.2829,306.2052,3,2.5974,NaN,0.0636,0.3034
129.1,-1.0916,34.2897,306.1204,3,NaN,NaN,NaN,NaN
130.0,-1.0955,34.2948,305.9391,3,2.4050,NaN,0.0636,0.2960
131.0,-1.0904,34.3004,305.8219,3,NaN,NaN,NaN,NaN
132.0,-1.0856,34.3056,306.0262,3,2.3088,NaN,0.0848,0.3034
133.0,-1.0641,34.3130,306.4013,3,NaN,NaN,NaN,NaN
134.0,-1.0431,34.3211,306.1812,3,2.5012,NaN,0.0636,0.2812
134.9,-1.0392,34.3264,306.4879,3,NaN,NaN,NaN,NaN
135.9,-1.0129,34.3332,306.3926,3,2.4050,NaN,0.0848,0.2960
136.9,-0.9763,34.3422,305.9369,3,NaN,NaN,NaN,NaN
137.9,-0.9518,34.3496,306.1617,3,2.3088,NaN,0.0848,0.2886
139.0,-0.9277,34.3552,305.7764,4,NaN,NaN,NaN,NaN
140.1,-0.9113,34.3612,305.7197,3,2.5974,NaN,0.0848,0.2886
141.1,-0.9017,34.3651,305.3839,3,NaN,NaN,NaN,NaN
142.1,-0.8768,34.3690,305.0354,3,2.3088,NaN,0.0636,0.2664
143.1,-0.8717,34.3724,305.0163,3,NaN,NaN,NaN,NaN
144.0,-0.8709,34.3736,305.1391,3,2.4050,NaN,0.1061,0.2886
145.0,-0.8528,34.3768,304.9886,3,NaN,NaN,NaN,NaN
146.0,-0.8363,34.3827,304.7649,3,2.3088,NaN,0.0212,0.2960
146.9,-0.8209,34.3863,304.8469,3,NaN,NaN,NaN,NaN
147.9,-0.8035,34.3903,304.9214,3,2.3088,NaN,0.0636,0.2886
148.9,-0.7751,34.3966,304.7492,3,NaN,NaN,NaN,NaN
150.0,-0.7379,34.4048,304.5728,4,2.3088,NaN,0.0636,0.2664
151.1,-0.7071,34.4121,304.5330,3,2.1164,NaN,0.0636,0.3034
152.1,-0.6892,34.4156,304.3649,3,NaN,NaN,NaN,NaN
153.1,-0.6664,34.4203,304.1344,3,2.2126,NaN,0.0212,0.2886
154.1,-0.6414,34.4255,304.1927,3,NaN,NaN,NaN,NaN
155.0,-0.6073,34.4325,303.8606,3,2.3088,NaN,0.0424,0.2960
156.0,-0.6053,34.4333,303.4510,3,NaN,NaN,NaN,NaN
157.0,-0.5796,34.4385,303.4236,3,2.0202,NaN,0.0212,0.3108
157.9,-0.5711,34.4408,303.5018,3,NaN,NaN,NaN,NaN
158.9,-0.5542,34.4455,303.4848,3,2.2126,NaN,0.0636,0.2960
159.9,-0.5442,34.4482,303.5121,3,NaN,NaN,NaN,NaN
160.9,-0.5256,34.4544,303.3356,3,2.0202,NaN,0.0212,0.2960
162.0,-0.5031,34.4606,303.3836,4,NaN,NaN,NaN,NaN
163.1,-0.4809,34.4664,303.5327,3,2.0202,NaN,0.0636,0.2664
164.1,-0.4643,34.4721,303.5811,3,NaN,NaN,NaN,NaN
165.1,-0.4294,34.4770,302.9161,3,2.1164,NaN,0.0848,0.2738
166.0,-0.4110,34.4825,302.7754,3,NaN,NaN,NaN,NaN
167.0,-0.3992,34.4852,302.8793,3,2.0202,NaN,0.0424,0.2812
168.0,-0.3883,34.4865,302.9282,3,NaN,NaN,NaN,NaN
169.0,-0.3625,34.4945,302.6673,3,2.2126,NaN,0.0424,0.2664
169.9,-0.3305,34.4995,302.2270,3,NaN,NaN,NaN,NaN
170.9,-0.3269,34.5018,302.2665,3,2.1164,NaN,0.0636,0.2812
171.9,-0.3058,34.5065,301.9059,3,NaN,NaN,NaN,NaN
173.0,-0.2868,34.5117,301.9294,4,1.8278,NaN,0.0848,0.2738
174.1,-0.2601,34.5169,301.7911,3,NaN,NaN,NaN,NaN
175.1,-0.2188,34.5234,301.3877,3,2.0202,NaN,0.0636,0.2738
176.1,-0.1931,34.5292,301.2409,3,NaN,NaN,NaN,NaN
177.1,-0.1656,34.5343,300.9822,3,1.9240,NaN,0.0212,0.2738
178.1,-0.1591,34.5344,301.2178,3,NaN,NaN,NaN,NaN
179.0,-0.1125,34.5422,301.0251,3,1.9240,NaN,0.0212,0.2812
180.0,-0.0961,34.5459,300.5963,3,NaN,NaN,NaN,NaN
181.0,-0.0687,34.5528,300.2827,3,1.8278,NaN,0.0424,0.2664
181.9,-0.0667,34.5534,300.3847,3,NaN,NaN,NaN,NaN
182.9,-0.0312,34.5612,300.3339,3,1.8278,NaN,0.0212,0.2886
183.9,-0.0228,34.5644,300.3405,3,NaN,NaN,NaN,NaN
184.9,0.0039,34.5708,300.1262,3,1.8278,NaN,0.0212,0.2590
186.0,0.0195,34.5749,299.8626,4,NaN,NaN,NaN,NaN
187.1,0.0423,34.5815,299.7229,3,1.9240,NaN,0.0212,0.2886
188.1,0.0763,34.5899,299.3457,3,1.7316,NaN,0.0424,0.2812
189.1,0.0768,34.5900,299.7480,3,NaN,NaN,NaN,NaN
190.0,0.0831,34.5915,299.7781,3,1.8278,NaN,0.0636,0.2960
191.0,0.1101,34.5996,299.2688,3,NaN,NaN,NaN,NaN
192.0,0.1097,34.5999,299.0836,3,1.7316,NaN,0.0636,0.2812
192.9,0.1096,34.5999,299.1908,3,NaN,NaN,NaN,NaN
193.9,0.1453,34.6084,298.9510,3,1.9240,NaN,0.0000,0.2812
194.9,0.1539,34.6125,298.9198,3,NaN,NaN,NaN,NaN
195.9,0.1749,34.6170,298.9054,3,NaN,NaN,NaN,NaN
197.0,0.2070,34.6246,298.6725,4,2.0202,NaN,0.0424,0.2812
198.1,0.2140,34.6252,298.3921,3,1.7316,NaN,0.0212,0.2886
199.1,0.2141,34.6242,298.3828,3,NaN,NaN,NaN,NaN
200.1,0.2353,34.6293,298.4016,3,1.7316,NaN,0.0212,0.2738
201.0,0.2639,34.6364,298.0501,3,NaN,NaN,NaN,NaN
202.0,0.2640,34.6357,298.0190,3,1.5392,NaN,0.0636,0.2886
203.0,0.2702,34.6368,298.1542,3,NaN,NaN,NaN,NaN
204.0,0.2922,34.6417,298.1213,3,1.7316,NaN,0.0848,0.2664
204.9,0.3082,34.6463,297.7204,3,NaN,NaN,NaN,NaN
205.9,0.3307,34.6520,297.4949,3,1.5392,NaN,0.0424,0.2886
207.0,0.3311,34.6515,297.3961,4,NaN,NaN,NaN,NaN
208.1,0.3314,34.6506,297.2267,3,1.9240,NaN,0.0424,0.2738
209.1,0.3315,34.6502,297.3104,3,NaN,NaN,NaN,NaN
210.1,0.3324,34.6518,297.1950,3,1.5392,NaN,0.0636,0.2664
211.0,0.3670,34.6599,297.1818,3,NaN,NaN,NaN,NaN
212.0,0.3847,34.6668,297.5555,3,1.6354,NaN,0.0000,0.2960
213.0,0.4073,34.6717,297.3905,3,NaN,NaN,NaN,NaN
213.9,0.4164,34.6744,297.3042,3,1.4430,NaN,0.0424,0.2812
214.9,0.4505,34.6836,296.7967,3,NaN,NaN,NaN,NaN
215.9,0.4790,34.6906,296.7603,3,1.6354,NaN,0.0212,0.2738
216.9,0.4950,34.6972,296.6072,3,NaN,NaN,NaN,NaN
218.0,0.5239,34.7052,296.4561,4,1.5392,NaN,0.0212,0.2738
219.1,0.5256,34.7054,296.2085,3,1.7316,NaN,0.0212,0.2812
220.1,0.5264,34.7056,296.2652,3,NaN,NaN,NaN,NaN
221.1,0.5625,34.7137,295.9228,3,1.3468,NaN,0.0424,0.2738
222.0,0.5883,34.7232,295.8299,3,NaN,NaN,NaN,NaN
223.0,0.6039,34.7291,295.9691,3,1.5392,NaN,0.0212,0.2590
224.0,0.6380,34.7385,295.6295,3,NaN,NaN,NaN,NaN
225.0,0.6427,34.7408,295.6037,3,1.5392,NaN,0.0848,0.2664
225.9,0.6432,34.7395,295.6095,3,NaN,NaN,NaN,NaN
226.9,0.6433,34.7386,295.6506,3,1.5392,NaN,0.0212,0.2812
227.9,0.6433,34.7382,295.7422,3,NaN,NaN,NaN,NaN
229.0,0.6431,34.7380,295.6245,4,1.5392,NaN,0.0212,0.2960
230.1,0.6431,34.7382,295.4894,3,NaN,NaN,NaN,NaN
231.1,0.6434,34.7381,295.7105,3,1.4430,NaN,0.0212,0.2664
232.1,0.6436,34.7384,295.8730,3,NaN,NaN,NaN,NaN
233.1,0.6621,34.7454,295.9606,3,1.5392,NaN,0.0212,0.2738
234.0,0.6863,34.7525,295.5346,3,NaN,NaN,NaN,NaN
235.0,0.6830,34.7522,295.2373,3,1.5392,NaN,0.0212,0.2738
236.0,0.6824,34.7519,295.4252,3,NaN,NaN,NaN,NaN
236.9,0.7050,34.7559,295.2904,3,1.3468,NaN,0.0000,0.2664
237.9,0.7123,34.7586,295.2266,3,NaN,NaN,NaN,NaN
238.9,0.7335,34.7646,295.3198,3,1.6354,NaN,0.0848,0.2590
240.0,0.7710,34.7746,295.2857,4,1.4430,NaN,-0.0212,0.2738
241.1,0.8057,34.7840,294.9639,3,NaN,NaN,NaN,NaN
242.1,0.8402,34.7961,294.6420,3,1.2506,NaN,0.0000,0.2812
243.1,0.8509,34.7991,294.6094,3,NaN,NaN,NaN,NaN
244.0,0.8519,34.7975,294.6772,3,1.4430,NaN,0.0212,0.2812
245.0,0.8526,34.7962,294.9256,3,NaN,NaN,NaN,NaN
246.0,0.8528,34.7958,294.6787,3,1.4430,NaN,0.0424,0.2664
247.0,0.8537,34.7955,294.9116,3,NaN,NaN,NaN,NaN
247.9,0.8537,34.7952,294.9518,3,1.3468,NaN,0.0212,0.2738
248.9,0.8538,34.7954,295.0134,3,NaN,NaN,NaN,NaN
249.9,0.8549,34.7957,295.2339,3,1.4430,NaN,0.0000,0.2738
251.0,0.8548,34.7959,295.2203,4,NaN,NaN,NaN,NaN
252.1,0.8544,34.7959,294.6831,3,1.4430,NaN,0.0424,0.2812
253.1,0.8553,34.7963,294.7106,3,NaN,NaN,NaN,NaN
254.1,0.8552,34.7964,295.0648,3,1.3468,NaN,0.0212,0.2738
255.0,0.8531,34.7961,294.9081,3,NaN,NaN,NaN,NaN
256.0,0.8515,34.7961,295.0007,3,1.5392,NaN,0.0212,0.2960
257.0,0.8540,34.7968,294.9973,3,NaN,NaN,NaN,NaN
257.9,0.8563,34.7974,294.9893,3,1.4430,NaN,0.0424,0.3182
258.9,0.8565,34.7975,295.4134,3,NaN,NaN,NaN,NaN
259.9,0.8580,34.7978,295.3046,3,1.2506,NaN,0.0000,0.3404
261.0,0.8594,34.7983,294.9155,4,NaN,NaN,NaN,NaN
262.1,0.8617,34.7988,294.7585,3,1.4430,NaN,0.0212,0.2886
263.1,0.8666,34.7995,294.8491,3,NaN,NaN,NaN,NaN
264.1,0.8797,34.8018,294.9401,3,1.3468,NaN,0.0000,0.2738
265.0,0.8939,34.8053,295.0078,3,NaN,NaN,NaN,NaN
266.0,0.9151,34.8105,294.8373,3,1.6354,NaN,0.0212,0.2664
267.0,0.9431,34.8177,294.8891,3,NaN,NaN,NaN,NaN
268.0,0.9694,34.8270,294.8327,3,1.3468,NaN,0.0212,0.2738
268.9,0.9803,34.8299,294.7886,3,NaN,NaN,NaN,NaN
269.9,0.9804,34.8288,294.5699,3,1.3468,NaN,0.0212,0.2664
270.9,0.9803,34.8277,294.5704,3,NaN,NaN,NaN,NaN
272.0,0.9802,34.8271,294.5078,4,1.3468,NaN,0.0000,0.2738
273.1,0.9806,34.8267,294.7507,3,1.4430,NaN,0.0212,0.2886
274.1,0.9802,34.8267,295.0098,3,NaN,NaN,NaN,NaN
275.1,0.9801,34.8267,294.8557,3,1.4430,NaN,0.0848,0.2738
276.0,0.9792,34.8265,294.7423,3,NaN,NaN,NaN,NaN
277.0,0.9794,34.8266,294.7652,3,1.3468,NaN,0.0212,0.2738
278.0,0.9794,34.8266,294.9022,3,NaN,NaN,NaN,NaN
278.9,0.9787,34.8270,295.0829,3,1.4430,NaN,0.0212,0.2812
279.9,0.9787,34.8268,294.7474,3,NaN,NaN,NaN,NaN
280.9,0.9788,34.8269,294.7142,3,1.3468,NaN,-0.0212,0.2664
282.0,0.9785,34.8272,294.9626,4,NaN,NaN,NaN,NaN
283.1,0.9786,34.8271,294.9796,3,1.3468,NaN,0.0212,0.2590
284.1,0.9784,34.8269,294.8648,3,NaN,NaN,NaN,NaN
285.1,0.9777,34.8270,294.8995,3,1.2506,NaN,0.0212,0.2738
286.0,0.9761,34.8269,294.8647,3,NaN,NaN,NaN,NaN
287.0,0.9757,34.8269,294.8394,3,1.3468,NaN,0.0424,0.2812
288.0,0.9755,34.8270,295.0262,3,NaN,NaN,NaN,NaN
288.9,0.9756,34.8270,294.7063,3,1.3468,NaN,0.0212,0.2812
289.9,0.9750,34.8270,294.7104,3,NaN,NaN,NaN,NaN
290.9,0.9745,34.8269,294.9163,3,1.2506,NaN,0.0212,0.2590
292.0,0.9717,34.8266,295.1387,4,NaN,NaN,NaN,NaN
293.1,0.9696,34.8263,295.0948,3,1.2506,NaN,0.0000,0.2664
294.1,0.9674,34.8262,294.8842,3,NaN,NaN,NaN,NaN
295.1,0.9649,34.8260,294.8313,3,1.3468,NaN,0.0212,0.2590
296.0,0.9608,34.8258,295.0275,3,NaN,NaN,NaN,NaN
297.0,0.9564,34.8254,294.9829,3,1.3468,NaN,0.0212,0.2886
298.0,0.9547,34.8252,295.0330,3,NaN,NaN,NaN,NaN
299.0,0.9521,34.8251,294.7586,3,1.4430,NaN,0.0212,0.2738
299.9,0.9483,34.8249,294.8788,3,NaN,NaN,NaN,NaN
300.9,0.9421,34.8243,295.0038,3,1.4430,NaN,0.0212,0.2812
301.9,0.9391,34.8242,294.9731,3,NaN,NaN,NaN,NaN
303.0,0.9334,34.8239,294.9897,4,1.3468,NaN,0.0636,0.2664
304.1,0.9304,34.8233,295.0613,3,NaN,NaN,NaN,NaN
305.1,0.9289,34.8236,295.0715,3,1.5392,NaN,0.0000,0.2886
306.1,0.9227,34.8233,295.0271,3,NaN,NaN,NaN,NaN
307.0,0.9184,34.8228,294.8581,3,1.4430,NaN,0.0212,0.2886
308.0,0.9123,34.8225,294.7246,3,NaN,NaN,NaN,NaN
309.0,0.9086,34.8222,294.7856,3,1.5392,NaN,0.0424,0.2664
309.9,0.9078,34.8224,294.8136,3,1.2506,NaN,0.0000,0.2738
310.9,0.9025,34.8221,294.6893,3,NaN,NaN,NaN,NaN
311.9,0.9004,34.8221,294.3772,3,NaN,NaN,NaN,NaN
313.0,0.8965,34.8224,294.6234,4,1.5392,NaN,0.0212,0.2812
314.1,0.9206,34.8269,294.9773,3,1.4430,NaN,0.0212,0.2886
315.1,0.9478,34.8358,294.6336,3,NaN,NaN,NaN,NaN
316.1,0.9545,34.8391,294.5904,3,1.3468,NaN,0.0000,0.2886
317.1,0.9779,34.8423,294.7932,3,NaN,NaN,NaN,NaN
318.0,0.9979,34.8471,294.7818,3,1.2506,NaN,0.0212,0.2664
319.0,1.0278,34.8514,295.0039,3,NaN,NaN,NaN,NaN
320.0,1.0510,34.8565,294.8967,3,1.4430,NaN,-0.0212,0.2738
320.9,1.0558,34.8573,294.8540,3,NaN,NaN,NaN,NaN
321.9,1.0749,34.8591,295.0146,3,1.3468,NaN,-0.0212,0.2886
322.9,1.0876,34.8612,295.1233,3,NaN,NaN,NaN,NaN
324.0,1.0954,34.8623,295.2226,4,1.5392,NaN,0.0424,0.2812
325.1,1.0939,34.8610,295.5654,3,NaN,NaN,NaN,NaN
326.1,1.0951,34.8606,295.7193,3,1.4430,NaN,0.0424,0.2664
327.1,1.0959,34.8606,295.5727,3,NaN,NaN,NaN,NaN
328.0,1.0949,34.8605,295.4816,3,1.1544,NaN,0.0212,0.2738
329.0,1.0945,34.8603,295.5484,3,NaN,NaN,NaN,NaN
329.9,1.0898,34.8604,295.8598,3,1.4430,NaN,-0.0212,0.2812
330.9,1.0863,34.8597,295.8812,3,NaN,NaN,NaN,NaN
331.9,1.0859,34.8601,295.7874,3,1.1544,NaN,0.0000,0.2738
333.0,1.0846,34.8605,295.7341,4,NaN,NaN,NaN,NaN
334.1,1.0827,34.8606,296.0004,3,1.3468,NaN,0.0212,0.2738
335.1,1.0820,34.8605,295.8753,3,NaN,NaN,NaN,NaN
336.1,1.0822,34.8606,296.0650,3,1.4430,NaN,0.0424,0.2738
337.0,1.0822,34.8607,295.9446,3,NaN,NaN,NaN,NaN
338.0,1.0824,34.8608,295.7588,3,1.3468,NaN,0.0212,0.2886
339.0,1.0824,34.8610,296.0844,3,NaN,NaN,NaN,NaN
340.0,1.0824,34.8609,296.1805,3,1.3468,NaN,0.0212,0.2960
340.9,1.0819,34.8609,295.7210,3,NaN,NaN,NaN,NaN
341.9,1.0793,34.8607,295.5750,3,1.2506,NaN,0.0212,0.2886
342.9,1.0672,34.8599,295.7614,3,NaN,NaN,NaN,NaN
344.0,1.0573,34.8589,295.9882,4,1.3468,NaN,0.0212,0.2886
345.1,1.0504,34.8585,296.1056,3,NaN,NaN,NaN,NaN
346.1,1.0421,34.8582,295.9822,3,1.4430,NaN,0.0212,0.2664
347.1,1.0371,34.8579,295.8206,3,NaN,NaN,NaN,NaN
348.0,1.0340,34.8580,296.0585,3,1.2506,NaN,0.0212,0.3034
349.0,1.0342,34.8585,295.8775,3,NaN,NaN,NaN,NaN
350.0,1.0328,34.8586,295.6863,3,1.2506,NaN,0.0000,0.2664
350.9,1.0305,34.8584,295.7387,3,NaN,NaN,NaN,NaN
351.9,1.0306,34.8586,295.9234,3,1.2506,NaN,0.0212,0.2738
353.0,1.0313,34.8587,296.3405,4,NaN,NaN,NaN,NaN
354.1,1.0331,34.8590,296.4822,3,1.1544,NaN,0.0636,0.2812
355.1,1.0343,34.8593,296.0962,3,NaN,NaN,NaN,NaN
356.1,1.0329,34.8590,296.0545,3,1.5392,NaN,0.0212,0.2738
357.1,1.0247,34.8582,295.9291,3,NaN,NaN,NaN,NaN
358.0,1.0158,34.8572,296.1437,3,1.3468,NaN,0.0000,0.2812
359.0,1.0116,34.8566,296.0787,3,NaN,NaN,NaN,NaN
359.9,1.0088,34.8567,295.8711,3,1.3468,NaN,0.0424,0.3034
360.9,1.0016,34.8563,296.0444,3,NaN,NaN,NaN,NaN
361.9,0.9951,34.8560,296.2142,3,1.3468,NaN,0.0212,0.2812
363.0,0.9978,34.8565,296.0120,4,1.3468,NaN,0.0212,0.2516
364.1,0.9980,34.8571,296.1423,3,NaN,NaN,NaN,NaN
365.1,0.9972,34.8569,296.0831,3,1.3468,NaN,0.0212,0.2738
366.1,0.9956,34.8570,295.7431,3,NaN,NaN,NaN,NaN
367.0,0.9911,34.8568,296.1233,3,1.3468,NaN,0.0212,0.2664
368.0,0.9886,34.8563,296.4084,3,NaN,NaN,NaN,NaN
369.0,0.9885,34.8567,296.2141,3,1.4430,NaN,0.0424,0.2812
369.9,0.9880,34.8571,296.2505,3,NaN,NaN,NaN,NaN
370.9,0.9828,34.8567,296.2785,3,1.5392,NaN,0.0000,0.2812
371.9,0.9792,34.8564,296.0631,3,NaN,NaN,NaN,NaN
373.0,0.9741,34.8565,296.0273,4,1.3468,NaN,0.0000,0.3626
374.1,0.9687,34.8559,296.1463,3,NaN,NaN,NaN,NaN
