2011,267.58478,166.8692,84.2505,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
119.8,-1.0442,34.3408,302.0406,3,NaN,NaN,NaN,NaN
120.8,-1.0366,34.3452,301.9618,3,2.3088,NaN,0.0848,0.3478
121.8,-1.0276,34.3504,302.0866,3,NaN,NaN,NaN,NaN
122.8,-1.0168,34.3566,302.6243,3,2.3088,NaN,0.0636,0.3478
123.9,-1.0058,34.3624,302.6860,3,NaN,NaN,NaN,NaN
124.9,-0.9948,34.3684,302.4572,3,2.2126,NaN,0.0848,0.3330
125.9,-0.9856,34.3734,302.1480,3,NaN,NaN,NaN,NaN
126.9,-0.9765,34.3777,302.0145,3,2.2126,NaN,0.0424,0.3256
127.9,-0.9653,34.3824,302.5436,3,NaN,NaN,NaN,NaN
128.9,-0.9542,34.3880,301.8565,3,2.3088,NaN,0.0424,0.3478
129.9,-0.9407,34.3935,301.0636,3,NaN,NaN,NaN,NaN
130.9,-0.9263,34.3990,302.1026,3,2.2126,NaN,0.0848,0.3404
131.9,-0.9038,34.4053,302.0119,3,NaN,NaN,NaN,NaN
133.0,-0.8726,34.4111,302.2877,3,2.0202,NaN,0.0424,0.3256
134.0,-0.8361,34.4170,302.4514,3,NaN,NaN,NaN,NaN
135.0,-0.8020,34.4227,301.8942,3,2.2126,NaN,0.0212,0.3478
136.0,-0.7739,34.4281,301.9420,3,NaN,NaN,NaN,NaN
137.0,-0.7473,34.4327,301.6544,3,2.0202,NaN,0.0212,0.3256
138.0,-0.7308,34.4370,301.8926,3,NaN,NaN,NaN,NaN
139.1,-0.7185,34.4407,302.2603,3,2.1164,NaN,0.0848,0.3404
140.1,-0.7028,34.4450,301.6165,3,NaN,NaN,NaN,NaN
141.1,-0.6690,34.4519,301.5645,3,2.2126,NaN,0.0212,0.3404
142.1,-0.6426,34.4566,301.5279,3,NaN,NaN,NaN,NaN
143.1,-0.6131,34.4643,301.5612,3,2.0202,NaN,0.0424,0.3330
144.2,-0.5856,34.4695,301.9035,3,NaN,NaN,NaN,NaN
145.0,-0.5675,34.4733,301.4014,2,1.8278,NaN,0.0636,0.3404
145.9,-0.5352,34.4816,301.4709,3,NaN,NaN,NaN,NaN
146.9,-0.5348,34.4822,301.8311,3,1.9240,NaN,0.0212,0.3330
147.9,-0.5128,34.4871,301.6086,3,NaN,NaN,NaN,NaN
148.9,-0.4988,34.4917,301.8097,3,2.0202,NaN,0.0212,0.3330
149.9,-0.4731,34.4966,301.7560,3,NaN,NaN,NaN,NaN
151.0,-0.4599,34.5004,301.1923,3,2.0202,NaN,0.0636,0.3182
152.0,-0.4206,34.5078,301.0597,3,NaN,NaN,NaN,NaN
153.0,-0.4206,34.5086,301.2924,3,1.8278,NaN,0.0636,0.3552
154.1,-0.3746,34.5160,301.3134,3,NaN,NaN,NaN,NaN
155.1,-0.3706,34.5180,301.2478,3,1.7316,NaN,0.0424,0.3404
156.1,-0.3242,34.5266,300.9470,3,NaN,NaN,NaN,NaN
157.1,-0.3151,34.5274,301.4437,3,1.8278,NaN,0.0424,0.3108
158.0,-0.2783,34.5368,301.5693,2,NaN,NaN,NaN,NaN
158.9,-0.2774,34.5376,301.5589,3,NaN,NaN,NaN,NaN
159.9,-0.2507,34.5434,301.1880,3,1.7316,NaN,0.0212,0.3182
160.9,-0.2333,34.5484,301.0403,3,NaN,NaN,NaN,NaN
161.9,-0.2331,34.5478,300.8728,3,1.6354,NaN,0.0636,0.3404
163.0,-0.1913,34.5533,300.5250,3,NaN,NaN,NaN,NaN
164.0,-0.1613,34.5614,299.9415,3,1.6354,NaN,0.0000,0.3256
165.0,-0.1589,34.5606,300.2243,3,NaN,NaN,NaN,NaN
166.1,-0.1115,34.5686,299.9000,3,1.9240,NaN,0.0636,0.3330
167.1,-0.0964,34.5703,300.0709,3,NaN,NaN,NaN,NaN
168.1,-0.0354,34.5848,299.9725,3,1.6354,NaN,0.0212,0.3256
169.0,-0.0350,34.5851,299.9162,2,NaN,NaN,NaN,NaN
169.9,-0.0155,34.5870,299.6538,3,1.5392,NaN,0.0212,0.3774
170.9,0.0419,34.6019,299.2275,3,NaN,NaN,NaN,NaN
171.9,0.0416,34.6019,299.5349,3,1.6354,NaN,-0.0212,0.3256
173.0,0.0677,34.6055,298.7476,3,NaN,NaN,NaN,NaN
174.0,0.1061,34.6180,298.8669,3,1.6354,NaN,0.0212,0.3330
175.0,0.1060,34.6184,299.3471,3,NaN,NaN,NaN,NaN
176.1,0.1049,34.6183,299.4830,3,1.7316,NaN,0.0212,0.3182
177.1,0.1065,34.6184,299.2387,3,NaN,NaN,NaN,NaN
178.1,0.1602,34.6273,298.9663,3,1.6354,NaN,0.0212,0.3404
179.0,0.1651,34.6307,298.9174,2,NaN,NaN,NaN,NaN
179.9,0.1656,34.6309,299.1294,3,1.5392,NaN,0.0424,0.3478
180.9,0.1660,34.6300,299.1121,3,NaN,NaN,NaN,NaN
182.0,0.2087,34.6366,298.7697,3,1.4430,NaN,0.0636,0.3256
183.0,0.2264,34.6424,298.9719,3,NaN,NaN,NaN,NaN
184.0,0.2675,34.6474,298.8061,3,1.6354,NaN,0.0212,0.3256
185.1,0.2763,34.6501,298.6261,3,NaN,NaN,NaN,NaN
186.1,0.3154,34.6572,298.2593,3,1.4430,NaN,0.0000,0.3182
187.0,0.3807,34.6710,298.1108,2,NaN,NaN,NaN,NaN
187.9,0.3810,34.6733,298.0884,3,NaN,NaN,NaN,NaN
188.9,0.3805,34.6727,297.8599,3,1.4430,NaN,0.0212,0.3330
190.0,0.4025,34.6768,297.5856,3,NaN,NaN,NaN,NaN
191.0,0.4466,34.6908,297.3922,3,1.3468,NaN,0.0212,0.3404
192.1,0.4465,34.6906,297.4661,3,NaN,NaN,NaN,NaN
193.1,0.4473,34.6890,297.6244,3,1.3468,NaN,0.0212,0.3626
194.0,0.5085,34.6976,296.9706,2,NaN,NaN,NaN,NaN
194.9,0.5430,34.7050,296.9801,3,1.2506,NaN,0.0212,0.3108
195.9,0.5846,34.7187,297.0968,3,NaN,NaN,NaN,NaN
196.9,0.6387,34.7297,297.1167,3,NaN,NaN,NaN,NaN
197.9,0.6456,34.7338,297.1829,3,NaN,NaN,NaN,NaN
199.0,0.6458,34.7340,297.0315,4,NaN,NaN,NaN,NaN
200.1,0.6460,34.7340,296.8785,3,NaN,NaN,NaN,NaN
201.0,0.6462,34.7340,297.1685,4,NaN,NaN,NaN,NaN
201.8,0.6465,34.7340,NaN,5,NaN,NaN,NaN,NaN
