2012,286.75145,-80.7175,86.0623,184
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
19.4,-1.6192,29.7554,NaN,2,NaN,NaN,NaN,NaN
19.8,-1.6191,29.6834,NaN,3,NaN,NaN,NaN,NaN
20.9,-1.6191,29.7374,NaN,3,NaN,NaN,NaN,NaN
22.0,-1.6191,29.7607,NaN,4,NaN,NaN,NaN,NaN
23.1,-1.6191,29.7987,NaN,3,NaN,NaN,NaN,NaN
24.0,-1.6190,29.7593,NaN,3,NaN,NaN,NaN,NaN
25.0,-1.6191,29.7314,NaN,3,NaN,NaN,NaN,NaN
26.0,-1.6190,29.7169,NaN,3,NaN,NaN,NaN,NaN
26.9,-1.6199,29.7620,NaN,3,9.0428,NaN,0.7424,0.3996
27.9,-1.6233,29.8612,NaN,3,NaN,NaN,NaN,NaN
28.9,-1.6234,29.9808,NaN,3,9.1390,NaN,0.7636,0.4144
30.0,-1.6226,30.1290,NaN,4,NaN,NaN,NaN,NaN
31.1,-1.6228,30.2427,NaN,3,9.0428,NaN,0.6999,0.3922
32.1,-1.6275,30.4221,NaN,3,NaN,NaN,NaN,NaN
33.1,-1.6290,30.4960,NaN,3,9.2352,NaN,0.6999,0.4144
34.0,-1.6300,30.5734,NaN,3,NaN,NaN,NaN,NaN
35.0,-1.6336,30.6372,NaN,3,9.0428,NaN,0.7211,0.3922
36.0,-1.6382,30.7484,NaN,3,NaN,NaN,NaN,NaN
36.9,-1.6436,30.8472,NaN,3,8.9466,NaN,0.7211,0.3996
37.9,-1.6451,30.9521,NaN,3,NaN,NaN,NaN,NaN
38.9,-1.6486,31.1507,NaN,3,8.9466,NaN,0.6999,0.3922
40.0,-1.6539,31.2777,NaN,4,NaN,NaN,NaN,NaN
41.1,-1.6629,31.4259,NaN,3,8.7542,NaN,0.6575,0.3848
42.1,-1.6687,31.5017,NaN,3,NaN,NaN,NaN,NaN
43.1,-1.6771,31.5737,NaN,3,8.2732,NaN,0.6151,0.3848
44.0,-1.6846,31.6290,NaN,3,NaN,NaN,NaN,NaN
45.0,-1.6897,31.6656,NaN,3,7.9846,NaN,0.5727,0.3700
46.0,-1.6921,31.6867,NaN,3,NaN,NaN,NaN,NaN
46.9,-1.6929,31.7215,NaN,3,7.7922,NaN,0.5727,0.3626
47.9,-1.6954,31.7485,NaN,3,7.7922,NaN,0.4878,0.3404
48.9,-1.6975,31.7887,NaN,3,NaN,NaN,NaN,NaN
50.0,-1.6969,31.8201,NaN,4,7.6960,NaN,0.4878,0.3552
51.1,-1.6926,31.8521,NaN,3,NaN,NaN,NaN,NaN
52.1,-1.6859,31.8816,NaN,3,7.4074,NaN,0.5090,0.3256
53.1,-1.6739,31.9134,NaN,3,NaN,NaN,NaN,NaN
54.1,-1.6734,31.9418,NaN,3,7.0226,NaN,0.4242,0.3182
55.1,-1.6722,31.9681,NaN,3,NaN,NaN,NaN,NaN
56.0,-1.6860,32.0020,NaN,3,6.8302,NaN,0.4454,0.3330
57.0,-1.6891,32.0258,NaN,3,NaN,NaN,NaN,NaN
58.0,-1.6760,32.0516,NaN,3,6.8302,NaN,0.4242,0.3330
58.9,-1.6695,32.0754,NaN,3,NaN,NaN,NaN,NaN
59.9,-1.6670,32.0974,NaN,3,6.5416,NaN,0.4242,0.3256
60.9,-1.6643,32.1254,NaN,3,NaN,NaN,NaN,NaN
61.9,-1.6667,32.1422,NaN,3,6.3492,NaN,0.4030,0.3108
63.0,-1.6699,32.1671,NaN,4,NaN,NaN,NaN,NaN
64.1,-1.6760,32.2015,NaN,3,6.3492,NaN,0.4242,0.3404
65.1,-1.6767,32.2253,NaN,3,NaN,NaN,NaN,NaN
