2012,244.25145,-87.7358,86.4179,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6107,30.0402,339.8188,8,NaN,NaN,NaN,NaN
5.7,-1.6109,30.0394,NaN,3,NaN,NaN,NaN,NaN
7.0,-1.6100,30.0416,339.8000,4,NaN,NaN,NaN,NaN
8.1,-1.6099,30.0428,339.9292,3,NaN,NaN,NaN,NaN
9.1,-1.6088,30.0477,340.0025,3,NaN,NaN,NaN,NaN
10.1,-1.6065,30.0655,339.9283,3,NaN,NaN,NaN,NaN
11.1,-1.6050,30.0851,340.0071,3,NaN,NaN,NaN,NaN
12.1,-1.6049,30.1348,339.8111,3,NaN,NaN,NaN,NaN
13.1,-1.6054,30.1638,339.7680,3,8.6580,NaN,1.3999,0.4810
14.0,-1.6056,30.1795,339.8441,3,NaN,NaN,NaN,NaN
15.0,-1.6059,30.1957,339.8963,3,8.6580,NaN,1.3574,0.4958
16.0,-1.6063,30.2149,339.9926,3,NaN,NaN,NaN,NaN
17.0,-1.6069,30.2372,339.8792,3,8.6580,NaN,1.3150,0.4662
18.0,-1.6066,30.2533,339.7628,3,NaN,NaN,NaN,NaN
19.0,-1.6069,30.2669,339.6957,3,8.2732,NaN,1.3150,0.4884
20.0,-1.6090,30.2816,339.7325,3,NaN,NaN,NaN,NaN
21.0,-1.6130,30.3020,339.8080,3,8.2732,NaN,1.2726,0.4884
22.0,-1.6154,30.3243,339.8782,3,NaN,NaN,NaN,NaN
22.9,-1.6168,30.3502,339.7285,3,8.4656,NaN,1.2514,0.4588
23.9,-1.6189,30.3752,339.4727,3,NaN,NaN,NaN,NaN
24.9,-1.6205,30.4038,339.4857,3,8.1770,NaN,1.1878,0.4588
25.9,-1.6191,30.4436,339.5239,3,NaN,NaN,NaN,NaN
26.9,-1.6148,30.5907,339.0365,3,8.3694,NaN,1.2302,0.4588
27.9,-1.6286,30.8222,338.5183,3,NaN,NaN,NaN,NaN
28.8,-1.6399,31.0044,337.7969,3,8.7542,NaN,1.1453,0.4514
30.0,-1.6436,31.1669,337.1907,4,NaN,NaN,NaN,NaN
31.1,-1.6668,31.2896,336.7484,3,8.8504,NaN,1.0181,0.3996
32.1,-1.6791,31.3565,336.4939,3,NaN,NaN,NaN,NaN
33.1,-1.6880,31.4077,336.2942,3,9.0428,NaN,0.9757,0.3922
34.1,-1.6941,31.4530,336.1343,3,NaN,NaN,NaN,NaN
35.1,-1.7013,31.4948,336.0592,3,8.8504,NaN,0.9120,0.3626
36.0,-1.7023,31.5294,336.0413,3,NaN,NaN,NaN,NaN
37.0,-1.7053,31.5556,335.6059,3,8.7542,NaN,0.7424,0.3478
38.0,-1.7067,31.5810,335.2545,3,NaN,NaN,NaN,NaN
39.0,-1.7074,31.6006,335.2219,3,8.6580,NaN,0.6363,0.3700
40.0,-1.7085,31.6221,335.0929,3,NaN,NaN,NaN,NaN
41.0,-1.7077,31.6453,334.7199,3,8.5618,NaN,0.5939,0.3478
41.9,-1.7079,31.6751,334.4339,3,NaN,NaN,NaN,NaN
42.9,-1.7039,31.6939,334.1708,3,8.3694,NaN,0.5727,0.3626
43.9,-1.7055,31.7158,333.7665,3,NaN,NaN,NaN,NaN
44.9,-1.7100,31.7349,333.7079,3,7.8884,NaN,0.5727,0.3626
46.0,-1.7129,31.7552,333.6796,4,NaN,NaN,NaN,NaN
47.1,-1.7153,31.7748,333.3617,3,8.2732,NaN,0.5090,0.3478
48.1,-1.7168,31.7947,332.8991,3,NaN,NaN,NaN,NaN
49.1,-1.7157,31.8147,332.3178,3,7.9846,NaN,0.4878,0.3478
50.1,-1.7130,31.8368,332.1725,3,NaN,NaN,NaN,NaN
51.1,-1.7102,31.8593,331.9177,3,7.8884,NaN,0.4666,0.3478
52.1,-1.7077,31.8898,331.2653,3,NaN,NaN,NaN,NaN
53.1,-1.7067,31.9105,330.8015,3,7.6960,NaN,0.4666,0.3478
54.1,-1.7061,31.9406,330.0194,3,NaN,NaN,NaN,NaN
55.1,-1.6989,31.9761,329.1279,3,7.3112,NaN,0.4666,0.3404
56.1,-1.6912,32.0044,327.9833,3,NaN,NaN,NaN,NaN
57.0,-1.6885,32.0358,326.4343,3,6.9264,NaN,0.4666,0.3626
58.0,-1.6827,32.0940,324.6773,3,NaN,NaN,NaN,NaN
59.0,-1.6900,32.1628,322.9055,3,7.1188,NaN,0.4242,0.3182
60.0,-1.6964,32.2096,321.1498,3,NaN,NaN,NaN,NaN
61.0,-1.7019,32.2412,319.7335,3,6.5416,NaN,0.3818,0.3256
62.0,-1.7149,32.2658,318.9394,3,NaN,NaN,NaN,NaN
62.9,-1.7198,32.2904,318.6839,3,6.3492,NaN,0.4242,0.3182
63.9,-1.7109,32.3358,318.8046,3,NaN,NaN,NaN,NaN
64.9,-1.6914,32.3785,318.4734,3,6.3492,NaN,0.3606,0.3330
65.9,-1.6802,32.4086,316.5915,3,NaN,NaN,NaN,NaN
66.8,-1.6780,32.4336,314.0197,3,6.0606,NaN,0.3606,0.3330
68.0,-1.6746,32.4616,311.4710,4,5.9644,NaN,0.3394,0.3256
69.1,-1.6752,32.4859,309.3026,3,NaN,NaN,NaN,NaN
70.1,-1.6780,32.5005,308.0596,3,5.8682,NaN,0.3394,0.3182
71.1,-1.6739,32.5281,307.0773,3,NaN,NaN,NaN,NaN
72.1,-1.6742,32.5605,305.9668,3,5.8682,NaN,0.3606,0.3330
73.1,-1.6750,32.6034,305.0661,3,NaN,NaN,NaN,NaN
74.1,-1.6728,32.6337,304.3950,3,5.3872,NaN,0.3606,0.3330
75.1,-1.6698,32.6591,303.8800,3,NaN,NaN,NaN,NaN
76.1,-1.6664,32.6837,303.1027,3,5.6758,NaN,0.3606,0.3182
77.0,-1.6613,32.7102,302.1769,3,NaN,NaN,NaN,NaN
78.0,-1.6552,32.7361,301.2860,3,5.6758,NaN,0.3181,0.3182
79.0,-1.6506,32.7592,300.0321,3,NaN,NaN,NaN,NaN
80.0,-1.6453,32.7878,298.4858,3,5.5796,NaN,0.3818,0.3404
81.0,-1.6403,32.8130,297.0359,3,NaN,NaN,NaN,NaN
81.9,-1.6291,32.8374,295.4460,3,5.5796,NaN,0.3606,0.3330
82.9,-1.6222,32.8591,293.6027,3,NaN,NaN,NaN,NaN
83.9,-1.6163,32.8810,291.6957,3,5.1948,NaN,0.2969,0.3552
84.9,-1.6106,32.9069,289.8883,3,NaN,NaN,NaN,NaN
85.9,-1.6069,32.9292,288.0502,3,5.2910,NaN,0.3606,0.3330
86.9,-1.6037,32.9471,286.2181,3,NaN,NaN,NaN,NaN
87.8,-1.5991,32.9672,284.6102,3,5.1948,NaN,0.3606,0.3330
89.0,-1.5960,32.9919,282.5566,4,NaN,NaN,NaN,NaN
90.2,-1.5958,33.0215,280.8985,3,5.0986,NaN,0.3394,0.3256
91.1,-1.5947,33.0458,279.5124,3,NaN,NaN,NaN,NaN
92.1,-1.5904,33.0664,278.4512,3,5.2910,NaN,0.2757,0.3330
93.1,-1.5852,33.0957,277.2755,3,NaN,NaN,NaN,NaN
94.1,-1.5769,33.1268,275.9933,3,5.1948,NaN,0.3606,0.3404
95.1,-1.5663,33.1676,274.6332,3,NaN,NaN,NaN,NaN
96.0,-1.5632,33.1975,273.0228,3,5.0986,NaN,0.3394,0.3256
97.0,-1.5618,33.2258,271.5918,3,NaN,NaN,NaN,NaN
98.0,-1.5581,33.2476,270.5556,3,5.0986,NaN,0.3181,0.3478
99.0,-1.5527,33.2645,269.8544,3,NaN,NaN,NaN,NaN
100.0,-1.5515,33.2828,269.0819,3,5.0024,NaN,0.2757,0.3330
100.9,-1.5470,33.3109,268.3156,3,NaN,NaN,NaN,NaN
101.9,-1.5402,33.3480,267.9613,3,4.9062,NaN,0.3394,0.3182
102.9,-1.5193,33.3856,267.5265,3,NaN,NaN,NaN,NaN
103.9,-1.5108,33.4235,267.0479,3,4.9062,NaN,0.3394,0.3330
104.9,-1.5114,33.4577,266.4675,3,NaN,NaN,NaN,NaN
106.0,-1.5059,33.4835,266.1741,4,5.0024,NaN,0.3181,0.3182
107.1,-1.4870,33.5117,265.9332,3,NaN,NaN,NaN,NaN
108.1,-1.4780,33.5335,265.5051,3,4.9062,NaN,0.2969,0.3330
109.1,-1.4702,33.5581,265.0337,3,NaN,NaN,NaN,NaN
110.1,-1.4665,33.5914,264.2989,3,4.9062,NaN,0.3181,0.3330
111.0,-1.4614,33.6169,263.9082,3,NaN,NaN,NaN,NaN
112.0,-1.4461,33.6395,263.7024,3,4.8100,NaN,0.2969,0.3330
113.0,-1.4345,33.6602,263.2015,3,NaN,NaN,NaN,NaN
114.0,-1.4284,33.6775,262.3942,3,4.9062,NaN,0.2969,0.3256
115.0,-1.4174,33.6942,261.8443,3,NaN,NaN,NaN,NaN
115.9,-1.4115,33.7143,261.3086,3,4.8100,NaN,0.2545,0.3256
116.9,-1.4054,33.7374,260.7416,3,NaN,NaN,NaN,NaN
117.9,-1.3968,33.7619,260.2893,3,4.6176,NaN,0.2757,0.3182
119.0,-1.3823,33.7920,259.7693,4,NaN,NaN,NaN,NaN
120.1,-1.3809,33.8154,259.4124,3,4.5214,NaN,0.2757,0.3404
121.1,-1.3919,33.8341,259.3131,3,NaN,NaN,NaN,NaN
122.1,-1.3903,33.8465,259.4674,3,4.5214,NaN,0.2545,0.3182
123.1,-1.3826,33.8630,259.7546,3,NaN,NaN,NaN,NaN
124.0,-1.3729,33.8878,260.1363,3,4.3290,NaN,0.2969,0.3182
125.0,-1.3610,33.9141,260.2453,3,NaN,NaN,NaN,NaN
126.0,-1.3480,33.9381,260.3506,3,4.6176,NaN,0.3181,0.3256
127.0,-1.3374,33.9576,260.5743,3,NaN,NaN,NaN,NaN
128.0,-1.3260,33.9757,260.8505,3,4.6176,NaN,0.2757,0.3256
129.0,-1.3133,33.9950,261.0547,3,NaN,NaN,NaN,NaN
129.9,-1.3047,34.0085,261.2023,3,4.1366,NaN,0.2757,0.3330
130.9,-1.2916,34.0222,261.6017,3,NaN,NaN,NaN,NaN
132.0,-1.2709,34.0428,261.9882,4,4.2328,NaN,0.2333,0.3182
133.1,-1.2502,34.0611,262.5160,3,4.0404,NaN,0.2333,0.3108
134.1,-1.2311,34.0758,262.8982,3,NaN,NaN,NaN,NaN
135.1,-1.2131,34.0873,263.2522,3,4.3290,NaN,0.2333,0.3182
136.1,-1.2008,34.0979,263.7560,3,NaN,NaN,NaN,NaN
137.0,-1.1858,34.1072,264.0508,3,4.0404,NaN,0.2545,0.3108
138.0,-1.1613,34.1190,264.3894,3,NaN,NaN,NaN,NaN
139.0,-1.1335,34.1312,264.7519,3,3.8480,NaN,0.2757,0.3182
140.0,-1.1104,34.1440,264.8625,3,NaN,NaN,NaN,NaN
140.9,-1.0885,34.1544,265.2563,3,3.9442,NaN,0.2121,0.3108
141.9,-1.0705,34.1616,265.6244,3,NaN,NaN,NaN,NaN
143.0,-1.0537,34.1700,265.8964,3,3.9442,NaN,0.2545,0.3182
143.9,-1.0297,34.1787,266.0920,3,NaN,NaN,NaN,NaN
144.9,-1.0009,34.1912,266.2883,3,4.0404,NaN,0.2757,0.3848
146.0,-0.9727,34.2038,266.4605,4,NaN,NaN,NaN,NaN
147.1,-0.9458,34.2152,266.6385,3,3.8480,NaN,0.2333,0.3256
148.1,-0.9251,34.2242,266.9134,3,NaN,NaN,NaN,NaN
149.1,-0.9092,34.2310,267.1279,3,3.6556,NaN,0.2121,0.3108
150.1,-0.8950,34.2360,267.2064,3,NaN,NaN,NaN,NaN
151.1,-0.8799,34.2408,267.2190,3,3.5594,NaN,0.1697,0.3182
152.0,-0.8604,34.2465,267.2131,3,NaN,NaN,NaN,NaN
153.0,-0.8439,34.2545,267.2848,3,3.6556,NaN,0.2545,0.3034
153.9,-0.8247,34.2625,267.3849,3,NaN,NaN,NaN,NaN
154.9,-0.8040,34.2713,267.5163,3,3.6556,NaN,0.2121,0.3108
155.9,-0.7911,34.2764,267.5628,3,NaN,NaN,NaN,NaN
156.9,-0.7670,34.2843,267.5763,3,3.4632,NaN,0.2333,0.3182
157.9,-0.7509,34.2917,267.6002,3,NaN,NaN,NaN,NaN
159.0,-0.7216,34.3012,267.4644,4,3.4632,NaN,0.2121,0.3256
160.1,-0.6940,34.3103,267.5243,3,NaN,NaN,NaN,NaN
161.1,-0.6731,34.3186,267.3397,3,3.4632,NaN,0.2545,0.3552
162.0,-0.6584,34.3241,267.3891,3,NaN,NaN,NaN,NaN
163.0,-0.6312,34.3320,267.4730,3,3.2708,NaN,0.2545,0.2960
164.0,-0.6203,34.3369,267.4107,3,NaN,NaN,NaN,NaN
164.9,-0.6092,34.3407,267.3959,3,3.2708,NaN,0.2333,0.3108
166.0,-0.5896,34.3475,267.1820,4,NaN,NaN,NaN,NaN
167.1,-0.5806,34.3525,267.1021,3,3.3670,NaN,0.2333,0.3330
168.0,-0.5649,34.3590,267.0501,3,3.4632,NaN,0.2121,0.3182
169.0,-0.5600,34.3623,267.0659,3,NaN,NaN,NaN,NaN
169.9,-0.5555,34.3638,267.0678,3,3.3670,NaN,0.2333,0.3034
170.9,-0.5414,34.3684,267.0387,3,NaN,NaN,NaN,NaN
172.0,-0.5223,34.3751,266.9212,4,3.1746,NaN,0.2121,0.3108
173.2,-0.5148,34.3779,266.8452,3,NaN,NaN,NaN,NaN
174.1,-0.5039,34.3805,266.8105,3,3.2708,NaN,0.2121,0.3256
175.1,-0.4869,34.3863,266.9092,3,NaN,NaN,NaN,NaN
176.1,-0.4677,34.3932,266.8489,3,3.1746,NaN,0.1697,0.3256
177.0,-0.4487,34.3992,266.6866,3,NaN,NaN,NaN,NaN
178.0,-0.4322,34.4058,266.5870,3,3.2708,NaN,0.1697,0.3108
178.9,-0.4129,34.4126,266.3444,3,NaN,NaN,NaN,NaN
179.9,-0.3978,34.4182,266.3187,3,3.2708,NaN,0.1909,0.3034
180.9,-0.3868,34.4221,266.2635,3,NaN,NaN,NaN,NaN
181.9,-0.3764,34.4247,266.2252,3,3.0784,NaN,0.2121,0.3108
182.9,-0.3583,34.4314,266.1542,3,NaN,NaN,NaN,NaN
184.0,-0.3460,34.4370,266.2601,4,3.0784,NaN,0.2333,0.3552
185.1,-0.3239,34.4446,266.0145,3,NaN,NaN,NaN,NaN
186.1,-0.3051,34.4492,265.9436,3,3.1746,NaN,0.1697,0.3034
187.1,-0.2830,34.4550,265.8625,3,NaN,NaN,NaN,NaN
188.1,-0.2656,34.4604,265.6732,3,3.0784,NaN,0.1909,0.3034
189.1,-0.2367,34.4688,265.3552,3,NaN,NaN,NaN,NaN
190.1,-0.2286,34.4735,265.2297,3,2.8860,NaN,0.1909,0.2886
191.1,-0.2241,34.4744,265.1639,3,NaN,NaN,NaN,NaN
192.1,-0.2080,34.4805,265.0971,3,2.8860,NaN,0.1697,0.2886
193.0,-0.1924,34.4859,264.9506,3,NaN,NaN,NaN,NaN
194.0,-0.1627,34.4952,264.7134,3,2.9822,NaN,0.1909,0.3034
194.9,-0.1471,34.5027,264.5491,3,NaN,NaN,NaN,NaN
195.9,-0.1371,34.5047,264.5519,3,2.8860,NaN,0.1697,0.3034
196.9,-0.1168,34.5102,264.5117,3,NaN,NaN,NaN,NaN
197.9,-0.1075,34.5146,264.3603,3,2.9822,NaN,0.1485,0.2886
