2012,277.25145,-84.1099,85.8935,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6217,29.7159,NaN,10,NaN,NaN,NaN,NaN
5.7,-1.6216,29.7149,NaN,1,NaN,NaN,NaN,NaN
7.0,-1.6215,29.7167,NaN,3,NaN,NaN,NaN,NaN
8.0,-1.6216,29.7170,NaN,3,NaN,NaN,NaN,NaN
9.0,-1.6216,29.7172,NaN,3,NaN,NaN,NaN,NaN
10.0,-1.6214,29.7174,NaN,3,NaN,NaN,NaN,NaN
10.9,-1.6215,29.7177,NaN,3,NaN,NaN,NaN,NaN
11.9,-1.6214,29.7182,NaN,3,NaN,NaN,NaN,NaN
12.9,-1.6213,29.7192,NaN,3,8.9466,NaN,0.8696,0.4144
13.9,-1.6214,29.7226,NaN,3,NaN,NaN,NaN,NaN
14.9,-1.6215,29.7287,NaN,3,9.0428,NaN,0.9120,0.4144
15.9,-1.6219,29.7344,NaN,3,NaN,NaN,NaN,NaN
16.9,-1.6221,29.7396,NaN,3,8.9466,NaN,0.9332,0.4144
17.9,-1.6220,29.7480,NaN,3,NaN,NaN,NaN,NaN
18.9,-1.6207,29.7756,NaN,3,8.9466,NaN,0.8484,0.4070
19.9,-1.6208,29.8360,NaN,3,NaN,NaN,NaN,NaN
20.9,-1.6223,29.9405,NaN,3,8.8504,NaN,0.8908,0.3996
21.9,-1.6239,30.1246,NaN,3,NaN,NaN,NaN,NaN
22.9,-1.6275,30.4027,NaN,3,8.9466,NaN,0.8696,0.4292
23.8,-1.6330,30.6192,NaN,3,NaN,NaN,NaN,NaN
25.0,-1.6399,30.7400,NaN,4,9.5238,NaN,0.8272,0.3922
26.2,-1.6460,30.8165,NaN,3,NaN,NaN,NaN,NaN
27.2,-1.6502,30.8656,NaN,3,9.3314,NaN,0.7424,0.3848
28.1,-1.6532,30.9057,NaN,3,NaN,NaN,NaN,NaN
29.1,-1.6571,30.9496,NaN,3,9.1390,NaN,0.6999,0.3774
30.1,-1.6618,31.0020,NaN,3,NaN,NaN,NaN,NaN
31.1,-1.6667,31.0538,NaN,3,8.9466,NaN,0.6787,0.3404
32.1,-1.6687,31.0969,NaN,3,NaN,NaN,NaN,NaN
33.1,-1.6751,31.1325,NaN,3,8.5618,NaN,0.6999,0.3626
34.0,-1.6802,31.1632,NaN,3,NaN,NaN,NaN,NaN
35.0,-1.6819,31.1926,NaN,3,NaN,NaN,NaN,NaN
36.0,-1.6856,31.2136,NaN,3,8.7542,NaN,0.6575,0.3478
37.0,-1.6885,31.2340,NaN,3,NaN,NaN,NaN,NaN
38.0,-1.6911,31.2617,NaN,3,8.6580,NaN,0.6575,0.3626
39.0,-1.6933,31.2816,NaN,3,NaN,NaN,NaN,NaN
39.9,-1.6956,31.3010,NaN,3,8.4656,NaN,0.6787,0.3552
40.9,-1.6970,31.3204,NaN,3,8.4656,NaN,0.6151,0.3478
41.9,-1.6986,31.3381,NaN,3,NaN,NaN,NaN,NaN
42.9,-1.7014,31.3579,NaN,3,8.6580,NaN,0.5939,0.3330
43.9,-1.7025,31.3745,NaN,3,NaN,NaN,NaN,NaN
44.9,-1.7027,31.3959,NaN,3,8.4656,NaN,0.5090,0.3404
45.9,-1.7028,31.4177,NaN,3,NaN,NaN,NaN,NaN
47.0,-1.7031,31.4420,NaN,4,8.6580,NaN,0.5515,0.3256
48.1,-1.7019,31.4671,NaN,3,NaN,NaN,NaN,NaN
49.1,-1.7011,31.4904,NaN,3,8.6580,NaN,0.5303,0.3330
50.1,-1.7012,31.5109,NaN,3,NaN,NaN,NaN,NaN
51.1,-1.6994,31.5412,NaN,3,8.3694,NaN,0.5303,0.3330
52.1,-1.6918,31.5891,NaN,3,NaN,NaN,NaN,NaN
53.0,-1.6877,31.6320,NaN,3,8.2732,NaN,0.5515,0.3404
54.0,-1.6935,31.6711,NaN,3,NaN,NaN,NaN,NaN
55.0,-1.6878,31.7048,NaN,3,8.0808,NaN,0.5303,0.3330
56.0,-1.6851,31.7318,NaN,3,NaN,NaN,NaN,NaN
56.9,-1.6821,31.7656,NaN,3,7.9846,NaN,0.5090,0.3552
57.9,-1.6765,31.7953,NaN,3,NaN,NaN,NaN,NaN
58.9,-1.6575,31.8410,NaN,3,7.7922,NaN,0.4666,0.3330
59.9,-1.6516,31.8808,NaN,3,NaN,NaN,NaN,NaN
60.9,-1.6495,31.9267,NaN,3,7.2150,NaN,0.4666,0.3478
62.0,-1.6481,31.9693,NaN,4,NaN,NaN,NaN,NaN
63.1,-1.6461,32.0167,NaN,3,7.0226,NaN,0.4030,0.3108
64.1,-1.6419,32.0505,NaN,3,NaN,NaN,NaN,NaN
65.1,-1.6338,32.0916,NaN,3,6.8302,NaN,0.3606,0.3552
66.1,-1.6348,32.1359,NaN,3,NaN,NaN,NaN,NaN
67.0,-1.6670,32.1865,NaN,3,6.3492,NaN,0.3818,0.3182
68.0,-1.6721,32.2161,NaN,3,NaN,NaN,NaN,NaN
69.0,-1.6496,32.2525,NaN,3,6.2530,NaN,0.3606,0.3404
70.0,-1.6383,32.2788,NaN,3,NaN,NaN,NaN,NaN
71.0,-1.6350,32.3074,NaN,3,5.8682,NaN,0.3606,0.3404
72.0,-1.6371,32.3314,NaN,3,NaN,NaN,NaN,NaN
73.0,-1.6368,32.3614,NaN,3,5.6758,NaN,0.4030,0.4958
74.0,-1.6323,32.3924,NaN,3,NaN,NaN,NaN,NaN
74.9,-1.6182,32.4207,NaN,3,5.7720,NaN,0.3181,0.3330
75.9,-1.6134,32.4460,NaN,3,NaN,NaN,NaN,NaN
76.9,-1.6169,32.4689,NaN,3,5.2910,NaN,0.2757,0.3330
77.9,-1.6129,32.4915,NaN,3,5.3872,NaN,0.3181,0.3404
78.9,-1.5959,32.5103,NaN,3,NaN,NaN,NaN,NaN
79.9,-1.5818,32.5323,NaN,3,5.0024,NaN,0.3181,0.3182
80.9,-1.5994,32.5642,NaN,3,NaN,NaN,NaN,NaN
82.0,-1.6107,32.5949,NaN,4,5.3872,NaN,0.3181,0.3256
83.1,-1.6165,32.6200,NaN,3,NaN,NaN,NaN,NaN
84.1,-1.6150,32.6444,NaN,3,5.4834,NaN,0.3394,0.3182
85.1,-1.6019,32.6780,NaN,3,NaN,NaN,NaN,NaN
86.0,-1.5894,32.7055,NaN,3,5.2910,NaN,0.3181,0.3404
87.0,-1.5868,32.7318,NaN,3,NaN,NaN,NaN,NaN
88.0,-1.6050,32.7567,NaN,3,5.3872,NaN,0.3181,0.3256
89.0,-1.6186,32.7796,NaN,3,NaN,NaN,NaN,NaN
90.0,-1.6212,32.7987,NaN,3,5.4834,NaN,0.2757,0.3256
90.9,-1.6182,32.8198,NaN,3,NaN,NaN,NaN,NaN
91.9,-1.6121,32.8482,NaN,3,5.3872,NaN,0.3181,0.3330
92.9,-1.6038,32.8842,NaN,3,NaN,NaN,NaN,NaN
93.9,-1.5998,32.9038,NaN,3,5.3872,NaN,0.3181,0.3256
94.9,-1.5828,32.9272,NaN,3,NaN,NaN,NaN,NaN
96.0,-1.5803,32.9584,NaN,4,5.1948,NaN,0.3181,0.3404
97.1,-1.5880,32.9871,NaN,3,NaN,NaN,NaN,NaN
98.1,-1.5907,33.0086,NaN,3,5.0986,NaN,0.3181,0.3552
99.1,-1.5828,33.0340,NaN,3,NaN,NaN,NaN,NaN
100.1,-1.5771,33.0637,NaN,3,5.1948,NaN,0.2969,0.3256
101.1,-1.5763,33.0864,NaN,3,NaN,NaN,NaN,NaN
102.1,-1.5760,33.1044,NaN,3,5.2910,NaN,0.3181,0.3478
103.0,-1.5765,33.1221,NaN,3,NaN,NaN,NaN,NaN
104.0,-1.5762,33.1498,NaN,3,5.0986,NaN,0.3181,0.3552
104.9,-1.5751,33.1800,NaN,3,NaN,NaN,NaN,NaN
105.9,-1.5685,33.2085,NaN,3,5.2910,NaN,0.3606,0.3330
106.9,-1.5432,33.2420,NaN,3,NaN,NaN,NaN,NaN
107.9,-1.5199,33.2773,NaN,3,5.0986,NaN,0.3181,0.3330
108.9,-1.5003,33.3021,NaN,3,NaN,NaN,NaN,NaN
110.0,-1.4890,33.3339,NaN,4,4.6176,NaN,0.3181,0.3256
111.1,-1.4789,33.3714,NaN,3,NaN,NaN,NaN,NaN
112.1,-1.4785,33.3929,NaN,3,4.4252,NaN,0.3181,0.3552
113.1,-1.4700,33.4059,NaN,3,NaN,NaN,NaN,NaN
114.0,-1.4514,33.4220,NaN,3,4.6176,NaN,0.2969,0.3256
115.0,-1.4320,33.4385,NaN,3,NaN,NaN,NaN,NaN
116.0,-1.4178,33.4546,NaN,3,4.4252,NaN,0.2969,0.3256
117.0,-1.4023,33.4730,NaN,3,NaN,NaN,NaN,NaN
118.0,-1.3908,33.4920,NaN,3,4.7138,NaN,0.2545,0.3256
119.0,-1.3899,33.5095,NaN,3,NaN,NaN,NaN,NaN
120.0,-1.3874,33.5260,NaN,3,4.4252,NaN,0.2757,0.3182
120.9,-1.3768,33.5474,NaN,3,NaN,NaN,NaN,NaN
121.9,-1.3660,33.5704,NaN,3,4.7138,NaN,0.2121,0.3330
123.0,-1.3569,33.5939,NaN,4,NaN,NaN,NaN,NaN
124.1,-1.3427,33.6239,NaN,3,4.5214,NaN,0.2333,0.3108
125.1,-1.3330,33.6462,NaN,3,NaN,NaN,NaN,NaN
126.1,-1.3283,33.6799,NaN,3,4.6176,NaN,0.2545,0.3182
127.1,-1.3233,33.7105,NaN,3,NaN,NaN,NaN,NaN
128.0,-1.3169,33.7427,NaN,3,4.6176,NaN,0.2545,0.3182
129.0,-1.3097,33.7738,NaN,3,NaN,NaN,NaN,NaN
130.0,-1.3052,33.7993,NaN,3,4.6176,NaN,0.3181,0.2960
131.0,-1.2996,33.8225,NaN,3,NaN,NaN,NaN,NaN
132.0,-1.2941,33.8456,NaN,3,4.4252,NaN,0.2545,0.3182
132.9,-1.2904,33.8696,NaN,3,NaN,NaN,NaN,NaN
133.9,-1.2901,33.8912,NaN,3,4.7138,NaN,0.2969,0.3256
134.9,-1.2886,33.9093,NaN,3,NaN,NaN,NaN,NaN
135.9,-1.2850,33.9270,NaN,3,4.3290,NaN,0.2757,0.3108
