2012,149.25144,-129.4018,84.9296,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.4,-1.6707,30.6403,369.3927,6,NaN,NaN,NaN,NaN
6.8,-1.6707,30.6396,NaN,3,NaN,NaN,NaN,NaN
8.1,-1.6707,30.6408,369.5471,3,NaN,NaN,NaN,NaN
9.1,-1.6708,30.6415,369.7702,3,NaN,NaN,NaN,NaN
10.1,-1.6708,30.6418,369.8613,3,NaN,NaN,NaN,NaN
11.0,-1.6707,30.6418,370.0461,3,NaN,NaN,NaN,NaN
12.0,-1.6709,30.6421,370.1388,3,NaN,NaN,NaN,NaN
13.0,-1.6706,30.6420,370.3425,3,NaN,NaN,NaN,NaN
14.0,-1.6707,30.6419,370.5537,3,NaN,NaN,NaN,NaN
15.0,-1.6707,30.6419,370.5874,3,5.0024,NaN,0.4030,0.3404
16.0,-1.6706,30.6419,370.7779,3,NaN,NaN,NaN,NaN
17.0,-1.6707,30.6417,371.0567,3,4.8100,NaN,0.4030,0.3108
18.0,-1.6707,30.6429,371.3167,3,NaN,NaN,NaN,NaN
19.0,-1.6710,30.6447,371.5640,3,4.7138,NaN,0.4030,0.3256
20.0,-1.6710,30.6453,371.6569,3,NaN,NaN,NaN,NaN
21.0,-1.6711,30.6459,371.7905,3,4.9062,NaN,0.3394,0.3330
22.0,-1.6711,30.6472,372.1911,3,NaN,NaN,NaN,NaN
23.0,-1.6710,30.6486,372.3133,3,4.7138,NaN,0.3181,0.3330
24.0,-1.6711,30.6521,372.4180,3,NaN,NaN,NaN,NaN
25.0,-1.6711,30.6557,372.5092,3,4.9062,NaN,0.3606,0.3182
26.0,-1.6712,30.6641,372.6641,3,NaN,NaN,NaN,NaN
27.0,-1.6724,30.6879,372.8121,3,5.0986,NaN,0.3181,0.3256
28.0,-1.6744,30.7267,372.5894,3,NaN,NaN,NaN,NaN
29.0,-1.6765,30.7667,372.8811,3,5.6758,NaN,0.4242,0.3256
30.0,-1.6804,30.8304,372.8372,3,NaN,NaN,NaN,NaN
31.0,-1.6833,30.8893,372.5941,3,5.6758,NaN,0.3818,0.3330
32.0,-1.6849,30.9348,372.7183,3,NaN,NaN,NaN,NaN
33.0,-1.6857,30.9594,372.9964,3,6.6378,NaN,0.3818,0.4366
34.0,-1.6870,30.9872,373.0483,3,NaN,NaN,NaN,NaN
35.0,-1.6894,31.0229,373.0289,3,7.1188,NaN,0.4242,0.3256
36.0,-1.6913,31.0509,373.0310,3,NaN,NaN,NaN,NaN
37.0,-1.6927,31.0723,373.1339,3,6.8302,NaN,0.3818,0.3330
38.0,-1.6933,31.0871,373.1046,3,NaN,NaN,NaN,NaN
39.0,-1.6937,31.1020,373.1437,3,7.2150,NaN,0.3818,0.3330
40.0,-1.6939,31.1188,373.1297,3,NaN,NaN,NaN,NaN
41.0,-1.6947,31.1390,373.2479,3,7.2150,NaN,0.3818,0.3330
42.0,-1.6947,31.1621,373.3665,3,NaN,NaN,NaN,NaN
43.0,-1.6965,31.1873,373.3643,3,7.2150,NaN,0.3818,0.3774
44.0,-1.6959,31.2081,373.1886,3,NaN,NaN,NaN,NaN
45.0,-1.6968,31.2347,373.1591,3,7.5036,NaN,0.4030,0.3330
46.0,-1.6993,31.2695,373.2098,3,NaN,NaN,NaN,NaN
47.0,-1.7018,31.3015,372.9018,3,7.6960,NaN,0.4454,0.3626
48.0,-1.7026,31.3205,372.8184,3,NaN,NaN,NaN,NaN
49.0,-1.6926,31.3389,372.7891,3,7.8884,NaN,0.4454,0.3330
50.1,-1.6742,31.3638,372.5283,3,NaN,NaN,NaN,NaN
51.1,-1.6662,31.3914,371.6809,3,7.4074,NaN,0.4030,0.3108
52.1,-1.6665,31.4187,370.7148,3,NaN,NaN,NaN,NaN
53.1,-1.6690,31.4398,370.2370,3,7.3112,NaN,0.3818,0.3182
54.1,-1.6598,31.4573,369.5946,3,NaN,NaN,NaN,NaN
55.1,-1.6365,31.4807,368.6098,3,7.5036,NaN,0.4454,0.3256
56.1,-1.6300,31.5278,367.7586,3,NaN,NaN,NaN,NaN
57.1,-1.6434,31.5606,366.6273,3,6.9264,NaN,0.3394,0.3330
58.1,-1.6507,31.6078,365.2841,3,NaN,NaN,NaN,NaN
59.1,-1.6404,31.6406,364.4965,3,7.5036,NaN,0.3818,0.3108
60.1,-1.5914,31.6912,363.5007,3,NaN,NaN,NaN,NaN
61.1,-1.5254,31.7493,361.6630,3,6.7340,NaN,0.3394,0.3330
62.1,-1.4844,31.7814,358.9137,3,NaN,NaN,NaN,NaN
63.1,-1.4488,31.8310,355.4489,3,4.8100,NaN,0.2969,0.3330
64.1,-1.4381,31.8846,351.7302,3,NaN,NaN,NaN,NaN
65.1,-1.4370,31.9129,348.1512,3,3.8480,NaN,0.1697,0.3256
66.1,-1.4450,31.9441,344.9107,3,NaN,NaN,NaN,NaN
67.1,-1.4666,32.0038,342.0493,3,4.0404,NaN,0.1485,0.3330
68.1,-1.4808,32.0410,339.5395,3,NaN,NaN,NaN,NaN
69.1,-1.4953,32.0751,337.2552,3,4.3290,NaN,0.2121,0.3182
70.1,-1.5062,32.1080,335.6138,3,NaN,NaN,NaN,NaN
71.2,-1.5077,32.1592,334.1238,3,4.6176,NaN,0.2333,0.3108
72.2,-1.5001,32.1953,332.7852,3,NaN,NaN,NaN,NaN
73.2,-1.4964,32.2263,330.9423,3,4.4252,NaN,0.2333,0.3256
74.0,-1.4948,32.2464,329.3256,2,NaN,NaN,NaN,NaN
74.8,-1.4967,32.2648,327.8219,3,4.5214,NaN,0.2757,0.3330
75.9,-1.4973,32.2789,325.6881,3,NaN,NaN,NaN,NaN
76.9,-1.5088,32.2900,323.7473,3,4.3290,NaN,0.2545,0.3330
77.9,-1.5220,32.2976,322.1011,3,NaN,NaN,NaN,NaN
78.9,-1.5301,32.3074,320.6026,3,4.2328,NaN,0.2333,0.3256
79.9,-1.5336,32.3181,319.1232,3,NaN,NaN,NaN,NaN
80.9,-1.5320,32.3283,317.7562,3,4.1366,NaN,0.2121,0.4144
81.9,-1.5285,32.3338,316.4708,3,NaN,NaN,NaN,NaN
82.9,-1.5249,32.3382,315.4272,3,4.1366,NaN,0.1909,0.3404
83.9,-1.5288,32.3461,314.4607,3,NaN,NaN,NaN,NaN
84.9,-1.5402,32.3613,313.4084,3,4.2328,NaN,0.2121,0.3330
85.9,-1.5494,32.3760,312.4853,3,NaN,NaN,NaN,NaN
86.9,-1.5572,32.4053,311.4147,3,4.2328,NaN,0.2333,0.3256
87.9,-1.5600,32.4409,310.3943,3,NaN,NaN,NaN,NaN
88.9,-1.5485,32.4762,309.4931,3,4.3290,NaN,0.2333,0.3330
89.9,-1.5302,32.5230,308.3598,3,NaN,NaN,NaN,NaN
90.9,-1.5153,32.5541,307.1202,3,4.4252,NaN,0.1909,0.3256
91.9,-1.5054,32.5779,306.0216,3,NaN,NaN,NaN,NaN
92.9,-1.5032,32.5969,304.7614,3,4.2328,NaN,0.2757,0.3404
93.9,-1.5133,32.6158,303.5005,3,4.5214,NaN,0.2545,0.3404
94.9,-1.5061,32.6414,302.5874,3,NaN,NaN,NaN,NaN
95.9,-1.4984,32.6646,301.9738,3,4.6176,NaN,0.2545,0.3552
96.8,-1.4986,32.6792,301.2779,3,NaN,NaN,NaN,NaN
97.8,-1.4849,32.7023,300.6006,3,4.7138,NaN,0.2333,0.3404
98.8,-1.4738,32.7267,299.9759,3,NaN,NaN,NaN,NaN
99.9,-1.4743,32.7495,298.8381,3,NaN,NaN,NaN,NaN
100.9,-1.4481,32.7841,297.4001,3,4.5214,NaN,0.2121,0.3552
101.9,-1.4253,32.8417,295.4485,3,4.1366,NaN,0.2969,0.3700
102.8,-1.4270,32.8727,292.4235,3,NaN,NaN,NaN,NaN
104.0,-1.4402,32.8970,288.7905,4,NaN,NaN,NaN,NaN
105.2,-1.4479,32.9194,285.8184,3,4.4252,NaN,0.2757,0.3478
106.1,-1.4556,32.9326,284.0266,3,NaN,NaN,NaN,NaN
107.1,-1.4590,32.9417,282.7764,3,4.4252,NaN,0.2545,0.3626
108.1,-1.4575,32.9542,281.5336,3,NaN,NaN,NaN,NaN
109.1,-1.4611,32.9753,280.3405,3,4.3290,NaN,0.2545,0.3700
110.2,-1.4638,32.9900,279.0323,3,NaN,NaN,NaN,NaN
111.0,-1.4658,32.9967,278.0099,2,4.1366,NaN,0.2757,0.3626
111.8,-1.4696,33.0089,277.1408,3,NaN,NaN,NaN,NaN
112.9,-1.4754,33.0265,276.1414,3,4.4252,NaN,0.2545,0.3552
113.8,-1.4787,33.0369,275.2895,3,NaN,NaN,NaN,NaN
115.0,-1.4809,33.0452,274.8934,4,4.2328,NaN,0.2121,0.3552
116.1,-1.4837,33.0568,274.3081,3,NaN,NaN,NaN,NaN
117.1,-1.4891,33.0790,273.8198,3,4.1366,NaN,0.2333,0.3848
118.1,-1.4944,33.1155,273.6994,3,NaN,NaN,NaN,NaN
119.1,-1.4944,33.1343,273.4917,3,4.4252,NaN,0.2757,0.3626
120.1,-1.4938,33.1496,273.3087,3,NaN,NaN,NaN,NaN
121.1,-1.4948,33.1736,273.1026,3,4.5214,NaN,0.2757,0.3552
122.1,-1.4984,33.2085,272.8317,3,NaN,NaN,NaN,NaN
123.1,-1.5002,33.2445,272.6072,3,4.5214,NaN,0.2757,0.3700
124.1,-1.4980,33.2769,272.7429,3,NaN,NaN,NaN,NaN
125.1,-1.4948,33.3020,273.1301,3,4.4252,NaN,0.2757,0.3404
126.1,-1.4843,33.3277,273.6516,3,NaN,NaN,NaN,NaN
127.1,-1.4682,33.3552,273.9058,3,4.4252,NaN,0.2333,0.3330
128.1,-1.4640,33.3726,273.7104,3,NaN,NaN,NaN,NaN
129.1,-1.4638,33.3906,273.5002,3,4.5214,NaN,0.2545,0.3478
130.1,-1.4601,33.4093,273.3507,3,NaN,NaN,NaN,NaN
131.1,-1.4399,33.4344,273.4461,3,4.5214,NaN,0.2545,0.3478
132.1,-1.4276,33.4655,273.5790,3,NaN,NaN,NaN,NaN
133.1,-1.4294,33.4891,273.3562,3,4.3290,NaN,0.2757,0.3404
134.1,-1.4178,33.5129,273.2704,3,4.4252,NaN,0.2757,0.3256
135.1,-1.4099,33.5405,273.1681,3,NaN,NaN,NaN,NaN
136.1,-1.4315,33.5591,273.2986,3,4.4252,NaN,0.2545,0.3256
137.1,-1.4366,33.5813,274.0862,3,NaN,NaN,NaN,NaN
138.1,-1.4149,33.6110,275.4090,3,4.8100,NaN,0.2545,0.3182
139.1,-1.4206,33.6353,276.5454,3,NaN,NaN,NaN,NaN
140.1,-1.3530,33.6665,277.3020,3,4.5214,NaN,0.2545,0.3404
141.0,-1.3232,33.6965,277.5734,3,NaN,NaN,NaN,NaN
142.0,-1.3131,33.7166,276.7621,3,4.3290,NaN,0.2545,0.3404
142.9,-1.2861,33.7438,275.5468,3,NaN,NaN,NaN,NaN
143.9,-1.2643,33.7862,274.6546,3,4.2328,NaN,0.1909,0.3256
144.9,-1.2712,33.8220,273.8519,3,NaN,NaN,NaN,NaN
145.9,-1.2685,33.8538,273.4375,3,4.4252,NaN,0.2545,0.3182
146.8,-1.2479,33.8897,273.5531,3,NaN,NaN,NaN,NaN
148.0,-1.2200,33.9378,273.9211,4,4.1366,NaN,0.2545,0.3108
149.2,-1.2101,33.9671,274.3682,3,NaN,NaN,NaN,NaN
150.1,-1.2088,33.9843,274.5595,3,3.8480,NaN,0.2545,0.3182
151.1,-1.2088,33.9985,275.0439,3,NaN,NaN,NaN,NaN
152.1,-1.2065,34.0111,275.6600,3,4.0404,NaN,0.2121,0.3182
153.1,-1.2037,34.0263,276.1378,3,NaN,NaN,NaN,NaN
154.1,-1.2079,34.0468,276.7602,3,4.0404,NaN,0.2121,0.3404
155.1,-1.2023,34.0702,277.5524,3,NaN,NaN,NaN,NaN
156.1,-1.1738,34.0940,278.4974,3,3.8480,NaN,0.2121,0.3182
157.1,-1.1480,34.1091,279.6825,3,NaN,NaN,NaN,NaN
158.1,-1.1249,34.1198,280.5075,3,4.0404,NaN,0.2121,0.3182
159.1,-1.1122,34.1283,280.9854,3,NaN,NaN,NaN,NaN
160.1,-1.1012,34.1364,281.3044,3,3.9442,NaN,0.2333,0.3330
161.1,-1.0913,34.1451,281.7960,3,NaN,NaN,NaN,NaN
162.1,-1.0777,34.1541,282.2644,3,3.7518,NaN,0.2333,0.3108
163.1,-1.0560,34.1643,282.8978,3,NaN,NaN,NaN,NaN
164.1,-1.0363,34.1747,283.6551,3,3.7518,NaN,0.1909,0.2960
165.1,-1.0149,34.1851,284.2742,3,NaN,NaN,NaN,NaN
166.0,-0.9959,34.1948,284.7927,3,3.7518,NaN,0.2121,0.3182
167.0,-0.9716,34.2024,285.4181,3,NaN,NaN,NaN,NaN
168.0,-0.9438,34.2113,285.9502,3,3.8480,NaN,0.2333,0.3108
169.0,-0.9239,34.2192,286.7555,3,NaN,NaN,NaN,NaN
170.0,-0.9073,34.2262,287.5289,3,3.4632,NaN,0.2121,0.3108
171.0,-0.8937,34.2312,288.1768,3,NaN,NaN,NaN,NaN
172.0,-0.8685,34.2385,288.7412,3,3.5594,NaN,0.2121,0.3182
173.0,-0.8480,34.2475,289.2243,3,NaN,NaN,NaN,NaN
174.0,-0.8279,34.2553,289.7819,3,3.3670,NaN,0.2121,0.3108
175.0,-0.8059,34.2651,290.3683,3,NaN,NaN,NaN,NaN
175.9,-0.7963,34.2687,290.8282,3,3.2708,NaN,0.1697,0.3034
176.9,-0.7794,34.2734,291.2037,3,NaN,NaN,NaN,NaN
177.9,-0.7517,34.2824,291.5861,3,3.5594,NaN,0.2121,0.2960
178.9,-0.7324,34.2912,291.9042,3,NaN,NaN,NaN,NaN
179.9,-0.7126,34.2997,292.2006,3,3.4632,NaN,0.2545,0.3182
180.9,-0.7038,34.3026,292.5335,3,NaN,NaN,NaN,NaN
181.8,-0.6809,34.3102,292.7290,3,3.2708,NaN,0.1697,0.3256
183.0,-0.6730,34.3144,292.9911,4,NaN,NaN,NaN,NaN
184.2,-0.6470,34.3222,293.0681,3,3.2708,NaN,0.1909,0.2960
185.2,-0.6336,34.3285,293.1770,3,NaN,NaN,NaN,NaN
186.1,-0.6229,34.3307,293.1751,3,3.2708,NaN,0.1697,0.3034
187.1,-0.5729,34.3441,292.8902,3,NaN,NaN,NaN,NaN
188.2,-0.5583,34.3487,292.9710,3,3.3670,NaN,0.1697,0.2960
189.2,-0.5491,34.3495,293.1655,3,NaN,NaN,NaN,NaN
190.1,-0.5220,34.3549,293.1283,3,3.3670,NaN,0.2333,0.2960
191.1,-0.4959,34.3650,293.0880,3,NaN,NaN,NaN,NaN
192.1,-0.4882,34.3668,293.0686,3,3.0784,NaN,0.1909,0.2960
193.1,-0.4825,34.3682,293.0542,3,NaN,NaN,NaN,NaN
194.1,-0.4522,34.3790,292.9889,3,3.1746,NaN,0.2121,0.2886
195.0,-0.4416,34.3845,292.8839,2,NaN,NaN,NaN,NaN
196.0,-0.4381,34.3861,292.6735,4,3.0784,NaN,0.1909,0.2886
197.1,-0.4213,34.3924,292.6437,3,NaN,NaN,NaN,NaN
198.0,-0.4091,34.3983,292.7675,3,3.2708,NaN,0.2121,0.2960
199.0,-0.3928,34.4062,292.6625,3,NaN,NaN,NaN,NaN
199.9,-0.3776,34.4140,292.6040,3,3.2708,NaN,0.1697,0.2960
200.9,-0.3742,34.4160,292.6412,3,3.1746,NaN,0.1697,0.2960
201.9,-0.3651,34.4195,292.5700,3,NaN,NaN,NaN,NaN
203.0,-0.3399,34.4306,292.3350,4,3.0784,NaN,0.1697,0.2886
204.1,-0.3288,34.4358,292.3241,3,NaN,NaN,NaN,NaN
205.1,-0.3082,34.4462,292.2317,3,3.0784,NaN,0.2333,0.3034
206.1,-0.3046,34.4485,292.1781,3,NaN,NaN,NaN,NaN
207.0,-0.3030,34.4488,292.2572,2,3.0784,NaN,0.1697,0.2960
208.0,-0.2752,34.4581,292.0450,4,NaN,NaN,NaN,NaN
209.1,-0.2516,34.4682,291.9940,3,2.9822,NaN,0.1697,0.2960
210.1,-0.2475,34.4688,292.0560,3,NaN,NaN,NaN,NaN
211.1,-0.2460,34.4684,291.9649,3,2.7898,NaN,0.1909,0.2960
212.1,-0.2421,34.4698,291.8028,3,NaN,NaN,NaN,NaN
213.0,-0.2156,34.4786,291.6215,3,3.1746,NaN,0.1697,0.2960
214.0,-0.2001,34.4863,291.6383,3,NaN,NaN,NaN,NaN
215.0,-0.1770,34.4940,291.4693,3,2.6936,NaN,0.1697,0.3626
215.9,-0.1718,34.4961,291.4412,3,NaN,NaN,NaN,NaN
216.9,-0.1658,34.4989,291.3859,3,2.8860,NaN,0.1697,0.2960
217.9,-0.1246,34.5120,291.1563,3,NaN,NaN,NaN,NaN
218.9,-0.1114,34.5185,291.1444,3,2.8860,NaN,0.1485,0.3034
219.9,-0.1064,34.5191,291.0721,3,NaN,NaN,NaN,NaN
220.9,-0.1043,34.5191,290.9292,3,2.9822,NaN,0.2121,0.2960
221.9,-0.0825,34.5255,290.6680,3,NaN,NaN,NaN,NaN
222.9,-0.0647,34.5363,290.5884,3,2.9822,NaN,0.1697,0.2960
223.9,-0.0613,34.5380,290.5398,3,NaN,NaN,NaN,NaN
225.0,-0.0601,34.5381,290.3170,4,2.9822,NaN,0.2121,0.2886
226.1,-0.0599,34.5380,290.2594,3,NaN,NaN,NaN,NaN
227.1,-0.0485,34.5437,290.1541,3,2.8860,NaN,0.1909,0.2960
228.1,-0.0307,34.5519,290.0075,3,NaN,NaN,NaN,NaN
229.1,-0.0085,34.5586,289.8045,3,2.6936,NaN,0.2333,0.2960
230.0,0.0103,34.5676,289.6102,3,NaN,NaN,NaN,NaN
231.0,0.0125,34.5683,289.4393,3,2.8860,NaN,0.1485,0.2886
232.0,0.0131,34.5680,289.4465,3,NaN,NaN,NaN,NaN
233.0,0.0134,34.5680,289.5602,3,2.6936,NaN,0.1485,0.2812
234.0,0.0191,34.5700,289.6415,3,NaN,NaN,NaN,NaN
235.0,0.0419,34.5793,289.5811,3,2.6936,NaN,0.1697,0.2960
236.0,0.0724,34.5912,289.3130,3,NaN,NaN,NaN,NaN
236.9,0.0805,34.5964,289.0271,3,2.6936,NaN,0.1485,0.3034
