2012,81.50144,-139.9082,84.0808,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6400,29.9368,NaN,1,NaN,NaN,NaN,NaN
5.9,-1.6400,29.9375,378.2821,5,2.3088,NaN,0.1697,0.3256
6.9,-1.6401,29.9386,377.8823,4,2.2126,NaN,0.2333,0.3330
8.0,-1.6403,29.9444,377.1937,4,NaN,NaN,NaN,NaN
9.0,-1.6405,29.9476,376.7658,4,2.0202,NaN,0.1909,0.3182
10.0,-1.6406,29.9485,376.5321,5,2.2126,NaN,0.1697,0.3330
11.0,-1.6406,29.9491,375.6874,5,2.2126,NaN,0.1697,0.3108
12.0,-1.6406,29.9492,375.3153,4,NaN,NaN,NaN,NaN
13.0,-1.6406,29.9494,374.6993,4,2.3088,NaN,0.1697,0.3330
14.1,-1.6406,29.9496,374.1460,4,2.2126,NaN,0.1909,0.3256
15.1,-1.6405,29.9501,373.5187,4,NaN,NaN,NaN,NaN
16.0,-1.6405,29.9518,373.0508,4,2.2126,NaN,0.1697,0.3256
17.0,-1.6407,29.9531,372.4174,4,2.5012,NaN,0.1909,0.3256
18.0,-1.6408,29.9537,371.8158,4,NaN,NaN,NaN,NaN
19.1,-1.6409,29.9538,370.7672,4,2.3088,NaN,0.1909,0.3330
20.0,-1.6408,29.9540,370.4600,3,2.1164,NaN,0.1485,0.3330
20.9,-1.6408,29.9540,369.6343,4,NaN,NaN,NaN,NaN
22.0,-1.6409,29.9545,368.6217,4,2.2126,NaN,0.2333,0.3330
23.0,-1.6408,29.9548,367.4825,4,2.3088,NaN,0.1697,0.3256
24.0,-1.6409,29.9552,366.8715,4,NaN,NaN,NaN,NaN
24.9,-1.6409,29.9573,365.8322,4,2.4050,NaN,0.1909,0.3404
26.0,-1.6403,29.9610,364.8236,4,NaN,NaN,NaN,NaN
27.1,-1.6406,29.9680,363.7413,4,2.3088,NaN,0.1697,0.3330
28.0,-1.6404,29.9739,362.5891,3,2.4050,NaN,0.1485,0.3330
29.0,-1.6411,29.9815,361.1163,4,NaN,NaN,NaN,NaN
30.0,-1.6417,29.9887,360.3261,3,2.4050,NaN,0.1485,0.3330
30.9,-1.6420,29.9961,359.2436,3,NaN,NaN,NaN,NaN
32.0,-1.6413,30.0023,358.1176,4,2.3088,NaN,0.1697,0.3108
33.0,-1.6399,30.0140,356.5672,3,NaN,NaN,NaN,NaN
34.1,-1.6405,30.0221,355.1591,4,2.4050,NaN,0.1909,0.3404
35.1,-1.6385,30.0304,353.5685,3,2.4050,NaN,0.1697,0.3182
36.0,-1.6404,30.0378,351.9741,4,NaN,NaN,NaN,NaN
37.0,-1.6418,30.0474,350.1481,3,2.5012,NaN,0.1909,0.3330
37.9,-1.6440,30.0525,348.7201,3,NaN,NaN,NaN,NaN
38.9,-1.6422,30.0633,346.8463,4,2.3088,NaN,0.1485,0.3330
40.1,-1.6398,30.0832,344.5260,4,2.4050,NaN,0.1697,0.3330
41.0,-1.6387,30.0996,342.3226,3,NaN,NaN,NaN,NaN
42.0,-1.6397,30.1479,340.0245,4,2.7898,NaN,0.2121,0.3330
43.0,-1.6391,30.2058,337.2871,3,NaN,NaN,NaN,NaN
44.0,-1.6327,30.2619,334.5259,4,2.6936,NaN,0.2333,0.3552
45.0,-1.6267,30.3104,331.8540,3,NaN,NaN,NaN,NaN
46.0,-1.6026,30.4256,329.1225,4,2.8860,NaN,0.1909,0.3478
47.0,-1.5690,30.6273,326.3237,3,3.2708,NaN,0.2121,0.3404
47.9,-1.5390,30.8489,323.5685,4,NaN,NaN,NaN,NaN
49.0,-1.4983,31.0516,320.8140,4,3.2708,NaN,0.2757,0.3478
50.0,-1.4829,31.1827,318.7920,3,NaN,NaN,NaN,NaN
51.0,-1.4715,31.3463,316.4338,4,3.7518,NaN,0.2121,0.3256
52.1,-1.4779,31.4407,314.0666,4,4.2328,NaN,0.2545,0.3256
53.0,-1.4655,31.5303,312.1005,3,NaN,NaN,NaN,NaN
54.0,-1.4770,31.6081,310.3388,4,4.2328,NaN,0.2333,0.3330
55.0,-1.4755,31.7026,308.6741,3,NaN,NaN,NaN,NaN
56.0,-1.4740,31.7865,306.7055,4,4.0404,NaN,0.2333,0.3330
56.9,-1.4720,31.8433,305.2485,3,3.6556,NaN,0.2333,0.3256
57.9,-1.4734,31.8951,304.0913,4,NaN,NaN,NaN,NaN
59.1,-1.4819,31.9554,302.6587,4,3.8480,NaN,0.2333,0.3256
60.0,-1.4897,32.0061,301.2292,3,NaN,NaN,NaN,NaN
61.1,-1.4973,32.0607,300.1165,4,4.1366,NaN,0.2333,0.3404
62.1,-1.5023,32.1001,299.4057,3,3.9442,NaN,0.2121,0.3330
63.0,-1.5183,32.1246,298.1400,4,NaN,NaN,NaN,NaN
64.0,-1.5258,32.1427,297.3157,3,4.0404,NaN,0.1697,0.3404
65.0,-1.5298,32.1580,296.4528,4,NaN,NaN,NaN,NaN
66.0,-1.5297,32.1751,295.4532,3,3.9442,NaN,0.2545,0.3182
67.0,-1.5206,32.1971,294.5598,4,3.9442,NaN,0.2121,0.3478
68.0,-1.5113,32.2221,293.7170,3,NaN,NaN,NaN,NaN
69.0,-1.5145,32.2364,292.7120,4,4.0404,NaN,0.2545,0.3404
70.0,-1.4817,32.2548,291.2262,3,NaN,NaN,NaN,NaN
71.0,-1.4795,32.2834,290.1899,4,4.5214,NaN,0.2757,0.3182
72.0,-1.5225,32.3002,289.6867,3,NaN,NaN,NaN,NaN
73.0,-1.5321,32.3151,288.9023,4,4.0404,NaN,0.1909,0.3404
74.0,-1.5213,32.3356,288.3665,3,3.8480,NaN,0.1909,0.3330
74.9,-1.5275,32.3468,287.8225,3,NaN,NaN,NaN,NaN
75.9,-1.5340,32.3558,287.0521,4,4.1366,NaN,0.2121,0.3404
77.0,-1.5367,32.3688,286.3820,3,NaN,NaN,NaN,NaN
78.0,-1.5430,32.3876,285.9171,4,4.1366,NaN,0.1697,0.3256
79.0,-1.5423,32.4035,285.5511,3,NaN,NaN,NaN,NaN
80.0,-1.5473,32.4182,285.3348,4,3.7518,NaN,0.1697,0.3330
81.0,-1.5519,32.4309,284.5361,3,4.0404,NaN,0.2333,0.3256
81.9,-1.5562,32.4442,284.4189,3,NaN,NaN,NaN,NaN
82.9,-1.5357,32.4627,283.7941,4,3.9442,NaN,0.2545,0.3404
84.0,-1.5430,32.4740,283.3184,3,NaN,NaN,NaN,NaN
85.0,-1.5383,32.4855,282.7489,4,3.8480,NaN,0.2545,0.3404
86.0,-1.5091,32.5025,281.9642,3,NaN,NaN,NaN,NaN
87.0,-1.5027,32.5195,281.7015,4,3.8480,NaN,0.2545,0.3256
88.0,-1.4829,32.5348,281.2565,3,4.0404,NaN,0.1909,0.3330
89.0,-1.4744,32.5502,280.8056,4,NaN,NaN,NaN,NaN
90.1,-1.4810,32.5664,280.2629,3,4.1366,NaN,0.2333,0.3478
91.0,-1.5093,32.5790,279.8063,3,NaN,NaN,NaN,NaN
92.0,-1.5260,32.5949,278.9224,4,4.2328,NaN,0.2545,0.3552
93.0,-1.5171,32.6179,277.8828,3,NaN,NaN,NaN,NaN
93.9,-1.4950,32.6357,277.3246,3,4.3290,NaN,0.2545,0.3552
94.9,-1.4667,32.6539,276.6801,4,4.1366,NaN,0.2969,0.3700
96.0,-1.5056,32.6751,275.9501,3,NaN,NaN,NaN,NaN
97.0,-1.4943,32.7038,274.9775,4,4.4252,NaN,0.2969,0.3922
98.0,-1.5047,32.7265,273.9182,3,NaN,NaN,NaN,NaN
98.9,-1.5078,32.7436,273.0631,3,4.6176,NaN,0.2757,0.3996
100.0,-1.5017,32.7630,272.0567,4,NaN,NaN,NaN,NaN
101.0,-1.4943,32.7837,271.4679,3,4.7138,NaN,0.3394,0.3848
102.0,-1.4842,32.8066,270.7676,4,4.7138,NaN,0.2333,0.3848
103.0,-1.4566,32.8333,270.1739,3,NaN,NaN,NaN,NaN
103.9,-1.4585,32.8552,270.1818,3,4.6176,NaN,0.2757,0.3700
105.0,-1.4619,32.8792,269.6686,4,NaN,NaN,NaN,NaN
106.0,-1.4552,32.9074,269.4639,3,4.6176,NaN,0.2757,0.3774
107.0,-1.4548,32.9253,269.7263,4,NaN,NaN,NaN,NaN
108.0,-1.4553,32.9433,269.4968,3,4.4252,NaN,0.2545,0.3848
108.9,-1.4650,32.9695,269.6923,3,NaN,NaN,NaN,NaN
110.0,-1.4758,33.0078,269.6184,4,4.2328,NaN,0.2545,0.3774
111.0,-1.4833,33.0412,269.4917,3,4.5214,NaN,0.2757,0.3626
112.1,-1.4877,33.0660,269.4470,4,NaN,NaN,NaN,NaN
113.1,-1.4899,33.0891,269.6107,3,4.5214,NaN,0.2545,0.3774
113.9,-1.4910,33.1099,269.7080,3,NaN,NaN,NaN,NaN
115.0,-1.4940,33.1397,269.5309,4,4.3290,NaN,0.2757,0.3774
116.0,-1.4943,33.1745,269.8636,3,NaN,NaN,NaN,NaN
116.9,-1.4941,33.1992,269.8026,3,4.6176,NaN,0.2757,0.3552
118.0,-1.4933,33.2270,269.7808,4,4.5214,NaN,0.2545,0.3626
119.0,-1.4898,33.2491,270.1491,3,NaN,NaN,NaN,NaN
120.0,-1.4804,33.2721,270.3510,4,4.6176,NaN,0.2545,0.3774
121.1,-1.4689,33.3063,270.8546,3,NaN,NaN,NaN,NaN
122.0,-1.4628,33.3322,271.0438,3,4.2328,NaN,0.2333,0.3700
123.0,-1.4581,33.3553,271.3761,4,NaN,NaN,NaN,NaN
124.1,-1.4507,33.3819,271.5698,3,4.1366,NaN,0.2969,0.3700
125.0,-1.4409,33.4048,271.6915,3,4.3290,NaN,0.2333,0.3626
125.9,-1.4420,33.4249,272.0118,3,NaN,NaN,NaN,NaN
127.0,-1.4340,33.4476,272.2503,4,4.4252,NaN,0.2757,0.3478
128.1,-1.4149,33.4802,272.5856,3,NaN,NaN,NaN,NaN
129.0,-1.4043,33.5067,272.8589,3,4.4252,NaN,0.3181,0.3552
129.9,-1.3917,33.5299,273.1132,3,NaN,NaN,NaN,NaN
131.0,-1.3774,33.5563,273.5739,4,4.2328,NaN,0.2545,0.3774
132.1,-1.3631,33.5778,273.6141,3,NaN,NaN,NaN,NaN
133.0,-1.3493,33.5974,273.9191,3,4.2328,NaN,0.2333,0.3774
133.9,-1.3317,33.6222,274.2347,3,NaN,NaN,NaN,NaN
135.0,-1.3205,33.6439,274.8841,4,4.3290,NaN,0.2545,0.3626
136.1,-1.3100,33.6629,275.2755,3,NaN,NaN,NaN,NaN
137.0,-1.2980,33.6827,275.6959,3,4.3290,NaN,0.2969,0.3552
138.0,-1.2800,33.7099,275.9782,3,NaN,NaN,NaN,NaN
139.0,-1.2609,33.7398,276.5991,4,4.1366,NaN,0.2545,0.3478
140.1,-1.2470,33.7624,277.0921,3,4.0404,NaN,0.2757,0.3478
141.1,-1.2361,33.7813,277.7161,3,NaN,NaN,NaN,NaN
142.1,-1.2233,33.8042,278.3395,3,4.3290,NaN,0.2969,0.3478
143.1,-1.2160,33.8211,278.9220,3,NaN,NaN,NaN,NaN
144.0,-1.2126,33.8306,279.4731,3,4.2328,NaN,0.2545,0.3404
144.9,-1.2083,33.8440,280.1012,3,NaN,NaN,NaN,NaN
146.0,-1.2076,33.8690,280.7942,4,4.3290,NaN,0.2545,0.3404
147.0,-1.1969,33.8970,281.4907,3,NaN,NaN,NaN,NaN
148.0,-1.1917,33.9167,282.1060,3,4.0404,NaN,0.2969,0.3404
148.9,-1.1881,33.9367,282.6606,3,NaN,NaN,NaN,NaN
150.0,-1.1950,33.9634,283.4070,4,3.9442,NaN,0.2545,0.3330
151.1,-1.1894,33.9871,283.9246,3,NaN,NaN,NaN,NaN
152.0,-1.1751,34.0090,284.2773,3,4.1366,NaN,0.2333,0.3330
152.9,-1.1563,34.0273,284.6845,3,NaN,NaN,NaN,NaN
154.0,-1.1422,34.0474,286.0081,4,3.9442,NaN,0.2545,0.3330
155.1,-1.1396,34.0674,286.6913,3,NaN,NaN,NaN,NaN
156.0,-1.1395,34.0811,287.0542,3,3.8480,NaN,0.2545,0.3552
156.9,-1.1326,34.0972,287.6189,3,NaN,NaN,NaN,NaN
157.9,-1.1176,34.1098,288.0606,3,3.9442,NaN,0.2545,0.3404
159.0,-1.1094,34.1217,288.5609,4,NaN,NaN,NaN,NaN
