2012,254.50144,-84.9807,85.8061,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
32.0,-1.6427,31.1792,332.2069,3,NaN,NaN,NaN,NaN
33.0,-1.6564,31.2641,331.4981,4,8.0808,NaN,0.7848,0.3700
34.0,-1.6609,31.3065,330.9741,3,NaN,NaN,NaN,NaN
34.9,-1.6710,31.3574,330.3284,4,8.3694,NaN,0.7636,0.3700
36.0,-1.6788,31.3861,329.2902,4,8.1770,NaN,0.7636,0.3478
37.0,-1.6849,31.4086,328.3176,3,NaN,NaN,NaN,NaN
38.0,-1.6845,31.4510,327.3310,4,8.3694,NaN,0.7636,0.3626
39.0,-1.6765,31.4817,326.4814,3,NaN,NaN,NaN,NaN
40.0,-1.6799,31.5166,325.9502,4,7.9846,NaN,0.6787,0.3700
41.0,-1.6784,31.5510,325.4920,3,NaN,NaN,NaN,NaN
41.9,-1.6899,31.5749,324.8168,4,8.1770,NaN,0.6575,0.3404
43.1,-1.7001,31.5929,323.0491,4,8.1770,NaN,0.5939,0.5328
44.1,-1.6953,31.6288,319.7907,3,NaN,NaN,NaN,NaN
44.9,-1.6973,31.6533,327.8700,3,7.8884,NaN,0.5727,0.3626
45.9,-1.6932,31.6870,324.4033,4,NaN,NaN,NaN,NaN
47.0,-1.6960,31.7153,316.3053,4,7.6960,NaN,0.5303,0.3626
48.0,-1.6983,31.7295,315.0325,3,8.0808,NaN,0.5303,0.3404
49.0,-1.7016,31.7512,313.4964,4,NaN,NaN,NaN,NaN
50.0,-1.7092,31.7694,311.2788,3,7.9846,NaN,0.5090,0.3404
51.0,-1.7055,31.7895,308.7776,4,NaN,NaN,NaN,NaN
52.0,-1.6958,31.8113,306.3007,3,7.5998,NaN,0.5090,0.3404
52.9,-1.6650,31.8363,304.5654,4,7.3112,NaN,0.4878,0.3478
54.0,-1.6617,31.8722,302.8365,4,NaN,NaN,NaN,NaN
55.0,-1.6835,31.9077,300.1169,3,6.9264,NaN,0.4666,0.3774
56.0,-1.6851,31.9269,296.4941,4,NaN,NaN,NaN,NaN
57.1,-1.6726,31.9522,292.8471,3,7.2150,NaN,0.4242,0.3700
58.1,-1.6486,32.0126,289.4366,4,NaN,NaN,NaN,NaN
59.1,-1.6361,32.0478,286.4799,3,6.8302,NaN,0.4242,0.3330
60.1,-1.6231,32.0844,283.7750,4,6.2530,NaN,0.4242,0.3478
61.1,-1.6114,32.1170,281.1339,3,NaN,NaN,NaN,NaN
62.1,-1.6048,32.1380,278.3121,4,5.7720,NaN,0.3606,0.3330
63.1,-1.5940,32.1760,276.1892,3,NaN,NaN,NaN,NaN
64.1,-1.5783,32.2226,274.5725,4,5.4834,NaN,0.3818,0.3256
65.1,-1.5847,32.2532,272.8159,3,NaN,NaN,NaN,NaN
66.0,-1.5879,32.2782,271.3795,3,5.1948,NaN,0.3818,0.3034
67.0,-1.5897,32.3088,269.2990,4,NaN,NaN,NaN,NaN
68.0,-1.5852,32.3312,267.2864,3,4.7138,NaN,0.3394,0.3330
69.1,-1.5764,32.3573,266.1954,4,4.8100,NaN,0.3181,0.3256
70.0,-1.5739,32.3770,264.8509,3,NaN,NaN,NaN,NaN
70.9,-1.5684,32.3924,263.3988,3,4.9062,NaN,0.3181,0.3330
71.9,-1.5781,32.4066,262.5447,4,NaN,NaN,NaN,NaN
73.0,-1.5727,32.4255,260.9594,3,4.8100,NaN,0.2757,0.3256
73.9,-1.5548,32.4450,260.9197,3,NaN,NaN,NaN,NaN
75.0,-1.5482,32.4697,261.0827,4,4.6176,NaN,0.2757,0.3108
76.0,-1.5529,32.4915,258.3749,3,NaN,NaN,NaN,NaN
77.0,-1.5430,32.5082,257.8513,4,4.5214,NaN,0.2545,0.3256
78.0,-1.5085,32.5247,258.3940,3,4.6176,NaN,0.2969,0.3256
78.9,-1.4946,32.5378,258.0309,3,NaN,NaN,NaN,NaN
80.0,-1.4998,32.5538,257.3321,4,4.2328,NaN,0.2545,0.3256
81.0,-1.5185,32.5729,256.8503,3,NaN,NaN,NaN,NaN
82.0,-1.5292,32.5926,254.4683,4,4.8100,NaN,0.2757,0.3182
83.1,-1.5356,32.6183,252.2197,3,NaN,NaN,NaN,NaN
83.9,-1.4852,32.6573,250.3929,3,4.8100,NaN,0.3394,0.3256
85.0,-1.4951,32.6788,248.5846,4,NaN,NaN,NaN,NaN
86.0,-1.4772,32.7059,246.8075,3,4.8100,NaN,0.3181,0.3256
87.0,-1.4563,32.7251,245.2369,3,NaN,NaN,NaN,NaN
88.0,-1.4392,32.7453,243.9382,4,4.3290,NaN,0.2757,0.3182
89.1,-1.4279,32.7668,242.8972,3,NaN,NaN,NaN,NaN
90.0,-1.4185,32.7845,242.2818,3,4.3290,NaN,0.2969,0.3108
91.0,-1.4200,32.8018,242.3303,4,4.2328,NaN,0.2545,0.3182
92.0,-1.4152,32.8168,243.0693,3,NaN,NaN,NaN,NaN
92.9,-1.4219,32.8332,243.7511,3,4.1366,NaN,0.3818,0.3330
94.0,-1.4471,32.8536,244.0669,4,NaN,NaN,NaN,NaN
95.0,-1.4511,32.8823,243.8045,3,4.3290,NaN,0.2757,0.3256
95.9,-1.4707,32.8985,243.9165,3,NaN,NaN,NaN,NaN
96.9,-1.4754,32.9158,244.2416,4,4.3290,NaN,0.2969,0.3182
98.0,-1.4856,32.9298,244.8080,3,NaN,NaN,NaN,NaN
99.0,-1.4910,32.9490,244.6023,4,4.6176,NaN,0.2757,0.3330
100.0,-1.5097,32.9640,243.3102,3,4.8100,NaN,0.2757,0.3330
101.0,-1.4984,32.9901,242.8513,4,NaN,NaN,NaN,NaN
102.0,-1.4980,33.0141,243.1601,3,4.2328,NaN,0.2757,0.3404
102.9,-1.5005,33.0304,243.0125,3,NaN,NaN,NaN,NaN
104.0,-1.5028,33.0573,243.0853,4,4.4252,NaN,0.2545,0.3330
105.0,-1.5023,33.0866,243.2650,3,NaN,NaN,NaN,NaN
106.1,-1.4967,33.1070,243.5620,4,4.2328,NaN,0.2545,0.3330
107.1,-1.4966,33.1226,243.8351,3,4.1366,NaN,0.2757,0.3182
108.0,-1.4942,33.1395,243.7542,3,NaN,NaN,NaN,NaN
109.0,-1.4945,33.1556,244.0091,4,4.3290,NaN,0.2757,0.3256
110.1,-1.4860,33.1726,244.6995,3,NaN,NaN,NaN,NaN
111.0,-1.4796,33.1944,245.3083,3,4.2328,NaN,0.2545,0.3182
112.0,-1.4780,33.2221,246.1983,4,NaN,NaN,NaN,NaN
113.1,-1.4707,33.2549,246.8985,3,4.2328,NaN,0.2757,0.3256
114.0,-1.4668,33.2748,247.8402,3,NaN,NaN,NaN,NaN
115.0,-1.4698,33.2948,249.5255,4,4.3290,NaN,0.2545,0.3108
116.1,-1.4863,33.3102,250.6988,3,NaN,NaN,NaN,NaN
117.0,-1.5162,33.3265,250.2395,3,4.4252,NaN,0.2545,0.3108
118.0,-1.5127,33.3570,249.7521,4,NaN,NaN,NaN,NaN
119.0,-1.4759,33.3874,249.3515,3,4.5214,NaN,0.2121,0.3478
119.9,-1.4774,33.4120,248.2228,4,4.9062,NaN,0.2969,0.3330
121.0,-1.4449,33.4407,247.5375,3,NaN,NaN,NaN,NaN
122.0,-1.4009,33.4861,247.1260,4,4.6176,NaN,0.2757,0.3330
123.1,-1.4214,33.5219,246.2522,3,NaN,NaN,NaN,NaN
124.0,-1.3895,33.5507,245.7639,3,4.7138,NaN,0.2969,0.3256
125.0,-1.3409,33.5964,246.3100,4,NaN,NaN,NaN,NaN
126.1,-1.3231,33.6435,247.2997,3,4.4252,NaN,0.2333,0.3108
127.0,-1.3175,33.6766,248.4158,3,NaN,NaN,NaN,NaN
127.9,-1.3089,33.6973,249.4215,3,4.5214,NaN,0.2545,0.3034
129.0,-1.3150,33.7201,250.5223,4,4.4252,NaN,0.2757,0.3256
130.0,-1.3093,33.7451,251.2448,3,NaN,NaN,NaN,NaN
131.0,-1.3068,33.7698,252.2510,4,4.3290,NaN,0.2545,0.3034
132.1,-1.3026,33.7900,252.9163,3,NaN,NaN,NaN,NaN
133.1,-1.2991,33.8075,253.8890,4,4.3290,NaN,0.2545,0.3478
134.1,-1.2967,33.8270,255.3499,3,NaN,NaN,NaN,NaN
135.0,-1.2949,33.8456,256.4116,3,4.3290,NaN,0.2545,0.3182
135.9,-1.2932,33.8635,257.5056,3,NaN,NaN,NaN,NaN
137.0,-1.2929,33.8803,258.9063,4,4.2328,NaN,0.2545,0.3182
138.0,-1.2969,33.9063,259.9239,3,NaN,NaN,NaN,NaN
139.0,-1.2992,33.9263,261.0371,4,4.1366,NaN,0.3181,0.3256
140.1,-1.3011,33.9342,261.9128,3,NaN,NaN,NaN,NaN
141.0,-1.3041,33.9438,262.8580,3,4.1366,NaN,0.2545,0.3108
141.9,-1.2996,33.9595,263.9669,3,NaN,NaN,NaN,NaN
143.0,-1.2856,33.9864,264.4569,4,4.2328,NaN,0.2545,0.3256
144.1,-1.2718,34.0047,264.9000,3,4.1366,NaN,0.2545,0.2960
144.9,-1.2591,34.0191,265.3174,3,NaN,NaN,NaN,NaN
145.9,-1.2435,34.0315,265.1597,4,4.3290,NaN,0.2333,0.2960
146.9,-1.2166,34.0505,265.3893,3,NaN,NaN,NaN,NaN
148.0,-1.1873,34.0691,265.6350,4,4.0404,NaN,0.2333,0.3108
149.0,-1.1679,34.0802,265.9013,3,NaN,NaN,NaN,NaN
150.0,-1.1593,34.0849,266.5688,4,4.0404,NaN,0.2545,0.2960
151.1,-1.1404,34.0950,266.6377,3,4.1366,NaN,0.2545,0.3330
151.9,-1.1157,34.1085,266.6535,3,NaN,NaN,NaN,NaN
153.0,-1.0946,34.1200,266.5129,4,4.0404,NaN,0.2333,0.2960
154.0,-1.0795,34.1285,266.8582,3,NaN,NaN,NaN,NaN
154.9,-1.0741,34.1313,266.9800,3,4.0404,NaN,0.2121,0.3108
156.0,-1.0675,34.1369,267.4811,4,NaN,NaN,NaN,NaN
157.0,-1.0556,34.1441,267.1708,3,3.8480,NaN,0.2333,0.2886
158.0,-1.0477,34.1478,267.2153,4,NaN,NaN,NaN,NaN
159.0,-1.0349,34.1540,267.3262,3,3.8480,NaN,0.2333,0.3034
159.9,-1.0176,34.1599,267.5100,3,NaN,NaN,NaN,NaN
161.0,-1.0035,34.1661,267.7076,4,3.9442,NaN,0.2545,0.2960
162.0,-0.9677,34.1803,267.9142,3,NaN,NaN,NaN,NaN
162.9,-0.9514,34.1875,267.7840,3,3.8480,NaN,0.2545,0.2886
164.0,-0.9276,34.2004,267.4772,4,3.9442,NaN,0.2333,0.2960
165.0,-0.9059,34.2089,267.7270,3,NaN,NaN,NaN,NaN
166.0,-0.8891,34.2172,267.1250,4,3.6556,NaN,0.1697,0.2886
167.0,-0.8768,34.2241,267.9603,3,NaN,NaN,NaN,NaN
167.9,-0.8552,34.2349,268.0671,3,3.7518,NaN,0.2545,0.2886
169.0,-0.8347,34.2467,267.4690,4,NaN,NaN,NaN,NaN
170.0,-0.8233,34.2524,267.8891,3,3.5594,NaN,0.2121,0.2886
170.9,-0.8035,34.2609,267.5666,3,NaN,NaN,NaN,NaN
171.9,-0.7891,34.2679,267.3108,3,3.5594,NaN,0.2121,0.3182
173.0,-0.7679,34.2789,267.2773,4,NaN,NaN,NaN,NaN
174.1,-0.7589,34.2813,267.1966,3,3.4632,NaN,0.2333,0.2886
175.0,-0.7294,34.2900,266.5341,3,3.4632,NaN,0.2545,0.3034
176.0,-0.6973,34.3004,266.3890,4,NaN,NaN,NaN,NaN
177.0,-0.6768,34.3090,266.4090,3,3.3670,NaN,0.2121,0.3108
178.0,-0.6555,34.3183,266.1074,4,NaN,NaN,NaN,NaN
179.1,-0.6475,34.3221,265.7649,3,3.2708,NaN,0.1697,0.2886
180.0,-0.6448,34.3220,265.5912,3,NaN,NaN,NaN,NaN
180.9,-0.6178,34.3311,265.2353,3,3.3670,NaN,0.1697,0.3034
182.0,-0.5865,34.3420,264.9964,4,3.1746,NaN,0.1273,0.2960
183.1,-0.5570,34.3528,265.2004,3,NaN,NaN,NaN,NaN
184.0,-0.5374,34.3601,265.0486,3,3.0784,NaN,0.2121,0.3034
184.9,-0.5314,34.3624,264.8839,3,NaN,NaN,NaN,NaN
186.0,-0.4953,34.3762,264.7245,4,3.3670,NaN,0.2333,0.3108
187.1,-0.4925,34.3770,264.7436,3,NaN,NaN,NaN,NaN
188.0,-0.4778,34.3819,264.4260,3,3.2708,NaN,0.1909,0.3034
188.9,-0.4567,34.3933,264.1264,3,NaN,NaN,NaN,NaN
190.0,-0.4552,34.3932,263.7364,4,3.2708,NaN,0.2333,0.2960
191.0,-0.4356,34.4040,263.3567,3,NaN,NaN,NaN,NaN
192.0,-0.4299,34.4076,263.2910,3,3.2708,NaN,0.1909,0.2960
192.9,-0.4284,34.4072,263.1606,3,2.9822,NaN,0.1909,0.3034
194.0,-0.4123,34.4145,262.9791,4,NaN,NaN,NaN,NaN
195.1,-0.3918,34.4234,262.5848,3,3.1746,NaN,0.2333,0.2960
196.0,-0.3903,34.4238,262.4119,3,NaN,NaN,NaN,NaN
197.0,-0.3890,34.4234,262.5478,3,NaN,NaN,NaN,NaN
197.9,-0.3821,34.4260,262.5646,3,3.0784,NaN,0.2121,0.3034
199.0,-0.3583,34.4374,262.0503,4,3.0784,NaN,0.1485,0.2886
200.1,-0.3470,34.4417,262.2013,3,NaN,NaN,NaN,NaN
201.0,-0.3437,34.4420,262.0659,3,2.9822,NaN,0.2121,0.2886
201.9,-0.3228,34.4518,261.6203,3,NaN,NaN,NaN,NaN
203.0,-0.3145,34.4562,261.7700,4,3.1746,NaN,0.1909,0.2960
204.1,-0.3108,34.4567,261.6064,3,NaN,NaN,NaN,NaN
205.0,-0.2857,34.4680,261.2851,3,3.0784,NaN,0.2333,0.3034
205.9,-0.2772,34.4720,261.3231,3,NaN,NaN,NaN,NaN
207.0,-0.2768,34.4711,261.2353,4,3.0784,NaN,0.1273,0.2886
208.1,-0.2551,34.4786,260.7219,3,NaN,NaN,NaN,NaN
209.0,-0.2376,34.4882,260.8742,3,3.0784,NaN,0.1273,0.3034
210.0,-0.2363,34.4878,260.7605,4,3.1746,NaN,0.1909,0.2886
211.1,-0.2098,34.4983,260.1856,3,NaN,NaN,NaN,NaN
212.0,-0.2035,34.5018,260.4488,3,2.9822,NaN,0.2333,0.2812
213.0,-0.1980,34.5016,260.5050,3,NaN,NaN,NaN,NaN
214.0,-0.1820,34.5085,260.2065,4,2.8860,NaN,0.1697,0.2812
215.1,-0.1581,34.5192,260.3005,3,NaN,NaN,NaN,NaN
216.0,-0.1537,34.5232,260.1898,3,2.7898,NaN,0.2121,0.2960
217.0,-0.1532,34.5227,260.0917,4,NaN,NaN,NaN,NaN
218.1,-0.1520,34.5225,259.9756,3,2.8860,NaN,0.1909,0.2960
219.0,-0.1270,34.5352,259.4314,3,NaN,NaN,NaN,NaN
220.0,-0.1203,34.5400,259.3196,3,3.0784,NaN,0.1697,0.2960
221.0,-0.1198,34.5397,259.2409,4,3.0784,NaN,0.2121,0.3034
222.0,-0.1142,34.5413,259.3346,3,NaN,NaN,NaN,NaN
223.0,-0.0908,34.5527,258.8316,3,2.7898,NaN,0.1697,0.2960
224.0,-0.0892,34.5534,258.8337,4,NaN,NaN,NaN,NaN
225.1,-0.0705,34.5613,258.8472,3,2.8860,NaN,0.1273,0.2886
226.0,-0.0617,34.5680,258.8899,3,NaN,NaN,NaN,NaN
226.9,-0.0618,34.5670,258.8557,3,2.7898,NaN,0.2121,0.3034
228.0,-0.0563,34.5691,258.9395,4,2.8860,NaN,0.2121,0.2886
229.1,-0.0216,34.5837,258.8941,3,NaN,NaN,NaN,NaN
230.0,-0.0180,34.5866,259.1164,3,2.7898,NaN,0.1697,0.3108
231.0,-0.0076,34.5898,259.1825,4,NaN,NaN,NaN,NaN
232.1,0.0112,34.6006,259.0975,3,2.6936,NaN,0.1697,0.2960
233.0,0.0100,34.6002,259.1276,3,NaN,NaN,NaN,NaN
234.0,0.0101,34.5988,259.0444,4,3.0784,NaN,0.1273,0.3626
235.0,0.0193,34.5996,259.1421,3,NaN,NaN,NaN,NaN
235.9,0.0566,34.6120,258.9221,3,2.7898,NaN,0.1697,0.3034
236.9,0.0575,34.6125,259.2800,3,NaN,NaN,NaN,NaN
237.9,0.0577,34.6111,259.3011,3,2.7898,NaN,0.1697,0.2886
239.0,0.0840,34.6187,259.1457,4,NaN,NaN,NaN,NaN
240.1,0.1094,34.6295,259.4181,3,2.7898,NaN,0.1697,0.2960
241.0,0.1168,34.6312,259.7314,3,NaN,NaN,NaN,NaN
241.9,0.1170,34.6304,259.9383,3,2.5974,NaN,0.1273,0.2886
243.0,0.1478,34.6400,259.6994,4,3.0784,NaN,0.1273,0.2960
244.1,0.1539,34.6446,259.7579,3,NaN,NaN,NaN,NaN
245.0,0.1544,34.6449,259.4684,3,2.5012,NaN,0.1909,0.2812
246.0,0.1548,34.6451,259.6831,4,NaN,NaN,NaN,NaN
247.0,0.1546,34.6448,259.5734,3,2.6936,NaN,0.1485,0.2960
248.0,0.1552,34.6441,259.1156,4,2.5974,NaN,0.1909,0.3108
249.0,0.1741,34.6494,258.9819,3,NaN,NaN,NaN,NaN
250.0,0.1824,34.6538,259.1196,3,2.5974,NaN,0.1697,0.2886
251.0,0.1851,34.6523,259.0235,4,NaN,NaN,NaN,NaN
252.1,0.2208,34.6640,258.6917,3,2.7898,NaN,0.1061,0.3108
253.0,0.2210,34.6662,258.4011,3,NaN,NaN,NaN,NaN
254.0,0.2491,34.6772,258.2807,4,2.7898,NaN,0.1909,0.3626
255.0,0.2513,34.6789,258.5302,3,NaN,NaN,NaN,NaN
256.0,0.2625,34.6836,258.5395,4,2.6936,NaN,0.1485,0.2812
257.1,0.2746,34.6911,258.5449,3,2.5012,NaN,0.1273,0.2886
258.0,0.2745,34.6913,258.5679,3,NaN,NaN,NaN,NaN
258.9,0.2745,34.6911,258.0185,3,2.6936,NaN,0.1061,0.3034
260.0,0.2746,34.6904,258.3908,4,NaN,NaN,NaN,NaN
261.1,0.2815,34.6925,259.0035,3,2.5012,NaN,0.1697,0.2886
261.9,0.2979,34.7014,259.2811,3,NaN,NaN,NaN,NaN
263.0,0.3122,34.7044,259.1732,4,2.6936,NaN,0.1485,0.3034
264.0,0.3392,34.7162,259.4917,3,2.5974,NaN,0.1061,0.3034
264.9,0.3412,34.7169,259.9276,3,NaN,NaN,NaN,NaN
265.9,0.3626,34.7267,260.1768,4,2.5974,NaN,0.1273,0.2738
267.0,0.3672,34.7285,261.3500,3,NaN,NaN,NaN,NaN
267.9,0.3927,34.7386,260.3783,3,2.6936,NaN,0.1909,0.2886
269.0,0.3930,34.7404,260.7981,4,NaN,NaN,NaN,NaN
270.1,0.3931,34.7406,261.2049,3,2.4050,NaN,0.1697,0.2812
271.0,0.3933,34.7405,260.6836,3,NaN,NaN,NaN,NaN
271.9,0.3926,34.7399,260.6437,3,2.5012,NaN,0.1273,0.2886
273.0,0.3947,34.7394,260.4274,4,NaN,NaN,NaN,NaN
274.0,0.4250,34.7481,260.5734,3,2.5974,NaN,0.1909,0.2812
274.9,0.4296,34.7506,260.7764,3,NaN,NaN,NaN,NaN
276.0,0.4285,34.7497,261.0990,4,2.3088,NaN,0.1909,0.3034
277.0,0.4281,34.7481,261.5382,3,2.5012,NaN,0.1697,0.2886
277.9,0.4595,34.7566,261.5741,3,NaN,NaN,NaN,NaN
279.0,0.4765,34.7675,261.8110,4,2.5012,NaN,0.0848,0.2812
280.0,0.4765,34.7664,262.2642,3,NaN,NaN,NaN,NaN
280.9,0.4769,34.7649,262.2013,3,2.3088,NaN,0.1485,0.2960
282.0,0.5041,34.7739,262.3197,4,NaN,NaN,NaN,NaN
283.0,0.5214,34.7826,262.2347,3,2.5012,NaN,0.1061,0.2960
284.0,0.5211,34.7824,262.4235,3,NaN,NaN,NaN,NaN
285.0,0.5211,34.7818,262.6457,3,2.4050,NaN,0.1485,0.3034
286.0,0.5216,34.7809,262.8638,3,NaN,NaN,NaN,NaN
287.0,0.5332,34.7837,262.6781,4,2.4050,NaN,0.1485,0.2960
288.1,0.5475,34.7891,262.4494,3,2.5012,NaN,0.1273,0.3034
289.0,0.5476,34.7893,262.7156,3,NaN,NaN,NaN,NaN
289.9,0.5474,34.7890,263.1291,3,2.3088,NaN,0.1273,0.3034
291.0,0.5473,34.7893,262.9994,4,NaN,NaN,NaN,NaN
292.0,0.5470,34.7892,262.8560,3,2.2126,NaN,0.1485,0.2886
293.0,0.5473,34.7891,262.7495,4,NaN,NaN,NaN,NaN
294.1,0.5473,34.7890,262.8025,3,2.4050,NaN,0.1061,0.2886
295.0,0.5475,34.7892,262.7417,3,2.3088,NaN,0.1061,0.2886
295.9,0.5474,34.7892,262.8992,3,NaN,NaN,NaN,NaN
297.0,0.5475,34.7892,263.1099,4,2.4050,NaN,0.1061,0.3034
298.1,0.5473,34.7890,263.1390,3,NaN,NaN,NaN,NaN
299.0,0.5471,34.7890,263.1689,3,2.4050,NaN,0.1485,0.3034
299.9,0.5472,34.7890,263.1070,3,NaN,NaN,NaN,NaN
301.0,0.5463,34.7890,263.2864,4,2.3088,NaN,0.1485,0.2886
302.0,0.5456,34.7889,263.0944,3,NaN,NaN,NaN,NaN
303.0,0.5447,34.7889,262.5246,3,2.3088,NaN,0.1273,0.3034
303.9,0.5441,34.7889,262.5325,3,NaN,NaN,NaN,NaN
305.0,0.5435,34.7889,263.0806,4,2.4050,NaN,0.1273,0.2886
306.1,0.5432,34.7889,263.2880,3,NaN,NaN,NaN,NaN
307.0,0.5414,34.7890,263.2660,3,2.3088,NaN,0.1273,0.2960
307.9,0.5395,34.7890,263.6156,3,2.4050,NaN,0.1273,0.2886
309.0,0.5381,34.7890,263.8055,4,NaN,NaN,NaN,NaN
310.1,0.5361,34.7892,263.4374,3,NaN,NaN,NaN,NaN
311.0,0.5346,34.7889,263.6328,3,2.2126,NaN,0.1485,0.2886
312.0,0.5333,34.7893,263.6435,4,2.4050,NaN,0.1485,0.2738
313.1,0.5304,34.7892,264.0394,3,NaN,NaN,NaN,NaN
314.0,0.5288,34.7892,263.9166,3,2.4050,NaN,0.1485,0.2886
314.9,0.5267,34.7893,263.6353,3,NaN,NaN,NaN,NaN
316.0,0.5255,34.7894,264.0489,4,2.4050,NaN,0.1061,0.2886
317.1,0.5242,34.7896,263.7641,3,NaN,NaN,NaN,NaN
318.0,0.5232,34.7898,263.7381,3,2.2126,NaN,0.1273,0.2960
319.0,0.5232,34.7900,263.8030,4,NaN,NaN,NaN,NaN
320.1,0.5188,34.7892,264.1713,3,2.2126,NaN,0.1273,0.3108
320.9,0.5169,34.7873,264.1749,3,2.2126,NaN,0.1061,0.2886
321.9,0.5284,34.7913,264.3907,3,NaN,NaN,NaN,NaN
323.0,0.5605,34.8018,264.5201,4,2.2126,NaN,0.1485,0.2960
324.1,0.5625,34.8031,264.4714,3,NaN,NaN,NaN,NaN
325.1,0.5634,34.8031,264.8800,3,2.3088,NaN,0.1061,0.2812
326.0,0.5648,34.8031,264.7041,3,NaN,NaN,NaN,NaN
327.0,0.5658,34.8029,264.7032,4,2.3088,NaN,0.1273,0.2886
328.0,0.5774,34.8066,265.3159,3,NaN,NaN,NaN,NaN
328.9,0.5881,34.8124,265.9208,3,2.3088,NaN,0.1273,0.2738
330.0,0.5880,34.8108,266.2454,4,NaN,NaN,NaN,NaN
331.1,0.5893,34.8087,266.7796,3,2.4050,NaN,0.0848,0.2812
332.0,0.6319,34.8229,266.8553,3,2.3088,NaN,0.1273,0.2812
332.9,0.6546,34.8339,266.8376,3,NaN,NaN,NaN,NaN
334.0,0.6544,34.8340,266.9822,4,2.2126,NaN,0.1697,0.2960
335.1,0.6523,34.8338,267.0123,3,NaN,NaN,NaN,NaN
336.0,0.6495,34.8338,266.9215,3,2.0202,NaN,0.1273,0.2886
337.0,0.6481,34.8336,267.0122,4,NaN,NaN,NaN,NaN
338.1,0.6463,34.8336,267.1265,3,2.4050,NaN,0.1061,0.2960
339.1,0.6454,34.8334,267.2110,3,NaN,NaN,NaN,NaN
340.0,0.6444,34.8335,267.4496,3,2.0202,NaN,0.0848,0.2886
341.0,0.6417,34.8332,266.9852,4,NaN,NaN,NaN,NaN
342.1,0.6408,34.8330,266.7991,3,2.2126,NaN,0.1697,0.3034
343.0,0.6410,34.8330,267.2993,3,NaN,NaN,NaN,NaN
344.0,0.6411,34.8329,267.5168,4,2.3088,NaN,0.1061,0.2812
345.1,0.6411,34.8331,267.2307,3,NaN,NaN,NaN,NaN
346.0,0.6412,34.8332,267.3391,3,2.1164,NaN,0.1273,0.2886
346.9,0.6390,34.8329,267.4067,3,NaN,NaN,NaN,NaN
347.9,0.6380,34.8328,267.6408,3,2.2126,NaN,0.1061,0.2960
349.0,0.6369,34.8328,267.4935,4,NaN,NaN,NaN,NaN
350.1,0.6362,34.8328,267.3463,3,2.2126,NaN,0.0848,0.2738
351.0,0.6359,34.8327,267.6572,3,2.4050,NaN,0.1061,0.2886
351.9,0.6349,34.8329,267.5751,3,NaN,NaN,NaN,NaN
353.0,0.6342,34.8326,267.6330,4,2.3088,NaN,0.1485,0.2960
354.1,0.6336,34.8326,267.2936,3,NaN,NaN,NaN,NaN
355.0,0.6332,34.8326,267.3360,3,2.4050,NaN,0.1485,0.2886
