2012,16.50144,-152.3357,84.6144,672
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
90.7,-1.6791,32.8948,314.2548,12,NaN,NaN,NaN,NaN
91.9,-1.6683,32.9237,313.7360,4,NaN,NaN,NaN,NaN
93.0,-1.6805,32.9504,312.9859,4,NaN,NaN,NaN,NaN
93.9,-1.6782,32.9838,312.9349,3,NaN,NaN,NaN,NaN
94.9,-1.6578,33.0072,313.6261,4,NaN,NaN,NaN,NaN
96.0,-1.6403,33.0272,313.3427,3,NaN,NaN,NaN,NaN
96.9,-1.6314,33.0403,311.5758,3,NaN,NaN,NaN,NaN
98.0,-1.6271,33.0546,308.9393,4,5.1948,NaN,0.3181,0.3552
99.0,-1.6135,33.0825,306.5072,3,NaN,NaN,NaN,NaN
100.0,-1.6036,33.1279,304.3429,3,4.9062,NaN,0.2969,0.3330
101.0,-1.5985,33.1551,301.8251,4,5.0024,NaN,0.3394,0.3552
102.1,-1.5954,33.1797,299.4362,3,NaN,NaN,NaN,NaN
103.0,-1.5890,33.2079,297.8908,3,5.0024,NaN,0.2333,0.3330
103.9,-1.5840,33.2356,296.1908,3,NaN,NaN,NaN,NaN
105.0,-1.5798,33.2769,294.3510,4,4.8100,NaN,0.2757,0.3404
106.0,-1.5777,33.3089,292.9463,3,NaN,NaN,NaN,NaN
107.0,-1.5764,33.3262,292.2601,3,4.8100,NaN,0.2969,0.3626
108.0,-1.5719,33.3484,291.1236,4,4.6176,NaN,0.2545,0.3552
109.1,-1.5705,33.3680,290.2803,3,NaN,NaN,NaN,NaN
110.0,-1.5693,33.3824,289.8733,3,4.9062,NaN,0.2545,0.3478
110.9,-1.5692,33.3971,289.8660,3,NaN,NaN,NaN,NaN
112.0,-1.5697,33.4065,289.8593,4,4.9062,NaN,0.2969,0.3552
113.1,-1.5684,33.4211,290.1246,3,NaN,NaN,NaN,NaN
114.0,-1.5646,33.4406,290.3358,3,4.9062,NaN,0.3181,0.3626
114.9,-1.5578,33.4613,290.6122,3,NaN,NaN,NaN,NaN
116.0,-1.5479,33.4834,290.7074,4,4.8100,NaN,0.2969,0.3478
117.0,-1.5406,33.4980,290.8518,3,NaN,NaN,NaN,NaN
117.9,-1.5250,33.5223,290.4164,3,4.8100,NaN,0.2757,0.3626
119.0,-1.5136,33.5413,289.6244,4,4.9062,NaN,0.2757,0.3404
120.1,-1.5017,33.5573,288.3380,3,NaN,NaN,NaN,NaN
121.0,-1.4891,33.5745,287.1378,3,4.7138,NaN,0.2757,0.3330
121.9,-1.4740,33.5938,286.0592,3,NaN,NaN,NaN,NaN
123.0,-1.4620,33.6087,284.8826,4,4.7138,NaN,0.2969,0.3552
124.0,-1.4508,33.6290,283.6018,3,NaN,NaN,NaN,NaN
124.9,-1.4261,33.6676,282.5051,3,4.5214,NaN,0.2545,0.3404
126.0,-1.4118,33.7019,281.2783,4,NaN,NaN,NaN,NaN
127.0,-1.3913,33.7310,280.1897,3,4.4252,NaN,0.2545,0.3256
127.9,-1.3828,33.7458,279.4401,3,4.6176,NaN,0.2545,0.3478
