2012,192.50145,-114.7441,85.5944,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
38.9,-1.6788,31.2278,349.3284,4,7.7922,NaN,0.5939,0.3774
40.1,-1.6859,31.2527,349.0429,4,7.8884,NaN,0.5939,0.3626
41.0,-1.6925,31.2684,348.8496,3,NaN,NaN,NaN,NaN
42.0,-1.6947,31.2753,348.3188,4,8.2732,NaN,0.6575,0.3848
43.1,-1.6969,31.2837,348.0514,3,NaN,NaN,NaN,NaN
44.0,-1.6983,31.2885,347.7798,3,8.0808,NaN,0.5303,0.3922
45.0,-1.7005,31.2988,347.2772,4,8.1770,NaN,0.5727,0.4144
46.1,-1.7027,31.3091,346.8521,3,NaN,NaN,NaN,NaN
47.1,-1.7034,31.3144,346.5927,4,8.3694,NaN,0.5090,0.3552
48.1,-1.7039,31.3178,345.7323,3,NaN,NaN,NaN,NaN
48.9,-1.7052,31.3235,345.4404,3,8.2732,NaN,0.5090,0.4440
50.0,-1.7067,31.3304,345.3428,4,NaN,NaN,NaN,NaN
51.0,-1.7070,31.3338,344.7075,3,8.2732,NaN,0.4878,0.3774
52.0,-1.7084,31.3398,344.0744,4,8.3694,NaN,0.5090,0.3626
53.0,-1.7092,31.3468,343.1269,3,NaN,NaN,NaN,NaN
54.1,-1.7093,31.3519,342.4195,4,8.2732,NaN,0.5303,0.3626
55.1,-1.7097,31.3576,341.6813,3,NaN,NaN,NaN,NaN
56.0,-1.7112,31.3687,340.9418,3,8.0808,NaN,0.5090,0.3478
57.0,-1.7134,31.3887,339.8075,4,NaN,NaN,NaN,NaN
58.0,-1.7148,31.4034,338.4267,3,8.4656,NaN,0.4666,0.3478
59.0,-1.7157,31.4215,337.4462,4,8.3694,NaN,0.4666,0.3848
60.1,-1.7166,31.4399,336.0075,3,NaN,NaN,NaN,NaN
61.1,-1.7184,31.4733,334.7167,4,8.1770,NaN,0.4666,0.3700
62.1,-1.7174,31.4864,332.8068,3,NaN,NaN,NaN,NaN
62.9,-1.7122,31.5122,330.6113,3,8.1770,NaN,0.4454,0.3256
64.0,-1.7084,31.5473,328.3840,4,NaN,NaN,NaN,NaN
65.0,-1.6970,31.5830,325.8182,3,8.0808,NaN,0.4454,0.3478
66.0,-1.6976,31.6303,322.6370,4,7.8884,NaN,0.4454,0.3478
67.0,-1.6874,31.6715,319.3713,3,NaN,NaN,NaN,NaN
68.0,-1.6699,31.7332,316.7158,4,7.5036,NaN,0.4030,0.3330
69.0,-1.6404,31.7851,314.7023,3,NaN,NaN,NaN,NaN
69.9,-1.6340,31.8068,312.6039,3,6.8302,NaN,0.4242,0.3404
71.0,-1.6362,31.8524,310.1990,4,NaN,NaN,NaN,NaN
72.0,-1.6238,31.9099,307.6723,3,6.7340,NaN,0.4030,0.3330
73.0,-1.6107,31.9524,305.8710,4,6.3492,NaN,0.3606,0.3256
74.0,-1.6030,31.9712,304.2068,3,NaN,NaN,NaN,NaN
74.9,-1.5927,31.9983,302.5289,3,5.9644,NaN,0.3606,0.3256
76.0,-1.5810,32.0527,301.2233,4,NaN,NaN,NaN,NaN
77.0,-1.5739,32.1132,301.6827,3,5.4834,NaN,0.2757,0.3330
77.9,-1.5849,32.1412,301.5538,3,NaN,NaN,NaN,NaN
79.0,-1.6300,32.1789,300.5460,4,5.2910,NaN,0.3181,0.3182
80.0,-1.6242,32.2100,299.3320,3,NaN,NaN,NaN,NaN
81.0,-1.6472,32.2294,297.5209,4,5.9644,NaN,0.3181,0.3478
82.0,-1.6545,32.2470,295.1510,3,6.1568,NaN,0.3818,0.3182
83.0,-1.6453,32.2782,293.2817,4,NaN,NaN,NaN,NaN
84.1,-1.6325,32.3065,291.4149,3,5.9644,NaN,0.3181,0.3330
85.0,-1.6351,32.3321,289.8157,3,NaN,NaN,NaN,NaN
86.0,-1.6348,32.3645,288.1826,4,5.6758,NaN,0.2969,0.3330
87.1,-1.6275,32.3951,286.5607,3,5.4834,NaN,0.2757,0.3404
88.0,-1.6329,32.4228,285.2871,3,NaN,NaN,NaN,NaN
89.0,-1.6249,32.4540,283.4862,4,5.3872,NaN,0.3181,0.3256
90.1,-1.6216,32.4778,282.1233,3,NaN,NaN,NaN,NaN
90.9,-1.6217,32.5062,280.6055,3,5.1948,NaN,0.3181,0.3182
91.9,-1.6210,32.5401,278.4156,4,NaN,NaN,NaN,NaN
93.0,-1.6078,32.5853,275.8632,3,5.0986,NaN,0.2757,0.3182
93.9,-1.5965,32.6256,274.2779,3,NaN,NaN,NaN,NaN
95.0,-1.5722,32.6636,273.2835,4,5.1948,NaN,0.3181,0.3256
96.0,-1.5746,32.7000,272.2948,3,4.9062,NaN,0.2757,0.3478
97.0,-1.5698,32.7252,270.8772,4,NaN,NaN,NaN,NaN
98.1,-1.5666,32.7408,269.5857,3,5.1948,NaN,0.2969,0.3478
99.0,-1.5589,32.7672,268.4776,3,NaN,NaN,NaN,NaN
100.0,-1.5537,32.7904,267.5610,4,5.1948,NaN,0.2545,0.3700
101.1,-1.5534,32.7981,266.4030,3,NaN,NaN,NaN,NaN
101.9,-1.5514,32.8192,265.0222,3,5.0986,NaN,0.2969,0.3404
102.9,-1.5476,32.8313,263.4579,4,5.0986,NaN,0.2545,0.3478
104.0,-1.5470,32.8468,261.7439,3,NaN,NaN,NaN,NaN
105.0,-1.5395,32.8828,260.2939,4,5.0024,NaN,0.3181,0.3330
106.1,-1.5356,32.9171,258.8656,3,NaN,NaN,NaN,NaN
106.9,-1.5245,32.9400,258.1421,3,4.9062,NaN,0.3181,0.3478
108.0,-1.5199,32.9675,257.1817,4,NaN,NaN,NaN,NaN
109.0,-1.5209,32.9905,256.3635,3,4.7138,NaN,0.2757,0.3626
110.0,-1.5205,33.0143,255.9747,4,4.6176,NaN,0.2545,0.3700
111.0,-1.5044,33.0312,255.9918,3,NaN,NaN,NaN,NaN
112.1,-1.5098,33.0446,256.3785,4,4.6176,NaN,0.2757,0.3478
113.1,-1.5145,33.0637,256.0379,3,NaN,NaN,NaN,NaN
114.0,-1.5180,33.0894,255.6032,3,4.5214,NaN,0.2757,0.3478
115.0,-1.5154,33.1208,255.8689,4,NaN,NaN,NaN,NaN
116.1,-1.5130,33.1613,256.0934,3,4.6176,NaN,0.2757,0.3626
117.0,-1.5125,33.2004,256.1210,3,NaN,NaN,NaN,NaN
118.0,-1.5092,33.2235,255.9852,3,4.6176,NaN,0.2545,0.3478
118.9,-1.5055,33.2504,256.1526,3,NaN,NaN,NaN,NaN
120.0,-1.4994,33.2787,256.1662,4,4.7138,NaN,0.2757,0.3478
121.1,-1.4932,33.3026,256.4951,3,4.6176,NaN,0.2121,0.3922
122.0,-1.4834,33.3344,256.9876,3,NaN,NaN,NaN,NaN
123.0,-1.4719,33.3766,257.3003,4,4.4252,NaN,0.2757,0.3478
124.1,-1.4637,33.4098,257.4423,3,NaN,NaN,NaN,NaN
125.0,-1.4616,33.4277,257.5861,3,4.7138,NaN,0.2545,0.3256
125.9,-1.4591,33.4409,257.4133,3,NaN,NaN,NaN,NaN
127.0,-1.4536,33.4561,257.5676,4,4.6176,NaN,0.2757,0.3478
128.0,-1.4444,33.4761,257.5439,3,NaN,NaN,NaN,NaN
128.9,-1.4391,33.4908,257.2880,3,4.7138,NaN,0.2545,0.3182
130.0,-1.4213,33.5258,256.8927,4,4.6176,NaN,0.2333,0.3478
131.1,-1.4018,33.5538,256.8260,3,NaN,NaN,NaN,NaN
132.0,-1.3876,33.5735,256.8325,3,4.4252,NaN,0.2545,0.3182
133.0,-1.3781,33.5856,256.6943,3,NaN,NaN,NaN,NaN
134.0,-1.3553,33.6097,256.8525,4,4.4252,NaN,0.2757,0.3256
135.0,-1.3399,33.6301,257.1475,3,NaN,NaN,NaN,NaN
136.0,-1.3262,33.6476,257.5536,4,4.4252,NaN,0.2757,0.3256
137.0,-1.3187,33.6656,257.8692,3,NaN,NaN,NaN,NaN
137.9,-1.3060,33.6829,258.3929,3,4.3290,NaN,0.2121,0.3404
139.0,-1.2903,33.7157,259.1206,4,4.4252,NaN,0.2333,0.3330
140.0,-1.2768,33.7386,259.9200,3,NaN,NaN,NaN,NaN
141.0,-1.2607,33.7660,260.8922,4,4.3290,NaN,0.2333,0.3034
142.1,-1.2513,33.7959,262.0613,3,NaN,NaN,NaN,NaN
143.0,-1.2505,33.8235,263.0577,3,4.3290,NaN,0.2121,0.3182
143.9,-1.2466,33.8568,263.9257,3,NaN,NaN,NaN,NaN
145.0,-1.2397,33.8733,265.2377,4,4.1366,NaN,0.2121,0.3182
146.0,-1.2362,33.8856,266.8824,3,NaN,NaN,NaN,NaN
146.9,-1.2348,33.8992,268.6229,3,4.4252,NaN,0.2757,0.3182
148.0,-1.2403,33.9254,270.2959,4,4.3290,NaN,0.2121,0.3182
149.0,-1.2431,33.9499,272.1977,3,NaN,NaN,NaN,NaN
149.9,-1.2431,33.9669,273.8082,3,4.3290,NaN,0.2121,0.3034
151.0,-1.2344,33.9863,274.4509,4,NaN,NaN,NaN,NaN
152.1,-1.2092,34.0113,274.8959,3,4.0404,NaN,0.2333,0.3108
153.0,-1.1838,34.0292,275.4561,3,NaN,NaN,NaN,NaN
154.0,-1.1649,34.0415,276.2773,4,4.2328,NaN,0.2121,0.3034
155.0,-1.1445,34.0532,276.8741,3,NaN,NaN,NaN,NaN
155.9,-1.1335,34.0623,277.8116,3,4.1366,NaN,0.2121,0.3034
157.0,-1.1181,34.0724,278.3296,4,4.0404,NaN,0.2757,0.3108
158.1,-1.0960,34.0894,278.4386,3,NaN,NaN,NaN,NaN
159.0,-1.0738,34.1021,279.1318,3,3.9442,NaN,0.2333,0.3108
159.9,-1.0416,34.1119,279.1072,3,NaN,NaN,NaN,NaN
161.0,-1.0148,34.1290,279.1544,4,3.9442,NaN,0.2121,0.3182
162.0,-0.9827,34.1434,279.8794,3,NaN,NaN,NaN,NaN
163.0,-0.9338,34.1562,279.8414,4,3.9442,NaN,0.1909,0.3034
164.0,-0.9138,34.1620,279.8663,3,NaN,NaN,NaN,NaN
165.0,-0.8835,34.1781,280.0854,3,3.7518,NaN,0.2121,0.2960
165.9,-0.8781,34.1813,280.0148,3,NaN,NaN,NaN,NaN
167.0,-0.8549,34.1957,279.8615,4,3.8480,NaN,0.2121,0.3108
168.0,-0.8490,34.1982,280.1062,3,3.9442,NaN,0.1909,0.2886
169.0,-0.8373,34.2059,280.2123,4,NaN,NaN,NaN,NaN
170.0,-0.8236,34.2119,280.2419,3,3.8480,NaN,0.2121,0.2886
170.9,-0.8168,34.2134,280.3233,3,NaN,NaN,NaN,NaN
171.9,-0.7891,34.2253,280.2474,3,3.8480,NaN,0.1485,0.2960
173.0,-0.7753,34.2292,280.3868,4,NaN,NaN,NaN,NaN
174.1,-0.7503,34.2403,280.4022,3,3.6556,NaN,0.1909,0.3108
175.0,-0.7474,34.2413,280.6586,3,NaN,NaN,NaN,NaN
176.0,-0.7196,34.2538,280.4587,4,3.6556,NaN,0.2333,0.2886
177.0,-0.7169,34.2554,280.5556,3,3.7518,NaN,0.2121,0.3034
177.9,-0.7000,34.2658,280.9656,3,NaN,NaN,NaN,NaN
179.0,-0.6939,34.2710,280.5638,4,3.5594,NaN,0.1485,0.2812
180.0,-0.6767,34.2805,280.5177,3,NaN,NaN,NaN,NaN
180.9,-0.6658,34.2866,280.6001,3,3.5594,NaN,0.2121,0.2886
182.0,-0.6583,34.2903,280.4039,4,NaN,NaN,NaN,NaN
183.0,-0.6432,34.2997,280.2022,3,3.5594,NaN,0.1697,0.3034
184.0,-0.6417,34.3000,280.5017,3,NaN,NaN,NaN,NaN
184.9,-0.6074,34.3126,280.1390,3,3.3670,NaN,0.1909,0.3034
186.0,-0.6071,34.3141,280.4687,4,3.4632,NaN,0.2121,0.2960
187.1,-0.5865,34.3257,280.3727,3,NaN,NaN,NaN,NaN
188.0,-0.5782,34.3300,279.9589,3,3.2708,NaN,0.2333,0.3108
188.9,-0.5805,34.3296,280.1638,3,NaN,NaN,NaN,NaN
189.9,-0.5454,34.3437,280.0239,4,3.3670,NaN,0.1909,0.2812
190.9,-0.5337,34.3480,279.7661,3,NaN,NaN,NaN,NaN
192.0,-0.5313,34.3471,280.0418,4,3.1746,NaN,0.1485,0.3034
193.1,-0.5066,34.3573,279.5341,3,NaN,NaN,NaN,NaN
194.0,-0.4874,34.3660,279.6014,3,3.4632,NaN,0.1909,0.2886
195.1,-0.4723,34.3680,279.6756,4,NaN,NaN,NaN,NaN
196.1,-0.4691,34.3683,279.3393,3,3.2708,NaN,0.1697,0.2960
196.9,-0.4504,34.3793,279.5390,3,3.2708,NaN,0.1697,0.2960
198.0,-0.4430,34.3846,279.2834,4,NaN,NaN,NaN,NaN
199.0,-0.4427,34.3841,279.1603,3,NaN,NaN,NaN,NaN
200.0,-0.4252,34.3941,279.3778,4,NaN,NaN,NaN,NaN
201.0,-0.4205,34.3970,279.2274,3,NaN,NaN,NaN,NaN
202.0,-0.4194,34.3967,279.0178,5,NaN,NaN,NaN,NaN
202.8,-0.3913,34.4132,279.2231,8,NaN,NaN,NaN,NaN
