2012,154.00144,-128.6052,85.0733,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.5,-1.6790,30.8257,NaN,1,NaN,NaN,NaN,NaN
6.0,-1.6789,30.8256,373.2792,6,5.8682,NaN,0.4454,0.3182
7.1,-1.6790,30.8275,373.2588,4,5.7720,NaN,0.4666,0.3478
8.1,-1.6793,30.8309,373.1582,6,5.7720,NaN,0.4030,0.3256
9.0,-1.6797,30.8338,372.9618,6,6.0606,NaN,0.3818,0.3256
10.0,-1.6803,30.8388,373.0040,8,5.9644,NaN,0.4454,0.3404
11.0,-1.6813,30.8504,372.9207,7,5.9644,NaN,0.4242,0.3478
12.0,-1.6829,30.8719,372.7920,5,5.9644,NaN,0.4030,0.3182
13.0,-1.6859,30.9067,372.6435,5,6.4454,NaN,0.4242,0.3330
13.9,-1.6881,30.9349,372.6073,6,6.4454,NaN,0.4666,0.3478
14.9,-1.6933,31.0041,372.3056,6,6.7340,NaN,0.4454,0.3330
15.9,-1.6962,31.0381,372.3058,6,7.2150,NaN,0.4454,0.3404
16.9,-1.6970,31.0499,372.0729,5,7.5036,NaN,0.4242,0.3330
17.9,-1.6980,31.0621,372.0277,5,NaN,NaN,NaN,NaN
19.0,-1.7001,31.0907,371.7395,6,7.5036,NaN,0.4666,0.3404
20.1,-1.7008,31.1024,371.6003,6,7.5036,NaN,0.4666,0.3404
21.1,-1.7012,31.1095,371.3909,6,7.7922,NaN,0.4878,0.3256
22.0,-1.7016,31.1140,371.1740,6,7.7922,NaN,0.4666,0.3256
23.0,-1.7019,31.1187,370.7877,6,7.6960,NaN,0.4878,0.3330
23.9,-1.7025,31.1282,370.4440,6,7.8884,NaN,0.4454,0.3404
25.0,-1.7031,31.1369,370.3485,6,7.6960,NaN,0.4878,0.3404
26.0,-1.7035,31.1421,370.2037,5,7.9846,NaN,0.5090,0.3404
26.9,-1.7036,31.1443,370.3303,5,7.9846,NaN,0.4666,0.3330
28.0,-1.7037,31.1453,370.4377,5,7.8884,NaN,0.4878,0.3404
29.0,-1.7036,31.1460,370.3375,4,NaN,NaN,NaN,NaN
30.0,-1.7036,31.1479,370.2105,5,8.0808,NaN,0.4666,0.3404
31.1,-1.7037,31.1494,370.0968,5,7.9846,NaN,0.5090,0.3478
32.1,-1.7038,31.1501,369.9150,6,8.0808,NaN,0.4878,0.3404
33.0,-1.7039,31.1507,369.7204,6,7.9846,NaN,0.5090,0.3182
33.9,-1.7038,31.1509,369.6188,5,8.0808,NaN,0.5090,0.3404
34.9,-1.7039,31.1517,369.4083,5,8.2732,NaN,0.4454,0.3256
36.0,-1.7040,31.1525,369.2365,5,8.0808,NaN,0.4878,0.3256
37.1,-1.7039,31.1535,369.2661,5,NaN,NaN,NaN,NaN
38.1,-1.7040,31.1551,368.9349,6,8.0808,NaN,0.5090,0.3256
39.0,-1.7040,31.1561,368.6564,6,8.1770,NaN,0.5090,0.3182
39.9,-1.7041,31.1566,368.5911,6,7.9846,NaN,0.4666,0.3404
40.9,-1.7043,31.1577,368.4201,5,7.9846,NaN,0.4666,0.3552
42.0,-1.7043,31.1593,368.1683,5,8.1770,NaN,0.4666,0.3256
43.0,-1.7044,31.1615,367.9750,5,8.4656,NaN,0.4878,0.3182
44.0,-1.7045,31.1650,367.6177,6,8.2732,NaN,0.5090,0.3256
45.0,-1.7046,31.1683,367.2869,6,7.9846,NaN,0.4666,0.3182
46.0,-1.7050,31.1719,367.0113,6,8.0808,NaN,0.4878,0.3404
47.0,-1.7053,31.1747,366.4871,6,7.9846,NaN,0.4454,0.3330
48.1,-1.7060,31.1848,366.1916,5,8.0808,NaN,0.4454,0.3330
49.1,-1.7075,31.2200,365.7779,5,NaN,NaN,NaN,NaN
50.1,-1.7092,31.2511,365.3543,6,8.0808,NaN,0.4666,0.3404
51.1,-1.7119,31.2823,364.7088,7,8.2251,NaN,0.4560,0.3441
52.0,-1.7140,31.3085,363.9216,7,8.1770,NaN,0.4666,0.3330
53.0,-1.7146,31.3233,363.4350,6,8.3694,NaN,0.4666,0.3330
54.0,-1.7150,31.3328,362.7621,5,8.6580,NaN,0.4878,0.3404
55.0,-1.7155,31.3416,362.1266,5,NaN,NaN,NaN,NaN
56.0,-1.7161,31.3529,361.4711,6,8.1770,NaN,0.4878,0.3256
57.0,-1.7145,31.3643,360.1142,6,8.2732,NaN,0.4666,0.3330
58.0,-1.7140,31.3768,358.9986,6,8.2732,NaN,0.4878,0.3182
59.0,-1.7149,31.3913,357.7204,6,8.1770,NaN,0.4454,0.3330
60.0,-1.7151,31.4011,355.9836,7,8.1770,NaN,0.4454,0.3256
61.0,-1.7139,31.4147,354.0167,7,8.1770,NaN,0.4666,0.3478
62.1,-1.7134,31.4301,351.8809,6,8.1770,NaN,0.4666,0.3330
63.0,-1.7141,31.4450,349.4306,5,8.0808,NaN,0.4666,0.3330
64.0,-1.7117,31.4652,346.5308,5,8.1770,NaN,0.4666,0.3330
65.0,-1.7010,31.5162,343.7796,4,8.2732,NaN,0.4454,0.3330
66.0,-1.6858,31.5715,341.3316,5,7.8884,NaN,0.4666,0.3478
67.1,-1.6708,31.6315,338.8051,5,NaN,NaN,NaN,NaN
68.1,-1.6630,31.6954,336.9000,5,7.7922,NaN,0.4666,0.3330
69.0,-1.6614,31.7505,335.1940,4,7.4074,NaN,0.4030,0.3182
69.9,-1.6569,31.7720,333.5829,4,7.1188,NaN,0.4030,0.3182
70.9,-1.6577,31.8165,331.7814,4,NaN,NaN,NaN,NaN
71.9,-1.6561,31.8637,330.1177,4,7.2150,NaN,0.4454,0.3478
72.9,-1.6521,31.8901,328.2863,4,7.2150,NaN,0.3818,0.3330
73.9,-1.6465,31.9173,326.4625,4,NaN,NaN,NaN,NaN
75.0,-1.6390,31.9655,324.3357,4,6.9264,NaN,0.3818,0.3330
76.0,-1.6385,31.9865,321.8779,4,6.7340,NaN,0.4030,0.3330
76.9,-1.6381,32.0357,319.0157,4,NaN,NaN,NaN,NaN
77.9,-1.6393,32.1037,315.6316,4,6.5416,NaN,0.4030,0.3256
78.9,-1.6356,32.1486,312.0792,4,6.3492,NaN,0.3394,0.3108
79.9,-1.6032,32.2071,309.7405,4,NaN,NaN,NaN,NaN
80.9,-1.5731,32.2394,308.4693,4,5.6758,NaN,0.3606,0.3256
82.0,-1.5753,32.2625,307.1340,4,5.2910,NaN,0.2545,0.3552
83.0,-1.5804,32.2903,305.9300,4,NaN,NaN,NaN,NaN
84.0,-1.5882,32.3186,305.1408,4,5.1948,NaN,0.2757,0.3256
85.0,-1.5908,32.3419,305.1107,4,5.0986,NaN,0.2757,0.3182
86.0,-1.6052,32.3658,304.7983,4,NaN,NaN,NaN,NaN
87.0,-1.6249,32.3980,304.2199,4,5.2910,NaN,0.2757,0.3182
88.0,-1.6351,32.4220,303.6689,4,NaN,NaN,NaN,NaN
89.0,-1.6359,32.4491,303.0017,3,5.3872,NaN,0.3181,0.3330
89.9,-1.6401,32.4824,302.3933,4,5.0024,NaN,0.2545,0.3034
91.0,-1.6383,32.5042,301.9418,4,NaN,NaN,NaN,NaN
92.0,-1.6343,32.5310,301.5497,4,5.2910,NaN,0.3181,0.3330
93.0,-1.6411,32.5519,300.5752,4,5.4834,NaN,0.3181,0.3330
94.0,-1.6396,32.5775,299.7101,4,NaN,NaN,NaN,NaN
95.0,-1.6360,32.5941,298.7877,4,5.2910,NaN,0.2969,0.3108
96.1,-1.6463,32.6134,296.8766,4,NaN,NaN,NaN,NaN
97.0,-1.6462,32.6367,294.5752,4,5.2910,NaN,0.3606,0.3330
98.0,-1.6271,32.6632,292.2887,5,5.6758,NaN,0.2757,0.3108
99.1,-1.6207,32.6905,290.3880,4,5.2910,NaN,0.2969,0.3256
100.1,-1.5970,32.7208,290.1096,4,NaN,NaN,NaN,NaN
101.1,-1.5848,32.7408,290.1761,3,5.0986,NaN,0.2969,0.3478
102.0,-1.6069,32.7627,289.2220,4,NaN,NaN,NaN,NaN
103.0,-1.6286,32.7908,287.3739,3,5.3872,NaN,0.3181,0.3330
103.9,-1.6261,32.8224,285.4106,4,5.2910,NaN,0.2969,0.3182
105.0,-1.6211,32.8510,282.2679,5,NaN,NaN,NaN,NaN
106.1,-1.6177,32.8692,277.9845,4,5.3872,NaN,0.3181,0.3700
107.0,-1.6051,32.8838,274.6340,3,5.4834,NaN,0.3181,0.3330
107.9,-1.5654,32.9071,272.6656,4,NaN,NaN,NaN,NaN
109.0,-1.5386,32.9331,271.7176,4,4.9062,NaN,0.2545,0.3478
110.1,-1.5497,32.9617,269.8796,4,4.9062,NaN,0.2757,0.3330
111.0,-1.5350,32.9925,268.2532,4,NaN,NaN,NaN,NaN
112.0,-1.5564,33.0295,264.9086,5,4.6176,NaN,0.3181,0.3478
113.0,-1.5196,33.0648,263.4406,4,4.8100,NaN,0.2969,0.3404
114.1,-1.4910,33.1042,264.2802,4,NaN,NaN,NaN,NaN
115.0,-1.5230,33.1317,264.7861,3,4.3290,NaN,0.2545,0.3626
115.9,-1.5081,33.1568,264.8122,4,NaN,NaN,NaN,NaN
117.0,-1.5200,33.1910,264.3976,5,4.2328,NaN,0.2333,0.3552
117.9,-1.5000,33.2248,265.0665,5,4.5214,NaN,0.2545,0.3552
118.9,-1.4981,33.2563,266.1423,5,4.6176,NaN,0.3181,0.3404
120.0,-1.4927,33.2974,267.2359,4,NaN,NaN,NaN,NaN
121.0,-1.5007,33.3236,266.8782,3,4.4252,NaN,0.2545,0.3626
121.9,-1.5044,33.3407,266.0833,4,NaN,NaN,NaN,NaN
122.9,-1.4745,33.3642,266.5894,4,4.4252,NaN,0.2757,0.3404
123.9,-1.4555,33.3993,267.4386,4,4.4252,NaN,0.2545,0.3552
124.9,-1.4660,33.4318,267.5615,4,4.5214,NaN,0.2333,0.3478
126.0,-1.4391,33.4829,267.4710,4,NaN,NaN,NaN,NaN
126.9,-1.4217,33.5174,267.2439,3,4.4252,NaN,0.2757,0.3478
127.9,-1.4165,33.5421,266.8750,4,NaN,NaN,NaN,NaN
129.0,-1.3917,33.5703,266.4735,4,4.4252,NaN,0.2757,0.3182
130.1,-1.3708,33.5972,266.6754,4,4.5214,NaN,0.2121,0.3552
131.0,-1.3547,33.6204,266.9478,3,NaN,NaN,NaN,NaN
131.9,-1.3462,33.6390,267.2516,4,4.5214,NaN,0.2757,0.3404
133.0,-1.3401,33.6563,267.9190,4,NaN,NaN,NaN,NaN
134.1,-1.3337,33.6715,268.6571,3,4.5214,NaN,0.2545,0.3330
135.1,-1.3250,33.6908,269.2528,4,NaN,NaN,NaN,NaN
136.0,-1.3210,33.7157,269.7264,3,4.3290,NaN,0.2121,0.3330
136.9,-1.3149,33.7391,270.1383,4,4.5214,NaN,0.2545,0.3478
138.0,-1.3011,33.7664,270.7817,4,NaN,NaN,NaN,NaN
139.0,-1.2874,33.7913,271.7591,4,4.4252,NaN,0.2121,0.3404
140.1,-1.2839,33.8178,272.6410,4,4.2328,NaN,0.2333,0.3330
141.0,-1.2729,33.8532,273.2671,3,NaN,NaN,NaN,NaN
142.0,-1.2657,33.8823,273.6380,4,4.2328,NaN,0.1909,0.3182
143.1,-1.2654,33.9000,273.8343,4,NaN,NaN,NaN,NaN
144.1,-1.2543,33.9206,274.2752,4,4.2328,NaN,0.2545,0.3108
145.0,-1.2465,33.9333,275.3012,4,4.1366,NaN,0.2121,0.3182
146.0,-1.2387,33.9520,276.1107,4,NaN,NaN,NaN,NaN
147.1,-1.2307,33.9755,277.2199,4,4.2328,NaN,0.2545,0.3108
148.0,-1.2279,33.9969,277.9188,3,4.2328,NaN,0.2969,0.3182
149.0,-1.2246,34.0095,278.7953,4,NaN,NaN,NaN,NaN
150.0,-1.2239,34.0218,279.5388,3,4.0404,NaN,0.1909,0.3256
151.0,-1.2202,34.0395,279.9099,4,NaN,NaN,NaN,NaN
152.0,-1.2129,34.0528,280.5419,4,3.9442,NaN,0.1485,0.3034
153.1,-1.2071,34.0588,281.1837,4,3.9442,NaN,0.2545,0.3256
154.0,-1.2041,34.0613,282.1526,3,NaN,NaN,NaN,NaN
155.0,-1.1940,34.0711,283.3110,4,4.0404,NaN,0.2333,0.3182
156.0,-1.1833,34.0788,284.6454,3,NaN,NaN,NaN,NaN
157.1,-1.1422,34.0961,285.7243,4,3.9442,NaN,0.2121,0.3330
158.0,-1.0655,34.1120,286.1865,3,NaN,NaN,NaN,NaN
159.0,-1.0323,34.1249,286.9141,4,3.8480,NaN,0.2121,0.3108
160.0,-0.9989,34.1397,287.4120,4,3.8480,NaN,0.2121,0.3108
161.0,-0.9907,34.1446,287.7701,3,NaN,NaN,NaN,NaN
162.0,-0.9519,34.1613,287.7471,4,3.9442,NaN,0.2121,0.3256
163.0,-0.9486,34.1630,288.0504,3,NaN,NaN,NaN,NaN
163.9,-0.9390,34.1665,288.2807,3,3.7518,NaN,0.1697,0.2886
164.9,-0.9052,34.1851,288.3934,4,3.7518,NaN,0.2121,0.3034
166.0,-0.8998,34.1876,288.5259,4,NaN,NaN,NaN,NaN
167.0,-0.8784,34.2027,288.4309,4,3.7518,NaN,0.1909,0.3034
168.0,-0.8644,34.2136,288.3048,3,NaN,NaN,NaN,NaN
169.0,-0.8583,34.2196,288.4083,4,3.8480,NaN,0.1697,0.2664
170.0,-0.8433,34.2287,288.1465,3,3.7518,NaN,0.2121,0.2886
171.1,-0.8272,34.2368,288.2254,4,NaN,NaN,NaN,NaN
172.1,-0.8057,34.2445,288.2570,3,3.7518,NaN,0.1697,0.3108
173.0,-0.7970,34.2461,288.2185,4,NaN,NaN,NaN,NaN
174.0,-0.7611,34.2590,288.0503,3,3.7518,NaN,0.1485,0.2960
174.9,-0.7579,34.2627,287.9929,4,NaN,NaN,NaN,NaN
