2012,224.50144,-92.3469,86.5571,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.5944,NaN,NaN,3,8.0808,NaN,2.4392,0.6808
5.9,-1.5945,30.2527,346.7636,7,NaN,NaN,NaN,NaN
7.0,-1.5939,30.2593,346.6009,3,8.5618,NaN,2.6937,0.7252
8.0,-1.5928,30.2645,346.5443,4,NaN,NaN,NaN,NaN
9.0,-1.5922,30.2731,346.4612,3,8.1770,NaN,2.8421,0.7326
9.9,-1.5922,30.2844,346.3034,4,8.3694,NaN,2.9906,0.7104
10.9,-1.5919,30.2937,346.3212,4,NaN,NaN,NaN,NaN
12.0,-1.5917,30.2975,346.1955,4,8.8504,NaN,2.8846,0.7252
13.0,-1.5917,30.3007,346.0113,4,NaN,NaN,NaN,NaN
14.1,-1.5921,30.3028,345.8840,4,8.5618,NaN,2.7573,0.6956
15.1,-1.5926,30.3148,345.7341,4,8.7542,NaN,2.8846,0.7252
16.0,-1.5925,30.3193,345.7429,3,NaN,NaN,NaN,NaN
16.9,-1.5929,30.3415,345.5871,4,8.5618,NaN,2.4179,0.6882
18.0,-1.5936,30.3727,345.4726,4,8.3694,NaN,2.3543,0.6734
19.0,-1.5898,30.4208,345.2633,5,NaN,NaN,NaN,NaN
20.0,-1.5890,30.4652,345.0800,4,8.4656,NaN,2.2271,0.6364
21.0,-1.5890,30.5407,344.6282,4,8.1770,NaN,2.0362,0.6142
22.0,-1.5888,30.6643,344.2655,4,NaN,NaN,NaN,NaN
23.0,-1.5887,30.8474,343.6184,4,8.2732,NaN,1.7180,0.6216
24.0,-1.5930,31.0427,342.9273,4,8.1770,NaN,1.6332,0.5772
25.1,-1.6013,31.1594,342.4321,4,NaN,NaN,NaN,NaN
26.1,-1.6058,31.2178,342.1525,4,7.8884,NaN,1.4847,0.5106
27.0,-1.6065,31.2571,341.8046,3,NaN,NaN,NaN,NaN
28.0,-1.6148,31.2948,341.5078,4,7.8884,NaN,1.4211,0.5180
29.1,-1.6164,31.3310,341.1907,4,7.9846,NaN,1.3787,0.5180
30.1,-1.6182,31.3571,340.7663,4,NaN,NaN,NaN,NaN
31.0,-1.6229,31.3855,340.3515,4,7.8884,NaN,1.2938,0.5180
32.0,-1.6302,31.4194,340.0636,4,7.7922,NaN,1.3787,0.4884
33.0,-1.6333,31.4635,339.6114,4,NaN,NaN,NaN,NaN
34.0,-1.6392,31.5002,339.2214,3,7.9846,NaN,1.1878,0.5106
34.9,-1.6487,31.5353,338.6221,4,NaN,NaN,NaN,NaN
35.9,-1.6575,31.5694,338.0979,4,7.9846,NaN,1.1029,0.4662
37.0,-1.6714,31.6123,337.8097,5,7.5036,NaN,0.9757,0.4366
38.0,-1.6740,31.6273,337.3324,4,7.1188,NaN,0.8696,0.4070
39.0,-1.6745,31.6437,336.9285,4,NaN,NaN,NaN,NaN
40.0,-1.6736,31.6560,336.2792,4,6.6378,NaN,0.7424,0.4144
41.0,-1.6772,31.6827,335.6644,4,6.5416,NaN,0.7848,0.4366
42.0,-1.6855,31.7204,335.3310,4,NaN,NaN,NaN,NaN
42.9,-1.6854,31.7351,334.9356,4,6.3492,NaN,0.6999,0.4292
44.0,-1.6870,31.7515,334.2254,5,6.8302,NaN,0.6575,0.4440
45.0,-1.6894,31.7741,333.5667,3,NaN,NaN,NaN,NaN
45.9,-1.6920,31.8136,332.8210,4,6.4454,NaN,0.6575,0.3996
46.9,-1.6952,31.8501,332.2629,4,7.5036,NaN,0.6787,0.4070
48.0,-1.7017,31.9055,331.9960,4,NaN,NaN,NaN,NaN
49.0,-1.7032,31.9477,331.6885,4,6.7340,NaN,0.5303,0.3700
50.0,-1.7068,31.9900,331.0350,4,7.1188,NaN,0.5727,0.3848
51.0,-1.7132,32.0229,330.0136,4,NaN,NaN,NaN,NaN
52.0,-1.7158,32.0267,329.1426,3,7.2150,NaN,0.4454,0.3848
53.0,-1.7169,32.0327,327.9867,4,NaN,NaN,NaN,NaN
54.1,-1.7204,32.0483,326.4411,4,7.3112,NaN,0.4878,0.3848
55.0,-1.7237,32.0694,325.3163,3,7.2150,NaN,0.4878,0.3626
56.0,-1.7272,32.1029,324.4155,4,NaN,NaN,NaN,NaN
57.0,-1.7285,32.1201,323.3281,4,6.8302,NaN,0.4666,0.3700
58.0,-1.7310,32.1430,322.3336,3,NaN,NaN,NaN,NaN
59.0,-1.7349,32.1779,321.4475,4,6.7340,NaN,0.4666,0.3700
60.0,-1.7392,32.2147,320.6309,3,6.8302,NaN,0.4242,0.3774
61.0,-1.7410,32.2524,319.7904,4,NaN,NaN,NaN,NaN
62.0,-1.7427,32.2705,319.1330,3,6.5416,NaN,0.4454,0.3478
63.0,-1.7440,32.2879,318.5135,4,NaN,NaN,NaN,NaN
64.0,-1.7483,32.3189,317.5309,3,6.3492,NaN,0.4242,0.3404
65.0,-1.7532,32.3429,316.1571,4,NaN,NaN,NaN,NaN
66.0,-1.7547,32.3560,314.4228,3,6.4454,NaN,0.4030,0.3700
67.0,-1.7528,32.3734,312.6685,4,6.6378,NaN,0.4454,0.3404
67.9,-1.7448,32.3986,311.0036,3,NaN,NaN,NaN,NaN
68.9,-1.7415,32.4256,309.3008,4,6.4454,NaN,0.3818,0.3478
69.9,-1.7386,32.4413,307.5784,3,NaN,NaN,NaN,NaN
70.9,-1.7369,32.4567,305.4983,4,6.2530,NaN,0.3818,0.3478
72.1,-1.7312,32.4862,303.0196,4,NaN,NaN,NaN,NaN
73.1,-1.7242,32.5143,300.7174,3,6.3492,NaN,0.3818,0.3330
73.9,-1.7165,32.5430,299.0287,3,5.8682,NaN,0.3818,0.3256
74.9,-1.7069,32.5968,297.2408,4,NaN,NaN,NaN,NaN
