2011,281.83477,171.8864,84.3702,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
155.9,-0.5106,34.4714,294.1983,3,2.1164,NaN,0.0424,0.3108
156.9,-0.4870,34.4762,293.9501,3,NaN,NaN,NaN,NaN
158.0,-0.4671,34.4814,293.6297,3,2.0202,NaN,0.0424,0.2886
159.0,-0.4561,34.4842,293.6520,3,NaN,NaN,NaN,NaN
160.0,-0.4402,34.4881,293.5683,3,2.0202,NaN,0.1061,0.2886
161.0,-0.4229,34.4926,293.4640,3,NaN,NaN,NaN,NaN
162.1,-0.4063,34.4970,293.7638,3,NaN,NaN,NaN,NaN
163.1,-0.3839,34.5014,293.7294,3,1.9240,NaN,0.0424,0.3108
164.1,-0.3619,34.5050,293.7724,3,1.8278,NaN,0.0636,0.2886
165.1,-0.3407,34.5093,294.0616,3,NaN,NaN,NaN,NaN
166.0,-0.3154,34.5122,293.8422,2,NaN,NaN,NaN,NaN
166.8,-0.2937,34.5180,293.3025,3,1.9240,NaN,0.1061,0.3256
167.9,-0.2770,34.5211,293.1566,3,NaN,NaN,NaN,NaN
168.9,-0.2525,34.5264,293.5357,3,2.0202,NaN,0.0636,0.2886
169.9,-0.2400,34.5292,293.4413,3,NaN,NaN,NaN,NaN
171.0,-0.2093,34.5358,293.0285,3,1.8278,NaN,0.0636,0.2886
172.0,-0.1926,34.5398,292.9741,3,NaN,NaN,NaN,NaN
173.0,-0.1648,34.5441,293.3091,3,2.0202,NaN,0.0848,0.2960
174.0,-0.1453,34.5489,293.3585,3,NaN,NaN,NaN,NaN
175.0,-0.1358,34.5510,292.9250,3,1.9240,NaN,0.0424,0.3034
176.1,-0.1117,34.5550,293.1820,3,NaN,NaN,NaN,NaN
177.1,-0.0881,34.5616,293.0233,3,1.8278,NaN,0.0212,0.2886
178.1,-0.0652,34.5657,293.0857,3,NaN,NaN,NaN,NaN
179.1,-0.0344,34.5730,292.5957,3,2.0202,NaN,0.0212,0.3256
180.2,-0.0224,34.5762,292.4569,3,NaN,NaN,NaN,NaN
181.0,-0.0113,34.5779,292.5552,2,1.8278,NaN,0.0212,0.2960
181.9,0.0261,34.5859,292.2220,3,NaN,NaN,NaN,NaN
182.9,0.0428,34.5914,292.3261,3,1.6354,NaN,0.0636,0.2812
183.9,0.0671,34.5954,292.5407,3,NaN,NaN,NaN,NaN
184.9,0.0924,34.6013,292.0015,3,1.8278,NaN,0.0636,0.2960
185.9,0.0985,34.6034,291.6457,3,NaN,NaN,NaN,NaN
187.0,0.1191,34.6070,291.7599,3,1.8278,NaN,0.0636,0.2886
188.0,0.1469,34.6154,291.8024,3,NaN,NaN,NaN,NaN
189.0,0.1531,34.6167,291.4577,3,1.7316,NaN,0.0424,0.2886
190.0,0.1605,34.6182,291.4203,3,NaN,NaN,NaN,NaN
191.1,0.1891,34.6245,290.9966,3,1.7316,NaN,0.0424,0.2960
192.1,0.2065,34.6303,291.1512,3,NaN,NaN,NaN,NaN
193.1,0.2135,34.6315,291.0093,3,1.8278,NaN,0.0212,0.3108
194.1,0.2157,34.6321,290.9928,3,NaN,NaN,NaN,NaN
195.1,0.2237,34.6333,291.4427,3,1.6354,NaN,0.0212,0.2886
196.0,0.2469,34.6383,291.1578,2,NaN,NaN,NaN,NaN
196.8,0.2742,34.6440,291.1270,3,1.7316,NaN,0.0848,0.2812
197.9,0.3085,34.6523,290.8516,3,NaN,NaN,NaN,NaN
198.9,0.3176,34.6542,290.3835,3,1.7316,NaN,0.0212,0.2812
200.0,0.3202,34.6543,290.2598,3,NaN,NaN,NaN,NaN
201.0,0.3224,34.6546,290.3259,2,1.6354,NaN,0.0424,0.2664
201.9,0.3474,34.6617,290.1378,3,NaN,NaN,NaN,NaN
202.9,0.3796,34.6684,289.9896,10,NaN,NaN,NaN,NaN
