2011,359.00154,-161.0692,84.6596,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.3,-1.7036,31.1047,NaN,4,NaN,NaN,NaN,NaN
7.0,-1.7036,31.1042,367.0470,4,NaN,NaN,NaN,NaN
8.0,-1.7035,31.1039,366.7982,3,NaN,NaN,NaN,NaN
8.9,-1.7033,31.1039,366.7040,3,NaN,NaN,NaN,NaN
10.0,-1.7034,31.1039,366.6258,4,NaN,NaN,NaN,NaN
11.1,-1.7034,31.1039,366.3756,3,NaN,NaN,NaN,NaN
12.0,-1.7035,31.1038,366.3203,3,NaN,NaN,NaN,NaN
12.9,-1.7034,31.1038,366.1835,3,NaN,NaN,NaN,NaN
14.0,-1.7034,31.1037,365.9549,4,NaN,NaN,NaN,NaN
15.1,-1.7034,31.1035,365.8299,3,NaN,NaN,NaN,NaN
16.0,-1.7035,31.1031,365.6826,3,NaN,NaN,NaN,NaN
16.9,-1.7033,31.1027,365.5111,3,NaN,NaN,NaN,NaN
18.0,-1.7034,31.1025,365.2786,4,NaN,NaN,NaN,NaN
19.1,-1.7033,31.1025,365.0478,3,NaN,NaN,NaN,NaN
20.0,-1.7033,31.1024,364.8908,3,NaN,NaN,NaN,NaN
20.9,-1.7032,31.1023,364.6907,3,NaN,NaN,NaN,NaN
22.0,-1.7031,31.1022,364.4096,4,NaN,NaN,NaN,NaN
23.1,-1.7033,31.1025,364.1467,3,NaN,NaN,NaN,NaN
24.0,-1.7032,31.1025,363.8713,3,NaN,NaN,NaN,NaN
24.9,-1.7033,31.1024,363.7380,3,NaN,NaN,NaN,NaN
26.0,-1.7031,31.1025,363.2582,4,NaN,NaN,NaN,NaN
27.0,-1.7033,31.1028,362.9470,3,NaN,NaN,NaN,NaN
28.0,-1.7031,31.1027,362.6618,3,NaN,NaN,NaN,NaN
28.9,-1.7034,31.1029,362.3024,3,NaN,NaN,NaN,NaN
30.0,-1.7032,31.1032,361.9214,4,NaN,NaN,NaN,NaN
31.1,-1.7032,31.1044,361.4258,3,NaN,NaN,NaN,NaN
32.0,-1.7033,31.1053,361.0883,3,NaN,NaN,NaN,NaN
32.9,-1.7033,31.1059,360.5870,3,NaN,NaN,NaN,NaN
34.0,-1.7032,31.1060,360.0248,4,NaN,NaN,NaN,NaN
35.0,-1.7033,31.1068,359.5573,3,NaN,NaN,NaN,NaN
36.0,-1.7031,31.1071,359.0090,3,NaN,NaN,NaN,NaN
36.9,-1.7034,31.1081,358.4170,3,NaN,NaN,NaN,NaN
38.0,-1.7033,31.1090,357.5838,4,NaN,NaN,NaN,NaN
39.1,-1.7034,31.1117,356.7064,3,NaN,NaN,NaN,NaN
40.0,-1.7035,31.1188,355.8180,3,NaN,NaN,NaN,NaN
40.9,-1.7036,31.1230,354.9342,3,NaN,NaN,NaN,NaN
42.0,-1.7034,31.1270,353.6687,4,NaN,NaN,NaN,NaN
43.1,-1.7041,31.1408,352.1123,3,NaN,NaN,NaN,NaN
44.0,-1.7038,31.1552,350.6796,3,NaN,NaN,NaN,NaN
44.9,-1.7036,31.1950,349.0993,3,NaN,NaN,NaN,NaN
46.0,-1.7005,31.2500,346.7032,4,NaN,NaN,NaN,NaN
47.1,-1.6994,31.2712,343.7779,3,NaN,NaN,NaN,NaN
48.0,-1.6986,31.2971,341.0160,3,NaN,NaN,NaN,NaN
49.0,-1.6950,31.4056,338.6469,3,NaN,NaN,NaN,NaN
49.9,-1.6767,31.7537,336.4753,3,NaN,NaN,NaN,NaN
50.9,-1.6734,31.8818,335.3478,3,NaN,NaN,NaN,NaN
52.0,-1.6779,31.9328,334.3285,4,NaN,NaN,NaN,NaN
53.1,-1.6824,31.9771,333.2782,3,NaN,NaN,NaN,NaN
54.1,-1.6858,32.0142,332.3862,3,NaN,NaN,NaN,NaN
55.0,-1.6892,32.0539,331.4964,3,NaN,NaN,NaN,NaN
55.9,-1.6920,32.0779,330.5142,3,NaN,NaN,NaN,NaN
56.9,-1.6940,32.1031,329.5384,3,NaN,NaN,NaN,NaN
58.0,-1.6996,32.1376,327.9519,4,NaN,NaN,NaN,NaN
59.1,-1.7061,32.1748,326.3394,3,NaN,NaN,NaN,NaN
60.0,-1.7091,32.2132,324.9876,3,NaN,NaN,NaN,NaN
61.0,-1.7126,32.2439,323.7412,3,NaN,NaN,NaN,NaN
61.9,-1.7148,32.2586,322.3513,3,NaN,NaN,NaN,NaN
63.0,-1.7158,32.2703,320.5057,4,NaN,NaN,NaN,NaN
64.1,-1.7169,32.2906,318.4758,3,NaN,NaN,NaN,NaN
65.0,-1.7164,32.3267,316.6546,3,NaN,NaN,NaN,NaN
65.9,-1.7125,32.3590,315.0893,3,NaN,NaN,NaN,NaN
67.0,-1.7094,32.4154,313.3041,4,NaN,NaN,NaN,NaN
68.1,-1.7082,32.4721,311.5783,3,NaN,NaN,NaN,NaN
69.0,-1.7061,32.5073,310.1612,3,NaN,NaN,NaN,NaN
70.0,-1.7033,32.5467,308.5259,3,NaN,NaN,NaN,NaN
70.9,-1.7046,32.5912,306.6698,3,NaN,NaN,NaN,NaN
72.0,-1.6984,32.6306,304.4169,4,NaN,NaN,NaN,NaN
73.1,-1.6958,32.6711,301.5059,3,NaN,NaN,NaN,NaN
74.0,-1.6921,32.7076,298.6552,3,NaN,NaN,NaN,NaN
75.0,-1.6858,32.7520,296.3035,3,NaN,NaN,NaN,NaN
75.9,-1.6642,32.8229,294.6568,3,NaN,NaN,NaN,NaN
76.9,-1.6446,32.8789,293.3890,3,NaN,NaN,NaN,NaN
