2012,167.50144,-123.0301,85.0972,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6625,30.6745,NaN,1,NaN,NaN,NaN,NaN
5.9,-1.6646,30.6764,358.8591,5,4.5214,NaN,0.5515,0.4218
7.0,-1.6654,30.6807,358.6575,4,NaN,NaN,NaN,NaN
8.1,-1.6641,30.6911,358.3534,5,4.8100,NaN,0.5727,0.3626
9.1,-1.6629,30.7034,358.4449,5,4.7138,NaN,0.5727,0.3404
10.0,-1.6627,30.7262,358.1315,5,4.8100,NaN,0.9332,0.3700
11.0,-1.6658,30.7641,357.7641,5,NaN,NaN,NaN,NaN
12.1,-1.6678,30.7899,356.9054,4,5.4834,NaN,0.5515,0.3552
13.0,-1.6661,30.8071,356.8162,4,5.4834,NaN,0.6151,0.3848
14.1,-1.6670,30.8152,356.0530,5,5.3872,NaN,0.5727,0.3552
15.0,-1.6699,30.8205,355.6440,4,NaN,NaN,NaN,NaN
16.0,-1.6709,30.8240,355.8618,5,5.3872,NaN,0.7211,0.3626
17.0,-1.6712,30.8274,355.7771,4,5.5796,NaN,0.6151,0.3700
18.0,-1.6713,30.8287,355.2266,4,NaN,NaN,NaN,NaN
18.9,-1.6733,30.8311,354.8557,4,5.4834,NaN,0.5303,0.3626
20.0,-1.6727,30.8329,354.7628,5,5.4834,NaN,0.5727,0.3700
21.0,-1.6733,30.8343,354.6452,4,5.5796,NaN,0.5090,0.3626
21.9,-1.6753,30.8378,354.5203,4,NaN,NaN,NaN,NaN
22.9,-1.6768,30.8417,354.0956,4,5.7720,NaN,0.5090,0.3552
23.9,-1.6772,30.8439,353.6200,4,5.6758,NaN,0.4666,0.3700
24.9,-1.6770,30.8467,353.2438,4,NaN,NaN,NaN,NaN
26.0,-1.6789,30.8551,352.5672,4,5.7720,NaN,0.4242,0.3552
27.1,-1.6798,30.8676,352.4924,4,5.8682,NaN,0.4242,0.3478
28.0,-1.6837,30.8951,352.0419,3,NaN,NaN,NaN,NaN
29.0,-1.6875,30.9205,351.7630,4,5.9644,NaN,0.7211,0.3552
30.0,-1.6886,30.9346,351.1455,3,NaN,NaN,NaN,NaN
31.0,-1.6877,30.9546,350.9822,4,6.0606,NaN,0.3606,0.3478
32.0,-1.6883,30.9680,350.6666,4,6.5416,NaN,0.3818,0.3404
33.0,-1.6894,30.9779,349.9831,4,NaN,NaN,NaN,NaN
34.0,-1.6909,30.9983,349.1252,3,6.5416,NaN,0.3181,0.3404
35.0,-1.6917,31.0107,348.5403,4,NaN,NaN,NaN,NaN
36.1,-1.6932,31.0246,347.9116,4,6.4454,NaN,0.4242,0.3404
37.1,-1.6946,31.0400,347.3542,4,6.9264,NaN,0.4454,0.3626
38.1,-1.6956,31.0567,346.4037,4,NaN,NaN,NaN,NaN
39.0,-1.6966,31.0737,345.2438,4,6.7340,NaN,0.3818,0.3404
40.1,-1.6976,31.0952,344.1405,4,7.1188,NaN,0.4242,0.3478
41.0,-1.6983,31.1209,342.9166,3,NaN,NaN,NaN,NaN
41.9,-1.6976,31.1502,341.9182,4,7.0226,NaN,0.3606,0.3478
42.9,-1.6999,31.1705,340.5912,4,7.3112,NaN,0.4242,0.3182
44.0,-1.7027,31.1898,338.5742,5,NaN,NaN,NaN,NaN
45.1,-1.7026,31.2215,335.8229,4,7.6960,NaN,0.3818,0.3330
46.0,-1.6978,31.2490,333.8529,3,7.5998,NaN,0.4030,0.3478
47.0,-1.6807,31.2753,331.8269,4,NaN,NaN,NaN,NaN
48.0,-1.6894,31.3116,329.4393,3,7.5036,NaN,0.4242,0.3330
49.0,-1.6899,31.3508,326.7147,4,NaN,NaN,NaN,NaN
50.0,-1.7101,31.3861,323.8017,4,7.2150,NaN,0.3606,0.3182
51.1,-1.7072,31.4062,319.3864,4,7.8884,NaN,0.4030,0.3330
52.1,-1.7057,31.4295,315.5066,3,NaN,NaN,NaN,NaN
53.1,-1.6802,31.4660,312.0630,4,7.7922,NaN,0.4242,0.3478
54.1,-1.6466,31.5135,309.2937,3,NaN,NaN,NaN,NaN
55.0,-1.6112,31.5725,306.6965,3,7.2150,NaN,0.3818,0.3330
56.0,-1.6079,31.6514,303.5332,4,NaN,NaN,NaN,NaN
57.1,-1.5988,31.6864,300.5453,3,6.6378,NaN,0.3606,0.3256
57.9,-1.5941,31.7443,298.1369,3,NaN,NaN,NaN,NaN
59.0,-1.5814,31.8170,295.4386,4,6.5416,NaN,0.3394,0.3330
60.0,-1.5566,31.8943,293.2128,3,NaN,NaN,NaN,NaN
60.9,-1.5407,31.9524,291.4319,3,5.8682,NaN,0.3181,0.3256
62.0,-1.5240,31.9899,288.9708,4,4.8100,NaN,0.2545,0.3330
63.0,-1.5130,32.0157,286.6323,3,NaN,NaN,NaN,NaN
64.0,-1.5415,32.0444,284.5972,4,4.9062,NaN,0.2333,0.3182
65.0,-1.5057,32.0882,282.6048,3,NaN,NaN,NaN,NaN
66.0,-1.4789,32.1163,281.2198,3,4.1366,NaN,0.2333,0.3256
66.9,-1.4937,32.1340,280.5222,3,NaN,NaN,NaN,NaN
68.0,-1.4925,32.1544,279.6497,4,3.8480,NaN,0.2333,0.3256
69.0,-1.4953,32.1817,278.6862,3,NaN,NaN,NaN,NaN
70.0,-1.5060,32.2056,277.7940,3,3.7518,NaN,0.1485,0.3256
71.0,-1.5269,32.2238,276.8755,4,NaN,NaN,NaN,NaN
72.1,-1.5341,32.2352,276.1344,3,3.6556,NaN,0.1909,0.3330
73.0,-1.5387,32.2501,275.4903,3,3.8480,NaN,0.1909,0.3182
73.9,-1.5344,32.2685,274.9724,3,NaN,NaN,NaN,NaN
75.0,-1.5397,32.2829,274.1321,4,3.7518,NaN,0.2121,0.3256
76.1,-1.5345,32.2982,273.4856,3,NaN,NaN,NaN,NaN
77.0,-1.5329,32.3107,272.8550,3,3.8480,NaN,0.1909,0.3404
78.0,-1.5232,32.3263,272.2092,4,NaN,NaN,NaN,NaN
79.0,-1.5030,32.3461,271.4945,3,3.9442,NaN,0.2333,0.3256
79.9,-1.5069,32.3647,271.1725,3,NaN,NaN,NaN,NaN
81.0,-1.5011,32.3823,270.5533,4,3.8480,NaN,0.1909,0.3034
82.0,-1.4824,32.4018,269.9290,3,NaN,NaN,NaN,NaN
83.0,-1.4682,32.4166,269.4557,3,3.7518,NaN,0.1697,0.3256
84.0,-1.4779,32.4312,268.8292,4,NaN,NaN,NaN,NaN
85.1,-1.4762,32.4452,267.5900,3,3.7518,NaN,0.2121,0.3256
86.0,-1.4799,32.4584,266.9327,3,NaN,NaN,NaN,NaN
86.9,-1.4749,32.4690,266.2594,3,3.8480,NaN,0.2333,0.3256
88.0,-1.4702,32.4830,265.2666,4,NaN,NaN,NaN,NaN
89.1,-1.4875,32.4950,264.5891,3,3.8480,NaN,0.2545,0.3256
90.0,-1.5059,32.5050,263.8345,3,4.0404,NaN,0.1909,0.3182
91.0,-1.4347,32.5364,263.1976,4,NaN,NaN,NaN,NaN
