2011,306.25149,177.6578,84.4847,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
77.9,-1.5535,33.5868,286.8178,3,NaN,NaN,NaN,NaN
78.9,-1.5472,33.6088,286.9077,3,4.1366,NaN,0.1909,0.3108
80.0,-1.5425,33.6286,287.3328,4,NaN,NaN,NaN,NaN
81.1,-1.5326,33.6532,287.3279,3,4.0404,NaN,0.1909,0.3182
82.1,-1.5283,33.6816,287.6519,3,NaN,NaN,NaN,NaN
83.1,-1.5164,33.7106,288.1953,3,4.0404,NaN,0.2333,0.3182
84.0,-1.5003,33.7303,288.7542,3,NaN,NaN,NaN,NaN
85.0,-1.4821,33.7599,290.2819,3,3.9442,NaN,0.1485,0.3034
86.0,-1.4689,33.7889,291.5172,3,NaN,NaN,NaN,NaN
87.0,-1.4921,33.8069,291.9868,3,3.6556,NaN,0.1485,0.3256
87.9,-1.4943,33.8242,291.4331,3,NaN,NaN,NaN,NaN
88.9,-1.4857,33.8421,291.0790,3,3.8480,NaN,0.1697,0.3108
89.9,-1.4776,33.8570,291.3674,3,NaN,NaN,NaN,NaN
90.9,-1.4697,33.8698,291.8741,3,3.5594,NaN,0.1485,0.3404
91.8,-1.4618,33.8818,291.8825,3,NaN,NaN,NaN,NaN
93.0,-1.4481,33.9006,291.7292,4,3.5594,NaN,0.1273,0.3108
94.1,-1.4384,33.9151,291.9015,3,NaN,NaN,NaN,NaN
95.1,-1.4327,33.9288,292.0511,3,3.6556,NaN,0.1273,0.3108
96.1,-1.4169,33.9551,292.0021,3,NaN,NaN,NaN,NaN
97.1,-1.4033,33.9746,291.7504,3,3.3670,NaN,0.1061,0.3182
98.1,-1.3945,33.9903,291.5786,3,NaN,NaN,NaN,NaN
99.0,-1.3853,34.0071,291.7238,3,3.3670,NaN,0.1273,0.3182
100.0,-1.3798,34.0206,291.7469,3,3.1746,NaN,0.1273,0.3256
101.0,-1.3774,34.0361,291.9168,3,NaN,NaN,NaN,NaN
102.0,-1.3726,34.0446,291.8749,3,3.1746,NaN,0.0636,0.3108
103.0,-1.3665,34.0546,291.8437,3,NaN,NaN,NaN,NaN
104.0,-1.3566,34.0681,292.0427,3,3.0784,NaN,0.1061,0.3034
105.0,-1.3493,34.0788,292.1210,3,NaN,NaN,NaN,NaN
105.9,-1.3429,34.0878,291.9508,3,2.9822,NaN,0.1273,0.3034
106.9,-1.3360,34.0985,292.2435,3,NaN,NaN,NaN,NaN
107.9,-1.3236,34.1140,292.2985,3,3.0784,NaN,0.1273,0.3330
108.9,-1.3092,34.1317,292.1956,3,NaN,NaN,NaN,NaN
109.9,-1.2975,34.1420,291.8887,3,3.1746,NaN,0.1273,0.3108
110.9,-1.2856,34.1517,292.1449,3,NaN,NaN,NaN,NaN
111.9,-1.2736,34.1629,292.2196,3,2.8860,NaN,0.1273,0.3108
112.9,-1.2620,34.1725,292.2654,3,NaN,NaN,NaN,NaN
113.9,-1.2523,34.1822,292.1639,3,2.9822,NaN,0.1061,0.3108
114.8,-1.2438,34.1908,291.8624,3,NaN,NaN,NaN,NaN
115.8,-1.2363,34.1985,291.9884,3,2.9822,NaN,0.0212,0.3034
117.0,-1.2281,34.2067,292.1115,4,NaN,NaN,NaN,NaN
118.2,-1.2191,34.2153,292.2769,3,2.7898,NaN,0.0848,0.2960
119.1,-1.2126,34.2204,292.3256,3,NaN,NaN,NaN,NaN
120.1,-1.2049,34.2274,291.8865,3,2.6936,NaN,0.1273,0.3108
121.1,-1.1955,34.2355,291.5325,3,NaN,NaN,NaN,NaN
122.1,-1.1857,34.2436,291.2711,3,2.6936,NaN,0.1061,0.2960
123.1,-1.1756,34.2492,291.3456,3,NaN,NaN,NaN,NaN
124.1,-1.1655,34.2550,291.4848,3,2.5974,NaN,0.1485,0.3034
125.1,-1.1549,34.2588,291.5038,3,NaN,NaN,NaN,NaN
126.1,-1.1474,34.2651,291.4023,3,2.6936,NaN,0.1061,0.3108
127.1,-1.1391,34.2695,291.2701,3,NaN,NaN,NaN,NaN
128.0,-1.1292,34.2743,290.7127,3,2.5974,NaN,0.1061,0.3108
129.0,-1.1107,34.2790,290.4047,3,NaN,NaN,NaN,NaN
130.0,-1.0881,34.2854,289.9195,3,2.5012,NaN,0.1061,0.3108
131.0,-1.0636,34.2903,289.5054,3,NaN,NaN,NaN,NaN
132.0,-1.0161,34.3029,289.8749,3,2.5012,NaN,0.1485,0.3034
133.0,-0.9914,34.3128,290.3546,3,NaN,NaN,NaN,NaN
134.0,-0.9818,34.3193,290.3330,3,2.4050,NaN,0.1061,0.3108
135.0,-0.9758,34.3253,290.1993,3,NaN,NaN,NaN,NaN
136.0,-0.9615,34.3307,290.3358,3,2.5974,NaN,0.0636,0.2886
137.0,-0.9488,34.3351,290.1004,3,NaN,NaN,NaN,NaN
138.0,-0.9273,34.3403,289.5974,3,2.4050,NaN,0.1697,0.3034
139.0,-0.8956,34.3458,289.8105,3,NaN,NaN,NaN,NaN
140.0,-0.8695,34.3537,289.7415,3,2.5012,NaN,0.1273,0.2960
141.0,-0.8521,34.3594,289.9685,3,NaN,NaN,NaN,NaN
142.0,-0.8440,34.3643,290.2661,3,2.4050,NaN,0.0848,0.3034
143.0,-0.8263,34.3690,289.8782,3,NaN,NaN,NaN,NaN
144.0,-0.8069,34.3767,289.6953,3,2.3088,NaN,0.0424,0.3034
145.0,-0.7878,34.3819,289.7663,3,NaN,NaN,NaN,NaN
146.0,-0.7723,34.3875,289.9345,3,2.4050,NaN,0.0848,0.3034
147.0,-0.7649,34.3922,289.5791,3,NaN,NaN,NaN,NaN
148.0,-0.7345,34.3961,289.3516,3,2.3088,NaN,0.0636,0.2886
149.0,-0.7159,34.3988,288.9291,3,NaN,NaN,NaN,NaN
150.0,-0.6839,34.4052,288.6351,3,2.3088,NaN,0.0848,0.2960
151.0,-0.6560,34.4117,288.7649,3,NaN,NaN,NaN,NaN
152.0,-0.6342,34.4188,288.7524,3,2.2126,NaN,0.0636,0.3034
153.0,-0.6178,34.4236,288.7899,3,NaN,NaN,NaN,NaN
154.0,-0.5916,34.4285,288.4892,3,2.4050,NaN,0.0636,0.2960
155.0,-0.5742,34.4345,288.3776,3,NaN,NaN,NaN,NaN
156.1,-0.5573,34.4368,288.1662,3,2.1164,NaN,0.1273,0.2812
157.1,-0.5388,34.4422,288.1854,3,NaN,NaN,NaN,NaN
158.1,-0.5129,34.4489,288.0999,3,2.3088,NaN,0.0424,0.2960
159.1,-0.5027,34.4494,287.9797,3,NaN,NaN,NaN,NaN
160.1,-0.4759,34.4565,288.1932,3,2.2126,NaN,0.0424,0.2960
161.1,-0.4628,34.4600,288.8622,3,NaN,NaN,NaN,NaN
162.1,-0.4425,34.4643,288.7046,3,2.0202,NaN,0.0636,0.2960
163.1,-0.4181,34.4707,288.2927,3,NaN,NaN,NaN,NaN
164.1,-0.4078,34.4735,288.3420,3,2.1164,NaN,0.0636,0.3034
165.1,-0.3817,34.4808,288.2574,3,NaN,NaN,NaN,NaN
166.1,-0.3619,34.4863,288.3514,3,2.1164,NaN,0.0848,0.2886
167.2,-0.3397,34.4914,288.5189,3,NaN,NaN,NaN,NaN
168.0,-0.3289,34.4948,288.9270,2,2.2126,NaN,0.0636,0.3034
168.8,-0.3143,34.4971,288.6013,3,NaN,NaN,NaN,NaN
169.9,-0.2896,34.5020,288.2781,3,2.1164,NaN,0.0636,0.2812
170.9,-0.2764,34.5046,288.6503,3,NaN,NaN,NaN,NaN
171.9,-0.2451,34.5111,289.0074,3,1.9240,NaN,0.0636,0.2886
172.9,-0.2267,34.5173,289.1238,3,NaN,NaN,NaN,NaN
173.9,-0.2266,34.5170,289.4486,3,1.8278,NaN,0.0424,0.2886
174.9,-0.2107,34.5195,290.1278,3,NaN,NaN,NaN,NaN
175.9,-0.1944,34.5261,289.8291,3,2.0202,NaN,0.0424,0.2886
176.9,-0.1822,34.5279,289.8234,3,NaN,NaN,NaN,NaN
177.9,-0.1561,34.5346,289.6258,3,1.9240,NaN,0.0424,0.3034
179.0,-0.1432,34.5351,289.5666,3,NaN,NaN,NaN,NaN
180.0,-0.1178,34.5428,289.5494,3,2.0202,NaN,0.0848,0.2738
181.0,-0.0879,34.5483,289.3500,3,NaN,NaN,NaN,NaN
182.0,-0.0693,34.5537,289.5114,3,1.7316,NaN,0.0424,0.2960
183.0,-0.0579,34.5553,289.6077,3,NaN,NaN,NaN,NaN
184.0,-0.0265,34.5620,289.6983,3,1.8278,NaN,0.0212,0.3108
185.0,-0.0143,34.5666,290.1269,3,NaN,NaN,NaN,NaN
186.0,0.0038,34.5689,290.2661,3,1.9240,NaN,0.0848,0.2812
187.1,0.0131,34.5732,290.3556,3,NaN,NaN,NaN,NaN
188.1,0.0289,34.5780,290.4336,3,NaN,NaN,NaN,NaN
189.1,0.0417,34.5809,291.1775,3,1.7316,NaN,0.0636,0.2812
190.1,0.0714,34.5904,291.4599,3,NaN,NaN,NaN,NaN
191.0,0.0685,34.5899,291.5713,2,1.8278,NaN,0.0636,0.2812
191.8,0.0846,34.5948,291.6850,3,NaN,NaN,NaN,NaN
192.9,0.1058,34.6009,291.5934,3,1.8278,NaN,0.1061,0.2812
193.9,0.1071,34.6007,291.8015,3,NaN,NaN,NaN,NaN
194.9,0.1207,34.6018,292.2513,3,1.8278,NaN,0.0212,0.2960
195.9,0.1505,34.6120,292.6083,3,NaN,NaN,NaN,NaN
196.9,0.1541,34.6114,292.6426,3,1.8278,NaN,0.0212,0.3034
198.0,0.1795,34.6178,292.6816,3,NaN,NaN,NaN,NaN
199.0,0.1991,34.6239,292.6792,3,NaN,NaN,NaN,NaN
199.9,0.2002,34.6228,293.0005,3,NaN,NaN,NaN,NaN
201.0,0.2219,34.6274,292.8416,4,NaN,NaN,NaN,NaN
202.0,0.2374,34.6336,292.9820,3,NaN,NaN,NaN,NaN
203.0,0.2377,34.6335,293.0031,6,NaN,NaN,NaN,NaN
203.6,0.2382,34.6335,NaN,2,NaN,NaN,NaN,NaN
