2012,264.00145,-87.0553,85.7324,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6322,30.0207,NaN,4,NaN,NaN,NaN,NaN
6.9,-1.6324,30.0211,333.6717,4,8.5618,NaN,0.9332,0.4662
8.0,-1.6326,30.0215,332.9481,4,8.8504,NaN,0.9757,0.4366
9.0,-1.6324,30.0213,333.1005,4,NaN,NaN,NaN,NaN
10.0,-1.6324,30.0213,331.2519,5,8.8504,NaN,0.9757,0.4440
11.1,-1.6323,30.0212,333.1616,5,8.6580,NaN,0.9969,0.4366
12.0,-1.6324,30.0215,333.1105,4,8.7542,NaN,0.9969,0.4440
13.0,-1.6324,30.0216,334.8102,4,NaN,NaN,NaN,NaN
14.0,-1.6323,30.0222,333.1084,4,8.9466,NaN,0.8696,0.4292
15.0,-1.6324,30.0224,332.3661,4,8.7542,NaN,0.9545,0.4292
16.0,-1.6323,30.0231,333.0792,4,NaN,NaN,NaN,NaN
17.0,-1.6324,30.0244,330.9265,5,8.8504,NaN,0.9545,0.4292
18.1,-1.6325,30.0264,332.3419,4,8.7542,NaN,0.8908,0.4218
19.1,-1.6320,30.0311,332.3586,4,8.6580,NaN,0.9545,0.4366
20.0,-1.6313,30.0478,330.7475,3,NaN,NaN,NaN,NaN
20.9,-1.6229,30.3384,329.1184,4,8.7542,NaN,0.9545,0.4440
21.9,-1.6222,30.6985,329.3267,4,NaN,NaN,NaN,NaN
23.0,-1.6449,30.9030,330.1784,4,8.4656,NaN,0.6999,0.3922
24.1,-1.6532,31.0249,329.5420,4,9.0428,NaN,0.8060,0.4070
25.1,-1.6593,31.1175,330.9974,3,NaN,NaN,NaN,NaN
26.1,-1.6738,31.1863,329.0255,4,9.2352,NaN,0.7848,0.3774
27.1,-1.6776,31.2285,327.1373,3,NaN,NaN,NaN,NaN
28.0,-1.6805,31.2599,329.2244,3,8.8504,NaN,0.7424,0.3848
29.0,-1.6840,31.2867,329.4628,4,9.1390,NaN,0.7636,0.3700
30.0,-1.6884,31.3188,326.6831,3,NaN,NaN,NaN,NaN
30.9,-1.6922,31.3493,325.9741,4,9.1390,NaN,0.8060,0.3848
32.0,-1.6955,31.3703,326.5953,4,NaN,NaN,NaN,NaN
33.0,-1.6968,31.3895,326.9421,4,8.9466,NaN,0.8060,0.3848
34.0,-1.6983,31.4096,323.5881,3,8.8504,NaN,0.7848,0.3700
35.0,-1.6977,31.4270,324.8112,4,NaN,NaN,NaN,NaN
36.1,-1.6997,31.4479,324.7538,4,8.5618,NaN,0.6575,0.3700
37.1,-1.7020,31.4625,328.5327,4,8.8504,NaN,0.6151,0.3478
38.1,-1.7045,31.4747,324.0702,4,NaN,NaN,NaN,NaN
39.0,-1.7055,31.4842,322.9374,3,8.8504,NaN,0.6575,0.3552
40.0,-1.7065,31.4957,323.8491,4,NaN,NaN,NaN,NaN
41.0,-1.7082,31.5072,319.8345,3,8.6580,NaN,0.6151,0.3552
41.9,-1.7086,31.5235,326.9427,4,8.7542,NaN,0.6363,0.3626
43.0,-1.7092,31.5398,324.8432,4,NaN,NaN,NaN,NaN
44.0,-1.7097,31.5537,320.5390,4,8.4656,NaN,0.5303,0.3552
45.1,-1.7101,31.5669,322.3229,4,8.3694,NaN,0.5727,0.3330
46.0,-1.7127,31.5825,321.9768,3,NaN,NaN,NaN,NaN
47.0,-1.7146,31.5953,319.3261,4,8.4656,NaN,0.5303,0.3552
48.0,-1.7159,31.6100,319.0388,3,NaN,NaN,NaN,NaN
49.0,-1.7165,31.6267,318.4308,4,8.5618,NaN,0.4666,0.3626
50.0,-1.7171,31.6438,318.2695,4,8.5618,NaN,0.4878,0.3330
51.1,-1.7187,31.6613,315.8526,4,NaN,NaN,NaN,NaN
52.1,-1.7201,31.6770,314.6420,3,8.5618,NaN,0.5515,0.3626
52.9,-1.7169,31.6953,316.2752,3,NaN,NaN,NaN,NaN
53.9,-1.7137,31.7080,311.7232,4,8.3694,NaN,0.4878,0.3404
55.0,-1.7103,31.7303,306.8401,4,8.1770,NaN,0.5090,0.3404
56.0,-1.7055,31.7426,301.2345,3,NaN,NaN,NaN,NaN
57.0,-1.6772,31.7608,302.7575,4,7.8884,NaN,0.5090,0.3478
58.0,-1.6639,31.7885,301.8458,3,NaN,NaN,NaN,NaN
59.0,-1.6667,31.8193,298.1662,4,7.3112,NaN,0.4454,0.3478
60.0,-1.6816,31.8479,293.5688,3,7.2150,NaN,0.5090,0.3330
60.9,-1.6845,31.8747,288.4909,3,NaN,NaN,NaN,NaN
62.0,-1.6547,31.9239,285.7622,4,7.2150,NaN,0.4030,0.3404
63.1,-1.6291,31.9707,284.6635,3,NaN,NaN,NaN,NaN
64.0,-1.6334,32.0087,282.0886,3,6.3492,NaN,0.4030,0.3404
65.1,-1.6205,32.0545,280.2839,4,NaN,NaN,NaN,NaN
66.1,-1.6337,32.0949,278.9671,3,6.3492,NaN,0.4242,0.3330
67.0,-1.6025,32.1294,273.8215,3,NaN,NaN,NaN,NaN
67.9,-1.5779,32.1672,271.2884,3,5.5796,NaN,0.3181,0.3552
69.0,-1.5600,32.2074,266.5029,4,NaN,NaN,NaN,NaN
70.0,-1.5584,32.2413,266.7105,3,5.1948,NaN,0.3181,0.3478
71.0,-1.5392,32.2734,264.3824,4,4.8100,NaN,0.3818,0.3256
72.1,-1.5472,32.2981,263.4929,3,NaN,NaN,NaN,NaN
73.0,-1.5503,32.3186,261.9783,3,4.5214,NaN,0.3606,0.3108
74.0,-1.5504,32.3409,260.2872,4,NaN,NaN,NaN,NaN
75.1,-1.5747,32.3631,263.7939,3,4.5214,NaN,0.2757,0.3182
76.0,-1.5580,32.3821,261.2250,3,NaN,NaN,NaN,NaN
77.0,-1.5618,32.4004,258.3412,4,4.3290,NaN,0.3394,0.3404
78.1,-1.5750,32.4152,256.4196,3,NaN,NaN,NaN,NaN
79.0,-1.5696,32.4305,253.8108,3,4.9062,NaN,0.3181,0.3256
80.0,-1.5348,32.4537,254.5759,4,NaN,NaN,NaN,NaN
81.1,-1.5260,32.4749,254.1085,3,4.4252,NaN,0.2757,0.3182
82.0,-1.5176,32.4955,254.3620,3,4.3290,NaN,0.2969,0.3182
83.0,-1.5159,32.5181,254.2742,4,NaN,NaN,NaN,NaN
84.1,-1.5421,32.5369,255.2936,3,4.4252,NaN,0.3181,0.3256
85.0,-1.5548,32.5531,252.8609,3,NaN,NaN,NaN,NaN
86.0,-1.5446,32.5773,250.0132,4,4.8100,NaN,0.3181,0.3404
87.1,-1.5255,32.6070,248.3731,3,NaN,NaN,NaN,NaN
88.0,-1.4865,32.6346,247.6636,3,4.8100,NaN,0.2545,0.3108
89.0,-1.4875,32.6596,246.9976,4,NaN,NaN,NaN,NaN
90.1,-1.4496,32.6871,245.0881,3,4.5214,NaN,0.2545,0.3256
91.0,-1.4712,32.7082,243.2695,3,4.2328,NaN,0.2545,0.3108
91.9,-1.4716,32.7269,242.8122,3,NaN,NaN,NaN,NaN
93.0,-1.4603,32.7452,243.3085,4,4.5214,NaN,0.3181,0.3330
94.0,-1.4635,32.7628,242.2129,3,NaN,NaN,NaN,NaN
94.9,-1.4579,32.7792,242.6723,3,4.7138,NaN,0.3181,0.3256
96.0,-1.4689,32.8005,247.2599,4,NaN,NaN,NaN,NaN
97.0,-1.4710,32.8207,245.6676,3,4.7138,NaN,0.3394,0.3330
98.1,-1.5042,32.8394,246.0096,4,NaN,NaN,NaN,NaN
99.1,-1.5761,32.8535,240.8917,3,4.7138,NaN,0.3181,0.3404
100.0,-1.5525,32.8765,236.9442,3,NaN,NaN,NaN,NaN
101.0,-1.5022,32.9113,233.4397,4,5.2910,NaN,0.3181,0.3552
102.1,-1.4974,32.9347,234.2103,3,4.6176,NaN,0.3394,0.3256
103.0,-1.4594,32.9560,233.7937,4,NaN,NaN,NaN,NaN
104.1,-1.4676,32.9770,234.1017,4,4.1366,NaN,0.2545,0.3256
105.0,-1.4674,32.9977,233.9292,3,4.1366,NaN,0.3181,0.3330
106.0,-1.4722,33.0154,233.9889,4,NaN,NaN,NaN,NaN
107.0,-1.4756,33.0330,235.2149,3,4.1366,NaN,0.2757,0.3256
107.9,-1.4821,33.0539,235.9961,3,NaN,NaN,NaN,NaN
109.0,-1.4891,33.0809,236.4193,4,4.4252,NaN,0.3181,0.3182
110.1,-1.4893,33.1021,234.7940,3,NaN,NaN,NaN,NaN
111.0,-1.4930,33.1211,234.8823,3,4.2328,NaN,0.2757,0.3256
112.0,-1.4883,33.1433,237.4021,4,4.3290,NaN,0.3181,0.3182
113.1,-1.4862,33.1801,238.4424,3,NaN,NaN,NaN,NaN
114.0,-1.4817,33.2013,238.0769,3,4.2328,NaN,0.2757,0.3182
114.9,-1.4798,33.2170,237.8416,3,NaN,NaN,NaN,NaN
116.0,-1.4784,33.2356,237.5010,4,4.3290,NaN,0.3181,0.3182
117.0,-1.4750,33.2571,237.2486,3,NaN,NaN,NaN,NaN
118.0,-1.4714,33.2785,241.8513,4,4.4252,NaN,0.3181,0.3182
119.1,-1.4671,33.3009,239.5215,3,NaN,NaN,NaN,NaN
120.0,-1.4589,33.3228,241.7395,3,4.3290,NaN,0.2333,0.3330
121.0,-1.4482,33.3469,241.1224,4,4.5214,NaN,0.2545,0.3182
122.0,-1.4362,33.3754,237.9544,3,NaN,NaN,NaN,NaN
123.0,-1.4098,33.4093,237.0874,4,4.3290,NaN,0.2545,0.3108
124.0,-1.4025,33.4375,239.2999,3,NaN,NaN,NaN,NaN
125.1,-1.3976,33.4696,240.4864,4,4.4252,NaN,0.2757,0.3108
126.1,-1.3869,33.5012,240.8116,3,NaN,NaN,NaN,NaN
127.0,-1.3714,33.5372,237.6186,3,4.6176,NaN,0.3181,0.3034
128.0,-1.3510,33.5730,239.1499,4,4.3290,NaN,0.3394,0.3256
129.0,-1.3355,33.6190,239.4219,3,NaN,NaN,NaN,NaN
129.9,-1.3378,33.6365,239.5309,3,4.6176,NaN,0.2545,0.3256
131.0,-1.3301,33.6597,239.2378,4,NaN,NaN,NaN,NaN
132.0,-1.3210,33.6913,240.8006,3,4.5214,NaN,0.3394,0.3034
132.9,-1.3147,33.7114,245.2453,3,NaN,NaN,NaN,NaN
134.0,-1.3109,33.7298,243.8808,4,4.4252,NaN,0.3181,0.3108
135.1,-1.3055,33.7523,243.7804,3,4.2328,NaN,0.3181,0.3256
136.0,-1.3010,33.7718,245.7927,3,NaN,NaN,NaN,NaN
137.0,-1.2978,33.7871,245.8093,4,4.5214,NaN,0.2969,0.3034
138.0,-1.2963,33.8019,247.3969,3,NaN,NaN,NaN,NaN
138.9,-1.2947,33.8225,247.4881,3,4.5214,NaN,0.3181,0.3034
140.0,-1.2929,33.8462,249.6184,4,NaN,NaN,NaN,NaN
141.0,-1.2917,33.8655,251.5586,3,4.3290,NaN,0.3394,0.3182
141.9,-1.2904,33.8815,252.8286,3,NaN,NaN,NaN,NaN
142.9,-1.2873,33.9004,252.7270,4,4.2328,NaN,0.3394,0.3108
