2012,234.00145,-89.3634,86.4667,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
44.0,-1.6992,31.8454,319.1868,4,6.4454,NaN,0.5727,0.3478
45.0,-1.7027,31.8971,318.3651,3,NaN,NaN,NaN,NaN
45.9,-1.7064,31.9472,317.6741,4,6.3492,NaN,0.5090,0.3626
47.0,-1.7105,32.0102,316.9444,4,6.5416,NaN,0.5090,0.3330
48.0,-1.7133,32.0370,316.2684,4,NaN,NaN,NaN,NaN
49.0,-1.7160,32.0567,315.4452,4,6.4454,NaN,0.5090,0.3478
50.0,-1.7186,32.0813,314.5472,3,NaN,NaN,NaN,NaN
50.9,-1.7193,32.1202,313.8841,4,6.3492,NaN,0.4666,0.3404
52.1,-1.7156,32.1767,313.7585,4,6.1568,NaN,0.4666,0.3552
53.0,-1.7152,32.2056,313.9630,3,NaN,NaN,NaN,NaN
54.0,-1.7227,32.2341,314.0194,4,6.2530,NaN,0.4030,0.3478
55.0,-1.7311,32.2645,313.5263,3,NaN,NaN,NaN,NaN
56.0,-1.7376,32.2925,312.7172,4,6.5416,NaN,0.4666,0.3626
57.1,-1.7425,32.3217,311.9878,3,6.3492,NaN,0.4666,0.3626
58.0,-1.7443,32.3374,311.4344,3,NaN,NaN,NaN,NaN
59.0,-1.7499,32.3536,310.4152,4,6.6378,NaN,0.4242,0.3478
60.0,-1.7546,32.3723,309.3614,3,NaN,NaN,NaN,NaN
61.0,-1.7558,32.3918,308.3202,4,6.3492,NaN,0.4242,0.3330
62.1,-1.7569,32.4070,306.8692,3,NaN,NaN,NaN,NaN
63.1,-1.7570,32.4230,304.9504,4,6.6378,NaN,0.3818,0.3256
64.1,-1.7529,32.4416,302.7191,3,6.3492,NaN,0.3606,0.3626
65.1,-1.7452,32.4682,300.6639,4,NaN,NaN,NaN,NaN
66.1,-1.7286,32.5048,298.9939,3,6.3492,NaN,0.4030,0.3330
67.0,-1.7226,32.5243,297.5908,3,NaN,NaN,NaN,NaN
68.0,-1.7281,32.5505,296.0006,4,6.1568,NaN,0.3818,0.3478
69.0,-1.7195,32.5795,294.3194,3,NaN,NaN,NaN,NaN
70.0,-1.7175,32.5944,292.2104,4,5.7720,NaN,0.3818,0.3478
71.0,-1.7177,32.6240,290.1101,3,NaN,NaN,NaN,NaN
72.0,-1.7016,32.6542,288.2371,4,6.1568,NaN,0.3818,0.3478
73.0,-1.6971,32.6716,286.6781,3,5.8682,NaN,0.3394,0.3404
74.0,-1.6949,32.6917,284.8021,4,NaN,NaN,NaN,NaN
75.0,-1.6881,32.7257,283.0204,3,5.8682,NaN,0.3394,0.3478
76.0,-1.6822,32.7591,281.6029,4,NaN,NaN,NaN,NaN
77.0,-1.6787,32.7840,280.0595,3,5.6758,NaN,0.3606,0.3404
78.0,-1.6742,32.8054,278.3278,4,5.6758,NaN,0.3606,0.3404
79.0,-1.6716,32.8187,276.5453,3,NaN,NaN,NaN,NaN
80.1,-1.6673,32.8474,274.4922,4,5.7720,NaN,0.3394,0.3552
81.1,-1.6600,32.8826,272.4376,3,NaN,NaN,NaN,NaN
82.0,-1.6522,32.9035,270.6869,3,5.7720,NaN,0.3606,0.3256
83.0,-1.6445,32.9439,269.0043,4,NaN,NaN,NaN,NaN
84.1,-1.6349,32.9681,267.6146,3,5.4834,NaN,0.3181,0.3626
85.0,-1.6301,32.9798,266.4343,3,NaN,NaN,NaN,NaN
86.0,-1.6247,32.9893,264.9615,4,5.3872,NaN,0.2969,0.3626
87.1,-1.6208,33.0055,262.9408,3,5.3872,NaN,0.4030,0.3700
87.9,-1.6226,33.0359,261.0006,3,NaN,NaN,NaN,NaN
89.0,-1.5955,33.0688,259.2181,4,5.1948,NaN,0.3606,0.3404
90.0,-1.5859,33.0912,258.2939,3,NaN,NaN,NaN,NaN
90.9,-1.5748,33.1145,257.9420,3,5.0024,NaN,0.3394,0.3626
92.0,-1.5633,33.1633,257.5063,4,NaN,NaN,NaN,NaN
93.0,-1.5543,33.1985,257.3895,3,5.0986,NaN,0.3394,0.3478
94.0,-1.5431,33.2398,257.2685,4,NaN,NaN,NaN,NaN
95.0,-1.5363,33.2682,257.2368,3,5.0986,NaN,0.3394,0.3626
95.9,-1.5320,33.2924,257.4016,4,5.0024,NaN,0.2757,0.3256
97.1,-1.5232,33.3176,257.7215,4,NaN,NaN,NaN,NaN
98.1,-1.5177,33.3440,258.1019,4,4.8100,NaN,0.2545,0.3404
99.1,-1.5146,33.3757,258.6147,4,5.0986,NaN,0.2969,0.3552
100.1,-1.5092,33.4108,258.8511,4,NaN,NaN,NaN,NaN
101.0,-1.5074,33.4299,259.0348,3,5.1948,NaN,0.2757,0.3478
101.9,-1.5028,33.4540,258.9906,4,NaN,NaN,NaN,NaN
103.1,-1.4963,33.4849,258.9574,4,5.0986,NaN,0.3181,0.3478
104.0,-1.4871,33.5244,258.8296,3,5.0024,NaN,0.3394,0.3330
104.9,-1.4797,33.5477,258.7588,4,NaN,NaN,NaN,NaN
105.9,-1.4676,33.5772,258.6142,4,4.9062,NaN,0.2333,0.3256
107.0,-1.4624,33.6061,258.5625,4,4.9062,NaN,0.2969,0.3108
108.1,-1.4559,33.6375,258.4129,4,NaN,NaN,NaN,NaN
109.1,-1.4381,33.6771,258.6907,3,4.8100,NaN,0.2969,0.3330
110.1,-1.4338,33.7001,258.8773,4,NaN,NaN,NaN,NaN
111.0,-1.4289,33.7190,259.2033,3,4.7138,NaN,0.2757,0.3330
111.9,-1.4280,33.7432,259.3755,4,4.8100,NaN,0.2969,0.3256
112.9,-1.4267,33.7542,259.2555,4,NaN,NaN,NaN,NaN
113.9,-1.4214,33.7813,258.9822,4,4.8100,NaN,0.3181,0.3256
115.0,-1.4029,33.8110,258.9844,4,4.5214,NaN,0.2757,0.3330
116.0,-1.3884,33.8336,259.2683,3,NaN,NaN,NaN,NaN
117.0,-1.3773,33.8524,259.4100,4,4.5214,NaN,0.2757,0.3330
118.0,-1.3733,33.8672,259.7816,3,NaN,NaN,NaN,NaN
119.0,-1.3604,33.8812,260.1348,5,4.4252,NaN,0.2969,0.3404
120.1,-1.3523,33.9041,260.6807,4,4.5214,NaN,0.2757,0.3182
121.0,-1.3473,33.9197,261.0228,3,NaN,NaN,NaN,NaN
122.0,-1.3406,33.9276,261.4750,4,4.5214,NaN,0.2757,0.3626
123.0,-1.3333,33.9398,262.0500,3,4.3290,NaN,0.2545,0.3330
123.9,-1.3249,33.9564,262.7381,4,NaN,NaN,NaN,NaN
125.0,-1.3159,33.9773,263.1775,4,4.1366,NaN,0.2545,0.3182
126.0,-1.3094,33.9954,263.9613,4,4.3290,NaN,0.2333,0.3404
127.0,-1.2967,34.0097,264.5487,3,NaN,NaN,NaN,NaN
128.0,-1.2851,34.0237,264.8962,4,4.1366,NaN,0.2545,0.3256
129.0,-1.2813,34.0362,265.1995,3,NaN,NaN,NaN,NaN
130.0,-1.2648,34.0456,265.6649,4,4.1366,NaN,0.2121,0.3182
131.0,-1.2547,34.0533,266.2130,3,NaN,NaN,NaN,NaN
132.0,-1.2468,34.0628,266.4713,4,4.0404,NaN,0.2757,0.3330
133.0,-1.2398,34.0707,266.9444,4,3.9442,NaN,0.2545,0.3330
134.0,-1.2286,34.0835,267.3114,3,NaN,NaN,NaN,NaN
134.9,-1.2152,34.0955,267.4941,3,4.0404,NaN,0.2545,0.3922
136.0,-1.1886,34.1116,267.6343,4,NaN,NaN,NaN,NaN
137.0,-1.1551,34.1277,267.7230,3,4.0404,NaN,0.2545,0.3182
138.0,-1.1306,34.1376,267.8840,4,4.0404,NaN,0.2969,0.3330
139.0,-1.1120,34.1481,267.7681,3,NaN,NaN,NaN,NaN
140.0,-1.0815,34.1628,267.7509,4,3.6556,NaN,0.2545,0.3330
141.1,-1.0431,34.1740,268.0066,3,NaN,NaN,NaN,NaN
142.1,-1.0218,34.1864,268.0572,4,3.6556,NaN,0.2545,0.3330
143.1,-0.9808,34.1977,268.0637,3,3.7518,NaN,0.2121,0.3182
144.1,-0.9687,34.2054,268.2154,4,NaN,NaN,NaN,NaN
145.0,-0.9377,34.2158,268.1571,3,3.6556,NaN,0.2121,0.3182
146.0,-0.9251,34.2210,268.2167,4,NaN,NaN,NaN,NaN
147.1,-0.9100,34.2290,268.1996,3,3.6556,NaN,0.2333,0.3330
148.0,-0.8914,34.2372,268.1453,3,NaN,NaN,NaN,NaN
149.0,-0.8684,34.2445,268.1982,4,3.4632,NaN,0.1909,0.3552
150.0,-0.8560,34.2493,268.2464,3,NaN,NaN,NaN,NaN
151.0,-0.8413,34.2548,268.1558,4,3.6556,NaN,0.2333,0.3256
152.0,-0.8297,34.2579,268.1528,3,3.6556,NaN,0.2333,0.3256
153.0,-0.8195,34.2673,268.1878,4,NaN,NaN,NaN,NaN
154.0,-0.7832,34.2797,268.0570,3,3.7518,NaN,0.2121,0.3256
154.9,-0.7565,34.2854,268.0444,3,NaN,NaN,NaN,NaN
155.9,-0.7457,34.2889,268.0182,4,3.5594,NaN,0.2121,0.3478
157.0,-0.7266,34.2995,267.7332,3,NaN,NaN,NaN,NaN
157.9,-0.7041,34.3030,267.7937,4,3.8480,NaN,0.2545,0.3404
159.0,-0.6849,34.3132,267.7687,4,3.4632,NaN,0.1909,0.3182
160.0,-0.6656,34.3162,267.6590,3,NaN,NaN,NaN,NaN
161.0,-0.6650,34.3181,267.6586,4,3.4632,NaN,0.2121,0.3256
162.1,-0.6418,34.3324,267.5750,3,NaN,NaN,NaN,NaN
163.0,-0.6118,34.3413,267.3976,3,3.3670,NaN,0.2333,0.3330
163.9,-0.5860,34.3481,267.4199,3,NaN,NaN,NaN,NaN
165.0,-0.5630,34.3569,267.3180,4,3.3670,NaN,0.3394,0.3404
165.9,-0.5395,34.3640,267.2059,3,3.3670,NaN,0.1697,0.3108
166.9,-0.5228,34.3706,267.2226,4,NaN,NaN,NaN,NaN
167.9,-0.4969,34.3813,267.2129,3,3.3670,NaN,0.2545,0.3256
169.0,-0.4629,34.3852,267.1086,4,NaN,NaN,NaN,NaN
170.1,-0.4540,34.3930,267.0638,3,3.3670,NaN,0.2333,0.3256
170.9,-0.4250,34.3997,266.9281,3,NaN,NaN,NaN,NaN
172.0,-0.4148,34.4007,266.8676,4,3.2708,NaN,0.1697,0.3256
173.0,-0.4098,34.4073,266.7972,3,3.1746,NaN,0.2545,0.3034
174.0,-0.3777,34.4133,266.7072,4,NaN,NaN,NaN,NaN
175.1,-0.3701,34.4179,266.6605,3,3.1746,NaN,0.2333,0.3034
176.0,-0.3539,34.4248,266.6169,3,NaN,NaN,NaN,NaN
177.0,-0.3432,34.4315,266.6046,4,3.0784,NaN,0.1909,0.3256
178.1,-0.3301,34.4375,266.5927,3,NaN,NaN,NaN,NaN
179.0,-0.3163,34.4417,266.5002,3,3.0784,NaN,0.2121,0.3034
180.0,-0.2935,34.4447,266.4035,4,2.8860,NaN,0.1909,0.3182
181.0,-0.2777,34.4496,266.2777,3,NaN,NaN,NaN,NaN
182.0,-0.2748,34.4535,266.5711,4,3.0784,NaN,0.2121,0.3108
183.1,-0.2552,34.4639,266.5423,3,NaN,NaN,NaN,NaN
184.0,-0.2346,34.4651,266.4210,3,3.1746,NaN,0.1697,0.3330
185.0,-0.2327,34.4654,266.4205,4,NaN,NaN,NaN,NaN
186.1,-0.2322,34.4656,266.3684,3,2.9822,NaN,0.1273,0.3404
187.1,-0.2300,34.4691,266.2586,4,NaN,NaN,NaN,NaN
188.0,-0.2135,34.4758,266.1984,3,3.1746,NaN,0.1485,0.3330
189.0,-0.2026,34.4790,266.2532,4,2.9822,NaN,0.2121,0.3108
190.0,-0.1973,34.4811,266.2721,3,NaN,NaN,NaN,NaN
190.9,-0.1823,34.4886,266.0668,3,2.9822,NaN,0.1909,0.3404
192.0,-0.1516,34.4958,266.0561,4,NaN,NaN,NaN,NaN
193.0,-0.1257,34.5028,265.9865,3,2.9822,NaN,0.1909,0.2960
194.0,-0.1012,34.5051,266.0610,4,2.8860,NaN,0.1909,0.3182
195.0,-0.0892,34.5127,265.9513,3,NaN,NaN,NaN,NaN
196.0,-0.0683,34.5184,265.8940,4,3.0784,NaN,0.2333,0.3108
197.1,-0.0503,34.5196,265.8807,3,NaN,NaN,NaN,NaN
198.0,-0.0473,34.5200,265.8590,3,NaN,NaN,NaN,NaN
199.0,-0.0314,34.5267,265.9531,4,NaN,NaN,NaN,NaN
200.0,-0.0142,34.5320,265.9590,4,NaN,NaN,NaN,NaN
201.1,-0.0006,34.5370,266.0242,8,NaN,NaN,NaN,NaN
