2012,69.50145,-140.4630,84.3314,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
64.0,-1.4868,32.1786,283.8262,4,4.3290,NaN,0.2757,0.3330
65.0,-1.4887,32.2096,282.4345,3,4.3290,NaN,0.2757,0.3404
66.0,-1.4795,32.2275,281.6520,4,NaN,NaN,NaN,NaN
67.1,-1.4861,32.2464,280.6370,4,4.3290,NaN,0.2333,0.3478
68.1,-1.4858,32.2624,279.5515,3,4.2328,NaN,0.1909,0.3330
68.9,-1.5015,32.2746,278.8817,3,NaN,NaN,NaN,NaN
69.9,-1.5126,32.2936,278.3603,4,3.8480,NaN,0.2545,0.3700
71.1,-1.5209,32.3150,277.6277,4,NaN,NaN,NaN,NaN
72.1,-1.5315,32.3307,276.9674,3,3.9442,NaN,0.2333,0.3404
73.1,-1.5526,32.3426,276.2022,4,NaN,NaN,NaN,NaN
74.0,-1.5624,32.3564,275.6243,3,4.0404,NaN,0.2121,0.3552
75.0,-1.5660,32.3736,275.1835,4,3.8480,NaN,0.1909,0.3404
76.1,-1.5666,32.3908,274.4267,4,NaN,NaN,NaN,NaN
77.0,-1.5671,32.4014,273.8539,3,3.9442,NaN,0.2333,0.3330
78.0,-1.5753,32.4116,273.2284,4,NaN,NaN,NaN,NaN
79.0,-1.5870,32.4278,272.3948,3,3.9442,NaN,0.2121,0.3478
80.0,-1.5751,32.4482,271.4940,4,4.2328,NaN,0.2333,0.3404
81.0,-1.5738,32.4643,270.8943,3,NaN,NaN,NaN,NaN
82.0,-1.5705,32.4784,270.2059,4,3.9442,NaN,0.2121,0.3404
83.0,-1.5643,32.4961,269.2193,3,NaN,NaN,NaN,NaN
84.0,-1.5631,32.5079,268.5767,4,3.9442,NaN,0.2969,0.3552
85.0,-1.5563,32.5232,267.5934,3,NaN,NaN,NaN,NaN
86.0,-1.5483,32.5379,266.8769,4,4.1366,NaN,0.2121,0.3404
87.0,-1.5415,32.5503,265.8927,3,3.9442,NaN,0.2545,0.3478
88.0,-1.5328,32.5663,264.8793,4,NaN,NaN,NaN,NaN
89.0,-1.5234,32.5904,263.5255,3,4.1366,NaN,0.2121,0.3552
90.0,-1.4882,32.6196,262.4760,4,NaN,NaN,NaN,NaN
91.0,-1.4663,32.6424,261.4815,3,4.4252,NaN,0.2545,0.3922
92.0,-1.4001,32.6756,260.6649,4,4.0404,NaN,0.2121,0.3478
92.9,-1.3689,32.7100,260.4144,3,NaN,NaN,NaN,NaN
93.9,-1.3639,32.7310,260.0906,4,4.0404,NaN,0.2545,0.3626
95.0,-1.3647,32.7475,260.0131,3,NaN,NaN,NaN,NaN
96.0,-1.3662,32.7664,259.9777,4,3.9442,NaN,0.2333,0.3478
97.0,-1.3660,32.7834,259.8476,3,NaN,NaN,NaN,NaN
98.0,-1.3693,32.7970,259.7077,4,4.0404,NaN,0.2121,0.3478
99.0,-1.3751,32.8145,259.9597,3,3.8480,NaN,0.2333,0.3478
100.0,-1.3833,32.8311,260.0046,4,NaN,NaN,NaN,NaN
101.1,-1.3918,32.8506,260.3019,3,3.7518,NaN,0.2545,0.3478
102.0,-1.4035,32.8704,260.5890,3,NaN,NaN,NaN,NaN
103.0,-1.4104,32.8929,260.8343,4,4.0404,NaN,0.2545,0.3552
104.0,-1.4169,32.9049,261.0159,3,NaN,NaN,NaN,NaN
105.0,-1.4282,32.9208,261.5653,4,3.8480,NaN,0.2545,0.3552
106.0,-1.4370,32.9363,262.1254,3,4.0404,NaN,0.2121,0.3774
107.0,-1.4441,32.9495,262.3798,4,NaN,NaN,NaN,NaN
108.0,-1.4481,32.9606,262.7478,3,4.1366,NaN,0.2545,0.3774
109.1,-1.4539,32.9706,263.2344,4,NaN,NaN,NaN,NaN
110.0,-1.4598,32.9821,263.7684,3,4.1366,NaN,0.2757,0.3774
111.0,-1.4684,33.0042,264.4154,4,4.1366,NaN,0.2757,0.3848
112.0,-1.4749,33.0246,264.6443,3,NaN,NaN,NaN,NaN
113.0,-1.4828,33.0467,265.1128,4,4.0404,NaN,0.2333,0.3848
114.0,-1.4885,33.0698,265.7078,3,NaN,NaN,NaN,NaN
115.1,-1.4930,33.0988,266.1780,4,3.9442,NaN,0.2333,0.3774
116.1,-1.4952,33.1302,266.5886,3,NaN,NaN,NaN,NaN
117.1,-1.4961,33.1558,266.8110,4,4.0404,NaN,0.2757,0.3700
118.1,-1.4971,33.1786,267.0269,3,4.5214,NaN,0.2333,0.3922
118.9,-1.4985,33.1942,267.3541,3,NaN,NaN,NaN,NaN
120.0,-1.4941,33.2381,267.6084,4,4.5214,NaN,0.2757,0.3626
121.0,-1.4852,33.2828,267.8731,3,NaN,NaN,NaN,NaN
122.0,-1.4756,33.3163,268.1321,4,4.5214,NaN,0.2333,0.3700
123.0,-1.4736,33.3418,268.2663,3,NaN,NaN,NaN,NaN
124.0,-1.4763,33.3655,268.4759,4,4.2328,NaN,0.2545,0.3626
125.0,-1.4646,33.3960,268.8313,3,4.4252,NaN,0.2545,0.3626
125.9,-1.4513,33.4280,268.9828,4,NaN,NaN,NaN,NaN
127.0,-1.4462,33.4487,269.1210,3,4.6176,NaN,0.2545,0.3626
128.0,-1.4341,33.4708,269.3580,4,NaN,NaN,NaN,NaN
129.0,-1.4179,33.4976,269.7619,3,4.5214,NaN,0.2757,0.3552
129.9,-1.4035,33.5276,270.0267,4,4.4252,NaN,0.2545,0.3700
131.1,-1.3769,33.5569,270.3185,4,NaN,NaN,NaN,NaN
132.0,-1.3594,33.5881,270.7138,3,4.4252,NaN,0.2757,0.4070
133.0,-1.3340,33.6275,271.0719,4,4.1366,NaN,0.2333,0.3552
134.0,-1.3107,33.6610,271.6800,3,NaN,NaN,NaN,NaN
135.0,-1.3017,33.6787,272.3447,4,4.2328,NaN,0.2757,0.3478
136.0,-1.3080,33.7131,272.8458,3,NaN,NaN,NaN,NaN
136.9,-1.2964,33.7340,273.1933,4,4.3290,NaN,0.2757,0.3700
138.0,-1.2834,33.7520,273.7110,4,NaN,NaN,NaN,NaN
139.1,-1.2443,33.7771,274.5948,4,4.4252,NaN,0.2757,0.3552
140.1,-1.2133,33.8051,275.2317,3,4.0404,NaN,0.2333,0.3404
140.9,-1.1964,33.8372,276.1031,3,NaN,NaN,NaN,NaN
141.9,-1.1900,33.8743,276.9508,4,4.0404,NaN,0.2545,0.3330
143.0,-1.2003,33.8945,277.7319,4,NaN,NaN,NaN,NaN
144.0,-1.2027,33.9142,278.4499,4,4.0404,NaN,0.2121,0.3552
145.0,-1.2048,33.9369,279.2918,4,4.1366,NaN,0.2757,0.3404
146.0,-1.1946,33.9598,280.1925,4,NaN,NaN,NaN,NaN
147.0,-1.1949,33.9903,280.7109,4,4.0404,NaN,0.2757,0.3478
148.0,-1.1936,34.0125,281.5476,3,3.9442,NaN,0.2333,0.3330
148.9,-1.1917,34.0303,282.1042,4,NaN,NaN,NaN,NaN
150.0,-1.1955,34.0530,282.3095,4,3.8480,NaN,0.2121,0.3404
151.0,-1.2058,34.0598,282.7335,4,3.8480,NaN,0.2121,0.3256
152.0,-1.2020,34.0683,282.9368,4,NaN,NaN,NaN,NaN
153.0,-1.1949,34.0770,283.3306,4,3.8480,NaN,0.2545,0.3256
154.0,-1.1904,34.0853,283.8083,4,3.7518,NaN,0.2333,0.3256
155.0,-1.1483,34.0972,283.8559,3,NaN,NaN,NaN,NaN
155.9,-1.1387,34.1120,284.3188,4,4.0404,NaN,0.2121,0.3330
157.0,-1.1246,34.1225,284.8979,4,NaN,NaN,NaN,NaN
158.0,-1.1173,34.1313,285.2770,3,3.5594,NaN,0.2333,0.3404
158.9,-1.1131,34.1358,285.6821,4,NaN,NaN,NaN,NaN
160.0,-1.1043,34.1448,286.3185,4,3.7518,NaN,0.1697,0.3404
161.0,-1.0875,34.1522,286.9740,4,3.7518,NaN,0.2121,0.3182
162.1,-1.0668,34.1647,287.3857,4,NaN,NaN,NaN,NaN
163.0,-1.0454,34.1757,287.5545,3,3.8480,NaN,0.1697,0.3330
164.0,-1.0198,34.1854,288.1780,4,NaN,NaN,NaN,NaN
165.0,-0.9915,34.1973,288.5349,3,3.5594,NaN,0.1909,0.3256
166.0,-0.9737,34.2079,288.5423,4,3.6556,NaN,0.2121,0.3182
167.0,-0.9460,34.2192,288.8557,4,NaN,NaN,NaN,NaN
168.0,-0.9197,34.2302,288.7913,4,3.3670,NaN,0.1909,0.3330
169.1,-0.8846,34.2461,288.8981,4,NaN,NaN,NaN,NaN
170.0,-0.8696,34.2531,289.2187,3,3.4632,NaN,0.2545,0.3256
171.0,-0.8506,34.2619,289.3301,4,3.3670,NaN,0.1909,0.3182
172.0,-0.8216,34.2719,289.3114,3,NaN,NaN,NaN,NaN
173.0,-0.8090,34.2800,289.3478,4,3.5594,NaN,0.1909,0.3182
174.0,-0.8086,34.2784,289.5192,3,NaN,NaN,NaN,NaN
175.0,-0.7667,34.2923,289.5002,4,3.6556,NaN,0.2545,0.3256
176.0,-0.7526,34.2985,289.5132,3,NaN,NaN,NaN,NaN
176.9,-0.7234,34.3072,289.2304,4,3.4632,NaN,0.2121,0.3330
178.0,-0.7124,34.3125,289.2373,4,3.3670,NaN,0.2121,0.3256
179.0,-0.6756,34.3242,289.1776,3,NaN,NaN,NaN,NaN
179.9,-0.6728,34.3277,289.4182,4,3.2708,NaN,0.1909,0.3330
181.1,-0.6474,34.3389,289.2909,4,3.2708,NaN,0.2121,0.3108
182.1,-0.6403,34.3410,289.2618,4,NaN,NaN,NaN,NaN
183.1,-0.6193,34.3506,289.1304,4,3.1746,NaN,0.1909,0.3034
184.0,-0.5935,34.3578,288.7515,3,NaN,NaN,NaN,NaN
185.0,-0.5845,34.3626,288.7188,4,3.2708,NaN,0.2121,0.3108
186.0,-0.5797,34.3621,288.6276,3,3.1746,NaN,0.2121,0.3182
187.0,-0.5457,34.3737,288.4402,4,NaN,NaN,NaN,NaN
188.0,-0.5375,34.3753,288.3356,3,3.0784,NaN,0.2121,0.3330
189.0,-0.4901,34.3913,287.9776,4,NaN,NaN,NaN,NaN
190.0,-0.4819,34.3949,288.0106,4,2.9822,NaN,0.1909,0.3182
191.1,-0.4723,34.3957,287.9493,4,3.0784,NaN,0.1697,0.2960
192.0,-0.4484,34.4084,287.6690,3,NaN,NaN,NaN,NaN
193.0,-0.4482,34.4072,287.5546,4,3.2708,NaN,0.2121,0.3182
194.1,-0.4235,34.4151,287.4540,3,NaN,NaN,NaN,NaN
195.0,-0.4099,34.4225,287.3681,3,3.0784,NaN,0.1697,0.3182
196.0,-0.4099,34.4212,287.2403,4,NaN,NaN,NaN,NaN
197.0,-0.4061,34.4191,287.4125,3,2.9822,NaN,0.1697,0.3034
198.0,-0.3767,34.4303,286.8355,4,NaN,NaN,NaN,NaN
199.0,-0.3652,34.4338,286.7217,4,NaN,NaN,NaN,NaN
200.1,-0.3425,34.4458,286.5429,4,NaN,NaN,NaN,NaN
201.1,-0.3427,34.4459,286.5358,4,NaN,NaN,NaN,NaN
201.8,-0.3425,34.4460,NaN,4,NaN,NaN,NaN,NaN
