2012,13.50144,-154.9697,84.8053,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.7064,31.1319,367.5102,9,NaN,NaN,NaN,NaN
5.7,-1.7065,31.1310,NaN,1,NaN,NaN,NaN,NaN
6.9,-1.7062,31.1325,368.3596,3,NaN,NaN,NaN,NaN
7.9,-1.7063,31.1325,368.6802,3,NaN,NaN,NaN,NaN
8.9,-1.7064,31.1325,368.7888,3,NaN,NaN,NaN,NaN
10.0,-1.7063,31.1343,368.9647,3,NaN,NaN,NaN,NaN
11.1,-1.7065,31.1388,368.9540,3,NaN,NaN,NaN,NaN
12.1,-1.7065,31.1436,369.2864,3,NaN,NaN,NaN,NaN
13.0,-1.7069,31.1506,369.6172,2,NaN,NaN,NaN,NaN
13.9,-1.7071,31.1574,369.6788,3,NaN,NaN,NaN,NaN
15.0,-1.7075,31.1683,369.6535,3,NaN,NaN,NaN,NaN
16.0,-1.7081,31.1813,369.7642,3,NaN,NaN,NaN,NaN
17.1,-1.7091,31.1977,369.6751,3,NaN,NaN,NaN,NaN
18.1,-1.7097,31.2084,369.9219,3,NaN,NaN,NaN,NaN
19.0,-1.7100,31.2174,369.9358,2,NaN,NaN,NaN,NaN
19.9,-1.7108,31.2290,369.7976,3,NaN,NaN,NaN,NaN
21.0,-1.7114,31.2436,369.7040,3,NaN,NaN,NaN,NaN
22.0,-1.7126,31.2654,369.7959,3,NaN,NaN,NaN,NaN
23.1,-1.7135,31.2820,369.6522,3,NaN,NaN,NaN,NaN
24.1,-1.7138,31.2889,369.5185,3,NaN,NaN,NaN,NaN
25.0,-1.7141,31.2912,369.4370,2,NaN,NaN,NaN,NaN
25.9,-1.7142,31.2922,369.2540,3,NaN,NaN,NaN,NaN
27.0,-1.7143,31.2935,369.3187,3,NaN,NaN,NaN,NaN
28.0,-1.7143,31.2949,369.3905,3,NaN,NaN,NaN,NaN
29.1,-1.7143,31.2957,369.3483,3,NaN,NaN,NaN,NaN
30.0,-1.7145,31.2964,369.2687,2,NaN,NaN,NaN,NaN
30.9,-1.7146,31.2968,369.3794,3,NaN,NaN,NaN,NaN
31.9,-1.7146,31.2975,369.6257,3,NaN,NaN,NaN,NaN
33.0,-1.7147,31.2981,369.4819,3,NaN,NaN,NaN,NaN
34.0,-1.7146,31.2984,369.3279,3,NaN,NaN,NaN,NaN
35.1,-1.7145,31.2987,369.5611,3,NaN,NaN,NaN,NaN
36.1,-1.7146,31.2994,369.6145,3,NaN,NaN,NaN,NaN
37.0,-1.7147,31.3002,369.5937,2,NaN,NaN,NaN,NaN
37.9,-1.7146,31.3015,369.5800,3,NaN,NaN,NaN,NaN
39.0,-1.7145,31.3038,369.9201,3,NaN,NaN,NaN,NaN
40.0,-1.7145,31.3064,369.9517,3,NaN,NaN,NaN,NaN
41.1,-1.7145,31.3099,369.8126,3,NaN,NaN,NaN,NaN
42.1,-1.7139,31.3135,369.8784,3,NaN,NaN,NaN,NaN
43.0,-1.7133,31.3183,369.9472,2,NaN,NaN,NaN,NaN
43.9,-1.7122,31.3268,369.8476,3,NaN,NaN,NaN,NaN
45.0,-1.7110,31.3346,369.7336,3,NaN,NaN,NaN,NaN
46.0,-1.7097,31.3453,369.8090,3,NaN,NaN,NaN,NaN
47.1,-1.7050,31.4144,369.3915,3,NaN,NaN,NaN,NaN
48.1,-1.6962,31.5705,368.3004,3,NaN,NaN,NaN,NaN
49.0,-1.6911,31.6744,367.0619,2,NaN,NaN,NaN,NaN
49.9,-1.6889,31.7268,365.5133,3,NaN,NaN,NaN,NaN
50.9,-1.6876,31.7891,363.6949,3,NaN,NaN,NaN,NaN
52.0,-1.6906,31.8782,361.8526,3,NaN,NaN,NaN,NaN
53.0,-1.6927,31.9456,360.0916,3,NaN,NaN,NaN,NaN
54.1,-1.6933,31.9752,358.5360,3,NaN,NaN,NaN,NaN
55.1,-1.6936,32.0109,356.9110,3,NaN,NaN,NaN,NaN
56.0,-1.6926,32.0466,355.7308,2,NaN,NaN,NaN,NaN
56.9,-1.6919,32.0763,354.8179,3,NaN,NaN,NaN,NaN
57.9,-1.6915,32.1089,353.5292,3,NaN,NaN,NaN,NaN
59.0,-1.6903,32.1556,351.9995,3,NaN,NaN,NaN,NaN
60.0,-1.6906,32.1979,350.5085,3,NaN,NaN,NaN,NaN
61.1,-1.6922,32.2353,349.2703,3,NaN,NaN,NaN,NaN
62.1,-1.6922,32.2697,347.9276,3,NaN,NaN,NaN,NaN
63.0,-1.6914,32.2906,346.8786,2,NaN,NaN,NaN,NaN
63.9,-1.6929,32.3193,345.7740,3,NaN,NaN,NaN,NaN
64.9,-1.6942,32.3608,344.5369,3,NaN,NaN,NaN,NaN
65.9,-1.6947,32.4052,343.2131,3,NaN,NaN,NaN,NaN
67.0,-1.6962,32.4500,341.8381,3,NaN,NaN,NaN,NaN
68.0,-1.6914,32.4947,340.6603,3,NaN,NaN,NaN,NaN
69.1,-1.6843,32.5334,339.0010,3,NaN,NaN,NaN,NaN
70.1,-1.6821,32.5717,337.4388,3,NaN,NaN,NaN,NaN
71.2,-1.6982,32.5969,336.0137,3,NaN,NaN,NaN,NaN
72.0,-1.7068,32.6221,335.4123,2,NaN,NaN,NaN,NaN
72.9,-1.7106,32.6455,335.2360,3,NaN,NaN,NaN,NaN
73.9,-1.7168,32.6710,335.4572,3,NaN,NaN,NaN,NaN
75.0,-1.7175,32.6947,335.7312,3,NaN,NaN,NaN,NaN
76.0,-1.7150,32.7234,335.9038,3,NaN,NaN,NaN,NaN
77.0,-1.7143,32.7468,335.8576,3,NaN,NaN,NaN,NaN
78.1,-1.7119,32.7741,335.4324,3,NaN,NaN,NaN,NaN
79.1,-1.7080,32.8009,334.9661,3,NaN,NaN,NaN,NaN
80.1,-1.7018,32.8290,334.1264,3,NaN,NaN,NaN,NaN
81.0,-1.6998,32.8500,333.2346,2,NaN,NaN,NaN,NaN
81.9,-1.6937,32.8703,332.3676,3,NaN,NaN,NaN,NaN
82.9,-1.6885,32.8873,331.1489,3,NaN,NaN,NaN,NaN
83.9,-1.6879,32.9045,329.6768,3,NaN,NaN,NaN,NaN
85.0,-1.7008,32.9233,328.5659,3,NaN,NaN,NaN,NaN
86.0,-1.7262,32.9437,328.3836,3,NaN,NaN,NaN,NaN
87.0,-1.7399,32.9629,329.5291,3,NaN,NaN,NaN,NaN
88.1,-1.7360,32.9824,331.0635,3,NaN,NaN,NaN,NaN
89.1,-1.7081,33.0043,331.9851,3,NaN,NaN,NaN,NaN
90.1,-1.6927,33.0265,331.2679,3,NaN,NaN,NaN,NaN
91.0,-1.6781,33.0471,329.6566,2,NaN,NaN,NaN,NaN
91.9,-1.6517,33.0691,327.4757,3,NaN,NaN,NaN,NaN
92.9,-1.6272,33.0917,324.2328,3,NaN,NaN,NaN,NaN
93.9,-1.6158,33.1087,320.6054,3,NaN,NaN,NaN,NaN
95.0,-1.6094,33.1233,316.9916,3,NaN,NaN,NaN,NaN
96.0,-1.6050,33.1437,313.7497,3,NaN,NaN,NaN,NaN
97.0,-1.6071,33.1643,311.4703,3,NaN,NaN,NaN,NaN
98.0,-1.6053,33.1938,309.8490,3,NaN,NaN,NaN,NaN
99.1,-1.5919,33.2351,308.1386,3,NaN,NaN,NaN,NaN
100.1,-1.5996,33.2651,306.6621,3,NaN,NaN,NaN,NaN
101.1,-1.6007,33.2937,305.6271,3,NaN,NaN,NaN,NaN
102.0,-1.6021,33.3153,305.1878,2,NaN,NaN,NaN,NaN
102.9,-1.5984,33.3423,304.8922,3,NaN,NaN,NaN,NaN
103.9,-1.5813,33.3771,304.4172,3,NaN,NaN,NaN,NaN
104.9,-1.5713,33.4060,303.5411,3,NaN,NaN,NaN,NaN
105.9,-1.5828,33.4236,302.4468,3,NaN,NaN,NaN,NaN
107.0,-1.5871,33.4420,302.1383,3,NaN,NaN,NaN,NaN
108.0,-1.5932,33.4520,302.6513,3,NaN,NaN,NaN,NaN
109.0,-1.6077,33.4653,303.4808,3,NaN,NaN,NaN,NaN
110.0,-1.6147,33.4860,304.6422,3,NaN,NaN,NaN,NaN
111.1,-1.6073,33.5087,305.7965,3,NaN,NaN,NaN,NaN
112.1,-1.5993,33.5264,306.5467,3,NaN,NaN,NaN,NaN
113.1,-1.5789,33.5516,306.7750,3,NaN,NaN,NaN,NaN
114.2,-1.5574,33.5781,306.1157,3,NaN,NaN,NaN,NaN
115.0,-1.5394,33.5992,305.1628,2,NaN,NaN,NaN,NaN
115.9,-1.5187,33.6221,303.8531,3,NaN,NaN,NaN,NaN
116.9,-1.5020,33.6453,302.0637,3,NaN,NaN,NaN,NaN
117.9,-1.4893,33.6692,300.5601,3,NaN,NaN,NaN,NaN
119.0,-1.4669,33.6962,299.3231,3,NaN,NaN,NaN,NaN
120.0,-1.4518,33.7143,297.8702,3,NaN,NaN,NaN,NaN
121.0,-1.4507,33.7285,296.5031,3,NaN,NaN,NaN,NaN
122.1,-1.4426,33.7533,295.5942,3,NaN,NaN,NaN,NaN
123.1,-1.4307,33.7796,294.8426,3,NaN,NaN,NaN,NaN
124.1,-1.4233,33.7962,294.2526,3,NaN,NaN,NaN,NaN
125.1,-1.4140,33.8160,293.7395,3,NaN,NaN,NaN,NaN
126.0,-1.4033,33.8391,293.2562,2,NaN,NaN,NaN,NaN
126.8,-1.3880,33.8652,292.7599,3,NaN,NaN,NaN,NaN
127.9,-1.3677,33.8887,292.2684,3,NaN,NaN,NaN,NaN
128.9,-1.3524,33.9068,291.5636,3,NaN,NaN,NaN,NaN
