2012,159.75144,-126.4180,85.0897,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6611,30.8073,366.1768,15,NaN,NaN,NaN,NaN
5.9,-1.6610,30.8105,367.0920,3,NaN,NaN,NaN,NaN
6.9,-1.6621,30.8124,367.5960,3,NaN,NaN,NaN,NaN
7.9,-1.6651,30.8173,367.8739,3,NaN,NaN,NaN,NaN
8.9,-1.6680,30.8239,367.9729,3,NaN,NaN,NaN,NaN
9.9,-1.6707,30.8309,368.1422,3,NaN,NaN,NaN,NaN
10.9,-1.6717,30.8348,368.5576,3,NaN,NaN,NaN,NaN
11.9,-1.6720,30.8369,369.1303,3,NaN,NaN,NaN,NaN
12.9,-1.6725,30.8394,369.1280,3,5.7720,NaN,0.4242,0.3330
13.9,-1.6725,30.8410,369.2515,3,NaN,NaN,NaN,NaN
14.9,-1.6724,30.8421,369.5527,3,5.7720,NaN,0.4454,0.3182
16.0,-1.6728,30.8428,369.9883,3,NaN,NaN,NaN,NaN
17.0,-1.6730,30.8434,370.2118,3,5.9644,NaN,0.4454,0.3256
18.0,-1.6719,30.8442,370.4491,3,NaN,NaN,NaN,NaN
19.0,-1.6716,30.8453,370.4676,3,5.7720,NaN,0.4242,0.3404
20.0,-1.6715,30.8460,370.5455,3,NaN,NaN,NaN,NaN
21.0,-1.6716,30.8464,370.6468,3,6.0606,NaN,0.4030,0.3182
22.1,-1.6717,30.8470,370.8580,3,NaN,NaN,NaN,NaN
23.1,-1.6732,30.8484,371.2786,3,5.9644,NaN,0.4454,0.3330
24.1,-1.6754,30.8502,371.3572,3,NaN,NaN,NaN,NaN
25.1,-1.6769,30.8526,371.5244,3,NaN,NaN,NaN,NaN
26.1,-1.6796,30.8571,371.7740,3,6.0606,NaN,0.4242,0.3108
27.1,-1.6812,30.8612,372.1154,3,NaN,NaN,NaN,NaN
28.1,-1.6820,30.8653,372.1648,3,6.0606,NaN,0.3394,0.3182
29.1,-1.6827,30.8732,372.0011,3,NaN,NaN,NaN,NaN
30.2,-1.6832,30.8809,372.0861,3,5.9644,NaN,0.3818,0.3256
31.0,-1.6837,30.8873,372.3303,2,NaN,NaN,NaN,NaN
31.8,-1.6845,30.8971,372.4525,3,6.2530,NaN,0.4030,0.3256
32.9,-1.6853,30.9154,372.6300,3,NaN,NaN,NaN,NaN
33.9,-1.6870,30.9392,372.8872,3,6.3492,NaN,0.3818,0.3330
34.9,-1.6882,30.9678,372.7965,3,NaN,NaN,NaN,NaN
35.9,-1.6888,30.9990,372.4459,3,6.8302,NaN,0.4242,0.3330
36.9,-1.6902,31.0270,372.6108,3,NaN,NaN,NaN,NaN
37.9,-1.6911,31.0514,372.7760,3,7.0226,NaN,0.4454,0.3330
38.9,-1.6913,31.0744,372.6538,3,NaN,NaN,NaN,NaN
39.9,-1.6898,31.1228,372.7645,3,7.1188,NaN,0.4454,0.3256
40.9,-1.6856,31.1775,372.4530,3,NaN,NaN,NaN,NaN
41.9,-1.6832,31.2345,372.0414,3,7.1188,NaN,0.4454,0.3256
42.9,-1.6877,31.2671,371.7264,3,NaN,NaN,NaN,NaN
43.9,-1.6979,31.2917,371.2536,3,7.5998,NaN,0.4454,0.3848
44.9,-1.7017,31.3095,371.1362,3,NaN,NaN,NaN,NaN
45.9,-1.7004,31.3227,371.3703,3,7.7922,NaN,0.4454,0.3478
46.9,-1.7024,31.3340,371.5843,3,NaN,NaN,NaN,NaN
47.9,-1.7049,31.3478,371.5731,3,8.0808,NaN,0.4242,0.3182
48.9,-1.6987,31.3681,371.4075,3,NaN,NaN,NaN,NaN
49.9,-1.6943,31.4030,371.0943,3,8.1770,NaN,0.4666,0.3330
50.9,-1.6972,31.4296,370.9728,3,NaN,NaN,NaN,NaN
51.9,-1.6971,31.4572,370.5957,3,7.9846,NaN,0.4454,0.3182
52.9,-1.6898,31.4821,369.9105,3,NaN,NaN,NaN,NaN
54.0,-1.6817,31.5025,369.4029,3,8.0808,NaN,0.4454,0.3404
55.0,-1.6695,31.5301,368.7475,3,NaN,NaN,NaN,NaN
56.0,-1.6597,31.5627,367.6392,3,7.8884,NaN,0.4878,0.3256
57.0,-1.6461,31.6080,366.5913,3,NaN,NaN,NaN,NaN
58.0,-1.6217,31.6635,365.2508,3,7.4074,NaN,0.3818,0.3108
59.0,-1.5694,31.7613,363.1717,3,NaN,NaN,NaN,NaN
60.0,-1.5375,31.8487,360.2826,3,6.3492,NaN,0.3606,0.3256
61.0,-1.5345,31.9011,356.6020,3,NaN,NaN,NaN,NaN
62.0,-1.5262,31.9442,352.6346,3,4.9062,NaN,0.2545,0.3330
63.0,-1.5094,31.9729,349.4563,3,NaN,NaN,NaN,NaN
64.0,-1.5047,32.0156,346.5535,3,4.7138,NaN,0.2333,0.3256
65.0,-1.5064,32.0544,343.7163,3,NaN,NaN,NaN,NaN
66.0,-1.5064,32.0861,340.7965,3,4.6176,NaN,0.2333,0.3256
67.0,-1.5061,32.1177,338.0244,3,NaN,NaN,NaN,NaN
68.0,-1.5099,32.1414,335.1386,3,4.2328,NaN,0.1909,0.3256
69.0,-1.5133,32.1673,332.3760,3,4.2328,NaN,0.2121,0.3330
70.0,-1.5201,32.1884,329.6849,3,NaN,NaN,NaN,NaN
71.0,-1.5283,32.2102,327.2050,3,4.0404,NaN,0.2333,0.3256
72.0,-1.5323,32.2293,325.0224,3,NaN,NaN,NaN,NaN
73.0,-1.5398,32.2472,322.9469,3,3.9442,NaN,0.2121,0.3108
74.0,-1.5461,32.2614,321.0549,3,NaN,NaN,NaN,NaN
75.0,-1.5505,32.2754,319.0597,3,3.7518,NaN,0.1909,0.3404
76.0,-1.5537,32.2920,317.1406,3,NaN,NaN,NaN,NaN
77.0,-1.5560,32.3080,315.3794,3,4.2328,NaN,0.1697,0.3256
78.0,-1.5571,32.3243,313.6562,3,NaN,NaN,NaN,NaN
79.0,-1.5565,32.3378,312.1740,3,3.8480,NaN,0.2121,0.3256
80.0,-1.5568,32.3514,310.5247,3,NaN,NaN,NaN,NaN
81.1,-1.5568,32.3643,308.8686,3,3.8480,NaN,0.1909,0.3182
82.1,-1.5570,32.3751,307.5148,3,NaN,NaN,NaN,NaN
83.1,-1.5563,32.3829,306.4152,3,NaN,NaN,NaN,NaN
84.1,-1.5555,32.3932,305.2989,3,3.8480,NaN,0.2333,0.3256
85.1,-1.5543,32.4074,304.0604,3,NaN,NaN,NaN,NaN
86.1,-1.5494,32.4212,302.9861,3,3.9442,NaN,0.2121,0.3330
87.1,-1.5440,32.4350,301.9505,3,NaN,NaN,NaN,NaN
88.1,-1.5359,32.4482,301.0252,3,3.8480,NaN,0.2121,0.3256
89.1,-1.5242,32.4638,300.4350,3,NaN,NaN,NaN,NaN
90.1,-1.5087,32.4833,299.5763,3,3.7518,NaN,0.2969,0.3182
91.1,-1.4940,32.5022,298.6334,3,NaN,NaN,NaN,NaN
92.1,-1.4726,32.5223,297.7861,3,4.0404,NaN,0.1909,0.2886
93.1,-1.4627,32.5418,296.9265,3,4.0404,NaN,0.2121,0.3256
94.1,-1.4567,32.5611,295.9068,3,NaN,NaN,NaN,NaN
95.1,-1.4406,32.5869,294.8256,3,4.0404,NaN,0.2121,0.3256
96.1,-1.4477,32.6121,294.0090,3,NaN,NaN,NaN,NaN
97.1,-1.4492,32.6314,293.3218,3,4.3290,NaN,0.1909,0.3256
98.1,-1.4419,32.6477,292.5689,3,NaN,NaN,NaN,NaN
99.1,-1.4301,32.6638,291.7104,3,4.0404,NaN,0.2757,0.3404
100.1,-1.4253,32.6854,290.8188,3,NaN,NaN,NaN,NaN
101.1,-1.4146,32.7021,289.6662,3,4.2328,NaN,0.2757,0.3996
