2012,281.50144,-83.2787,85.9175,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
29.9,-1.6472,31.0594,NaN,4,8.8504,NaN,0.6999,0.3700
31.1,-1.6562,31.1156,NaN,4,NaN,NaN,NaN,NaN
32.1,-1.6712,31.1600,NaN,3,8.2732,NaN,0.5515,0.3774
33.1,-1.6705,31.1950,NaN,4,8.2732,NaN,0.6151,0.3552
34.0,-1.6791,31.2246,NaN,3,NaN,NaN,NaN,NaN
35.0,-1.6809,31.2517,NaN,4,8.8504,NaN,0.6575,0.3552
35.9,-1.6851,31.2796,NaN,3,NaN,NaN,NaN,NaN
36.9,-1.6852,31.3041,NaN,4,8.3694,NaN,0.6363,0.3626
38.0,-1.6891,31.3200,NaN,3,NaN,NaN,NaN,NaN
39.0,-1.6923,31.3363,NaN,4,8.4656,NaN,0.5727,0.3478
40.0,-1.6767,31.3565,NaN,3,8.5618,NaN,0.6363,0.3626
40.9,-1.6814,31.3770,NaN,4,NaN,NaN,NaN,NaN
42.0,-1.6932,31.4009,NaN,4,8.1770,NaN,0.5939,0.3478
43.0,-1.6976,31.4194,NaN,3,NaN,NaN,NaN,NaN
44.0,-1.6996,31.4460,NaN,4,8.4656,NaN,0.5727,0.3626
45.0,-1.7019,31.4695,NaN,3,8.4656,NaN,0.5727,0.3478
46.0,-1.7013,31.4836,NaN,4,NaN,NaN,NaN,NaN
47.1,-1.7036,31.4988,NaN,4,8.2732,NaN,0.5303,0.3256
48.0,-1.7034,31.5124,NaN,3,NaN,NaN,NaN,NaN
49.0,-1.6986,31.5323,NaN,4,8.6580,NaN,0.5515,0.3404
50.0,-1.6945,31.5502,NaN,3,7.9846,NaN,0.5303,0.3404
51.0,-1.6917,31.5728,NaN,4,NaN,NaN,NaN,NaN
52.0,-1.6814,31.6107,NaN,3,8.0808,NaN,0.4666,0.3330
52.9,-1.6774,31.6439,NaN,4,NaN,NaN,NaN,NaN
54.0,-1.6815,31.6799,NaN,4,7.5036,NaN,0.5303,0.3108
55.0,-1.6784,31.7136,NaN,3,7.2150,NaN,0.4242,0.3478
56.0,-1.6792,31.7481,NaN,4,NaN,NaN,NaN,NaN
57.0,-1.6792,31.7853,NaN,3,7.5998,NaN,0.4030,0.3182
58.0,-1.6828,31.8175,NaN,4,NaN,NaN,NaN,NaN
59.0,-1.6756,31.8444,NaN,3,7.5998,NaN,0.4454,0.3478
60.0,-1.6550,31.8787,NaN,4,7.2150,NaN,0.3818,0.3330
61.0,-1.6390,31.9186,NaN,3,NaN,NaN,NaN,NaN
62.0,-1.6046,31.9551,NaN,4,6.9264,NaN,0.4242,0.3256
63.0,-1.5903,31.9957,NaN,3,NaN,NaN,NaN,NaN
64.0,-1.5933,32.0395,NaN,4,6.0606,NaN,0.3818,0.3478
65.0,-1.5800,32.0858,NaN,3,NaN,NaN,NaN,NaN
66.0,-1.5651,32.1268,NaN,4,5.9644,NaN,0.3181,0.3108
67.1,-1.5570,32.1644,NaN,3,NaN,NaN,NaN,NaN
68.0,-1.5942,32.1918,NaN,3,5.5796,NaN,0.3181,0.3256
69.0,-1.6078,32.2256,NaN,4,5.9644,NaN,0.3394,0.3404
70.0,-1.6291,32.2649,NaN,3,NaN,NaN,NaN,NaN
71.0,-1.6334,32.3044,NaN,4,6.0606,NaN,0.4030,0.3330
72.1,-1.6408,32.3317,NaN,3,NaN,NaN,NaN,NaN
73.0,-1.6491,32.3516,NaN,3,5.7720,NaN,0.3818,0.3182
74.0,-1.6465,32.3737,NaN,4,NaN,NaN,NaN,NaN
75.0,-1.6439,32.3915,NaN,3,5.5796,NaN,0.3181,0.3404
75.9,-1.6404,32.4182,NaN,3,NaN,NaN,NaN,NaN
77.0,-1.6373,32.4611,NaN,4,5.4834,NaN,0.3818,0.3330
78.0,-1.6317,32.4918,NaN,3,NaN,NaN,NaN,NaN
79.0,-1.6127,32.5206,NaN,4,5.3872,NaN,0.3394,0.3256
80.1,-1.6062,32.5482,NaN,3,NaN,NaN,NaN,NaN
81.0,-1.5953,32.5658,NaN,3,5.2910,NaN,0.3181,0.3404
82.0,-1.6034,32.5885,NaN,4,5.4834,NaN,0.3181,0.3478
83.1,-1.5920,32.6122,NaN,3,NaN,NaN,NaN,NaN
83.9,-1.5573,32.6387,NaN,3,5.1948,NaN,0.2969,0.3626
85.0,-1.5389,32.6675,NaN,4,NaN,NaN,NaN,NaN
85.9,-1.5311,32.6918,NaN,3,4.7138,NaN,0.2757,0.3256
86.9,-1.5370,32.7130,NaN,4,4.8100,NaN,0.2757,0.3404
88.0,-1.5532,32.7288,NaN,3,NaN,NaN,NaN,NaN
89.0,-1.5486,32.7494,NaN,4,5.0024,NaN,0.3394,0.3330
90.0,-1.5106,32.7819,NaN,3,NaN,NaN,NaN,NaN
91.0,-1.4806,32.8111,NaN,4,4.8100,NaN,0.3394,0.3404
92.0,-1.4826,32.8341,NaN,3,NaN,NaN,NaN,NaN
93.0,-1.4844,32.8597,NaN,4,4.6176,NaN,0.2969,0.3404
94.0,-1.5104,32.8881,NaN,3,NaN,NaN,NaN,NaN
95.1,-1.4942,32.9163,NaN,4,5.0024,NaN,0.3181,0.3626
96.1,-1.4865,32.9375,NaN,3,4.2328,NaN,0.2969,0.3404
97.1,-1.5106,32.9568,NaN,4,NaN,NaN,NaN,NaN
98.1,-1.5072,32.9746,NaN,3,4.7138,NaN,0.2757,0.3478
98.9,-1.5082,32.9887,NaN,3,NaN,NaN,NaN,NaN
100.0,-1.5210,33.0067,NaN,4,4.5214,NaN,0.2333,0.3552
101.0,-1.5253,33.0316,NaN,3,NaN,NaN,NaN,NaN
102.0,-1.5160,33.0543,NaN,4,4.9062,NaN,0.2969,0.3552
103.0,-1.5526,33.0754,NaN,3,4.7138,NaN,0.3181,0.3478
104.0,-1.5510,33.0947,NaN,4,NaN,NaN,NaN,NaN
105.0,-1.5458,33.1129,NaN,3,4.7138,NaN,0.3181,0.3182
106.0,-1.5737,33.1388,NaN,4,NaN,NaN,NaN,NaN
107.1,-1.5743,33.1686,NaN,3,4.9062,NaN,0.3181,0.3256
108.0,-1.5669,33.1959,NaN,3,NaN,NaN,NaN,NaN
109.0,-1.5570,33.2237,NaN,4,5.0024,NaN,0.3181,0.3330
110.0,-1.5348,33.2502,NaN,3,4.9062,NaN,0.2969,0.3478
110.9,-1.5533,33.2743,NaN,3,NaN,NaN,NaN,NaN
112.0,-1.5505,33.3031,NaN,4,4.8100,NaN,0.3181,0.3330
113.1,-1.5458,33.3316,NaN,3,NaN,NaN,NaN,NaN
114.0,-1.5380,33.3543,NaN,3,5.0024,NaN,0.3181,0.3478
115.1,-1.5102,33.3797,NaN,4,NaN,NaN,NaN,NaN
116.1,-1.4601,33.3999,NaN,3,4.8100,NaN,0.2969,0.3404
116.9,-1.4191,33.4291,NaN,3,NaN,NaN,NaN,NaN
117.9,-1.4189,33.4522,NaN,4,4.4252,NaN,0.2969,0.3182
119.0,-1.4282,33.4677,NaN,3,NaN,NaN,NaN,NaN
119.9,-1.4309,33.4851,NaN,3,4.4252,NaN,0.3181,0.3256
121.0,-1.4009,33.5250,NaN,4,NaN,NaN,NaN,NaN
122.0,-1.3550,33.5536,NaN,3,4.6176,NaN,0.2969,0.3182
123.0,-1.3439,33.5880,NaN,4,4.4252,NaN,0.2545,0.3182
124.1,-1.3367,33.6056,NaN,3,NaN,NaN,NaN,NaN
125.0,-1.3314,33.6278,NaN,3,4.4252,NaN,0.2545,0.3404
126.0,-1.3255,33.6457,NaN,4,NaN,NaN,NaN,NaN
127.1,-1.3340,33.6678,NaN,3,4.1366,NaN,0.2757,0.3182
128.0,-1.3160,33.6969,NaN,3,NaN,NaN,NaN,NaN
129.0,-1.3027,33.7327,NaN,4,4.5214,NaN,0.2545,0.3256
130.0,-1.2992,33.7630,NaN,3,NaN,NaN,NaN,NaN
131.0,-1.2979,33.7895,NaN,4,4.4252,NaN,0.2545,0.3108
132.1,-1.2974,33.8166,NaN,3,4.4252,NaN,0.2969,0.3182
133.0,-1.2996,33.8368,NaN,3,NaN,NaN,NaN,NaN
134.0,-1.2901,33.8605,NaN,4,4.3290,NaN,0.2121,0.3256
135.1,-1.2920,33.8827,NaN,3,NaN,NaN,NaN,NaN
136.0,-1.2930,33.8977,NaN,3,4.3290,NaN,0.2757,0.3182
137.0,-1.2888,33.9131,NaN,4,NaN,NaN,NaN,NaN
138.0,-1.2878,33.9251,NaN,3,4.5214,NaN,0.2969,0.3108
139.0,-1.2746,33.9471,NaN,4,NaN,NaN,NaN,NaN
140.1,-1.2472,33.9706,NaN,3,4.4252,NaN,0.2757,0.3182
141.0,-1.2342,33.9848,NaN,3,NaN,NaN,NaN,NaN
142.0,-1.2303,34.0009,NaN,4,4.1366,NaN,0.2333,0.3108
143.1,-1.2001,34.0194,NaN,3,NaN,NaN,NaN,NaN
143.9,-1.1807,34.0312,NaN,3,3.9442,NaN,0.2545,0.3108
145.0,-1.1645,34.0422,NaN,4,4.1366,NaN,0.2545,0.3182
146.0,-1.1447,34.0565,NaN,3,NaN,NaN,NaN,NaN
146.9,-1.1233,34.0688,NaN,3,4.0404,NaN,0.2969,0.3108
148.0,-1.1002,34.0861,NaN,4,NaN,NaN,NaN,NaN
149.0,-1.0864,34.0956,NaN,3,3.8480,NaN,0.2969,0.3108
149.9,-1.0736,34.1034,NaN,3,NaN,NaN,NaN,NaN
150.9,-1.0601,34.1170,NaN,4,4.1366,NaN,0.2757,0.2812
152.0,-1.0431,34.1258,NaN,3,NaN,NaN,NaN,NaN
153.0,-1.0197,34.1390,NaN,4,3.9442,NaN,0.2121,0.2960
154.0,-0.9970,34.1429,NaN,3,3.8480,NaN,0.2545,0.3034
154.9,-0.9915,34.1512,NaN,3,NaN,NaN,NaN,NaN
156.0,-0.9814,34.1566,NaN,4,3.7518,NaN,0.2545,0.3034
157.0,-0.9672,34.1669,NaN,3,NaN,NaN,NaN,NaN
158.0,-0.9439,34.1772,NaN,4,3.7518,NaN,0.2121,0.3108
159.1,-0.9232,34.1837,NaN,3,NaN,NaN,NaN,NaN
160.0,-0.9044,34.1924,NaN,3,3.7518,NaN,0.2545,0.3034
161.0,-0.8866,34.2034,NaN,4,NaN,NaN,NaN,NaN
162.1,-0.8704,34.2116,NaN,3,3.5594,NaN,0.2121,0.3034
163.0,-0.8590,34.2146,NaN,3,NaN,NaN,NaN,NaN
164.0,-0.8414,34.2203,NaN,4,3.5594,NaN,0.2333,0.2960
165.1,-0.8239,34.2278,NaN,3,NaN,NaN,NaN,NaN
165.9,-0.8045,34.2363,NaN,3,3.4632,NaN,0.1909,0.3182
167.0,-0.7854,34.2462,NaN,4,3.5594,NaN,0.2757,0.3182
168.1,-0.7717,34.2533,NaN,3,NaN,NaN,NaN,NaN
169.0,-0.7522,34.2612,NaN,3,3.3670,NaN,0.1485,0.2960
169.9,-0.7315,34.2688,NaN,3,NaN,NaN,NaN,NaN
171.0,-0.7207,34.2715,NaN,4,3.3670,NaN,0.1485,0.2960
172.0,-0.7055,34.2773,NaN,3,NaN,NaN,NaN,NaN
172.9,-0.6874,34.2832,NaN,3,3.3670,NaN,0.2545,0.3034
174.0,-0.6829,34.2815,NaN,4,NaN,NaN,NaN,NaN
175.1,-0.6690,34.2886,NaN,3,3.4632,NaN,0.1697,0.3330
176.0,-0.6425,34.2962,NaN,3,NaN,NaN,NaN,NaN
176.9,-0.6270,34.3018,NaN,3,3.5594,NaN,0.2545,0.3108
178.0,-0.5998,34.3144,NaN,4,3.5594,NaN,0.2121,0.2960
179.1,-0.5880,34.3170,NaN,4,NaN,NaN,NaN,NaN
180.0,-0.5604,34.3278,NaN,3,3.2708,NaN,0.2333,0.3034
180.6,-0.5602,34.3275,NaN,1,NaN,NaN,NaN,NaN
181.9,-0.5347,NaN,NaN,3,3.2708,NaN,0.2333,0.3034
182.9,-0.5338,NaN,NaN,3,NaN,NaN,NaN,NaN
183.9,-0.5040,NaN,NaN,3,3.3670,NaN,0.1485,0.3034
185.0,-0.4871,NaN,NaN,4,NaN,NaN,NaN,NaN
186.1,-0.4853,NaN,NaN,3,3.4632,NaN,0.1909,0.2960
187.0,-0.4555,NaN,NaN,3,NaN,NaN,NaN,NaN
188.3,-0.4551,34.3866,NaN,2,3.0784,NaN,0.1485,0.3034
189.1,-0.4449,34.3917,NaN,3,3.0784,NaN,0.1485,0.2886
190.0,-0.4216,34.4022,NaN,3,NaN,NaN,NaN,NaN
190.9,-0.4210,34.4023,NaN,3,3.1746,NaN,0.1909,0.2960
192.0,-0.4186,34.4012,NaN,4,NaN,NaN,NaN,NaN
192.7,-0.3860,34.4140,NaN,1,3.0784,NaN,0.1485,0.2960
194.1,-0.3858,34.4144,NaN,2,NaN,NaN,NaN,NaN
195.0,-0.3805,34.4158,NaN,4,3.3670,NaN,0.1909,0.3108
196.0,-0.3591,34.4238,NaN,3,NaN,NaN,NaN,NaN
196.9,-0.3295,34.4338,NaN,3,3.1746,NaN,0.1909,0.2886
198.0,-0.3237,34.4374,NaN,4,3.0784,NaN,0.2121,0.2738
199.1,-0.3214,34.4371,NaN,3,NaN,NaN,NaN,NaN
200.0,-0.2897,34.4479,NaN,3,2.9822,NaN,0.2121,0.2886
201.0,-0.2901,34.4483,NaN,4,NaN,NaN,NaN,NaN
202.1,-0.2767,34.4522,NaN,3,3.0784,NaN,0.1909,0.3034
203.0,-0.2505,34.4651,NaN,3,NaN,NaN,NaN,NaN
204.0,-0.2498,34.4648,NaN,3,2.9822,NaN,0.2121,0.3034
204.9,-0.2498,34.4649,NaN,3,NaN,NaN,NaN,NaN
205.9,-0.2499,34.4645,NaN,3,3.0784,NaN,0.2121,0.2960
207.0,-0.2127,34.4776,NaN,4,NaN,NaN,NaN,NaN
208.1,-0.2119,34.4779,NaN,3,3.0784,NaN,0.1697,0.2960
209.0,-0.2105,34.4791,NaN,3,NaN,NaN,NaN,NaN
210.1,-0.1777,34.4919,NaN,4,3.0784,NaN,0.1697,0.3034
211.1,-0.1773,34.4883,NaN,3,NaN,NaN,NaN,NaN
212.0,-0.1723,34.4870,NaN,3,2.9822,NaN,0.1697,0.2812
212.9,-0.1470,34.4964,NaN,3,NaN,NaN,NaN,NaN
214.0,-0.1431,34.4989,NaN,4,2.9822,NaN,0.1909,0.2960
215.1,-0.1137,34.5113,NaN,3,2.8860,NaN,0.1485,0.2886
215.9,-0.1135,34.5150,NaN,3,NaN,NaN,NaN,NaN
217.0,-0.1007,34.5203,NaN,4,2.8860,NaN,0.1485,0.3034
218.0,-0.0938,34.5222,NaN,3,NaN,NaN,NaN,NaN
218.9,-0.0664,34.5344,NaN,3,2.9822,NaN,0.1909,0.3108
220.0,-0.0595,34.5374,NaN,4,NaN,NaN,NaN,NaN
221.1,-0.0554,34.5354,NaN,3,2.7898,NaN,0.2121,0.3034
222.1,-0.0183,34.5479,NaN,3,NaN,NaN,NaN,NaN
223.0,-0.0182,34.5495,NaN,3,2.7898,NaN,0.1909,0.3034
224.0,-0.0132,34.5499,NaN,4,2.7898,NaN,0.1909,0.3034
225.0,0.0200,34.5653,NaN,3,NaN,NaN,NaN,NaN
226.0,0.0206,34.5650,NaN,3,2.7898,NaN,0.1697,0.3108
226.9,0.0206,34.5649,NaN,3,NaN,NaN,NaN,NaN
228.0,0.0208,34.5616,NaN,4,2.5974,NaN,0.1485,0.2960
229.1,0.0522,34.5725,NaN,3,NaN,NaN,NaN,NaN
230.0,0.0915,34.5896,NaN,3,2.8860,NaN,0.1697,0.2960
230.9,0.1021,34.5959,NaN,3,NaN,NaN,NaN,NaN
232.0,0.1026,34.5949,NaN,4,2.5974,NaN,0.1485,0.3182
233.0,0.1026,34.5955,NaN,3,NaN,NaN,NaN,NaN
233.9,0.1029,34.5946,NaN,3,2.5974,NaN,0.1697,0.2960
235.0,0.1031,34.5935,NaN,4,2.5974,NaN,0.1273,0.2812
236.1,0.1034,34.5932,NaN,3,NaN,NaN,NaN,NaN
236.9,0.1348,34.6077,NaN,3,2.7898,NaN,0.1697,0.2886
238.0,0.1433,34.6080,NaN,4,NaN,NaN,NaN,NaN
239.0,0.1434,34.6067,NaN,3,2.5974,NaN,0.1273,0.3034
240.0,0.1442,34.6059,NaN,3,NaN,NaN,NaN,NaN
241.0,0.1827,34.6206,NaN,3,2.8860,NaN,0.2121,0.2960
241.9,0.1855,34.6240,NaN,3,NaN,NaN,NaN,NaN
243.0,0.2100,34.6375,NaN,4,2.5974,NaN,0.1697,0.3108
244.0,0.2122,34.6370,NaN,4,2.6936,NaN,0.1909,0.2886
245.1,0.2122,34.6370,NaN,4,NaN,NaN,NaN,NaN
246.1,0.2122,34.6368,NaN,3,2.5974,NaN,0.1485,0.2886
247.0,0.2122,34.6370,NaN,3,NaN,NaN,NaN,NaN
247.9,0.2124,34.6371,NaN,3,2.5012,NaN,0.2121,0.2960
248.9,0.2123,34.6365,NaN,3,2.5012,NaN,0.1485,0.2886
249.9,0.2119,34.6356,NaN,3,NaN,NaN,NaN,NaN
250.9,0.2196,34.6372,NaN,3,NaN,NaN,NaN,NaN
252.0,0.2369,34.6448,NaN,4,2.5012,NaN,0.1273,0.2960
253.0,0.2536,34.6513,NaN,3,2.6936,NaN,0.1909,0.3034
253.9,0.2609,34.6556,NaN,3,NaN,NaN,NaN,NaN
255.0,0.2794,34.6640,NaN,4,2.5974,NaN,0.1273,0.2960
256.1,0.2887,34.6709,NaN,3,NaN,NaN,NaN,NaN
257.0,0.2888,34.6709,NaN,3,2.5974,NaN,0.1061,0.3034
258.0,0.3111,34.6775,NaN,4,NaN,NaN,NaN,NaN
259.1,0.3174,34.6814,NaN,3,2.5012,NaN,0.1697,0.2960
260.0,0.3179,34.6835,NaN,3,NaN,NaN,NaN,NaN
261.0,0.3183,34.6831,NaN,3,2.5012,NaN,0.1909,0.2738
261.9,0.3181,34.6812,NaN,3,2.6936,NaN,0.1697,0.2886
263.0,0.3191,34.6811,NaN,4,NaN,NaN,NaN,NaN
264.0,0.3447,34.6917,NaN,3,2.4050,NaN,0.1697,0.3108
264.9,0.3447,34.6917,NaN,3,NaN,NaN,NaN,NaN
266.0,0.3698,34.7059,NaN,4,2.6936,NaN,0.1909,0.2960
267.1,0.3750,34.7110,NaN,3,NaN,NaN,NaN,NaN
268.1,0.3897,34.7164,NaN,3,2.6936,NaN,0.1697,0.3182
269.1,0.4170,34.7275,NaN,3,NaN,NaN,NaN,NaN
270.0,0.4317,34.7336,NaN,3,2.5012,NaN,0.1697,0.2886
271.0,0.4318,34.7313,NaN,4,NaN,NaN,NaN,NaN
272.1,0.4318,34.7310,NaN,3,2.5012,NaN,0.1061,0.3034
273.0,0.4319,34.7300,NaN,3,NaN,NaN,NaN,NaN
274.0,0.4320,34.7307,NaN,4,2.5012,NaN,0.1485,0.2886
275.1,0.4322,34.7308,NaN,3,NaN,NaN,NaN,NaN
276.0,0.4323,34.7309,NaN,3,2.5012,NaN,0.1485,0.2886
276.9,0.4323,34.7303,NaN,3,2.5974,NaN,0.1697,0.2960
278.0,0.4324,34.7292,NaN,4,NaN,NaN,NaN,NaN
279.0,0.4324,34.7283,NaN,3,2.4050,NaN,0.1697,0.3108
279.9,0.4555,34.7371,NaN,3,NaN,NaN,NaN,NaN
281.0,0.4664,34.7399,NaN,4,2.3088,NaN,0.1273,0.3108
282.1,0.4850,34.7490,NaN,3,NaN,NaN,NaN,NaN
283.0,0.5055,34.7593,NaN,3,2.5012,NaN,0.1485,0.2886
283.9,0.5046,34.7593,NaN,3,NaN,NaN,NaN,NaN
285.0,0.5034,34.7592,NaN,4,2.2126,NaN,0.1273,0.2960
286.0,0.5248,34.7666,NaN,3,2.4050,NaN,0.1061,0.2738
286.9,0.5304,34.7719,NaN,3,NaN,NaN,NaN,NaN
288.0,0.5285,34.7708,NaN,4,2.2126,NaN,0.1061,0.3034
289.0,0.5411,34.7756,NaN,3,NaN,NaN,NaN,NaN
290.0,0.5425,34.7750,NaN,4,2.4050,NaN,0.1273,0.2886
291.1,0.5421,34.7741,NaN,3,NaN,NaN,NaN,NaN
292.0,0.5418,34.7733,NaN,3,2.4050,NaN,0.1061,0.2738
293.0,0.5663,34.7785,NaN,3,NaN,NaN,NaN,NaN
293.9,0.5829,34.7844,NaN,3,2.3088,NaN,0.1273,0.2960
295.0,0.5829,34.7844,NaN,4,2.4050,NaN,0.1485,0.3108
296.0,0.5822,34.7839,NaN,3,NaN,NaN,NaN,NaN
297.0,0.5804,34.7848,NaN,4,2.3088,NaN,0.1273,0.2886
298.1,0.5795,34.7828,NaN,3,NaN,NaN,NaN,NaN
299.0,0.5797,34.7826,NaN,3,2.3088,NaN,0.1061,0.3034
299.9,0.5784,34.7833,NaN,3,NaN,NaN,NaN,NaN
301.0,0.5769,34.7821,NaN,4,2.4050,NaN,0.1485,0.2886
302.0,0.5768,34.7827,NaN,3,2.3088,NaN,0.1697,0.3034
302.9,0.5768,34.7819,NaN,3,NaN,NaN,NaN,NaN
304.0,0.5771,34.7826,NaN,4,2.1164,NaN,0.1061,0.2960
305.1,0.5753,34.7829,NaN,3,NaN,NaN,NaN,NaN
306.0,0.5708,34.7838,NaN,3,2.4050,NaN,0.1273,0.2812
306.9,0.5700,34.7842,NaN,3,NaN,NaN,NaN,NaN
308.0,0.5691,34.7840,NaN,4,2.4050,NaN,0.1273,0.3034
309.0,0.5677,34.7845,NaN,3,NaN,NaN,NaN,NaN
309.9,0.5658,34.7849,NaN,3,2.1164,NaN,0.1485,0.2960
311.0,0.5609,34.7848,NaN,4,NaN,NaN,NaN,NaN
312.1,0.5539,34.7847,NaN,3,2.4050,NaN,0.1273,0.2812
313.0,0.5539,34.7849,NaN,3,NaN,NaN,NaN,NaN
314.0,0.5532,34.7846,NaN,4,2.2126,NaN,0.1273,0.2960
315.1,0.5521,34.7851,NaN,3,2.3088,NaN,0.1485,0.2960
316.0,0.5504,34.7847,NaN,3,NaN,NaN,NaN,NaN
316.9,0.5475,34.7847,NaN,3,2.4050,NaN,0.1061,0.3034
318.0,0.5452,34.7856,NaN,4,NaN,NaN,NaN,NaN
319.1,0.5445,34.7880,NaN,3,2.4050,NaN,0.0848,0.2812
320.0,0.5445,34.7886,NaN,3,NaN,NaN,NaN,NaN
321.0,0.5457,34.7872,NaN,4,2.2126,NaN,0.1061,0.2812
322.1,0.5467,34.7855,NaN,3,NaN,NaN,NaN,NaN
323.0,0.5455,34.7849,NaN,3,2.2126,NaN,0.1697,0.3034
323.9,0.5629,34.7902,NaN,3,2.3088,NaN,0.1061,0.2886
324.9,0.5874,34.7990,NaN,4,NaN,NaN,NaN,NaN
326.0,0.5899,34.7998,NaN,3,2.2126,NaN,0.1273,0.3182
326.9,0.5885,34.7991,NaN,3,NaN,NaN,NaN,NaN
328.0,0.5896,34.7993,NaN,4,2.2126,NaN,0.1273,0.2960
329.1,0.6072,34.8039,NaN,3,NaN,NaN,NaN,NaN
330.0,0.6204,34.8066,NaN,3,2.4050,NaN,0.1061,0.2812
331.0,0.6207,34.8056,NaN,4,NaN,NaN,NaN,NaN
332.0,0.6435,34.8113,NaN,3,2.3088,NaN,0.1273,0.3700
333.0,0.6752,34.8197,NaN,3,NaN,NaN,NaN,NaN
334.0,0.6989,34.8259,NaN,4,2.2126,NaN,0.1061,0.2886
335.1,0.7220,34.8323,NaN,3,2.1164,NaN,0.0848,0.2960
336.0,0.7219,34.8325,NaN,3,NaN,NaN,NaN,NaN
337.0,0.7204,34.8331,NaN,3,2.2126,NaN,0.1485,0.2886
337.9,0.7193,34.8327,NaN,3,NaN,NaN,NaN,NaN
339.0,0.7142,34.8322,NaN,4,2.2126,NaN,0.1273,0.2960
340.0,0.7062,34.8327,NaN,3,NaN,NaN,NaN,NaN
341.0,0.6954,34.8327,NaN,4,2.1164,NaN,0.1697,0.3182
342.1,0.6824,34.8316,NaN,3,NaN,NaN,NaN,NaN
343.0,0.6783,34.8313,NaN,3,2.2126,NaN,0.1697,0.3034
344.0,0.6736,34.8303,NaN,4,2.4050,NaN,0.1697,0.2738
345.1,0.6675,34.8301,NaN,3,NaN,NaN,NaN,NaN
346.0,0.6653,34.8297,NaN,3,2.4050,NaN,0.1273,0.2886
347.0,0.6650,34.8300,NaN,3,NaN,NaN,NaN,NaN
348.0,0.6630,34.8303,NaN,4,2.4050,NaN,0.1273,0.3108
349.0,0.6599,34.8307,NaN,3,NaN,NaN,NaN,NaN
349.9,0.6572,34.8315,NaN,3,2.3088,NaN,0.1485,0.2886
351.0,0.6537,34.8307,NaN,4,NaN,NaN,NaN,NaN
352.1,0.6483,34.8305,NaN,3,2.3088,NaN,0.1273,0.2960
353.0,0.6439,34.8296,NaN,3,NaN,NaN,NaN,NaN
353.9,0.6417,34.8308,NaN,3,2.2126,NaN,0.1273,0.2812
355.0,0.6416,34.8305,NaN,4,NaN,NaN,NaN,NaN
356.1,0.6409,34.8304,NaN,3,2.1164,NaN,0.1485,0.2960
357.1,0.6390,34.8305,NaN,3,2.5012,NaN,0.1485,0.2960
358.1,0.6352,34.8296,NaN,3,NaN,NaN,NaN,NaN
359.0,0.6324,34.8302,NaN,3,2.3088,NaN,0.0848,0.2886
359.9,0.6297,34.8294,NaN,3,NaN,NaN,NaN,NaN
361.0,0.6259,34.8299,NaN,4,2.2126,NaN,0.1697,0.3034
362.0,0.6247,34.8299,NaN,3,NaN,NaN,NaN,NaN
362.9,0.6233,34.8294,NaN,3,2.1164,NaN,0.1273,0.3034
364.0,0.6224,34.8293,NaN,4,NaN,NaN,NaN,NaN
365.1,0.6204,34.8297,NaN,3,2.3088,NaN,0.1273,0.2886
