2011,320.00153,178.2470,85.3193,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
43.1,-1.7114,32.4408,312.5651,3,6.1568,NaN,0.2757,0.3552
44.1,-1.7131,32.4968,312.1546,3,NaN,NaN,NaN,NaN
45.1,-1.7146,32.5624,311.2929,3,6.0606,NaN,0.3181,0.3108
46.0,-1.7158,32.6095,310.5955,3,NaN,NaN,NaN,NaN
47.0,-1.7154,32.6401,310.2323,3,5.8682,NaN,0.3181,0.3182
48.0,-1.7155,32.6694,309.8168,3,NaN,NaN,NaN,NaN
49.0,-1.7136,32.6991,309.2232,3,5.8682,NaN,0.3181,0.3330
49.9,-1.7099,32.7364,308.5773,3,NaN,NaN,NaN,NaN
50.9,-1.7065,32.7841,308.3104,3,5.4834,NaN,0.2757,0.3182
51.9,-1.7098,32.8236,308.0612,3,NaN,NaN,NaN,NaN
52.9,-1.7085,32.8843,307.4957,3,5.4834,NaN,0.2757,0.3182
54.0,-1.7074,32.9363,307.5233,4,NaN,NaN,NaN,NaN
55.1,-1.7075,32.9831,307.0163,3,5.0024,NaN,0.2757,0.3108
56.1,-1.7075,33.0269,306.6609,3,NaN,NaN,NaN,NaN
57.1,-1.7085,33.0666,306.3759,3,5.1948,NaN,0.2545,0.3182
58.1,-1.7078,33.1027,305.3385,3,NaN,NaN,NaN,NaN
59.0,-1.7064,33.1427,305.0544,3,5.0986,NaN,0.2545,0.3034
60.0,-1.7053,33.1830,303.7923,3,NaN,NaN,NaN,NaN
60.9,-1.7018,33.2138,302.6617,3,4.7138,NaN,0.2121,0.3182
61.9,-1.6928,33.2374,302.4787,3,NaN,NaN,NaN,NaN
62.9,-1.6909,33.2589,301.6596,3,4.8100,NaN,0.2333,0.2960
63.9,-1.6907,33.2823,300.9735,3,NaN,NaN,NaN,NaN
65.0,-1.6848,33.3106,300.5148,4,4.5214,NaN,0.2121,0.3034
66.1,-1.6838,33.3375,299.5049,3,NaN,NaN,NaN,NaN
67.1,-1.6778,33.3579,298.1319,3,4.7138,NaN,0.1909,0.3182
68.1,-1.6729,33.3811,297.8009,3,NaN,NaN,NaN,NaN
69.0,-1.6600,33.4060,297.6929,3,4.3290,NaN,0.1909,0.2886
70.0,-1.6443,33.4294,297.7768,3,NaN,NaN,NaN,NaN
71.0,-1.6424,33.4467,297.6003,3,4.5214,NaN,0.1697,0.3256
72.0,-1.6431,33.4616,296.5304,3,NaN,NaN,NaN,NaN
73.0,-1.6310,33.4841,296.1774,3,4.4252,NaN,0.2121,0.2960
73.9,-1.6248,33.5132,295.8787,3,NaN,NaN,NaN,NaN
74.9,-1.6110,33.5392,295.6944,3,4.4252,NaN,0.2121,0.3256
76.0,-1.6078,33.5727,295.7293,4,NaN,NaN,NaN,NaN
77.1,-1.6049,33.5981,295.3702,3,4.3290,NaN,0.1909,0.3108
78.1,-1.5947,33.6196,294.3551,3,NaN,NaN,NaN,NaN
79.1,-1.5870,33.6365,294.0721,3,4.1366,NaN,0.1697,0.3034
80.1,-1.5771,33.6558,294.1429,3,NaN,NaN,NaN,NaN
81.0,-1.5652,33.6802,293.7270,3,4.0404,NaN,0.1909,0.2812
82.0,-1.5550,33.7049,292.9043,3,NaN,NaN,NaN,NaN
83.0,-1.5460,33.7240,293.1662,3,3.9442,NaN,0.1697,0.2960
84.0,-1.5365,33.7498,293.5999,3,NaN,NaN,NaN,NaN
85.0,-1.5269,33.7789,292.8554,3,3.9442,NaN,0.1909,0.3034
85.9,-1.5133,33.8082,292.3929,3,NaN,NaN,NaN,NaN
86.9,-1.5019,33.8355,292.4610,3,3.9442,NaN,0.1485,0.3108
87.9,-1.4938,33.8517,292.1647,3,3.8480,NaN,0.1485,0.3182
89.0,-1.4840,33.8721,292.0421,4,NaN,NaN,NaN,NaN
90.2,-1.4700,33.8994,291.7641,3,NaN,NaN,NaN,NaN
91.1,-1.4569,33.9241,291.4226,3,3.5594,NaN,0.1485,0.3478
92.1,-1.4465,33.9439,291.7783,3,NaN,NaN,NaN,NaN
93.1,-1.4377,33.9584,291.4130,3,3.5594,NaN,0.2121,0.3182
94.0,-1.4288,33.9711,291.2299,3,NaN,NaN,NaN,NaN
95.0,-1.4212,33.9845,290.8001,3,3.4632,NaN,0.1273,0.3182
96.0,-1.4088,33.9985,290.4293,3,NaN,NaN,NaN,NaN
97.0,-1.3961,34.0119,290.8231,3,3.4632,NaN,0.1697,0.3108
97.9,-1.3865,34.0273,291.0649,3,NaN,NaN,NaN,NaN
98.9,-1.3811,34.0342,291.1617,3,3.3670,NaN,0.1697,0.3034
99.9,-1.3733,34.0438,291.2445,3,NaN,NaN,NaN,NaN
100.9,-1.3559,34.0642,291.4053,3,3.1746,NaN,0.1273,0.2960
102.0,-1.3394,34.0839,291.1002,4,NaN,NaN,NaN,NaN
103.1,-1.3368,34.0986,291.8368,3,3.0784,NaN,0.1273,0.3108
104.1,-1.3284,34.1126,291.6731,3,NaN,NaN,NaN,NaN
105.0,-1.3196,34.1245,291.3593,3,2.8860,NaN,0.1485,0.3108
106.0,-1.3078,34.1351,291.4600,3,NaN,NaN,NaN,NaN
107.0,-1.2994,34.1460,291.3995,3,2.7898,NaN,0.0848,0.3182
108.0,-1.2904,34.1569,291.3731,3,NaN,NaN,NaN,NaN
109.0,-1.2785,34.1693,291.0920,3,2.9822,NaN,0.1485,0.2886
110.0,-1.2681,34.1789,291.2123,3,NaN,NaN,NaN,NaN
111.0,-1.2586,34.1876,291.2785,3,2.9822,NaN,0.1061,0.3034
111.9,-1.2515,34.1947,291.4155,3,NaN,NaN,NaN,NaN
112.9,-1.2452,34.2006,291.9727,3,2.8860,NaN,0.0848,0.3108
113.9,-1.2383,34.2061,292.3946,3,NaN,NaN,NaN,NaN
114.9,-1.2301,34.2114,292.2053,3,2.7898,NaN,0.0848,0.3108
115.9,-1.2174,34.2212,291.8177,3,NaN,NaN,NaN,NaN
116.9,-1.1912,34.2329,291.6554,3,2.6936,NaN,0.1273,0.2960
117.9,-1.1773,34.2393,291.7359,3,NaN,NaN,NaN,NaN
119.0,-1.1713,34.2450,292.0129,4,2.6936,NaN,0.0848,0.3108
120.1,-1.1792,34.2477,291.9164,3,NaN,NaN,NaN,NaN
121.1,-1.1550,34.2561,291.4764,3,2.5974,NaN,0.1485,0.2960
122.1,-1.0978,34.2706,290.8984,3,NaN,NaN,NaN,NaN
123.1,-1.0823,34.2773,291.4075,3,2.5012,NaN,0.0848,0.3108
124.1,-1.0754,34.2863,292.1246,3,NaN,NaN,NaN,NaN
125.1,-1.0552,34.2951,291.9672,3,2.5974,NaN,0.1273,0.3034
126.1,-1.0598,34.2997,291.8311,3,NaN,NaN,NaN,NaN
127.1,-1.0637,34.3032,292.3129,3,2.5974,NaN,0.0636,0.2960
128.0,-1.0604,34.3071,293.0126,2,NaN,NaN,NaN,NaN
128.9,-1.0474,34.3122,292.9506,3,2.5974,NaN,0.0848,0.2960
130.0,-1.0251,34.3206,292.1588,4,NaN,NaN,NaN,NaN
131.1,-1.0229,34.3265,293.3779,3,2.6936,NaN,0.0848,0.3108
132.1,-1.0187,34.3324,293.7137,3,NaN,NaN,NaN,NaN
133.1,-1.0005,34.3396,292.6953,3,2.4050,NaN,0.0848,0.3182
134.0,-0.9749,34.3474,292.7291,3,NaN,NaN,NaN,NaN
135.0,-0.9443,34.3547,292.4479,3,2.5012,NaN,0.0636,0.3182
136.0,-0.9217,34.3602,292.2094,3,NaN,NaN,NaN,NaN
136.9,-0.8971,34.3662,292.3811,3,2.2126,NaN,0.0424,0.3034
137.9,-0.8831,34.3701,292.1586,3,NaN,NaN,NaN,NaN
138.9,-0.8695,34.3751,291.9509,3,2.1164,NaN,0.0848,0.3034
140.0,-0.8441,34.3806,291.7241,4,2.3088,NaN,0.1273,0.3034
141.1,-0.8131,34.3876,291.7400,3,NaN,NaN,NaN,NaN
142.1,-0.7821,34.3950,292.5771,3,2.4050,NaN,0.0424,0.2886
143.1,-0.7699,34.3985,291.9688,3,NaN,NaN,NaN,NaN
144.1,-0.7530,34.4037,291.2129,3,2.4050,NaN,0.0636,0.3034
145.0,-0.7383,34.4077,291.4808,3,NaN,NaN,NaN,NaN
146.0,-0.7110,34.4138,291.4978,3,2.2126,NaN,0.0212,0.2886
147.0,-0.6764,34.4208,290.9137,3,NaN,NaN,NaN,NaN
147.9,-0.6480,34.4277,291.1109,3,2.1164,NaN,0.0848,0.2812
148.9,-0.6408,34.4293,291.3265,3,NaN,NaN,NaN,NaN
149.9,-0.6097,34.4384,291.0581,3,2.2126,NaN,0.0212,0.2886
150.9,-0.6088,34.4384,291.5565,3,NaN,NaN,NaN,NaN
152.0,-0.5799,34.4454,291.7228,4,2.4050,NaN,0.0636,0.2886
153.1,-0.5510,34.4523,290.3228,3,NaN,NaN,NaN,NaN
154.1,-0.5459,34.4536,290.3515,3,2.1164,NaN,0.0636,0.2886
155.1,-0.5194,34.4604,290.5027,3,NaN,NaN,NaN,NaN
156.1,-0.4985,34.4652,290.1350,3,2.3088,NaN,0.0848,0.3330
157.1,-0.4804,34.4699,289.7949,3,NaN,NaN,NaN,NaN
158.0,-0.4571,34.4758,289.9610,3,2.2126,NaN,0.0636,0.2886
159.0,-0.4384,34.4790,289.6817,3,NaN,NaN,NaN,NaN
160.0,-0.4046,34.4856,289.5640,3,2.0202,NaN,0.0636,0.2960
161.0,-0.3825,34.4906,289.9158,3,NaN,NaN,NaN,NaN
161.9,-0.3814,34.4903,290.0501,3,1.9240,NaN,0.0636,0.2960
162.9,-0.3437,34.5011,289.9164,3,NaN,NaN,NaN,NaN
163.9,-0.3277,34.5049,290.4115,3,2.0202,NaN,0.0424,0.2738
164.9,-0.3267,34.5041,290.2070,3,NaN,NaN,NaN,NaN
165.9,-0.3138,34.5060,290.0082,3,2.0202,NaN,0.1061,0.2886
167.0,-0.2873,34.5136,289.6910,4,NaN,NaN,NaN,NaN
168.1,-0.2660,34.5177,289.7460,3,2.2126,NaN,0.0424,0.2812
169.1,-0.2562,34.5200,290.2377,3,NaN,NaN,NaN,NaN
170.1,-0.2283,34.5246,289.9412,3,2.1164,NaN,0.0636,0.2960
171.1,-0.2040,34.5285,289.6515,3,NaN,NaN,NaN,NaN
172.1,-0.1895,34.5314,290.0273,3,1.9240,NaN,0.0424,0.2960
173.1,-0.1579,34.5391,289.8759,3,NaN,NaN,NaN,NaN
174.1,-0.1575,34.5385,289.6420,3,2.0202,NaN,0.0636,0.2738
175.1,-0.1370,34.5443,289.5786,3,NaN,NaN,NaN,NaN
176.0,-0.1252,34.5477,289.7675,3,1.9240,NaN,0.0636,0.2960
177.0,-0.1033,34.5542,289.6117,3,NaN,NaN,NaN,NaN
178.0,-0.0876,34.5584,289.7704,3,1.9240,NaN,0.0636,0.2886
179.0,-0.0877,34.5581,289.4960,3,NaN,NaN,NaN,NaN
180.0,-0.0494,34.5668,288.9262,3,2.0202,NaN,0.0848,0.2960
181.0,-0.0448,34.5688,288.7742,3,NaN,NaN,NaN,NaN
182.0,-0.0159,34.5768,288.2851,3,1.8278,NaN,0.0848,0.2812
182.9,0.0019,34.5823,288.5667,3,NaN,NaN,NaN,NaN
183.9,0.0019,34.5816,288.6728,3,1.8278,NaN,0.0636,0.2812
184.9,0.0018,34.5808,288.6548,3,1.8278,NaN,0.0636,0.2738
185.9,0.0382,34.5905,288.6365,3,NaN,NaN,NaN,NaN
186.9,0.0527,34.5958,288.7852,3,1.7316,NaN,0.0424,0.2886
187.9,0.0529,34.5956,288.5140,3,NaN,NaN,NaN,NaN
188.8,0.1006,34.6072,287.9377,3,1.8278,NaN,0.0424,0.2886
190.0,0.1022,34.6078,288.0004,4,NaN,NaN,NaN,NaN
191.1,0.1062,34.6074,287.7088,3,1.6354,NaN,0.0636,0.2886
192.1,0.1540,34.6211,287.6959,3,NaN,NaN,NaN,NaN
193.1,0.1546,34.6219,288.0157,3,1.7316,NaN,0.0848,0.2516
194.1,0.1533,34.6198,287.8782,3,NaN,NaN,NaN,NaN
195.0,0.1864,34.6272,288.0900,3,1.7316,NaN,0.0212,0.2812
196.0,0.2037,34.6314,287.6807,3,NaN,NaN,NaN,NaN
197.0,0.2364,34.6372,287.0455,3,1.7316,NaN,0.0424,0.2738
198.0,0.2451,34.6396,287.2540,3,NaN,NaN,NaN,NaN
199.0,0.2457,34.6386,287.3811,3,1.7316,NaN,0.0848,0.2960
200.0,0.2746,34.6419,287.1782,3,NaN,NaN,NaN,NaN
200.9,0.2968,34.6477,286.9752,3,1.6354,NaN,0.0424,0.2960
201.9,0.3319,34.6578,286.8819,3,NaN,NaN,NaN,NaN
202.9,0.3335,34.6592,286.9750,3,1.7316,NaN,0.0212,0.2886
203.9,0.3334,34.6589,286.6649,3,NaN,NaN,NaN,NaN
204.9,0.3335,34.6576,286.4621,3,1.5392,NaN,0.0636,0.3034
206.0,0.3442,34.6593,287.0557,4,NaN,NaN,NaN,NaN
207.2,0.3904,34.6720,286.1641,3,1.7316,NaN,0.0424,0.2664
208.1,0.4090,34.6767,285.9018,3,NaN,NaN,NaN,NaN
209.1,0.4095,34.6755,286.0979,3,1.7316,NaN,0.0848,0.2812
210.1,0.4243,34.6795,286.0292,3,NaN,NaN,NaN,NaN
211.1,0.4533,34.6903,285.4263,3,1.7316,NaN,0.0848,0.3330
212.1,0.4771,34.6950,285.2690,3,NaN,NaN,NaN,NaN
213.1,0.5035,34.7032,285.4946,3,1.7316,NaN,0.0424,0.2886
214.1,0.5286,34.7118,285.2285,3,NaN,NaN,NaN,NaN
215.0,0.5288,34.7106,285.0801,3,1.6354,NaN,0.0424,0.2960
216.0,0.5586,34.7179,285.0456,3,NaN,NaN,NaN,NaN
217.0,0.5767,34.7234,284.8888,3,1.6354,NaN,0.0212,0.2960
218.0,0.6103,34.7346,284.6444,3,NaN,NaN,NaN,NaN
219.0,0.6365,34.7459,284.9266,3,1.6354,NaN,0.0212,0.2960
219.9,0.6366,34.7462,284.7444,3,NaN,NaN,NaN,NaN
220.9,0.6366,34.7465,284.8511,3,1.4430,NaN,0.0424,0.2812
221.9,0.6366,34.7466,284.8086,3,NaN,NaN,NaN,NaN
222.9,0.6364,34.7468,284.7662,3,1.4430,NaN,0.0424,0.2738
223.9,0.6364,34.7466,284.5989,3,NaN,NaN,NaN,NaN
224.9,0.6365,34.7456,284.7999,3,1.5392,NaN,0.0212,0.2886
225.9,0.6364,34.7448,284.8990,3,NaN,NaN,NaN,NaN
226.9,0.6678,34.7528,284.6313,3,1.7316,NaN,0.0636,0.2812
228.0,0.6931,34.7578,284.8187,4,NaN,NaN,NaN,NaN
229.2,0.7042,34.7603,285.0003,3,1.5392,NaN,0.0212,0.2812
230.1,0.7188,34.7628,285.4098,3,NaN,NaN,NaN,NaN
231.1,0.7251,34.7634,285.8318,3,1.6354,NaN,0.0424,0.2886
232.1,0.7537,34.7710,285.5243,3,NaN,NaN,NaN,NaN
233.1,0.7725,34.7765,285.6405,3,1.5392,NaN,0.0636,0.2960
234.1,0.8016,34.7849,285.5914,3,NaN,NaN,NaN,NaN
235.1,0.8499,34.7981,285.2234,3,1.6354,NaN,0.0212,0.2886
236.0,0.8552,34.8007,285.7335,3,NaN,NaN,NaN,NaN
237.0,0.8552,34.8007,285.6701,3,1.4430,NaN,0.0212,0.2812
238.0,0.8552,34.8006,284.9570,3,NaN,NaN,NaN,NaN
239.0,0.8551,34.8006,285.1464,3,1.6354,NaN,0.0212,0.2812
240.0,0.8553,34.8007,285.0756,3,1.5392,NaN,0.0424,0.2812
241.0,0.8551,34.8006,284.8556,3,NaN,NaN,NaN,NaN
242.0,0.8550,34.8007,285.2861,3,1.5392,NaN,0.0636,0.2886
242.9,0.8551,34.8007,285.3865,3,NaN,NaN,NaN,NaN
243.9,0.8552,34.8007,285.4944,3,1.4430,NaN,0.0212,0.3256
244.9,0.8554,34.8008,286.0701,3,NaN,NaN,NaN,NaN
245.9,0.8553,34.8009,286.7467,3,1.5392,NaN,0.0212,0.3034
246.9,0.8553,34.8010,286.2695,3,NaN,NaN,NaN,NaN
247.9,0.8540,34.8011,285.6404,3,1.3468,NaN,0.0212,0.2812
248.9,0.8538,34.8010,285.6565,3,NaN,NaN,NaN,NaN
249.8,0.8534,34.8011,285.5354,3,1.5392,NaN,0.0212,0.2960
251.0,0.8528,34.8014,285.8656,4,NaN,NaN,NaN,NaN
252.1,0.8527,34.8015,286.0611,3,1.2506,NaN,0.0212,0.2738
253.1,0.8518,34.8015,285.7620,3,NaN,NaN,NaN,NaN
254.1,0.8485,34.8016,286.1364,3,1.5392,NaN,0.0212,0.2812
255.1,0.8487,34.8015,286.3872,3,NaN,NaN,NaN,NaN
256.1,0.8482,34.8013,286.3843,3,1.3468,NaN,0.0212,0.2812
257.1,0.8484,34.8007,286.4833,3,NaN,NaN,NaN,NaN
258.1,0.8487,34.7996,286.5082,3,1.5392,NaN,0.0000,0.3034
259.0,0.8625,34.8017,286.2911,3,NaN,NaN,NaN,NaN
260.0,0.8921,34.8065,286.2269,3,1.4430,NaN,0.0212,0.2812
261.0,0.9034,34.8093,286.3622,3,NaN,NaN,NaN,NaN
262.0,0.9217,34.8158,286.0609,3,1.4430,NaN,0.0424,0.2812
263.0,0.9613,34.8277,286.0165,3,NaN,NaN,NaN,NaN
264.0,0.9657,34.8299,286.0739,3,1.5392,NaN,0.0212,0.2812
265.0,0.9659,34.8300,286.6618,3,NaN,NaN,NaN,NaN
265.9,0.9662,34.8300,286.9141,3,1.5392,NaN,0.0212,0.3034
266.9,0.9662,34.8296,286.8806,3,NaN,NaN,NaN,NaN
267.9,0.9657,34.8299,286.6563,3,1.3468,NaN,0.0212,0.2960
268.9,0.9667,34.8297,286.7946,3,NaN,NaN,NaN,NaN
269.9,0.9661,34.8296,286.8063,3,1.3468,NaN,0.0212,0.2960
270.9,0.9658,34.8297,286.4232,3,NaN,NaN,NaN,NaN
271.9,0.9660,34.8297,286.7913,3,1.3468,NaN,0.0636,0.3700
272.9,0.9662,34.8296,286.8636,3,NaN,NaN,NaN,NaN
273.9,0.9662,34.8295,286.5307,3,1.5392,NaN,0.0424,0.2738
274.8,0.9663,34.8294,287.0366,3,NaN,NaN,NaN,NaN
276.0,0.9663,34.8294,286.8379,4,1.2506,NaN,0.0212,0.2738
277.2,0.9663,34.8294,286.7781,3,NaN,NaN,NaN,NaN
278.1,0.9662,34.8293,286.9322,3,1.3468,NaN,0.0212,0.2886
279.1,0.9661,34.8292,286.8347,3,NaN,NaN,NaN,NaN
280.1,0.9662,34.8293,287.3064,3,1.4430,NaN,0.0212,0.2960
281.1,0.9664,34.8290,287.2510,3,NaN,NaN,NaN,NaN
282.1,0.9663,34.8291,286.5855,3,1.4430,NaN,0.0000,0.3034
283.1,0.9661,34.8290,286.7430,3,NaN,NaN,NaN,NaN
284.1,0.9659,34.8290,286.8387,3,1.5392,NaN,0.0424,0.2960
285.1,0.9657,34.8289,287.0390,3,NaN,NaN,NaN,NaN
286.0,0.9654,34.8291,287.2611,3,1.4430,NaN,0.0212,0.3182
287.0,0.9662,34.8295,287.6557,3,NaN,NaN,NaN,NaN
288.0,0.9621,34.8287,287.8217,3,1.6354,NaN,0.0212,0.2886
289.0,0.9574,34.8284,287.6350,3,NaN,NaN,NaN,NaN
290.0,0.9553,34.8281,287.7165,3,1.6354,NaN,0.0636,0.2738
291.0,0.9557,34.8282,287.8558,3,NaN,NaN,NaN,NaN
292.0,0.9553,34.8282,287.5710,3,1.5392,NaN,0.0000,0.2812
293.0,0.9552,34.8284,287.3636,3,NaN,NaN,NaN,NaN
294.0,0.9533,34.8281,287.6447,3,1.2506,NaN,0.0212,0.3034
295.0,0.9480,34.8280,287.8740,3,1.3468,NaN,0.0848,0.2960
295.9,0.9466,34.8279,288.0229,3,NaN,NaN,NaN,NaN
296.9,0.9427,34.8275,288.5986,3,1.5392,NaN,0.0424,0.2886
297.9,0.9412,34.8272,288.8616,3,NaN,NaN,NaN,NaN
298.9,0.9402,34.8274,288.3820,3,1.2506,NaN,0.0212,0.2812
299.9,0.9403,34.8272,288.0043,3,NaN,NaN,NaN,NaN
300.9,0.9400,34.8275,288.4050,3,NaN,NaN,NaN,NaN
301.9,0.9397,34.8275,288.3080,3,1.3468,NaN,0.0636,0.2812
302.9,0.9377,34.8272,288.4634,3,NaN,NaN,NaN,NaN
303.9,0.9351,34.8271,288.9686,3,1.3468,NaN,0.0212,0.2886
304.9,0.9343,34.8271,289.0258,3,NaN,NaN,NaN,NaN
305.9,0.9345,34.8273,288.6870,3,1.2506,NaN,0.0848,0.2812
306.9,0.9336,34.8273,288.8896,3,NaN,NaN,NaN,NaN
307.8,0.9320,34.8276,289.0803,3,1.5392,NaN,0.0636,0.2886
309.0,0.9318,34.8277,288.8886,4,1.4430,NaN,0.0424,0.2812
310.2,0.9308,34.8280,288.9521,3,NaN,NaN,NaN,NaN
311.2,0.9270,34.8276,288.9363,3,1.5392,NaN,0.0212,0.2886
312.1,0.9264,34.8275,289.3184,3,NaN,NaN,NaN,NaN
313.1,0.9263,34.8274,289.5659,3,1.5392,NaN,0.0212,0.2590
314.1,0.9265,34.8265,289.0142,3,NaN,NaN,NaN,NaN
315.1,0.9264,34.8257,288.9097,3,1.6354,NaN,0.0212,0.3182
316.1,0.9435,34.8297,289.2694,3,NaN,NaN,NaN,NaN
317.1,0.9622,34.8346,289.2465,3,1.4430,NaN,0.0212,0.2960
318.1,0.9793,34.8400,289.1841,3,NaN,NaN,NaN,NaN
319.1,0.9860,34.8420,289.6392,3,1.6354,NaN,0.0424,0.2960
320.1,1.0013,34.8466,289.3349,3,NaN,NaN,NaN,NaN
321.1,1.0016,34.8471,289.5782,3,1.3468,NaN,0.0424,0.3034
322.1,1.0138,34.8504,290.0585,3,NaN,NaN,NaN,NaN
323.1,1.0144,34.8507,289.7422,3,1.3468,NaN,-0.0212,0.2812
324.1,1.0152,34.8507,289.8330,3,NaN,NaN,NaN,NaN
325.1,1.0155,34.8505,290.1144,3,1.3468,NaN,0.0424,0.2812
326.0,1.0230,34.8529,289.7352,3,NaN,NaN,NaN,NaN
327.0,1.0316,34.8553,289.2719,3,1.4430,NaN,0.0636,0.2812
328.0,1.0372,34.8576,289.1783,3,NaN,NaN,NaN,NaN
329.0,1.0415,34.8591,289.1678,3,1.5392,NaN,0.0212,0.2738
330.0,1.0415,34.8590,289.2726,3,NaN,NaN,NaN,NaN
331.0,1.0417,34.8588,289.7528,3,1.4430,NaN,0.0424,0.2886
332.0,1.0459,34.8595,289.7214,3,NaN,NaN,NaN,NaN
333.0,1.0464,34.8597,289.3453,3,1.2506,NaN,0.0424,0.3330
334.0,1.0475,34.8599,289.6551,3,NaN,NaN,NaN,NaN
335.0,1.0448,34.8597,289.7987,3,1.3468,NaN,0.0424,0.2812
336.0,1.0383,34.8590,289.4741,3,NaN,NaN,NaN,NaN
337.0,1.0373,34.8589,289.2674,3,1.5392,NaN,0.0212,0.3034
338.0,1.0370,34.8591,289.4011,3,NaN,NaN,NaN,NaN
339.0,1.0344,34.8588,289.3584,3,1.2506,NaN,0.0212,0.2664
340.0,1.0308,34.8584,289.4209,3,NaN,NaN,NaN,NaN
341.0,1.0301,34.8583,289.4401,3,1.5392,NaN,0.0212,0.3034
342.0,1.0285,34.8583,289.5121,3,NaN,NaN,NaN,NaN
343.0,1.0261,34.8582,289.6909,3,1.3468,NaN,0.0212,0.2664
344.0,1.0237,34.8582,289.5558,3,NaN,NaN,NaN,NaN
345.0,1.0194,34.8579,289.4275,3,1.3468,NaN,0.0212,0.2738
346.0,1.0162,34.8576,289.5669,3,NaN,NaN,NaN,NaN
347.0,1.0148,34.8575,289.8988,3,1.3468,NaN,0.0636,0.2812
348.0,1.0116,34.8575,289.6138,3,NaN,NaN,NaN,NaN
349.0,1.0072,34.8570,289.6015,3,1.3468,NaN,0.0212,0.2812
350.0,1.0024,34.8566,290.1213,3,NaN,NaN,NaN,NaN
351.0,1.0014,34.8565,290.3035,3,1.5392,NaN,0.0212,0.2812
352.0,1.0007,34.8564,289.8968,3,NaN,NaN,NaN,NaN
353.0,1.0006,34.8562,290.1256,3,1.3468,NaN,0.0212,0.2886
354.0,1.0005,34.8564,290.3263,3,NaN,NaN,NaN,NaN
355.0,1.0009,34.8564,289.8570,3,1.3468,NaN,0.0000,0.2664
356.0,1.0009,34.8562,289.8439,3,NaN,NaN,NaN,NaN
357.0,1.0004,34.8564,290.6592,3,1.3468,NaN,0.0212,0.2960
358.0,0.9999,34.8563,290.3784,3,NaN,NaN,NaN,NaN
359.0,0.9975,34.8561,289.8004,3,1.3468,NaN,0.0424,0.3108
