2012,188.25145,-116.4659,85.7311,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.5701,30.8195,NaN,3,NaN,NaN,NaN,NaN
6.0,-1.5695,30.8226,374.8797,3,NaN,NaN,NaN,NaN
7.0,-1.5745,30.8251,374.8735,3,NaN,NaN,NaN,NaN
8.0,-1.5785,30.8268,375.0892,3,NaN,NaN,NaN,NaN
9.0,-1.5789,30.8279,375.0039,3,NaN,NaN,NaN,NaN
10.0,-1.5779,30.8295,374.6065,3,NaN,NaN,NaN,NaN
11.0,-1.5817,30.8357,374.4855,3,NaN,NaN,NaN,NaN
12.0,-1.5890,30.8450,374.5349,3,NaN,NaN,NaN,NaN
13.0,-1.5960,30.8529,374.3207,3,8.8504,NaN,1.0605,0.3848
14.1,-1.6066,30.8663,374.4492,3,NaN,NaN,NaN,NaN
15.1,-1.6145,30.8800,374.5261,3,8.8504,NaN,0.9969,0.3848
16.1,-1.6163,30.8920,374.8814,3,NaN,NaN,NaN,NaN
17.1,-1.6127,30.9032,375.0640,3,8.6580,NaN,1.1029,0.3774
18.1,-1.6133,30.9126,374.3069,3,NaN,NaN,NaN,NaN
19.1,-1.6199,30.9226,374.2026,3,8.8504,NaN,0.9332,0.3774
20.1,-1.6173,30.9326,374.5537,3,NaN,NaN,NaN,NaN
21.1,-1.6103,30.9419,374.4683,3,8.8504,NaN,0.8484,0.3700
22.1,-1.6086,30.9510,374.1576,3,NaN,NaN,NaN,NaN
23.1,-1.6102,30.9569,374.0082,3,8.6580,NaN,0.7848,0.3774
24.1,-1.6110,30.9605,373.9759,3,NaN,NaN,NaN,NaN
25.1,-1.6129,30.9633,373.9843,3,8.5618,NaN,0.8696,0.3848
26.1,-1.6161,30.9669,374.0471,3,NaN,NaN,NaN,NaN
27.1,-1.6163,30.9720,374.0080,3,8.6580,NaN,0.7636,0.3996
28.1,-1.6050,30.9790,374.2281,3,NaN,NaN,NaN,NaN
29.1,-1.5970,30.9864,374.3618,3,8.9466,NaN,0.7424,0.3552
30.2,-1.5985,30.9903,374.1799,3,NaN,NaN,NaN,NaN
31.2,-1.6011,30.9941,374.0901,3,8.6580,NaN,0.7211,0.3478
32.2,-1.6054,30.9999,374.0718,3,NaN,NaN,NaN,NaN
33.2,-1.6345,31.0063,374.1694,3,8.6580,NaN,0.6363,0.3552
34.2,-1.6532,31.0101,374.4408,3,NaN,NaN,NaN,NaN
35.0,-1.6644,31.0161,374.4113,2,8.8504,NaN,0.6363,0.3774
35.8,-1.6706,31.0227,374.4057,3,NaN,NaN,NaN,NaN
36.8,-1.6782,31.0335,374.7632,3,9.0428,NaN,0.6787,0.3478
37.8,-1.6850,31.0479,374.4647,3,NaN,NaN,NaN,NaN
38.9,-1.6898,31.0667,373.6146,3,8.9466,NaN,0.5515,0.3478
39.9,-1.6913,31.0825,373.4826,3,NaN,NaN,NaN,NaN
40.9,-1.6934,31.0995,373.2576,3,8.8504,NaN,0.5515,0.3478
41.9,-1.6936,31.1128,373.0769,3,NaN,NaN,NaN,NaN
42.9,-1.6949,31.1310,373.0212,3,8.7542,NaN,0.4878,0.3330
43.9,-1.6956,31.1481,372.9881,3,NaN,NaN,NaN,NaN
44.9,-1.6976,31.1660,372.8767,3,8.6580,NaN,0.5090,0.3478
45.9,-1.6973,31.1878,372.8589,3,NaN,NaN,NaN,NaN
46.9,-1.6921,31.2054,372.4684,3,8.4656,NaN,0.4454,0.3478
47.9,-1.6886,31.2236,372.0132,3,NaN,NaN,NaN,NaN
48.9,-1.6919,31.2394,371.7360,3,8.3694,NaN,0.4454,0.3478
49.9,-1.6960,31.2576,371.2210,3,NaN,NaN,NaN,NaN
50.9,-1.6956,31.2779,371.2899,3,8.3694,NaN,0.4666,0.3848
51.9,-1.6946,31.3025,371.3884,3,NaN,NaN,NaN,NaN
52.9,-1.6886,31.3339,371.0736,3,8.2732,NaN,0.5303,0.3922
53.9,-1.6800,31.3695,370.5162,3,NaN,NaN,NaN,NaN
54.9,-1.6763,31.3920,369.5750,3,8.0808,NaN,0.4666,0.3774
55.9,-1.6762,31.4092,369.2829,3,NaN,NaN,NaN,NaN
56.9,-1.6764,31.4272,368.4986,3,7.9846,NaN,0.4454,0.3478
57.9,-1.6738,31.4462,367.6607,3,NaN,NaN,NaN,NaN
58.9,-1.6690,31.4694,367.1239,3,7.9846,NaN,0.4666,0.3552
59.8,-1.6651,31.5047,365.8698,3,NaN,NaN,NaN,NaN
61.0,-1.6649,31.5440,364.9101,4,7.6960,NaN,0.4666,0.3256
62.2,-1.6637,31.5792,363.7013,3,NaN,NaN,NaN,NaN
63.2,-1.6622,31.6175,362.5904,3,7.5998,NaN,0.4242,0.3182
64.2,-1.6601,31.6698,361.3370,3,NaN,NaN,NaN,NaN
65.0,-1.6585,31.7138,360.6971,2,7.6960,NaN,0.4454,0.3330
65.8,-1.6579,31.7523,359.9110,3,NaN,NaN,NaN,NaN
66.8,-1.6656,31.8003,358.4201,3,7.3112,NaN,0.4666,0.3330
67.8,-1.6733,31.8614,357.1094,3,NaN,NaN,NaN,NaN
68.8,-1.6654,31.9225,355.8347,3,7.4074,NaN,0.4242,0.5476
69.8,-1.6596,31.9618,354.8298,3,NaN,NaN,NaN,NaN
70.8,-1.6599,32.0052,353.3214,3,7.0226,NaN,0.4666,0.3700
71.9,-1.6620,32.0449,351.5101,3,NaN,NaN,NaN,NaN
72.8,-1.6634,32.0885,349.6143,3,6.7340,NaN,0.4030,0.3108
74.0,-1.6636,32.1335,347.9279,4,NaN,NaN,NaN,NaN
75.0,-1.6639,32.1649,347.0088,2,6.7340,NaN,0.3606,0.3108
75.8,-1.6639,32.1852,345.8072,3,NaN,NaN,NaN,NaN
76.8,-1.6633,32.2133,344.2445,3,6.6378,NaN,0.3606,0.3182
78.0,-1.6604,32.2759,342.5773,4,NaN,NaN,NaN,NaN
79.2,-1.6521,32.3486,340.3194,3,6.3492,NaN,0.2969,0.3404
80.1,-1.6540,32.3940,337.9656,3,NaN,NaN,NaN,NaN
81.1,-1.6509,32.4318,335.3346,3,5.9644,NaN,0.3181,0.3552
82.1,-1.6432,32.4772,333.4570,3,NaN,NaN,NaN,NaN
83.1,-1.6399,32.5240,331.0125,3,5.4834,NaN,0.3394,0.3330
84.1,-1.6404,32.5597,328.4812,3,NaN,NaN,NaN,NaN
85.1,-1.6378,32.5814,326.3702,3,5.2910,NaN,0.2969,0.3404
86.1,-1.6360,32.6044,324.9977,3,NaN,NaN,NaN,NaN
87.1,-1.6332,32.6207,323.9111,3,5.2910,NaN,0.2757,0.3922
88.1,-1.6299,32.6398,322.5884,3,NaN,NaN,NaN,NaN
89.1,-1.6248,32.6610,321.4842,3,5.4834,NaN,0.3181,0.3404
90.1,-1.6193,32.6832,320.4326,3,NaN,NaN,NaN,NaN
91.0,-1.6160,32.7031,319.3273,3,5.4834,NaN,0.3181,0.3552
92.0,-1.6141,32.7178,318.0249,3,5.3872,NaN,0.3181,0.3330
93.0,-1.6131,32.7307,316.6054,3,NaN,NaN,NaN,NaN
94.0,-1.6107,32.7513,315.3852,3,5.2910,NaN,0.2757,0.3182
95.0,-1.6042,32.7780,314.2649,3,NaN,NaN,NaN,NaN
96.0,-1.5999,32.8053,312.4376,3,5.1948,NaN,0.3606,0.3182
97.0,-1.6014,32.8239,311.0204,3,NaN,NaN,NaN,NaN
98.0,-1.6002,32.8431,309.8368,3,5.3872,NaN,0.2969,0.4440
99.0,-1.5981,32.8677,308.7812,3,NaN,NaN,NaN,NaN
100.0,-1.5964,32.8942,307.6455,3,5.3872,NaN,0.3181,0.3404
101.0,-1.5950,32.9188,306.3658,3,NaN,NaN,NaN,NaN
102.0,-1.5959,32.9409,304.8381,3,5.1948,NaN,0.2757,0.3404
103.0,-1.5956,32.9679,303.5663,3,NaN,NaN,NaN,NaN
104.0,-1.5934,32.9928,302.4546,3,5.1948,NaN,0.2969,0.3256
104.9,-1.5913,33.0160,301.4161,3,NaN,NaN,NaN,NaN
105.9,-1.5830,33.0335,300.1619,3,5.0024,NaN,0.2757,0.3330
106.9,-1.5568,33.0648,298.4526,3,NaN,NaN,NaN,NaN
108.0,-1.5380,33.0924,295.8048,3,4.9062,NaN,0.3181,0.3330
109.0,-1.5278,33.1183,292.4069,3,NaN,NaN,NaN,NaN
110.0,-1.5210,33.1462,289.1868,3,NaN,NaN,NaN,NaN
111.0,-1.5174,33.1707,286.4114,3,4.7138,NaN,0.2545,0.3330
111.9,-1.5142,33.1999,283.9439,3,4.8100,NaN,0.2757,0.3478
112.9,-1.5108,33.2248,281.8222,3,NaN,NaN,NaN,NaN
113.9,-1.5072,33.2478,279.6397,3,NaN,NaN,NaN,NaN
114.8,-1.5018,33.2791,278.8194,3,4.6176,NaN,0.2969,0.3404
116.0,-1.4931,33.3188,278.1073,4,NaN,NaN,NaN,NaN
117.0,-1.4852,33.3479,277.0430,2,4.6176,NaN,0.2333,0.3330
118.0,-1.4803,33.3680,276.0550,4,NaN,NaN,NaN,NaN
119.2,-1.4731,33.3926,275.2507,3,4.4252,NaN,0.2545,0.3478
120.1,-1.4645,33.4151,274.6017,3,NaN,NaN,NaN,NaN
121.1,-1.4555,33.4364,274.5121,3,4.6176,NaN,0.2333,0.3478
122.1,-1.4473,33.4547,274.2215,3,NaN,NaN,NaN,NaN
123.1,-1.4383,33.4756,273.3904,3,4.6176,NaN,0.2333,0.3478
124.1,-1.4281,33.5006,272.8022,3,NaN,NaN,NaN,NaN
125.1,-1.4144,33.5275,272.3469,3,4.4252,NaN,0.1909,0.3330
126.0,-1.3934,33.5636,271.6228,3,NaN,NaN,NaN,NaN
127.0,-1.3795,33.5936,271.2476,3,4.6176,NaN,0.2757,0.3330
128.0,-1.3767,33.6167,271.0068,3,4.5214,NaN,0.2121,0.3108
129.0,-1.3591,33.6421,270.4088,3,NaN,NaN,NaN,NaN
130.0,-1.3406,33.6700,269.9482,3,4.5214,NaN,0.2121,0.3108
131.0,-1.3301,33.6920,269.4899,3,NaN,NaN,NaN,NaN
132.0,-1.3166,33.7172,269.1083,3,4.5214,NaN,0.2333,0.3034
132.9,-1.3133,33.7441,268.7533,3,NaN,NaN,NaN,NaN
133.9,-1.3206,33.7694,268.8697,3,4.4252,NaN,0.2333,0.3330
134.9,-1.3231,33.7954,269.2053,3,NaN,NaN,NaN,NaN
135.9,-1.3097,33.8232,269.7004,3,4.4252,NaN,0.2121,0.3108
