2012,115.25145,-136.5687,84.3275,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
79.0,-1.5421,32.3712,315.5183,3,4.1366,NaN,0.2333,0.3256
80.0,-1.5443,32.3889,314.3713,3,NaN,NaN,NaN,NaN
81.0,-1.5404,32.4044,313.2739,3,4.0404,NaN,0.2121,0.3256
82.0,-1.5375,32.4162,311.9862,3,NaN,NaN,NaN,NaN
83.0,-1.5386,32.4285,310.7730,3,4.3290,NaN,0.2545,0.3404
84.0,-1.5400,32.4411,309.5336,3,NaN,NaN,NaN,NaN
85.0,-1.5395,32.4532,308.5414,3,3.9442,NaN,0.2757,0.3330
86.0,-1.5353,32.4696,307.6671,3,NaN,NaN,NaN,NaN
87.1,-1.5340,32.4851,306.8285,3,4.2328,NaN,0.2545,0.3330
88.1,-1.5359,32.4993,306.0374,3,NaN,NaN,NaN,NaN
89.1,-1.5356,32.5128,305.4529,3,4.1366,NaN,0.2333,0.3182
90.1,-1.5321,32.5273,304.7712,3,NaN,NaN,NaN,NaN
91.1,-1.5266,32.5449,304.0605,3,4.1366,NaN,0.2757,0.3256
92.1,-1.5190,32.5614,303.4689,3,NaN,NaN,NaN,NaN
93.1,-1.5059,32.5770,302.6526,3,4.3290,NaN,0.2333,0.3256
94.1,-1.4940,32.5885,301.9774,3,NaN,NaN,NaN,NaN
95.1,-1.4806,32.6035,301.0054,3,4.0404,NaN,0.2333,0.3404
96.1,-1.4662,32.6179,300.0867,3,NaN,NaN,NaN,NaN
97.1,-1.4572,32.6306,299.2951,3,4.2328,NaN,0.2333,0.3552
98.1,-1.4461,32.6512,298.2514,3,NaN,NaN,NaN,NaN
99.1,-1.4400,32.6672,297.2339,3,4.2328,NaN,0.2545,0.3404
100.2,-1.4346,32.6857,296.4145,3,NaN,NaN,NaN,NaN
101.0,-1.4314,32.7030,295.6483,2,4.4252,NaN,0.2969,0.3774
101.8,-1.4258,32.7200,294.6569,3,NaN,NaN,NaN,NaN
102.8,-1.4181,32.7435,293.5682,3,4.2328,NaN,0.2545,0.3626
103.8,-1.4119,32.7656,292.6090,3,NaN,NaN,NaN,NaN
104.9,-1.4088,32.7897,291.3320,3,4.3290,NaN,0.2757,0.3626
105.9,-1.4074,32.8065,290.1723,3,NaN,NaN,NaN,NaN
106.9,-1.4061,32.8232,288.7228,3,4.4252,NaN,0.2757,0.3626
107.9,-1.4071,32.8400,287.3028,3,NaN,NaN,NaN,NaN
108.9,-1.4102,32.8560,285.8053,3,4.4252,NaN,0.2545,0.3552
109.9,-1.4150,32.8697,284.4028,3,NaN,NaN,NaN,NaN
110.9,-1.4220,32.8876,283.2760,3,4.3290,NaN,0.2121,0.3552
111.9,-1.4274,32.9072,282.0138,3,NaN,NaN,NaN,NaN
112.9,-1.4317,32.9231,280.7467,3,4.3290,NaN,0.2333,0.3552
113.9,-1.4430,32.9450,279.6868,3,NaN,NaN,NaN,NaN
115.0,-1.4545,32.9701,278.8338,3,4.3290,NaN,0.2757,0.3626
116.0,-1.4656,32.9974,278.0693,3,NaN,NaN,NaN,NaN
117.0,-1.4739,33.0246,277.4363,3,4.2328,NaN,0.2333,0.3626
118.0,-1.4813,33.0531,276.9154,3,NaN,NaN,NaN,NaN
118.9,-1.4863,33.0770,276.2908,3,4.3290,NaN,0.2333,0.3626
119.9,-1.4897,33.1009,276.0082,3,NaN,NaN,NaN,NaN
120.9,-1.4901,33.1230,275.8816,3,4.3290,NaN,0.2757,0.3700
121.9,-1.4899,33.1488,275.6420,3,NaN,NaN,NaN,NaN
122.9,-1.4893,33.1732,275.5645,3,4.4252,NaN,0.2333,0.3478
123.9,-1.4878,33.1971,275.4878,3,NaN,NaN,NaN,NaN
124.9,-1.4862,33.2203,275.1857,3,4.5214,NaN,0.2545,0.3700
125.9,-1.4844,33.2423,274.9277,3,NaN,NaN,NaN,NaN
126.9,-1.4806,33.2658,274.7891,3,4.6176,NaN,0.2545,0.3478
127.9,-1.4752,33.2938,274.4103,3,NaN,NaN,NaN,NaN
128.9,-1.4690,33.3228,274.1567,3,4.2328,NaN,0.2757,0.3552
129.9,-1.4627,33.3440,273.9132,3,NaN,NaN,NaN,NaN
130.9,-1.4531,33.3678,273.7741,3,4.4252,NaN,0.2333,0.3404
131.9,-1.4439,33.3916,273.4671,3,NaN,NaN,NaN,NaN
132.9,-1.4367,33.4099,273.2498,3,4.2328,NaN,0.2545,0.3552
133.9,-1.4292,33.4258,273.0615,3,NaN,NaN,NaN,NaN
134.9,-1.4219,33.4430,272.8915,3,4.2328,NaN,0.2333,0.3774
135.9,-1.4142,33.4616,272.6327,3,NaN,NaN,NaN,NaN
136.9,-1.4063,33.4820,272.3157,3,4.1366,NaN,0.2545,0.3478
137.9,-1.3972,33.5055,272.1756,3,NaN,NaN,NaN,NaN
138.9,-1.3839,33.5306,271.9084,3,4.2328,NaN,0.2969,0.3478
139.9,-1.3664,33.5612,271.7649,3,NaN,NaN,NaN,NaN
140.9,-1.3499,33.5900,271.4796,3,4.4252,NaN,0.2333,0.3256
141.9,-1.3305,33.6179,271.1659,3,NaN,NaN,NaN,NaN
142.9,-1.3134,33.6425,271.0645,3,4.2328,NaN,0.2545,0.3478
143.9,-1.2962,33.6685,270.9214,3,NaN,NaN,NaN,NaN
144.9,-1.2776,33.6985,270.8124,3,4.2328,NaN,0.2757,0.3552
145.9,-1.2586,33.7266,270.4788,3,NaN,NaN,NaN,NaN
146.9,-1.2452,33.7500,270.3598,3,4.2328,NaN,0.2545,0.3478
147.9,-1.2262,33.7768,270.2396,3,NaN,NaN,NaN,NaN
148.9,-1.2118,33.7995,270.0521,3,4.3290,NaN,0.2333,0.3330
149.9,-1.1979,33.8214,270.1167,3,NaN,NaN,NaN,NaN
150.9,-1.1849,33.8457,270.1910,3,4.1366,NaN,0.2121,0.3478
152.0,-1.1738,33.8696,270.1437,3,NaN,NaN,NaN,NaN
153.0,-1.1647,33.8912,270.1058,3,4.0404,NaN,0.2333,0.3404
154.0,-1.1568,33.9121,270.0155,3,NaN,NaN,NaN,NaN
155.0,-1.1524,33.9319,270.0661,3,4.2328,NaN,0.2333,0.3182
155.9,-1.1511,33.9502,270.2360,3,NaN,NaN,NaN,NaN
156.9,-1.1471,33.9696,270.3822,3,4.1366,NaN,0.2333,0.3182
157.9,-1.1405,33.9914,270.5208,3,NaN,NaN,NaN,NaN
158.9,-1.1306,34.0102,270.7236,3,3.9442,NaN,0.2545,0.3330
159.9,-1.1220,34.0297,270.9880,3,NaN,NaN,NaN,NaN
160.9,-1.1103,34.0516,271.2189,3,3.9442,NaN,0.2545,0.3256
161.9,-1.1005,34.0712,271.4847,3,NaN,NaN,NaN,NaN
162.9,-1.0887,34.0879,271.9520,3,3.7518,NaN,0.2545,0.3182
163.9,-1.0757,34.1038,272.4456,3,NaN,NaN,NaN,NaN
164.9,-1.0554,34.1187,273.0098,3,3.8480,NaN,0.2333,0.3330
165.9,-1.0311,34.1363,273.6900,3,NaN,NaN,NaN,NaN
166.9,-1.0146,34.1502,274.3221,3,3.6556,NaN,0.2121,0.3256
168.0,-1.0011,34.1614,275.3977,4,NaN,NaN,NaN,NaN
169.2,-0.9839,34.1722,276.5384,3,3.7518,NaN,0.2121,0.3108
170.2,-0.9687,34.1804,277.6763,3,NaN,NaN,NaN,NaN
171.2,-0.9521,34.1890,278.5942,3,3.8480,NaN,0.2333,0.3404
172.2,-0.9351,34.1970,279.5736,3,NaN,NaN,NaN,NaN
173.2,-0.9182,34.2060,280.3599,3,3.6556,NaN,0.2333,0.3034
174.2,-0.9015,34.2125,280.8658,3,NaN,NaN,NaN,NaN
175.1,-0.8827,34.2210,281.4382,3,3.8480,NaN,0.2121,0.3034
176.1,-0.8673,34.2287,282.0934,3,NaN,NaN,NaN,NaN
177.1,-0.8528,34.2362,282.7430,3,3.4632,NaN,0.2121,0.3256
178.1,-0.8346,34.2450,283.1431,3,NaN,NaN,NaN,NaN
179.1,-0.8207,34.2538,283.8600,3,3.5594,NaN,0.2545,0.3182
180.1,-0.8058,34.2611,284.4448,3,NaN,NaN,NaN,NaN
181.1,-0.7868,34.2680,284.9945,3,3.2708,NaN,0.2121,0.3182
182.2,-0.7669,34.2735,285.6677,3,NaN,NaN,NaN,NaN
183.2,-0.7457,34.2823,286.1660,3,3.5594,NaN,0.2121,0.3108
184.1,-0.7320,34.2893,286.7069,3,NaN,NaN,NaN,NaN
185.1,-0.7179,34.2961,287.2699,3,3.4632,NaN,0.1909,0.3256
186.2,-0.7067,34.3020,287.7612,3,NaN,NaN,NaN,NaN
187.0,-0.6940,34.3085,288.1079,2,3.2708,NaN,0.1697,0.3256
188.0,-0.6757,34.3170,288.5397,4,NaN,NaN,NaN,NaN
189.1,-0.6565,34.3262,288.9235,3,3.4632,NaN,0.1909,0.3182
190.1,-0.6472,34.3317,289.5279,3,NaN,NaN,NaN,NaN
191.1,-0.6326,34.3363,289.9010,3,3.4632,NaN,0.1909,0.3182
192.1,-0.6062,34.3460,290.3626,3,NaN,NaN,NaN,NaN
193.1,-0.5957,34.3508,290.7343,3,3.2708,NaN,0.2121,0.3182
194.1,-0.5896,34.3530,291.1028,3,NaN,NaN,NaN,NaN
195.0,-0.5782,34.3576,291.5120,2,3.1746,NaN,0.1909,0.3182
195.8,-0.5648,34.3621,291.6736,3,NaN,NaN,NaN,NaN
196.9,-0.5500,34.3678,291.8093,3,3.3670,NaN,0.1909,0.3108
197.9,-0.5314,34.3756,292.2227,3,NaN,NaN,NaN,NaN
199.0,-0.5109,34.3818,292.6050,3,3.1746,NaN,0.1909,0.3182
200.2,-0.4984,34.3867,292.8718,2,NaN,NaN,NaN,NaN
201.0,-0.4779,34.3918,NaN,2,3.1746,NaN,0.1909,0.3108
201.5,-0.4661,34.3956,NaN,1,NaN,NaN,NaN,NaN
