2012,105.75144,-138.3764,84.2427,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6510,30.1418,NaN,2,NaN,NaN,NaN,NaN
5.9,-1.6508,30.1434,363.3803,3,NaN,NaN,NaN,NaN
6.8,-1.6508,30.1436,363.5284,3,NaN,NaN,NaN,NaN
7.8,-1.6508,30.1437,364.2223,3,NaN,NaN,NaN,NaN
8.8,-1.6508,30.1437,364.7166,3,NaN,NaN,NaN,NaN
9.9,-1.6508,30.1438,364.9937,3,NaN,NaN,NaN,NaN
10.9,-1.6508,30.1437,365.3118,3,NaN,NaN,NaN,NaN
11.9,-1.6507,30.1417,365.6823,3,NaN,NaN,NaN,NaN
12.9,-1.6507,30.1415,366.0125,3,2.4050,NaN,0.3394,0.3256
13.9,-1.6506,30.1417,366.4554,3,NaN,NaN,NaN,NaN
14.9,-1.6508,30.1417,366.5651,3,2.5012,NaN,0.2757,0.3404
15.9,-1.6507,30.1420,366.8190,3,NaN,NaN,NaN,NaN
16.9,-1.6508,30.1426,367.0642,3,2.5012,NaN,0.2757,0.3108
17.9,-1.6506,30.1432,367.2619,3,NaN,NaN,NaN,NaN
18.9,-1.6507,30.1442,367.5318,3,2.3088,NaN,0.2969,0.3330
20.0,-1.6507,30.1450,367.8595,3,NaN,NaN,NaN,NaN
21.0,-1.6510,30.1506,368.1400,3,2.5974,NaN,0.2333,0.3108
22.0,-1.6516,30.1606,368.5181,3,NaN,NaN,NaN,NaN
23.0,-1.6523,30.1733,368.5476,3,2.5974,NaN,0.2545,0.3330
24.0,-1.6525,30.1799,368.8739,3,NaN,NaN,NaN,NaN
25.0,-1.6527,30.1832,369.1653,3,2.5012,NaN,0.2545,0.3330
26.0,-1.6528,30.1868,369.1763,3,NaN,NaN,NaN,NaN
27.0,-1.6525,30.1895,369.4716,3,2.4050,NaN,0.2333,0.3478
28.0,-1.6520,30.1982,369.6457,3,NaN,NaN,NaN,NaN
29.1,-1.6518,30.2080,369.8307,3,2.6936,NaN,0.2545,0.3256
30.1,-1.6521,30.2161,369.6398,3,NaN,NaN,NaN,NaN
31.1,-1.6527,30.2224,369.6727,3,2.6936,NaN,0.1697,0.3182
32.1,-1.6536,30.2324,369.9600,3,NaN,NaN,NaN,NaN
33.1,-1.6537,30.2398,370.2458,3,2.7898,NaN,0.1485,0.3256
34.1,-1.6539,30.2439,370.4341,3,NaN,NaN,NaN,NaN
35.2,-1.6538,30.2502,370.2311,3,2.8860,NaN,0.1697,0.3330
36.0,-1.6530,30.2543,370.2486,2,NaN,NaN,NaN,NaN
