2012,75.75144,-140.4587,84.0460,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6370,29.8945,NaN,2,NaN,NaN,NaN,NaN
6.0,-1.6369,29.8958,359.6458,3,NaN,NaN,NaN,NaN
7.0,-1.6368,29.8958,360.2571,3,NaN,NaN,NaN,NaN
8.0,-1.6368,29.8959,360.8897,3,NaN,NaN,NaN,NaN
9.0,-1.6369,29.8960,361.6213,3,NaN,NaN,NaN,NaN
10.0,-1.6369,29.8960,361.9545,3,NaN,NaN,NaN,NaN
11.0,-1.6369,29.8962,362.4656,3,NaN,NaN,NaN,NaN
12.0,-1.6369,29.8965,363.0658,3,NaN,NaN,NaN,NaN
13.0,-1.6369,29.8970,363.7059,3,2.2126,NaN,0.1485,0.3256
14.0,-1.6369,29.8975,364.1635,3,NaN,NaN,NaN,NaN
15.1,-1.6369,29.8978,364.5835,3,2.2126,NaN,0.1697,0.3256
16.1,-1.6369,29.8981,364.7309,3,NaN,NaN,NaN,NaN
17.1,-1.6370,29.8987,365.3701,3,2.3088,NaN,0.1697,0.3182
18.1,-1.6369,29.9008,365.8297,3,NaN,NaN,NaN,NaN
19.1,-1.6370,29.9051,366.1469,3,2.4050,NaN,0.1273,0.3404
20.2,-1.6370,29.9080,366.3206,3,NaN,NaN,NaN,NaN
21.0,-1.6373,29.9096,366.5849,2,2.4050,NaN,0.1909,0.3330
21.8,-1.6372,29.9111,366.9261,3,NaN,NaN,NaN,NaN
22.9,-1.6376,29.9146,367.3527,3,2.4050,NaN,0.1697,0.3330
23.9,-1.6380,29.9209,367.4694,3,NaN,NaN,NaN,NaN
24.9,-1.6383,29.9257,367.8997,3,2.2126,NaN,0.1697,0.3182
25.9,-1.6385,29.9308,368.3120,3,NaN,NaN,NaN,NaN
26.9,-1.6386,29.9344,368.4389,3,2.1164,NaN,0.1697,0.3330
27.9,-1.6387,29.9381,368.7409,3,NaN,NaN,NaN,NaN
28.9,-1.6386,29.9414,369.0651,3,2.5012,NaN,0.2121,0.3182
29.9,-1.6381,29.9498,368.8971,3,NaN,NaN,NaN,NaN
30.9,-1.6373,29.9671,369.3513,3,2.2126,NaN,0.1485,0.3182
31.9,-1.6366,29.9934,369.7723,3,NaN,NaN,NaN,NaN
32.9,-1.6381,30.0226,369.8237,3,2.4050,NaN,0.4454,0.3774
33.9,-1.6389,30.0373,369.8474,3,NaN,NaN,NaN,NaN
34.9,-1.6399,30.0595,370.1237,3,2.5012,NaN,0.1909,0.3330
36.0,-1.6381,30.0872,369.9483,3,NaN,NaN,NaN,NaN
37.0,-1.6383,30.1281,369.9734,3,2.5974,NaN,0.1909,0.3256
38.0,-1.6394,30.1618,370.2556,3,NaN,NaN,NaN,NaN
39.0,-1.6384,30.1828,370.5134,3,2.7898,NaN,0.1697,0.3404
40.0,-1.6310,30.2225,370.2848,3,NaN,NaN,NaN,NaN
41.0,-1.6215,30.2750,370.0622,3,2.7898,NaN,0.2121,0.3478
42.0,-1.6100,30.3372,369.8470,3,NaN,NaN,NaN,NaN
43.0,-1.5995,30.3951,369.8518,3,3.0784,NaN,0.2333,0.3330
44.0,-1.5761,30.5024,369.2872,3,NaN,NaN,NaN,NaN
45.0,-1.5483,30.6388,368.5323,3,3.1746,NaN,0.2333,0.3404
46.0,-1.5318,30.7945,367.7659,3,NaN,NaN,NaN,NaN
46.9,-1.5119,30.9713,366.9043,3,3.2708,NaN,0.2333,0.3478
47.9,-1.4988,31.0728,365.8961,3,NaN,NaN,NaN,NaN
48.9,-1.4700,31.1901,364.8095,3,3.6556,NaN,0.2969,0.3256
49.9,-1.4312,31.3422,363.2581,3,NaN,NaN,NaN,NaN
50.9,-1.4184,31.4050,361.9240,3,4.0404,NaN,0.2757,0.3404
