2012,31.50144,-147.0840,84.3071,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6600,30.3351,370.6894,8,NaN,NaN,NaN,NaN
5.6,-1.6595,30.3340,NaN,3,NaN,NaN,NaN,NaN
6.9,-1.6599,30.3357,371.0752,3,NaN,NaN,NaN,NaN
7.9,-1.6600,30.3359,371.2329,3,NaN,NaN,NaN,NaN
9.0,-1.6600,30.3359,371.4839,3,NaN,NaN,NaN,NaN
10.1,-1.6600,30.3359,371.6808,3,NaN,NaN,NaN,NaN
11.0,-1.6598,30.3359,371.8978,2,NaN,NaN,NaN,NaN
11.9,-1.6599,30.3357,371.8566,3,NaN,NaN,NaN,NaN
13.0,-1.6598,30.3352,371.8723,3,NaN,NaN,NaN,NaN
14.1,-1.6596,30.3350,372.0997,3,NaN,NaN,NaN,NaN
15.1,-1.6597,30.3350,372.3168,3,NaN,NaN,NaN,NaN
16.0,-1.6599,30.3350,372.2980,2,NaN,NaN,NaN,NaN
16.9,-1.6598,30.3350,372.2744,3,NaN,NaN,NaN,NaN
18.0,-1.6597,30.3351,372.5986,3,NaN,NaN,NaN,NaN
19.1,-1.6599,30.3353,372.6528,3,NaN,NaN,NaN,NaN
20.0,-1.6598,30.3352,372.6776,2,NaN,NaN,NaN,NaN
20.9,-1.6597,30.3352,372.7987,3,NaN,NaN,NaN,NaN
22.0,-1.6599,30.3352,372.6549,3,NaN,NaN,NaN,NaN
23.1,-1.6598,30.3354,372.7138,3,NaN,NaN,NaN,NaN
24.1,-1.6597,30.3356,372.9295,3,NaN,NaN,NaN,NaN
25.0,-1.6597,30.3358,372.9000,2,NaN,NaN,NaN,NaN
25.9,-1.6600,30.3361,373.0732,3,NaN,NaN,NaN,NaN
27.0,-1.6597,30.3360,373.2610,3,NaN,NaN,NaN,NaN
28.1,-1.6596,30.3360,373.2346,3,NaN,NaN,NaN,NaN
29.0,-1.6597,30.3361,373.3812,2,NaN,NaN,NaN,NaN
29.9,-1.6596,30.3360,373.4718,3,NaN,NaN,NaN,NaN
31.0,-1.6598,30.3362,373.4382,3,NaN,NaN,NaN,NaN
32.0,-1.6597,30.3362,373.5795,3,NaN,NaN,NaN,NaN
33.1,-1.6597,30.3361,373.8299,3,NaN,NaN,NaN,NaN
34.0,-1.6598,30.3362,373.7555,2,NaN,NaN,NaN,NaN
34.9,-1.6597,30.3362,373.7787,3,NaN,NaN,NaN,NaN
36.0,-1.6598,30.3363,373.8465,3,NaN,NaN,NaN,NaN
37.1,-1.6598,30.3365,374.0973,3,NaN,NaN,NaN,NaN
38.1,-1.6597,30.3367,374.2291,3,NaN,NaN,NaN,NaN
39.0,-1.6598,30.3370,374.3267,2,NaN,NaN,NaN,NaN
39.9,-1.6597,30.3376,374.0463,3,NaN,NaN,NaN,NaN
41.0,-1.6595,30.3387,374.0036,3,NaN,NaN,NaN,NaN
42.1,-1.6595,30.3405,374.1361,3,NaN,NaN,NaN,NaN
43.0,-1.6593,30.3440,374.2120,2,NaN,NaN,NaN,NaN
43.9,-1.6566,30.3656,374.1310,3,NaN,NaN,NaN,NaN
44.9,-1.6483,30.4962,373.8548,3,NaN,NaN,NaN,NaN
46.0,-1.6456,30.6354,373.2483,3,NaN,NaN,NaN,NaN
47.1,-1.6388,30.7887,372.5155,3,NaN,NaN,NaN,NaN
48.1,-1.6261,31.0122,371.5183,3,NaN,NaN,NaN,NaN
49.0,-1.6172,31.1686,370.3201,2,NaN,NaN,NaN,NaN
49.9,-1.6228,31.2999,368.8880,3,NaN,NaN,NaN,NaN
51.0,-1.6267,31.4368,367.3817,3,NaN,NaN,NaN,NaN
52.1,-1.6286,31.5482,365.9723,3,NaN,NaN,NaN,NaN
53.1,-1.6335,31.6662,364.9033,3,NaN,NaN,NaN,NaN
54.0,-1.6412,31.7526,364.3171,2,NaN,NaN,NaN,NaN
54.9,-1.6473,31.8083,363.3999,3,NaN,NaN,NaN,NaN
56.0,-1.6551,31.8626,362.3409,3,NaN,NaN,NaN,NaN
57.0,-1.6607,31.8977,361.7964,3,NaN,NaN,NaN,NaN
58.1,-1.6655,31.9248,361.3019,3,NaN,NaN,NaN,NaN
59.0,-1.6686,31.9474,360.7535,2,NaN,NaN,NaN,NaN
59.9,-1.6718,31.9680,360.2818,3,NaN,NaN,NaN,NaN
61.0,-1.6757,31.9949,359.7976,3,NaN,NaN,NaN,NaN
62.0,-1.6798,32.0205,359.4008,3,NaN,NaN,NaN,NaN
63.1,-1.6837,32.0427,359.0842,3,NaN,NaN,NaN,NaN
64.0,-1.6873,32.0585,358.8565,2,NaN,NaN,NaN,NaN
64.9,-1.6906,32.0727,358.4635,3,NaN,NaN,NaN,NaN
65.9,-1.6944,32.0893,357.9686,3,NaN,NaN,NaN,NaN
67.0,-1.6989,32.1118,357.7769,3,NaN,NaN,NaN,NaN
68.1,-1.7014,32.1289,357.6249,3,NaN,NaN,NaN,NaN
69.1,-1.7028,32.1431,357.4834,3,NaN,NaN,NaN,NaN
70.0,-1.7031,32.1553,357.1853,2,NaN,NaN,NaN,NaN
70.9,-1.7029,32.1692,356.7158,3,NaN,NaN,NaN,NaN
72.0,-1.7016,32.1888,356.2073,3,NaN,NaN,NaN,NaN
73.0,-1.6990,32.2122,355.4823,3,NaN,NaN,NaN,NaN
74.1,-1.6947,32.2340,354.3525,3,NaN,NaN,NaN,NaN
75.1,-1.6906,32.2560,353.1912,3,NaN,NaN,NaN,NaN
76.0,-1.6877,32.2747,352.1234,2,NaN,NaN,NaN,NaN
76.9,-1.6864,32.2914,350.9965,3,NaN,NaN,NaN,NaN
78.0,-1.6852,32.3170,349.6769,3,NaN,NaN,NaN,NaN
79.0,-1.6835,32.3470,348.0773,3,NaN,NaN,NaN,NaN
80.1,-1.6823,32.3696,346.2689,3,NaN,NaN,NaN,NaN
81.0,-1.6816,32.3842,344.9127,2,NaN,NaN,NaN,NaN
81.9,-1.6782,32.3998,343.6134,3,NaN,NaN,NaN,NaN
82.9,-1.6750,32.4200,341.8077,3,NaN,NaN,NaN,NaN
84.0,-1.6743,32.4430,340.1244,3,NaN,NaN,NaN,NaN
85.0,-1.6743,32.4704,338.4764,3,NaN,NaN,NaN,NaN
86.1,-1.6740,32.4999,337.0156,3,NaN,NaN,NaN,NaN
87.1,-1.6744,32.5246,335.8827,3,NaN,NaN,NaN,NaN
88.0,-1.6744,32.5457,335.2168,2,NaN,NaN,NaN,NaN
88.9,-1.6732,32.5618,334.7403,3,NaN,NaN,NaN,NaN
90.0,-1.6703,32.5903,334.1038,3,NaN,NaN,NaN,NaN
91.0,-1.6645,32.6393,333.2300,3,NaN,NaN,NaN,NaN
92.1,-1.6586,32.6848,332.3024,3,NaN,NaN,NaN,NaN
93.1,-1.6513,32.7172,331.1724,3,NaN,NaN,NaN,NaN
94.0,-1.6424,32.7445,330.0010,2,NaN,NaN,NaN,NaN
94.9,-1.6361,32.7672,328.5838,3,NaN,NaN,NaN,NaN
95.9,-1.6270,32.7905,326.8059,3,NaN,NaN,NaN,NaN
97.0,-1.6213,32.8220,324.8517,3,NaN,NaN,NaN,NaN
98.1,-1.6177,32.8523,322.7487,3,NaN,NaN,NaN,NaN
99.1,-1.6155,32.8728,320.8580,3,NaN,NaN,NaN,NaN
100.0,-1.6140,32.8939,319.7034,2,NaN,NaN,NaN,NaN
100.9,-1.6114,32.9204,318.3482,3,NaN,NaN,NaN,NaN
101.9,-1.6042,32.9592,316.5574,3,NaN,NaN,NaN,NaN
103.0,-1.5948,32.9942,314.9286,3,NaN,NaN,NaN,NaN
104.0,-1.5842,33.0258,312.9122,3,NaN,NaN,NaN,NaN
105.1,-1.5730,33.0576,310.6446,3,NaN,NaN,NaN,NaN
106.1,-1.5677,33.1043,308.3764,3,NaN,NaN,NaN,NaN
107.0,-1.5632,33.1549,306.4184,2,NaN,NaN,NaN,NaN
107.9,-1.5590,33.1937,304.4496,3,NaN,NaN,NaN,NaN
108.9,-1.5578,33.2209,302.3983,3,NaN,NaN,NaN,NaN
110.0,-1.5643,33.2390,300.8497,3,NaN,NaN,NaN,NaN
111.0,-1.5738,33.2620,299.8475,3,NaN,NaN,NaN,NaN
112.1,-1.5807,33.2880,299.4643,3,NaN,NaN,NaN,NaN
113.1,-1.5783,33.3109,299.7764,3,NaN,NaN,NaN,NaN
114.0,-1.5587,33.3281,299.9552,2,NaN,NaN,NaN,NaN
114.9,-1.5412,33.3523,299.6152,3,NaN,NaN,NaN,NaN
115.9,-1.5345,33.3823,298.1671,3,NaN,NaN,NaN,NaN
117.0,-1.5138,33.4124,296.5261,3,NaN,NaN,NaN,NaN
118.0,-1.5013,33.4322,295.4654,3,NaN,NaN,NaN,NaN
119.1,-1.4932,33.4491,294.1819,3,NaN,NaN,NaN,NaN
120.1,-1.4924,33.4627,292.7436,3,NaN,NaN,NaN,NaN
121.0,-1.4908,33.4741,291.9076,2,NaN,NaN,NaN,NaN
121.9,-1.4780,33.4893,291.3181,3,NaN,NaN,NaN,NaN
123.0,-1.4539,33.5093,290.2724,3,NaN,NaN,NaN,NaN
124.0,-1.4346,33.5298,288.9398,3,NaN,NaN,NaN,NaN
125.1,-1.4217,33.5467,287.3322,3,NaN,NaN,NaN,NaN
126.1,-1.4044,33.5678,285.7046,3,NaN,NaN,NaN,NaN
127.0,-1.3882,33.5924,284.2601,2,NaN,NaN,NaN,NaN
127.9,-1.3819,33.6243,283.0296,3,NaN,NaN,NaN,NaN
128.9,-1.3819,33.6515,282.1762,3,NaN,NaN,NaN,NaN
130.0,-1.3734,33.6752,281.7526,3,NaN,NaN,NaN,NaN
131.0,-1.3463,33.6997,281.4738,3,NaN,NaN,NaN,NaN
132.1,-1.3225,33.7254,281.0851,3,NaN,NaN,NaN,NaN
133.1,-1.3023,33.7524,280.2605,3,NaN,NaN,NaN,NaN
134.0,-1.2887,33.7747,279.5354,2,NaN,NaN,NaN,NaN
134.9,-1.2763,33.7976,278.8256,3,NaN,NaN,NaN,NaN
135.9,-1.2619,33.8253,278.3175,3,NaN,NaN,NaN,NaN
137.0,-1.2484,33.8472,277.9978,3,NaN,NaN,NaN,NaN
138.0,-1.2366,33.8665,277.6877,3,NaN,NaN,NaN,NaN
139.0,-1.2245,33.8885,277.2817,3,NaN,NaN,NaN,NaN
140.1,-1.2153,33.9073,277.2183,3,NaN,NaN,NaN,NaN
141.1,-1.2075,33.9343,276.8466,3,NaN,NaN,NaN,NaN
142.0,-1.2004,33.9582,276.6655,2,NaN,NaN,NaN,NaN
142.9,-1.1945,33.9775,276.7449,3,NaN,NaN,NaN,NaN
143.9,-1.1923,34.0004,276.9495,3,NaN,NaN,NaN,NaN
145.0,-1.1940,34.0221,277.2764,3,NaN,NaN,NaN,NaN
146.0,-1.1847,34.0440,277.8168,3,NaN,NaN,NaN,NaN
147.1,-1.1723,34.0616,278.5955,3,NaN,NaN,NaN,NaN
148.1,-1.1584,34.0800,279.2133,3,NaN,NaN,NaN,NaN
