2012,169.25145,-122.5938,85.2449,173
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
53.1,-1.7050,31.3460,357.9356,3,7.7922,NaN,0.3818,0.3256
54.1,-1.7038,31.3555,357.9633,3,NaN,NaN,NaN,NaN
55.1,-1.7062,31.3779,357.8303,3,7.7922,NaN,0.4242,0.3256
56.1,-1.7058,31.4065,357.3928,3,NaN,NaN,NaN,NaN
57.1,-1.7020,31.4347,357.4254,3,8.0808,NaN,0.4242,0.4144
58.0,-1.6944,31.4514,357.4344,3,NaN,NaN,NaN,NaN
59.0,-1.6672,31.5016,356.6353,3,7.7922,NaN,0.4242,0.3330
59.9,-1.6500,31.5433,355.8940,3,NaN,NaN,NaN,NaN
60.9,-1.6288,31.6072,354.9935,3,7.3112,NaN,0.4030,0.3256
62.0,-1.6194,31.6458,353.8509,4,NaN,NaN,NaN,NaN
63.1,-1.6213,31.6795,352.6614,3,6.9264,NaN,0.4030,0.3330
64.1,-1.6128,31.7225,351.3036,3,NaN,NaN,NaN,NaN
65.2,-1.6052,31.7721,349.8557,3,6.7340,NaN,0.3606,0.3330
66.1,-1.6097,31.8164,348.6861,3,NaN,NaN,NaN,NaN
67.1,-1.6071,31.8471,347.4903,3,6.3492,NaN,0.3606,0.3182
68.1,-1.6083,31.8773,346.2716,3,NaN,NaN,NaN,NaN
69.1,-1.6091,31.9270,345.0937,3,6.5416,NaN,0.3606,0.3182
70.0,-1.6075,31.9924,343.8632,3,NaN,NaN,NaN,NaN
71.0,-1.6154,32.0439,342.7510,3,6.0606,NaN,0.2969,0.3108
72.0,-1.6300,32.1108,341.8885,3,NaN,NaN,NaN,NaN
72.9,-1.6205,32.1569,340.2243,3,6.5416,NaN,0.3181,0.3330
73.9,-1.5926,32.2012,338.8489,3,NaN,NaN,NaN,NaN
74.9,-1.5820,32.2439,337.6214,3,5.7720,NaN,0.2757,0.3256
75.9,-1.5845,32.2735,336.1000,3,NaN,NaN,NaN,NaN
76.9,-1.5853,32.2964,334.3572,3,5.3872,NaN,0.2757,0.3256
77.9,-1.5754,32.3188,332.3849,3,5.1948,NaN,0.2969,0.3256
79.0,-1.5811,32.3402,330.2517,4,NaN,NaN,NaN,NaN
80.1,-1.5842,32.3647,328.0457,3,5.0986,NaN,0.3181,0.3330
81.1,-1.5790,32.3861,326.1269,3,NaN,NaN,NaN,NaN
82.1,-1.5707,32.4052,324.2061,3,4.7138,NaN,0.2757,0.3330
83.1,-1.5695,32.4290,322.2101,3,NaN,NaN,NaN,NaN
84.0,-1.5781,32.4545,319.9402,3,4.5214,NaN,0.2757,0.3256
85.0,-1.5734,32.4696,317.8078,3,NaN,NaN,NaN,NaN
86.0,-1.5645,32.4837,316.0655,3,4.5214,NaN,0.3181,0.3108
87.0,-1.5574,32.5023,314.1914,3,NaN,NaN,NaN,NaN
87.9,-1.5550,32.5152,312.4615,3,4.5214,NaN,0.2757,0.3182
88.9,-1.5568,32.5242,310.9096,3,NaN,NaN,NaN,NaN
89.9,-1.5582,32.5303,309.2491,3,4.4252,NaN,0.2757,0.3330
90.9,-1.5587,32.5424,307.7062,3,NaN,NaN,NaN,NaN
92.0,-1.5474,32.5826,306.4080,4,4.4252,NaN,0.2333,0.3256
93.1,-1.5242,32.6399,304.8404,3,NaN,NaN,NaN,NaN
94.1,-1.5227,32.6617,303.8423,3,4.6176,NaN,0.2757,0.3256
95.1,-1.5167,32.6741,302.6344,3,NaN,NaN,NaN,NaN
96.1,-1.5210,32.7131,301.4099,3,4.8100,NaN,0.2757,0.3404
97.1,-1.5189,32.7488,300.3332,3,NaN,NaN,NaN,NaN
98.0,-1.5222,32.7618,299.2460,3,4.7138,NaN,0.2545,0.3478
99.0,-1.5322,32.7815,298.2145,3,NaN,NaN,NaN,NaN
100.0,-1.5483,32.8153,297.2843,3,4.9062,NaN,0.3181,0.3330
101.0,-1.5474,32.8418,296.4808,3,NaN,NaN,NaN,NaN
101.9,-1.5266,32.8666,295.7408,3,5.0024,NaN,0.2757,0.3182
102.9,-1.5167,32.8990,294.6362,3,4.7138,NaN,0.2969,0.3478
104.0,-1.5227,32.9120,293.2880,4,NaN,NaN,NaN,NaN
105.1,-1.5194,32.9286,291.7459,3,5.0024,NaN,0.2333,0.3256
106.1,-1.5228,32.9624,290.3134,3,NaN,NaN,NaN,NaN
107.1,-1.5121,32.9955,288.9277,3,4.7138,NaN,0.2545,0.3478
108.1,-1.5201,33.0246,287.9305,3,NaN,NaN,NaN,NaN
109.1,-1.5180,33.0555,286.4148,3,4.6176,NaN,0.2757,0.3552
110.1,-1.5175,33.0801,284.8309,3,NaN,NaN,NaN,NaN
111.1,-1.5167,33.0972,283.6618,3,4.5214,NaN,0.2969,0.3626
112.1,-1.5092,33.1083,282.3041,3,NaN,NaN,NaN,NaN
113.1,-1.5045,33.1179,281.1197,3,4.5214,NaN,0.2333,0.3552
114.0,-1.5041,33.1321,279.8280,3,NaN,NaN,NaN,NaN
115.0,-1.5067,33.1508,278.4028,3,4.4252,NaN,0.2545,0.3330
116.0,-1.5120,33.1737,277.0250,3,NaN,NaN,NaN,NaN
117.0,-1.5110,33.1923,275.9071,3,4.6176,NaN,0.2969,0.3478
118.0,-1.4982,33.2224,274.7990,3,NaN,NaN,NaN,NaN
118.9,-1.4950,33.2370,274.2011,3,4.4252,NaN,0.2545,0.3478
119.9,-1.4927,33.2428,273.3586,3,NaN,NaN,NaN,NaN
120.9,-1.4911,33.2468,272.5976,3,4.3290,NaN,0.2333,0.3626
121.9,-1.4866,33.2668,271.7659,3,NaN,NaN,NaN,NaN
123.0,-1.4911,33.2874,270.8740,4,4.4252,NaN,0.2545,0.3626
124.1,-1.4787,33.3137,270.0436,3,NaN,NaN,NaN,NaN
125.1,-1.4651,33.3428,269.3240,3,4.4252,NaN,0.2757,0.3330
126.0,-1.4636,33.3625,268.6857,3,NaN,NaN,NaN,NaN
127.0,-1.4568,33.3926,268.1837,3,4.5214,NaN,0.2757,0.3478
128.0,-1.4485,33.4183,267.5943,3,NaN,NaN,NaN,NaN
129.0,-1.4439,33.4501,267.2303,3,4.5214,NaN,0.2545,0.3626
130.0,-1.4387,33.4741,267.1305,3,NaN,NaN,NaN,NaN
131.0,-1.4218,33.4928,267.1781,3,4.6176,NaN,0.2545,0.3478
131.9,-1.4106,33.5118,267.0701,3,NaN,NaN,NaN,NaN
132.9,-1.4075,33.5327,266.8757,3,4.3290,NaN,0.2757,0.3330
134.0,-1.3892,33.5676,266.5667,4,NaN,NaN,NaN,NaN
135.1,-1.3748,33.6162,266.4273,3,4.4252,NaN,0.2121,0.3182
136.1,-1.3593,33.6533,266.1032,3,NaN,NaN,NaN,NaN
137.1,-1.3420,33.6927,265.7344,3,4.7138,NaN,0.2121,0.3404
138.0,-1.3363,33.7103,265.7970,3,NaN,NaN,NaN,NaN
139.0,-1.3295,33.7278,265.5116,3,4.4252,NaN,0.2333,0.3182
140.0,-1.3211,33.7487,265.3386,3,NaN,NaN,NaN,NaN
140.9,-1.2873,33.7772,265.2160,3,4.5214,NaN,0.2545,0.3182
141.9,-1.2635,33.8099,264.9940,3,4.1366,NaN,0.2545,0.3034
142.9,-1.2515,33.8337,264.9373,3,NaN,NaN,NaN,NaN
143.8,-1.2491,33.8432,264.7303,3,4.2328,NaN,0.2333,0.3108
145.0,-1.2449,33.8592,264.5174,4,NaN,NaN,NaN,NaN
146.1,-1.2379,33.8840,264.3143,3,4.3290,NaN,0.2545,0.3108
147.1,-1.2345,33.9012,264.1692,3,NaN,NaN,NaN,NaN
148.1,-1.2326,33.9223,264.0606,3,4.2328,NaN,0.1909,0.3256
149.0,-1.2310,33.9552,264.1340,3,NaN,NaN,NaN,NaN
150.0,-1.2340,33.9786,264.1782,3,4.0404,NaN,0.1909,0.3182
150.9,-1.2347,33.9905,264.2843,3,NaN,NaN,NaN,NaN
152.0,-1.2175,34.0076,264.8777,4,4.1366,NaN,0.1697,0.3034
153.1,-1.1925,34.0232,265.5506,3,NaN,NaN,NaN,NaN
154.1,-1.1418,34.0425,266.0017,3,4.0404,NaN,0.1909,0.3182
155.1,-1.1204,34.0595,266.6259,3,NaN,NaN,NaN,NaN
156.1,-1.1091,34.0733,267.1665,3,4.0404,NaN,0.2333,0.3108
157.0,-1.0900,34.0868,267.8401,3,NaN,NaN,NaN,NaN
158.0,-1.0683,34.0994,268.4857,3,3.9442,NaN,0.2333,0.3034
159.0,-1.0523,34.1049,269.1543,3,NaN,NaN,NaN,NaN
159.9,-1.0260,34.1185,269.9675,3,3.8480,NaN,0.2545,0.3034
160.9,-1.0011,34.1339,270.7769,3,NaN,NaN,NaN,NaN
162.0,-0.9636,34.1491,271.7606,4,3.8480,NaN,0.2121,0.3182
163.1,-0.9371,34.1564,272.6259,3,NaN,NaN,NaN,NaN
164.1,-0.9146,34.1712,273.6879,3,3.8480,NaN,0.2121,0.3108
165.0,-0.9043,34.1762,274.6898,3,NaN,NaN,NaN,NaN
166.0,-0.8806,34.1874,275.2392,3,4.0404,NaN,0.1697,0.2886
167.0,-0.8565,34.1973,275.7105,3,3.7518,NaN,0.2545,0.2738
167.9,-0.8415,34.2063,275.9396,3,NaN,NaN,NaN,NaN
168.9,-0.8287,34.2092,276.3382,3,3.8480,NaN,0.1909,0.2886
169.9,-0.8107,34.2223,276.7591,3,NaN,NaN,NaN,NaN
171.0,-0.8069,34.2248,277.2867,4,NaN,NaN,NaN,NaN
172.1,-0.7855,34.2324,277.8731,3,3.4632,NaN,0.1909,0.2960
173.1,-0.7818,34.2354,278.4777,3,NaN,NaN,NaN,NaN
174.1,-0.7548,34.2482,278.5585,3,3.6556,NaN,0.2121,0.3108
175.0,-0.7525,34.2509,278.9630,3,NaN,NaN,NaN,NaN
176.0,-0.7518,34.2508,279.2796,3,3.5594,NaN,0.1485,0.2886
177.0,-0.7344,34.2589,279.5734,3,3.7518,NaN,0.2121,0.2812
177.9,-0.7218,34.2668,279.8163,3,NaN,NaN,NaN,NaN
178.9,-0.7208,34.2673,280.2538,3,3.5594,NaN,0.2121,0.3034
180.0,-0.7016,34.2746,280.5706,4,NaN,NaN,NaN,NaN
181.1,-0.6939,34.2837,280.9174,3,3.4632,NaN,0.2333,0.2960
182.1,-0.6907,34.2882,281.0496,3,NaN,NaN,NaN,NaN
183.1,-0.6784,34.2965,281.1426,3,3.5594,NaN,0.2333,0.3034
184.0,-0.6767,34.2976,281.3937,3,NaN,NaN,NaN,NaN
185.0,-0.6731,34.3001,281.5710,3,3.2708,NaN,0.2121,0.2886
186.0,-0.6580,34.3091,281.5479,3,NaN,NaN,NaN,NaN
187.0,-0.6498,34.3133,281.6195,3,3.4632,NaN,0.1697,0.2812
187.9,-0.6369,34.3201,281.5778,3,NaN,NaN,NaN,NaN
188.9,-0.6254,34.3278,281.5692,3,3.2708,NaN,0.1909,0.2960
189.9,-0.6174,34.3292,281.5107,3,NaN,NaN,NaN,NaN
190.9,-0.6016,34.3378,281.7010,3,3.4632,NaN,0.1909,0.2960
192.0,-0.5785,34.3491,281.8478,4,3.3670,NaN,0.1697,0.3034
193.1,-0.5689,34.3516,282.4854,3,NaN,NaN,NaN,NaN
194.1,-0.5481,34.3581,282.8344,3,3.2708,NaN,0.2121,0.2960
195.0,-0.5299,34.3653,283.1785,3,NaN,NaN,NaN,NaN
196.0,-0.5277,34.3647,283.2100,3,3.1746,NaN,0.1909,0.3108
197.0,-0.5070,34.3712,283.2076,3,NaN,NaN,NaN,NaN
197.9,-0.4753,34.3838,283.1391,3,3.3670,NaN,0.2121,0.2812
199.0,-0.4704,34.3840,283.1233,3,NaN,NaN,NaN,NaN
200.1,-0.4598,34.3888,NaN,3,3.1746,NaN,0.2333,0.3034
200.7,-0.4439,34.3971,NaN,1,NaN,NaN,NaN,NaN
