2011,288.58477,171.5915,84.8432,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
71.0,-1.5119,33.5587,295.3864,3,NaN,NaN,NaN,NaN
72.0,-1.5020,33.5923,295.0774,3,4.2328,NaN,0.2333,0.3478
73.0,-1.4914,33.6270,295.6985,3,NaN,NaN,NaN,NaN
74.0,-1.4789,33.6584,295.3684,3,4.2328,NaN,0.2121,0.3330
75.0,-1.4677,33.6826,294.8285,3,NaN,NaN,NaN,NaN
76.0,-1.4585,33.7064,294.6218,3,4.0404,NaN,0.1909,0.3404
77.0,-1.4491,33.7363,294.8576,3,NaN,NaN,NaN,NaN
78.0,-1.4258,33.7795,294.2934,3,3.6556,NaN,0.2121,0.3478
79.0,-1.4092,33.8185,293.4778,3,NaN,NaN,NaN,NaN
80.0,-1.3912,33.8478,293.7802,3,3.7518,NaN,0.1273,0.3552
81.0,-1.3798,33.8687,293.5969,3,NaN,NaN,NaN,NaN
82.0,-1.3699,33.8912,293.5600,3,3.5594,NaN,0.1909,0.3404
83.0,-1.3519,33.9191,293.5272,3,NaN,NaN,NaN,NaN
84.0,-1.3378,33.9447,293.4403,3,3.2708,NaN,0.1273,0.3330
85.0,-1.3306,33.9652,293.6933,3,NaN,NaN,NaN,NaN
86.0,-1.3246,33.9794,293.8118,3,3.3670,NaN,0.1697,0.3626
87.0,-1.3176,33.9931,293.4681,3,NaN,NaN,NaN,NaN
88.0,-1.3086,34.0092,294.5587,3,3.1746,NaN,0.1061,0.3404
89.0,-1.2967,34.0255,294.5289,3,NaN,NaN,NaN,NaN
90.0,-1.2917,34.0432,293.5374,3,3.2708,NaN,0.1485,0.3404
91.0,-1.2886,34.0568,293.8755,3,NaN,NaN,NaN,NaN
92.0,-1.2845,34.0685,293.6290,3,3.0784,NaN,0.1061,0.3478
93.0,-1.2764,34.0799,293.7850,3,NaN,NaN,NaN,NaN
94.0,-1.2648,34.0911,294.8361,3,2.8860,NaN,0.1061,0.3404
95.0,-1.2534,34.1028,294.3626,3,NaN,NaN,NaN,NaN
96.0,-1.2471,34.1123,294.0638,3,3.1746,NaN,0.1061,0.3996
97.0,-1.2474,34.1206,295.1011,3,NaN,NaN,NaN,NaN
98.1,-1.2462,34.1276,295.3612,3,2.9822,NaN,0.1061,0.3404
99.1,-1.2479,34.1353,294.6345,3,NaN,NaN,NaN,NaN
100.1,-1.2454,34.1432,293.9509,3,2.8860,NaN,0.1273,0.3478
101.1,-1.2410,34.1509,294.4373,3,NaN,NaN,NaN,NaN
102.1,-1.2373,34.1586,294.8776,3,2.6936,NaN,0.1273,0.3478
103.1,-1.2325,34.1673,294.7360,3,NaN,NaN,NaN,NaN
104.1,-1.2298,34.1770,294.8017,3,3.0784,NaN,0.1273,0.3330
105.1,-1.2226,34.1851,295.5141,3,NaN,NaN,NaN,NaN
106.1,-1.2193,34.1930,295.5415,3,2.6936,NaN,0.1273,0.3256
107.1,-1.2145,34.2005,295.2510,3,NaN,NaN,NaN,NaN
108.2,-1.1997,34.2100,295.1995,3,2.8860,NaN,0.1061,0.3330
109.2,-1.1909,34.2186,295.7402,3,NaN,NaN,NaN,NaN
110.0,-1.1849,34.2252,295.8900,2,2.6936,NaN,0.1273,0.3996
110.8,-1.1796,34.2324,295.4966,3,NaN,NaN,NaN,NaN
111.9,-1.1758,34.2383,295.6661,3,2.6936,NaN,0.1061,0.3182
112.9,-1.1728,34.2439,295.8040,3,NaN,NaN,NaN,NaN
113.9,-1.1693,34.2489,295.5296,3,2.7898,NaN,0.1485,0.3404
114.9,-1.1662,34.2549,295.5062,3,NaN,NaN,NaN,NaN
115.9,-1.1618,34.2613,295.5079,3,2.5974,NaN,0.1061,0.3256
116.9,-1.1553,34.2682,295.5811,3,NaN,NaN,NaN,NaN
117.9,-1.1496,34.2742,294.8540,3,2.4050,NaN,0.0636,0.3552
118.9,-1.1447,34.2800,295.0356,3,NaN,NaN,NaN,NaN
119.9,-1.1361,34.2876,296.1241,3,2.5974,NaN,0.0848,0.3256
121.0,-1.1284,34.2941,296.0075,3,NaN,NaN,NaN,NaN
122.0,-1.1208,34.2996,295.3394,3,2.5012,NaN,0.0424,0.3404
123.0,-1.1136,34.3042,296.0011,3,NaN,NaN,NaN,NaN
124.0,-1.1050,34.3100,296.5676,3,2.5974,NaN,0.1061,0.3330
125.0,-1.0898,34.3180,296.0461,3,NaN,NaN,NaN,NaN
126.0,-1.0761,34.3248,296.0996,3,2.3088,NaN,0.0848,0.3404
127.1,-1.0632,34.3308,296.3093,3,NaN,NaN,NaN,NaN
128.1,-1.0479,34.3370,296.6539,3,2.3088,NaN,0.1061,0.3108
129.1,-1.0343,34.3428,296.4273,3,NaN,NaN,NaN,NaN
130.1,-1.0204,34.3481,295.6715,3,2.5012,NaN,0.0636,0.3330
131.1,-1.0118,34.3528,295.9080,3,NaN,NaN,NaN,NaN
132.1,-0.9961,34.3575,296.3949,3,2.2126,NaN,0.0636,0.3330
133.0,-0.9787,34.3618,296.4987,2,NaN,NaN,NaN,NaN
133.8,-0.9691,34.3646,296.5349,3,2.4050,NaN,0.0636,0.3034
134.9,-0.9592,34.3681,296.5294,3,NaN,NaN,NaN,NaN
135.9,-0.9311,34.3735,296.4459,3,2.1164,NaN,0.0424,0.3330
136.9,-0.9134,34.3784,297.2875,3,NaN,NaN,NaN,NaN
137.9,-0.8786,34.3855,297.3329,3,2.1164,NaN,0.0848,0.3182
138.9,-0.8602,34.3892,296.9366,3,NaN,NaN,NaN,NaN
140.0,-0.8402,34.3951,297.4172,3,2.1164,NaN,0.0848,0.2960
141.0,-0.8254,34.3992,297.4693,3,NaN,NaN,NaN,NaN
142.0,-0.8118,34.4027,296.7341,3,2.3088,NaN,0.0636,0.3256
143.0,-0.7836,34.4089,297.1460,3,NaN,NaN,NaN,NaN
144.0,-0.7730,34.4112,297.7282,3,2.2126,NaN,0.0212,0.3108
145.1,-0.7549,34.4167,296.9619,3,NaN,NaN,NaN,NaN
146.1,-0.7316,34.4214,296.8569,3,2.2126,NaN,0.0848,0.3404
147.1,-0.6952,34.4281,296.4343,3,NaN,NaN,NaN,NaN
148.1,-0.6913,34.4294,296.7495,3,2.1164,NaN,0.0848,0.3404
149.0,-0.6624,34.4362,296.5371,2,NaN,NaN,NaN,NaN
149.8,-0.6438,34.4402,296.7935,3,NaN,NaN,NaN,NaN
150.9,-0.6308,34.4435,297.2005,3,2.2126,NaN,0.0636,0.3330
151.9,-0.5949,34.4523,296.2917,3,NaN,NaN,NaN,NaN
152.9,-0.5911,34.4531,296.7176,3,2.1164,NaN,0.0212,0.3256
153.9,-0.5547,34.4612,296.6779,3,NaN,NaN,NaN,NaN
155.0,-0.5460,34.4643,296.5388,3,2.0202,NaN,0.0424,0.3182
156.0,-0.5135,34.4711,296.4879,3,NaN,NaN,NaN,NaN
157.0,-0.4871,34.4773,296.8276,3,2.1164,NaN,0.0212,0.3330
158.0,-0.4702,34.4809,297.3049,3,NaN,NaN,NaN,NaN
159.1,-0.4556,34.4829,297.2168,3,1.7316,NaN,0.0212,0.3108
160.1,-0.4284,34.4908,297.3375,3,NaN,NaN,NaN,NaN
161.1,-0.4221,34.4913,297.8743,3,1.9240,NaN,0.0212,0.3108
162.2,-0.3859,34.4987,297.9366,3,NaN,NaN,NaN,NaN
163.0,-0.3793,34.5002,298.1033,2,2.1164,NaN,0.0212,0.3182
163.9,-0.3420,34.5067,297.8277,3,NaN,NaN,NaN,NaN
164.9,-0.3390,34.5076,297.8775,3,1.8278,NaN,0.0424,0.3330
165.9,-0.2994,34.5163,297.4235,3,NaN,NaN,NaN,NaN
167.0,-0.2997,34.5170,297.0796,3,1.9240,NaN,0.0212,0.3034
168.0,-0.2544,34.5236,296.6671,3,NaN,NaN,NaN,NaN
169.0,-0.2283,34.5301,296.4124,3,2.0202,NaN,0.0212,0.3034
170.0,-0.2022,34.5365,296.5755,3,NaN,NaN,NaN,NaN
171.1,-0.2025,34.5363,296.4986,3,1.7316,NaN,0.0212,0.2960
172.1,-0.1616,34.5446,296.6133,3,NaN,NaN,NaN,NaN
173.1,-0.1496,34.5485,297.1396,3,1.8278,NaN,0.0424,0.3404
174.0,-0.1501,34.5479,297.1548,2,NaN,NaN,NaN,NaN
174.9,-0.1153,34.5561,296.8004,3,1.6354,NaN,0.0212,0.3034
175.9,-0.0990,34.5609,296.4476,3,NaN,NaN,NaN,NaN
176.9,-0.0986,34.5597,296.3828,3,1.6354,NaN,0.0212,0.3034
178.0,-0.0524,34.5689,296.1999,3,NaN,NaN,NaN,NaN
179.0,-0.0041,34.5802,296.0871,3,1.5392,NaN,0.0212,0.3182
180.1,-0.0037,34.5796,296.3029,3,NaN,NaN,NaN,NaN
181.1,0.0255,34.5822,296.8310,3,1.7316,NaN,0.0212,0.3108
182.1,0.0658,34.5932,296.5540,3,NaN,NaN,NaN,NaN
183.0,0.0908,34.6012,295.8920,2,NaN,NaN,NaN,NaN
183.9,0.0912,34.6000,296.1238,3,1.4430,NaN,0.0424,0.3182
184.9,0.0939,34.6002,296.2309,3,NaN,NaN,NaN,NaN
186.0,0.1472,34.6124,295.7166,3,1.6354,NaN,0.0212,0.3182
187.0,0.1470,34.6144,296.5624,3,NaN,NaN,NaN,NaN
188.1,0.1473,34.6140,296.2903,3,1.5392,NaN,0.0212,0.3108
189.1,0.1472,34.6130,296.1664,3,NaN,NaN,NaN,NaN
190.1,0.1789,34.6198,296.9530,3,1.6354,NaN,0.0424,0.3182
191.0,0.2003,34.6263,296.9679,2,NaN,NaN,NaN,NaN
191.9,0.2006,34.6264,296.1076,3,1.4430,NaN,0.0212,0.3108
192.9,0.2009,34.6261,296.1964,3,NaN,NaN,NaN,NaN
194.0,0.2012,34.6252,296.8749,3,1.4430,NaN,0.0212,0.3182
195.0,0.2016,34.6249,296.7787,3,NaN,NaN,NaN,NaN
196.0,0.2598,34.6357,296.6195,3,NaN,NaN,NaN,NaN
197.1,0.2730,34.6396,296.6497,3,NaN,NaN,NaN,NaN
198.0,0.3158,34.6478,296.0598,3,NaN,NaN,NaN,NaN
199.0,0.3163,34.6477,296.4755,3,NaN,NaN,NaN,NaN
200.0,0.3164,34.6467,296.5009,4,NaN,NaN,NaN,NaN
201.1,0.3625,34.6598,295.9189,8,NaN,NaN,NaN,NaN
