2012,149.75145,-129.2117,84.9429,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6740,30.6910,364.4198,9,NaN,NaN,NaN,NaN
5.9,-1.6741,30.6949,364.5088,3,NaN,NaN,NaN,NaN
6.9,-1.6744,30.6987,364.7821,3,NaN,NaN,NaN,NaN
7.9,-1.6751,30.7018,365.0389,3,NaN,NaN,NaN,NaN
8.8,-1.6758,30.7065,365.3154,3,NaN,NaN,NaN,NaN
9.8,-1.6763,30.7127,365.6843,3,NaN,NaN,NaN,NaN
10.8,-1.6767,30.7172,365.9126,3,NaN,NaN,NaN,NaN
11.9,-1.6769,30.7191,366.1267,3,NaN,NaN,NaN,NaN
12.9,-1.6768,30.7200,366.3955,3,5.4834,NaN,0.4454,0.3478
13.9,-1.6769,30.7206,366.6329,3,NaN,NaN,NaN,NaN
14.9,-1.6769,30.7214,366.9557,3,5.3872,NaN,0.4878,0.3256
15.9,-1.6773,30.7224,367.1270,3,NaN,NaN,NaN,NaN
16.9,-1.6772,30.7228,367.3505,3,5.0986,NaN,0.3818,0.3256
17.9,-1.6771,30.7232,367.5602,3,NaN,NaN,NaN,NaN
18.9,-1.6771,30.7243,367.7966,3,5.3872,NaN,0.3394,0.3626
19.9,-1.6771,30.7249,367.8636,3,NaN,NaN,NaN,NaN
20.9,-1.6772,30.7251,368.0886,3,5.3872,NaN,0.3394,0.3330
21.9,-1.6774,30.7261,368.3443,3,NaN,NaN,NaN,NaN
22.9,-1.6779,30.7278,368.4577,3,5.3872,NaN,0.4030,0.3256
24.0,-1.6779,30.7289,368.6289,3,NaN,NaN,NaN,NaN
25.0,-1.6780,30.7292,368.7837,3,5.4834,NaN,0.4666,0.3330
26.0,-1.6779,30.7294,368.8034,3,NaN,NaN,NaN,NaN
27.0,-1.6779,30.7299,369.0028,3,NaN,NaN,NaN,NaN
28.0,-1.6780,30.7303,369.1872,3,5.2910,NaN,0.3818,0.3256
29.0,-1.6779,30.7304,369.4218,3,NaN,NaN,NaN,NaN
30.0,-1.6780,30.7307,369.4218,3,5.3872,NaN,0.4030,0.3256
31.0,-1.6778,30.7308,369.4297,3,NaN,NaN,NaN,NaN
32.0,-1.6777,30.7308,369.5395,3,5.2910,NaN,0.4030,0.3182
33.0,-1.6781,30.7371,369.4668,3,NaN,NaN,NaN,NaN
34.0,-1.6790,30.7712,369.5070,3,5.3872,NaN,0.4242,0.3330
35.1,-1.6798,30.8391,369.5823,3,NaN,NaN,NaN,NaN
36.1,-1.6834,30.9212,369.4334,3,6.3492,NaN,0.3818,0.3108
37.1,-1.6869,30.9741,369.5835,3,NaN,NaN,NaN,NaN
38.1,-1.6892,31.0108,369.6091,3,6.9264,NaN,0.3606,0.3330
39.1,-1.6905,31.0335,369.7685,3,NaN,NaN,NaN,NaN
40.1,-1.6914,31.0630,369.8867,3,6.9264,NaN,0.4030,0.3404
41.1,-1.6928,31.0994,370.0559,3,NaN,NaN,NaN,NaN
42.1,-1.6937,31.1296,369.9096,3,7.5036,NaN,0.3818,0.3404
43.1,-1.6938,31.1593,369.9638,3,NaN,NaN,NaN,NaN
44.2,-1.6941,31.1838,370.0094,3,7.5998,NaN,0.4030,0.3626
45.2,-1.6962,31.2033,369.8892,3,NaN,NaN,NaN,NaN
46.0,-1.6978,31.2184,369.6761,2,7.6960,NaN,0.4242,0.3256
46.9,-1.6982,31.2253,369.6776,3,NaN,NaN,NaN,NaN
47.9,-1.6983,31.2325,369.8217,3,7.5036,NaN,0.4242,0.3330
48.9,-1.6991,31.2412,369.9204,3,NaN,NaN,NaN,NaN
49.9,-1.7009,31.2511,369.9481,3,7.6960,NaN,0.4030,0.3330
50.9,-1.7020,31.2714,369.8207,3,NaN,NaN,NaN,NaN
51.9,-1.6989,31.3059,369.7280,3,7.8884,NaN,0.4666,0.3256
52.9,-1.6967,31.3381,369.8343,3,NaN,NaN,NaN,NaN
53.9,-1.6957,31.3608,369.5368,3,7.8884,NaN,0.4242,0.3256
54.9,-1.6975,31.3839,369.1280,3,NaN,NaN,NaN,NaN
56.0,-1.6936,31.4091,368.9414,3,7.6960,NaN,0.4454,0.3330
57.0,-1.6868,31.4341,368.7089,3,NaN,NaN,NaN,NaN
58.0,-1.6870,31.4504,368.0653,3,7.8884,NaN,0.4454,0.3330
59.0,-1.6777,31.4769,367.4682,3,NaN,NaN,NaN,NaN
60.0,-1.6239,31.5411,366.6479,3,7.2150,NaN,0.4242,0.3182
61.0,-1.5696,31.6322,364.9617,3,NaN,NaN,NaN,NaN
62.0,-1.5329,31.7201,362.3079,3,5.9644,NaN,0.3394,0.3256
63.0,-1.4790,31.7940,358.7304,3,NaN,NaN,NaN,NaN
64.0,-1.4520,31.8727,354.6937,3,4.2328,NaN,0.2121,0.3182
65.0,-1.4483,31.9357,350.4603,3,NaN,NaN,NaN,NaN
66.0,-1.4609,31.9865,346.2909,3,3.8480,NaN,0.1909,0.3256
67.0,-1.4760,32.0327,342.4025,3,NaN,NaN,NaN,NaN
68.0,-1.4848,32.0659,338.9961,3,4.0404,NaN,0.1909,0.3256
69.0,-1.4939,32.1060,336.1098,3,NaN,NaN,NaN,NaN
70.0,-1.5011,32.1568,333.5963,3,NaN,NaN,NaN,NaN
71.0,-1.5022,32.1942,331.2559,3,4.1366,NaN,0.2333,0.3108
72.0,-1.4980,32.2200,329.0008,3,4.0404,NaN,0.1909,0.3330
73.0,-1.4882,32.2492,326.8651,3,NaN,NaN,NaN,NaN
74.0,-1.5020,32.2855,325.0734,3,4.4252,NaN,0.2333,0.3330
75.0,-1.5233,32.3033,323.1998,3,NaN,NaN,NaN,NaN
76.0,-1.5320,32.3106,321.0769,3,3.9442,NaN,0.2333,0.3330
77.0,-1.5370,32.3200,319.2912,3,NaN,NaN,NaN,NaN
78.0,-1.5408,32.3325,317.4535,3,4.0404,NaN,0.2121,0.3182
