2012,220.50145,-94.3741,86.2901,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.5671,30.1158,NaN,6,NaN,NaN,NaN,NaN
6.9,-1.5668,30.1175,339.8187,5,8.6580,NaN,2.7785,0.7400
8.0,-1.5674,30.1164,339.8647,5,9.2352,NaN,2.9270,0.7252
9.1,-1.5670,30.1169,339.6196,4,NaN,NaN,NaN,NaN
10.0,-1.5665,30.1193,339.5648,4,8.7542,NaN,2.8846,0.7400
11.0,-1.5658,30.1209,339.4158,6,9.0428,NaN,2.9270,0.7104
12.0,-1.5655,30.1225,339.3450,6,8.7542,NaN,2.9270,0.6808
13.0,-1.5642,30.1276,339.2935,5,9.0428,NaN,2.9058,0.6956
13.9,-1.5637,30.1338,339.2663,5,8.9466,NaN,2.8421,0.6808
15.0,-1.5633,30.1407,339.1722,5,9.2352,NaN,2.9058,0.6956
16.0,-1.5634,30.1447,339.0901,4,NaN,NaN,NaN,NaN
16.9,-1.5631,30.1489,338.9610,5,8.9466,NaN,2.8846,0.7178
18.0,-1.5623,30.1607,338.6683,6,8.9466,NaN,2.7997,0.6808
19.0,-1.5613,30.1921,338.3920,5,8.8504,NaN,2.7573,0.7104
19.9,-1.5608,30.2884,338.1588,5,8.8504,NaN,2.5240,0.6734
21.0,-1.5643,30.3791,337.7317,5,8.8504,NaN,2.1846,0.6438
22.0,-1.5634,30.4720,337.4453,5,9.0428,NaN,2.1210,0.6142
23.0,-1.5642,30.5265,337.1282,4,NaN,NaN,NaN,NaN
23.9,-1.5697,30.5718,336.7074,5,9.0428,NaN,1.9301,0.5698
24.9,-1.5745,30.6102,336.4146,5,9.1390,NaN,1.7180,0.5698
25.9,-1.5807,30.6700,336.0737,5,9.1390,NaN,1.6332,0.5254
27.0,-1.5925,30.7527,335.6327,5,9.3314,NaN,1.4847,0.5402
28.0,-1.5989,30.8041,335.1340,6,9.1390,NaN,1.3574,0.6882
29.0,-1.6212,30.9964,334.4229,8,9.1390,NaN,1.2302,0.5106
30.0,-1.6392,31.1533,333.7648,7,9.1390,NaN,0.9757,0.4366
31.0,-1.6531,31.2880,333.0027,6,8.7542,NaN,0.9545,0.4292
32.0,-1.6596,31.3494,332.4646,4,8.5618,NaN,0.8272,0.4292
33.0,-1.6686,31.3972,332.0258,5,7.8884,NaN,0.7211,0.4366
34.0,-1.6911,31.4762,331.5663,4,NaN,NaN,NaN,NaN
34.9,-1.6971,31.5111,331.1169,5,9.1390,NaN,0.7211,0.3922
36.0,-1.6999,31.5439,330.7253,6,8.6580,NaN,0.6787,0.3922
37.0,-1.7089,31.5760,330.4446,4,9.0428,NaN,0.6999,0.3848
