2012,73.75144,-140.5952,84.0591,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
9.3,-1.6413,29.9825,369.7810,9,NaN,NaN,NaN,NaN
9.6,-1.6415,29.9821,NaN,4,NaN,NaN,NaN,NaN
11.0,-1.6412,29.9828,370.6340,4,NaN,NaN,NaN,NaN
12.1,-1.6411,29.9828,371.2182,3,NaN,NaN,NaN,NaN
13.1,-1.6412,29.9829,371.3504,3,NaN,NaN,NaN,NaN
14.0,-1.6413,29.9831,371.7171,3,NaN,NaN,NaN,NaN
15.0,-1.6411,29.9833,372.0409,3,NaN,NaN,NaN,NaN
16.0,-1.6412,29.9836,371.9806,3,NaN,NaN,NaN,NaN
17.0,-1.6413,29.9840,372.7025,3,2.2126,NaN,0.1697,0.3330
18.0,-1.6412,29.9841,372.6760,3,NaN,NaN,NaN,NaN
19.0,-1.6412,29.9840,372.7638,3,2.4050,NaN,0.1485,0.3330
20.0,-1.6412,29.9838,372.9589,3,NaN,NaN,NaN,NaN
21.0,-1.6413,29.9839,373.3751,3,2.3088,NaN,0.1697,0.3256
22.0,-1.6412,29.9837,373.5415,3,NaN,NaN,NaN,NaN
23.0,-1.6411,29.9836,373.7166,3,2.1164,NaN,0.1909,0.3404
24.0,-1.6411,29.9836,373.9807,3,NaN,NaN,NaN,NaN
25.0,-1.6411,29.9837,374.1387,3,2.4050,NaN,0.1697,0.3182
26.0,-1.6411,29.9838,374.1631,3,NaN,NaN,NaN,NaN
27.0,-1.6411,29.9841,374.5448,3,2.2126,NaN,0.1909,0.3108
28.0,-1.6411,29.9844,374.6309,3,NaN,NaN,NaN,NaN
29.0,-1.6411,29.9846,374.7606,3,2.5012,NaN,0.1697,0.3182
30.0,-1.6413,29.9847,374.9744,3,NaN,NaN,NaN,NaN
31.0,-1.6412,29.9850,374.9993,3,2.3088,NaN,0.1909,0.3256
32.0,-1.6413,29.9851,375.4905,3,NaN,NaN,NaN,NaN
33.0,-1.6412,29.9853,375.4622,3,2.4050,NaN,0.1909,0.3552
34.0,-1.6411,29.9856,375.5114,3,NaN,NaN,NaN,NaN
35.0,-1.6412,29.9868,375.5880,3,2.4050,NaN,0.1273,0.3182
36.0,-1.6405,29.9884,375.6951,3,NaN,NaN,NaN,NaN
37.0,-1.6404,29.9899,376.0749,3,2.2126,NaN,0.1485,0.3256
38.0,-1.6381,29.9982,375.8611,3,NaN,NaN,NaN,NaN
39.0,-1.6325,30.0263,375.9930,3,2.2126,NaN,0.1273,0.3108
40.0,-1.6284,30.0665,376.0997,3,NaN,NaN,NaN,NaN
41.1,-1.6260,30.0998,376.2462,3,2.5974,NaN,0.1909,0.3182
42.1,-1.6185,30.1735,375.9956,3,NaN,NaN,NaN,NaN
43.1,-1.6076,30.2646,375.4793,3,2.7898,NaN,0.2333,0.3256
44.1,-1.5747,30.4860,374.7633,3,NaN,NaN,NaN,NaN
45.0,-1.5506,30.6962,374.0289,3,3.1746,NaN,0.2757,0.3404
46.0,-1.5344,30.8265,372.9504,3,NaN,NaN,NaN,NaN
47.0,-1.5156,30.9324,372.0467,3,3.6556,NaN,0.2545,0.3330
48.0,-1.4916,31.0492,370.7183,3,NaN,NaN,NaN,NaN
