2012,261.25145,-87.0782,85.7422,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6333,30.0568,333.9674,9,NaN,NaN,NaN,NaN
5.7,-1.6337,30.0566,NaN,1,NaN,NaN,NaN,NaN
7.0,-1.6330,30.0569,334.5781,3,NaN,NaN,NaN,NaN
8.0,-1.6330,30.0569,334.7494,3,NaN,NaN,NaN,NaN
9.0,-1.6332,30.0569,334.3004,3,NaN,NaN,NaN,NaN
10.0,-1.6329,30.0567,334.4886,3,NaN,NaN,NaN,NaN
10.9,-1.6329,30.0569,334.6379,3,NaN,NaN,NaN,NaN
11.9,-1.6330,30.0578,335.2203,3,NaN,NaN,NaN,NaN
12.9,-1.6331,30.0583,335.1852,3,8.7542,NaN,1.0393,0.4070
13.9,-1.6331,30.0587,334.9767,3,NaN,NaN,NaN,NaN
14.9,-1.6332,30.0590,335.1290,3,8.8504,NaN,1.0181,0.4070
15.9,-1.6333,30.0594,335.4080,3,NaN,NaN,NaN,NaN
16.9,-1.6332,30.0597,336.1531,3,8.8504,NaN,1.0605,0.4144
17.9,-1.6332,30.0601,335.3792,3,NaN,NaN,NaN,NaN
18.9,-1.6332,30.0608,335.6329,3,8.6580,NaN,1.0817,0.4144
19.9,-1.6331,30.0610,336.2005,3,NaN,NaN,NaN,NaN
20.9,-1.6330,30.0612,336.0486,3,8.7542,NaN,1.0393,0.4144
21.9,-1.6325,30.0696,336.0374,3,NaN,NaN,NaN,NaN
22.8,-1.6280,30.1302,336.1683,3,8.7542,NaN,1.1029,0.4366
24.0,-1.6239,30.2061,335.9757,4,NaN,NaN,NaN,NaN
25.2,-1.6214,30.2670,335.8951,3,8.6580,NaN,0.9332,0.3996
26.1,-1.6206,30.3198,336.0225,3,NaN,NaN,NaN,NaN
27.1,-1.6228,30.4278,336.0093,3,8.4656,NaN,0.8060,0.3774
28.1,-1.6263,30.5904,335.2380,3,NaN,NaN,NaN,NaN
29.1,-1.6266,30.7322,334.9359,3,8.5618,NaN,0.8908,0.3848
30.1,-1.6265,30.8565,334.9685,3,NaN,NaN,NaN,NaN
31.1,-1.6302,30.9976,334.5670,3,7.8884,NaN,0.7636,0.3626
32.1,-1.6379,31.0910,334.2951,3,NaN,NaN,NaN,NaN
33.1,-1.6431,31.1721,333.8996,3,8.1770,NaN,0.7424,0.3626
34.0,-1.6466,31.2473,333.4255,3,NaN,NaN,NaN,NaN
35.0,-1.6521,31.3122,333.6561,3,7.6960,NaN,0.6575,0.3774
36.0,-1.6573,31.3760,333.7613,3,NaN,NaN,NaN,NaN
37.0,-1.6645,31.4226,332.8065,3,7.5998,NaN,0.5939,0.3552
38.0,-1.6769,31.4549,332.4909,3,NaN,NaN,NaN,NaN
39.0,-1.6825,31.4834,332.3960,3,8.0808,NaN,0.6575,0.3552
40.0,-1.6821,31.5145,332.0664,3,NaN,NaN,NaN,NaN
40.9,-1.6793,31.5440,332.1180,3,7.9846,NaN,0.6363,0.3478
41.9,-1.6809,31.5743,331.8819,3,NaN,NaN,NaN,NaN
42.9,-1.6847,31.5946,331.5768,3,7.7922,NaN,0.5090,0.3626
43.9,-1.6880,31.6110,331.4153,3,NaN,NaN,NaN,NaN
44.9,-1.6884,31.6291,330.8121,3,7.9846,NaN,0.5515,0.3256
45.9,-1.6862,31.6427,330.5552,3,NaN,NaN,NaN,NaN
46.9,-1.6876,31.6644,330.4534,3,7.7922,NaN,0.5515,0.3404
47.9,-1.6894,31.6889,329.9920,3,NaN,NaN,NaN,NaN
48.9,-1.6918,31.7228,329.5983,3,7.7922,NaN,0.5515,0.3552
49.8,-1.6992,31.7480,329.1122,3,NaN,NaN,NaN,NaN
51.0,-1.7055,31.7723,328.6756,4,7.5998,NaN,0.5303,0.3552
52.2,-1.7099,31.7988,328.8784,3,NaN,NaN,NaN,NaN
53.1,-1.7100,31.8296,328.9435,3,7.6960,NaN,0.4878,0.3552
54.1,-1.7056,31.8592,328.6568,3,NaN,NaN,NaN,NaN
55.1,-1.6997,31.8808,328.2338,3,7.6960,NaN,0.5090,0.3404
56.1,-1.6928,31.8956,327.6839,3,NaN,NaN,NaN,NaN
57.1,-1.6778,31.9180,326.5725,3,7.3112,NaN,0.4242,0.3330
58.1,-1.6587,31.9584,325.1125,3,NaN,NaN,NaN,NaN
59.1,-1.6506,31.9988,323.1608,3,6.9264,NaN,0.4242,0.3330
60.1,-1.6500,32.0273,321.3442,3,NaN,NaN,NaN,NaN
61.0,-1.6435,32.0509,319.8387,3,6.5416,NaN,0.4666,0.3330
62.0,-1.6306,32.0775,317.4333,3,NaN,NaN,NaN,NaN
63.0,-1.6135,32.1116,316.3029,3,6.1568,NaN,0.4242,0.3404
64.0,-1.6020,32.1450,313.8047,3,NaN,NaN,NaN,NaN
65.0,-1.5937,32.1745,309.5923,3,5.4834,NaN,0.3394,0.3108
66.0,-1.5875,32.2029,308.0148,3,NaN,NaN,NaN,NaN
67.0,-1.5838,32.2335,305.8271,3,5.2910,NaN,0.3181,0.3256
68.0,-1.5803,32.2632,303.2537,3,NaN,NaN,NaN,NaN
68.9,-1.5701,32.2947,300.4923,3,5.0024,NaN,0.3181,0.3256
69.9,-1.5655,32.3247,297.7233,3,NaN,NaN,NaN,NaN
70.9,-1.5682,32.3591,295.0254,3,4.8100,NaN,0.2969,0.3108
71.9,-1.5677,32.3765,292.6246,3,NaN,NaN,NaN,NaN
72.9,-1.5665,32.3981,290.2947,3,4.6176,NaN,0.2757,0.3108
73.9,-1.5631,32.4181,288.3370,3,NaN,NaN,NaN,NaN
75.0,-1.5533,32.4396,286.3129,4,4.6176,NaN,0.3606,0.3182
76.2,-1.5444,32.4573,284.0712,3,NaN,NaN,NaN,NaN
77.1,-1.5315,32.4788,281.8316,3,4.4252,NaN,0.3394,0.3182
78.1,-1.5309,32.5077,279.5437,3,NaN,NaN,NaN,NaN
79.1,-1.5233,32.5376,278.7845,3,4.3290,NaN,0.3181,0.3330
80.1,-1.4994,32.5609,277.8586,3,NaN,NaN,NaN,NaN
81.1,-1.4921,32.5822,276.2523,3,4.4252,NaN,0.2969,0.3256
