2012,198.75144,-107.1328,85.9125,751
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
12.0,-1.6112,30.7979,378.1930,3,NaN,NaN,NaN,NaN
13.0,-1.6103,30.8033,378.3029,3,NaN,NaN,NaN,NaN
13.9,-1.6099,30.8058,378.2449,3,NaN,NaN,NaN,NaN
14.9,-1.6094,30.8075,377.9152,3,NaN,NaN,NaN,NaN
15.9,-1.6094,30.8084,377.8051,3,NaN,NaN,NaN,NaN
17.0,-1.6096,30.8135,377.8093,4,NaN,NaN,NaN,NaN
18.2,-1.6105,30.8217,377.5594,3,8.6580,NaN,1.7180,0.4588
19.1,-1.6109,30.8262,377.3269,3,NaN,NaN,NaN,NaN
20.1,-1.6116,30.8314,377.0548,3,8.7542,NaN,1.5695,0.4366
21.1,-1.6127,30.8396,377.1479,3,NaN,NaN,NaN,NaN
22.1,-1.6141,30.8478,377.1960,3,8.9466,NaN,1.4635,0.4070
23.1,-1.6158,30.8622,377.0984,3,NaN,NaN,NaN,NaN
24.1,-1.6168,30.8722,376.7965,3,8.6580,NaN,1.3574,0.4144
25.1,-1.6181,30.8815,376.3427,3,NaN,NaN,NaN,NaN
26.1,-1.6215,30.9070,376.2295,3,8.8504,NaN,1.2726,0.4070
27.1,-1.6242,30.9318,376.3925,3,NaN,NaN,NaN,NaN
28.1,-1.6294,30.9661,376.0254,3,8.8504,NaN,0.9120,0.3848
29.1,-1.6439,31.0543,375.5962,3,NaN,NaN,NaN,NaN
30.1,-1.6597,31.1559,375.3145,3,8.6580,NaN,0.7848,0.3700
31.0,-1.6655,31.2010,375.1742,3,NaN,NaN,NaN,NaN
32.0,-1.6683,31.2185,374.9609,3,8.7542,NaN,0.6999,0.3552
33.0,-1.6771,31.2488,374.6376,3,NaN,NaN,NaN,NaN
34.0,-1.6823,31.2682,374.5563,3,8.5618,NaN,0.6575,0.3404
35.0,-1.6855,31.2771,374.6110,3,NaN,NaN,NaN,NaN
36.0,-1.6890,31.2857,374.4215,3,8.4656,NaN,0.6151,0.3404
37.0,-1.6946,31.2983,374.0631,3,NaN,NaN,NaN,NaN
38.0,-1.7015,31.3185,374.0775,3,8.5618,NaN,0.5303,0.3700
39.0,-1.7056,31.3414,374.0160,3,NaN,NaN,NaN,NaN
40.0,-1.7070,31.3557,373.8005,3,NaN,NaN,NaN,NaN
40.9,-1.7084,31.3696,373.4610,3,8.7542,NaN,0.5303,0.3404
41.9,-1.7083,31.3761,373.3321,3,8.4656,NaN,0.5090,0.3478
42.9,-1.7085,31.3891,373.3213,3,NaN,NaN,NaN,NaN
43.9,-1.7095,31.4084,373.2943,3,NaN,NaN,NaN,NaN
44.9,-1.7103,31.4175,373.1222,3,8.3694,NaN,0.5090,0.3700
45.9,-1.7114,31.4242,373.3694,3,8.3694,NaN,0.4878,0.3552
46.9,-1.7101,31.4330,373.1334,3,NaN,NaN,NaN,NaN
47.9,-1.7096,31.4374,373.0875,3,8.3694,NaN,0.5090,0.3552
48.8,-1.7106,31.4439,372.6341,3,NaN,NaN,NaN,NaN
50.0,-1.7124,31.4635,371.6670,4,8.4656,NaN,0.5303,0.3478
51.2,-1.7133,31.4746,371.6897,3,NaN,NaN,NaN,NaN
52.1,-1.7146,31.4834,371.3871,3,8.4656,NaN,0.4666,0.3330
53.1,-1.7158,31.4959,371.2604,3,NaN,NaN,NaN,NaN
54.1,-1.7163,31.5104,371.1796,3,8.4656,NaN,0.4666,0.3330
55.1,-1.7163,31.5206,370.9092,3,NaN,NaN,NaN,NaN
56.1,-1.7150,31.5453,370.4032,3,8.2732,NaN,0.4666,0.3182
57.1,-1.7132,31.5720,369.7381,3,NaN,NaN,NaN,NaN
58.1,-1.7126,31.6047,368.7861,3,8.2732,NaN,0.4242,0.3774
59.1,-1.7125,31.6324,367.9672,3,NaN,NaN,NaN,NaN
60.1,-1.7096,31.6718,367.0697,3,8.0808,NaN,0.4454,0.3478
61.1,-1.7062,31.7062,366.4242,3,NaN,NaN,NaN,NaN
