2012,69.75144,-140.4244,84.2962,745
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
17.1,-1.6481,30.1186,377.6773,3,NaN,NaN,NaN,NaN
18.0,-1.6481,30.1189,377.7912,3,NaN,NaN,NaN,NaN
18.9,-1.6481,30.1191,377.9435,3,NaN,NaN,NaN,NaN
19.9,-1.6481,30.1189,378.3488,3,NaN,NaN,NaN,NaN
20.9,-1.6479,30.1182,378.3864,3,NaN,NaN,NaN,NaN
21.9,-1.6480,30.1183,378.3121,3,NaN,NaN,NaN,NaN
22.8,-1.6479,30.1184,378.6774,3,2.2126,NaN,0.1697,0.3404
23.8,-1.6480,30.1187,378.8518,3,NaN,NaN,NaN,NaN
25.0,-1.6480,30.1187,379.0285,4,2.3088,NaN,0.1909,0.3182
26.1,-1.6480,30.1186,379.2611,3,NaN,NaN,NaN,NaN
27.1,-1.6479,30.1190,379.6701,3,2.3088,NaN,0.1697,0.3256
28.1,-1.6480,30.1201,379.7361,3,NaN,NaN,NaN,NaN
29.1,-1.6479,30.1204,379.6158,3,2.4050,NaN,0.1485,0.3330
30.1,-1.6479,30.1205,379.6978,3,NaN,NaN,NaN,NaN
31.1,-1.6480,30.1206,379.7519,3,2.3088,NaN,0.2121,0.3182
32.1,-1.6479,30.1202,380.0687,3,2.5974,NaN,0.1697,0.3404
33.1,-1.6476,30.1220,379.9995,3,NaN,NaN,NaN,NaN
34.0,-1.6474,30.1224,379.8222,3,2.5012,NaN,0.1909,0.3256
35.0,-1.6475,30.1223,380.2428,3,NaN,NaN,NaN,NaN
36.0,-1.6475,30.1224,380.4155,3,2.5012,NaN,0.1485,0.3182
37.0,-1.6476,30.1223,380.5940,3,NaN,NaN,NaN,NaN
37.9,-1.6474,30.1233,380.6553,3,2.5974,NaN,0.2121,0.3330
38.9,-1.6475,30.1230,380.6402,3,NaN,NaN,NaN,NaN
39.9,-1.6474,30.1225,380.5855,3,2.4050,NaN,0.1485,0.3256
41.0,-1.6474,30.1228,380.8061,4,NaN,NaN,NaN,NaN
42.1,-1.6472,30.1230,380.9347,3,NaN,NaN,NaN,NaN
43.1,-1.6473,30.1226,381.1402,3,2.4050,NaN,0.1909,0.3108
44.0,-1.6375,30.1769,380.7795,3,NaN,NaN,NaN,NaN
45.0,-1.6039,30.3655,380.0842,3,2.5974,NaN,0.1697,0.3330
45.9,-1.5808,30.5097,379.9262,3,3.0784,NaN,0.2121,0.3256
47.0,-1.5031,30.9465,377.7812,4,NaN,NaN,NaN,NaN
48.1,-1.4871,31.2498,376.1878,3,3.8480,NaN,0.2333,0.3478
49.1,-1.4903,31.3743,374.8180,3,NaN,NaN,NaN,NaN
50.1,-1.4871,31.4735,373.4718,3,4.2328,NaN,0.2757,0.3404
51.0,-1.4873,31.5547,371.8207,3,NaN,NaN,NaN,NaN
52.0,-1.4740,31.6740,370.0193,3,3.8480,NaN,0.2757,0.3404
53.0,-1.4711,31.7626,368.2714,3,NaN,NaN,NaN,NaN
54.0,-1.4697,31.8372,366.4022,3,3.6556,NaN,0.2333,0.3034
55.0,-1.4735,31.8967,364.7893,3,NaN,NaN,NaN,NaN
56.0,-1.4812,31.9532,363.2118,3,3.7518,NaN,0.2333,0.3108
56.9,-1.4881,32.0071,361.1685,3,NaN,NaN,NaN,NaN
57.9,-1.4878,32.0490,359.2660,3,4.0404,NaN,0.2545,0.3330
58.9,-1.4890,32.0708,357.6198,3,NaN,NaN,NaN,NaN
59.9,-1.4871,32.0957,355.7150,3,4.0404,NaN,0.2545,0.3404
60.8,-1.4992,32.1219,353.8386,3,NaN,NaN,NaN,NaN
62.0,-1.5083,32.1446,352.1618,4,3.8480,NaN,0.2333,0.3330
63.2,-1.5014,32.1685,350.2446,3,NaN,NaN,NaN,NaN
64.1,-1.5160,32.1824,348.6086,3,3.9442,NaN,0.2545,0.3330
65.1,-1.5137,32.1960,346.9617,3,NaN,NaN,NaN,NaN
66.1,-1.5142,32.2049,345.5625,3,3.8480,NaN,0.2333,0.3330
67.1,-1.5123,32.2154,344.0707,3,NaN,NaN,NaN,NaN
68.1,-1.5122,32.2336,342.5804,3,4.0404,NaN,0.2121,0.3330
69.1,-1.5154,32.2520,341.3092,3,NaN,NaN,NaN,NaN
70.1,-1.5169,32.2700,339.9868,3,3.8480,NaN,0.2545,0.3478
71.1,-1.5274,32.2924,338.6422,3,3.9442,NaN,0.2121,0.3478
72.1,-1.5332,32.3146,336.9273,3,NaN,NaN,NaN,NaN
73.1,-1.5361,32.3326,335.3759,3,4.2328,NaN,0.2545,0.3330
74.1,-1.5594,32.3482,334.3085,3,NaN,NaN,NaN,NaN
75.0,-1.5665,32.3618,333.2503,3,4.2328,NaN,0.2121,0.3330
76.0,-1.5729,32.3738,331.8715,3,NaN,NaN,NaN,NaN
77.0,-1.5738,32.3850,330.6180,3,4.0404,NaN,0.2333,0.3404
77.9,-1.5824,32.4000,329.3766,3,NaN,NaN,NaN,NaN
78.9,-1.5829,32.4203,328.1438,3,4.1366,NaN,0.2757,0.3404
79.9,-1.5778,32.4378,326.7801,3,NaN,NaN,NaN,NaN
80.9,-1.5679,32.4518,325.5308,3,4.1366,NaN,0.2121,0.3330
81.9,-1.5488,32.4711,324.4659,3,NaN,NaN,NaN,NaN
82.9,-1.5103,32.4880,323.3749,3,4.0404,NaN,0.2333,0.3404
83.9,-1.4926,32.5102,322.3864,3,NaN,NaN,NaN,NaN
84.9,-1.4720,32.5302,320.9737,3,3.8480,NaN,0.1909,0.3182
85.9,-1.4737,32.5463,319.8630,3,NaN,NaN,NaN,NaN
86.8,-1.4331,32.5654,318.6840,3,3.9442,NaN,0.2545,0.3256
88.0,-1.4270,32.5779,317.4952,4,NaN,NaN,NaN,NaN
89.1,-1.4065,32.5922,316.0660,3,4.0404,NaN,0.2121,0.3404
90.1,-1.4033,32.6181,314.8009,3,NaN,NaN,NaN,NaN
91.1,-1.3966,32.6429,313.4038,3,3.9442,NaN,0.2121,0.3404
92.1,-1.3959,32.6644,312.4759,3,NaN,NaN,NaN,NaN
93.1,-1.3835,32.6844,311.3560,3,4.0404,NaN,0.2545,0.3478
94.0,-1.3817,32.7028,310.1329,3,NaN,NaN,NaN,NaN
95.0,-1.4142,32.7151,308.6397,3,3.8480,NaN,0.2545,0.3774
96.0,-1.4672,32.7323,307.6757,3,NaN,NaN,NaN,NaN
97.0,-1.4238,32.7599,306.5049,3,4.5214,NaN,0.2545,0.3626
98.0,-1.4529,32.7801,305.6694,3,NaN,NaN,NaN,NaN
99.0,-1.4602,32.8090,304.9586,3,4.5214,NaN,0.2545,0.3848
100.0,-1.4589,32.8391,304.0351,3,4.7138,NaN,0.2757,0.3848
100.9,-1.4546,32.8559,302.9317,3,NaN,NaN,NaN,NaN
101.9,-1.4366,32.8760,301.9888,3,4.4252,NaN,0.2757,0.3700
102.9,-1.4327,32.9026,300.9645,3,NaN,NaN,NaN,NaN
103.9,-1.4424,32.9191,299.9563,3,4.2328,NaN,0.2757,0.3700
105.0,-1.4590,32.9406,298.6762,4,NaN,NaN,NaN,NaN
106.2,-1.4871,32.9670,297.1702,3,4.6176,NaN,0.2757,0.3626
107.2,-1.4817,32.9904,296.1456,3,NaN,NaN,NaN,NaN
108.2,-1.4753,33.0145,295.4377,3,4.3290,NaN,0.2969,0.3626
109.1,-1.4794,33.0363,294.6847,3,NaN,NaN,NaN,NaN
110.1,-1.4879,33.0644,293.5367,3,4.0404,NaN,0.2333,0.3626
111.0,-1.4934,33.0872,292.4160,3,NaN,NaN,NaN,NaN
112.0,-1.4955,33.1061,291.5715,3,4.2328,NaN,0.2757,0.3552
113.0,-1.4984,33.1195,290.7554,3,NaN,NaN,NaN,NaN
114.0,-1.4969,33.1317,289.6069,3,4.2328,NaN,0.2333,0.3700
115.0,-1.4959,33.1485,288.8011,3,NaN,NaN,NaN,NaN
116.0,-1.4982,33.1699,288.1265,3,4.3290,NaN,0.3181,0.3774
116.9,-1.4980,33.1962,287.5212,3,NaN,NaN,NaN,NaN
117.9,-1.4923,33.2188,286.9560,3,4.4252,NaN,0.2969,0.3552
118.9,-1.4903,33.2410,286.3110,3,NaN,NaN,NaN,NaN
119.9,-1.4882,33.2711,285.8564,3,4.6176,NaN,0.2757,0.3626
120.9,-1.4856,33.2997,285.4475,3,NaN,NaN,NaN,NaN
122.0,-1.4793,33.3236,284.9490,4,4.3290,NaN,0.3181,0.3626
123.1,-1.4608,33.3616,284.4113,3,NaN,NaN,NaN,NaN
124.1,-1.4492,33.3963,284.0208,3,4.5214,NaN,0.2969,0.3478
125.1,-1.4426,33.4213,283.5862,3,4.4252,NaN,0.2969,0.3552
126.1,-1.4296,33.4497,283.2557,3,NaN,NaN,NaN,NaN
127.1,-1.4147,33.4907,282.6894,3,NaN,NaN,NaN,NaN
128.1,-1.3955,33.5315,282.0791,3,4.4252,NaN,0.2333,0.3626
129.1,-1.3673,33.5806,281.7006,3,4.3290,NaN,0.2757,0.3478
130.0,-1.3367,33.6349,281.2391,3,NaN,NaN,NaN,NaN
131.0,-1.3120,33.6776,280.7511,3,4.3290,NaN,0.2757,0.3552
132.0,-1.2928,33.7077,280.3653,3,NaN,NaN,NaN,NaN
132.9,-1.2805,33.7299,280.1365,3,4.3290,NaN,0.2333,0.3330
133.9,-1.2697,33.7487,279.8831,3,NaN,NaN,NaN,NaN
135.0,-1.2464,33.7770,279.3457,4,4.2328,NaN,0.1909,0.3182
136.1,-1.2275,33.7990,279.1266,3,NaN,NaN,NaN,NaN
137.1,-1.2261,33.8291,278.9651,3,4.1366,NaN,0.2121,0.3330
138.1,-1.2186,33.8501,278.6387,3,NaN,NaN,NaN,NaN
139.1,-1.1992,33.8764,278.5427,3,4.0404,NaN,0.2545,0.3404
140.1,-1.1902,33.9050,278.2988,3,NaN,NaN,NaN,NaN
141.1,-1.1788,33.9359,278.2188,3,4.2328,NaN,0.2757,0.3330
142.1,-1.1799,33.9548,278.1777,3,NaN,NaN,NaN,NaN
143.1,-1.1787,33.9801,277.9498,3,3.9442,NaN,0.2545,0.3552
144.1,-1.1760,33.9975,278.1003,3,NaN,NaN,NaN,NaN
145.1,-1.1707,34.0214,278.0763,3,4.0404,NaN,0.2121,0.3478
146.1,-1.1658,34.0358,278.4936,3,NaN,NaN,NaN,NaN
147.1,-1.1598,34.0458,278.6062,3,3.9442,NaN,0.2545,0.3404
148.0,-1.1607,34.0618,278.5706,3,NaN,NaN,NaN,NaN
149.0,-1.1573,34.0722,278.8336,3,3.9442,NaN,0.2333,0.3404
150.0,-1.1480,34.0860,279.0285,3,NaN,NaN,NaN,NaN
150.9,-1.1355,34.0977,279.7081,3,3.7518,NaN,0.2545,0.3330
151.9,-1.1173,34.1128,279.9807,3,NaN,NaN,NaN,NaN
152.9,-1.1016,34.1251,280.2643,3,3.7518,NaN,0.2121,0.3182
153.9,-1.0849,34.1371,280.8581,3,NaN,NaN,NaN,NaN
154.9,-1.0585,34.1515,281.3057,3,3.4632,NaN,0.2121,0.3256
155.9,-1.0465,34.1603,281.9656,3,NaN,NaN,NaN,NaN
157.0,-1.0277,34.1716,282.7072,4,3.6556,NaN,0.2545,0.3256
158.1,-1.0056,34.1797,283.3775,3,NaN,NaN,NaN,NaN
159.1,-0.9839,34.1913,283.8325,3,3.7518,NaN,0.2121,0.3182
160.1,-0.9748,34.1977,284.4318,3,NaN,NaN,NaN,NaN
161.1,-0.9536,34.2068,284.9322,3,3.6556,NaN,0.2121,0.3182
162.1,-0.9395,34.2134,285.3780,3,NaN,NaN,NaN,NaN
163.0,-0.9292,34.2165,285.6121,3,3.6556,NaN,0.2333,0.3256
164.0,-0.9143,34.2240,286.2420,3,3.4632,NaN,0.2333,0.3108
165.0,-0.9062,34.2300,286.6798,3,NaN,NaN,NaN,NaN
166.0,-0.8899,34.2363,287.0277,3,3.5594,NaN,0.2333,0.3478
167.0,-0.8787,34.2424,287.4138,3,NaN,NaN,NaN,NaN
168.0,-0.8549,34.2518,287.7899,3,3.5594,NaN,0.2121,0.3034
169.0,-0.8419,34.2585,288.4795,3,NaN,NaN,NaN,NaN
170.0,-0.8139,34.2698,288.6257,3,3.6556,NaN,0.2121,0.3108
170.9,-0.8121,34.2707,289.1207,3,NaN,NaN,NaN,NaN
171.9,-0.7824,34.2787,289.4053,3,3.5594,NaN,0.2121,0.3182
172.9,-0.7459,34.2904,289.7204,3,NaN,NaN,NaN,NaN
173.9,-0.7446,34.2916,290.2414,3,3.5594,NaN,0.2333,0.3034
174.9,-0.7168,34.2988,290.5660,3,NaN,NaN,NaN,NaN
175.8,-0.7089,34.3033,290.9389,3,3.4632,NaN,0.1909,0.3108
176.8,-0.6982,34.3064,291.3487,3,NaN,NaN,NaN,NaN
178.0,-0.6750,34.3152,291.6870,4,3.3670,NaN,0.2333,0.2886
179.1,-0.6713,34.3169,292.1908,3,NaN,NaN,NaN,NaN
180.1,-0.6461,34.3255,292.5198,3,3.2708,NaN,0.1485,0.3182
181.0,-0.6403,34.3296,292.4869,3,NaN,NaN,NaN,NaN
182.0,-0.6227,34.3351,292.5462,3,3.3670,NaN,0.1697,0.3108
183.0,-0.6094,34.3415,293.0083,3,NaN,NaN,NaN,NaN
184.0,-0.5800,34.3513,293.4079,3,3.1746,NaN,0.1697,0.3108
185.0,-0.5761,34.3534,293.6241,3,NaN,NaN,NaN,NaN
185.9,-0.5651,34.3574,293.5507,3,2.9822,NaN,0.1485,0.3256
186.9,-0.5423,34.3669,293.9231,3,NaN,NaN,NaN,NaN
187.9,-0.5410,34.3675,294.3448,3,3.3670,NaN,0.1909,0.3108
189.0,-0.5395,34.3671,294.7051,4,NaN,NaN,NaN,NaN
190.1,-0.5261,34.3719,294.6221,3,3.2708,NaN,0.1697,0.3108
191.1,-0.4855,34.3855,294.5639,3,NaN,NaN,NaN,NaN
192.1,-0.4807,34.3882,295.0869,3,2.9822,NaN,0.1697,0.3034
193.0,-0.4565,34.3961,295.1112,3,NaN,NaN,NaN,NaN
194.0,-0.4492,34.4005,295.2406,3,3.0784,NaN,0.1273,0.2960
195.0,-0.4411,34.4033,295.2894,3,3.0784,NaN,0.1697,0.2960
195.9,-0.4173,34.4129,295.7021,3,NaN,NaN,NaN,NaN
197.0,-0.4152,34.4144,295.6937,3,3.1746,NaN,0.1909,0.3182
197.9,-0.4137,34.4139,295.2561,3,NaN,NaN,NaN,NaN
198.9,-0.4091,34.4159,295.8628,3,2.8860,NaN,0.2757,0.2812
199.9,-0.3851,34.4238,296.0146,3,NaN,NaN,NaN,NaN
200.9,-0.3672,34.4306,295.9984,3,2.9822,NaN,0.1485,0.2886
201.9,-0.3504,34.4380,295.8391,3,NaN,NaN,NaN,NaN
203.0,-0.3475,34.4384,296.2076,3,2.6936,NaN,0.1909,0.3108
204.0,-0.3319,34.4443,296.3610,3,NaN,NaN,NaN,NaN
205.0,-0.3145,34.4510,295.9884,3,2.8860,NaN,0.1273,0.2960
206.0,-0.3136,34.4516,296.0530,3,NaN,NaN,NaN,NaN
207.0,-0.2867,34.4604,295.8641,3,2.8860,NaN,0.1697,0.3182
208.0,-0.2762,34.4654,296.1189,3,NaN,NaN,NaN,NaN
209.0,-0.2754,34.4654,296.2554,3,2.8860,NaN,0.1909,0.3256
210.0,-0.2694,34.4670,296.3662,3,NaN,NaN,NaN,NaN
211.0,-0.2438,34.4769,296.1345,3,2.7898,NaN,0.1697,0.3182
