2012,36.00153,-146.7670,84.3230,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6586,30.2883,368.2441,6,NaN,NaN,NaN,NaN
7.0,-1.6587,30.3006,368.1398,4,NaN,NaN,NaN,NaN
8.0,-1.6586,30.3005,367.9637,3,NaN,NaN,NaN,NaN
9.0,-1.6587,30.3009,367.9359,3,NaN,NaN,NaN,NaN
9.9,-1.6586,30.3012,367.8343,3,NaN,NaN,NaN,NaN
11.0,-1.6586,30.3012,367.6525,4,NaN,NaN,NaN,NaN
12.0,-1.6588,30.3016,367.4852,3,NaN,NaN,NaN,NaN
13.0,-1.6586,30.3015,367.3815,3,NaN,NaN,NaN,NaN
13.9,-1.6587,30.3018,367.2692,3,NaN,NaN,NaN,NaN
15.0,-1.6588,30.3016,367.0643,4,NaN,NaN,NaN,NaN
16.1,-1.6586,30.3015,366.8213,3,NaN,NaN,NaN,NaN
17.0,-1.6587,30.3017,366.6857,3,NaN,NaN,NaN,NaN
18.0,-1.6587,30.3020,366.6770,3,NaN,NaN,NaN,NaN
18.9,-1.6587,30.3021,366.5036,3,NaN,NaN,NaN,NaN
20.0,-1.6586,30.3023,366.3592,4,NaN,NaN,NaN,NaN
21.1,-1.6585,30.3025,366.2190,3,NaN,NaN,NaN,NaN
22.0,-1.6586,30.3025,366.0414,3,NaN,NaN,NaN,NaN
23.0,-1.6586,30.3025,365.8452,3,NaN,NaN,NaN,NaN
23.9,-1.6586,30.3026,365.7360,3,NaN,NaN,NaN,NaN
25.0,-1.6586,30.3024,365.4085,4,NaN,NaN,NaN,NaN
26.1,-1.6585,30.3026,365.2066,3,NaN,NaN,NaN,NaN
27.1,-1.6585,30.3027,365.0152,3,NaN,NaN,NaN,NaN
28.0,-1.6585,30.3028,364.7584,3,NaN,NaN,NaN,NaN
28.9,-1.6584,30.3027,364.5469,3,NaN,NaN,NaN,NaN
29.9,-1.6585,30.3029,364.2980,3,NaN,NaN,NaN,NaN
31.0,-1.6584,30.3028,364.0017,4,NaN,NaN,NaN,NaN
32.1,-1.6585,30.3030,363.6364,3,NaN,NaN,NaN,NaN
33.1,-1.6584,30.3030,363.1584,3,NaN,NaN,NaN,NaN
34.0,-1.6585,30.3034,362.9193,3,NaN,NaN,NaN,NaN
35.0,-1.6584,30.3036,362.6440,3,NaN,NaN,NaN,NaN
35.9,-1.6585,30.3036,362.2972,3,NaN,NaN,NaN,NaN
36.9,-1.6584,30.3037,361.8701,3,NaN,NaN,NaN,NaN
38.0,-1.6584,30.3043,361.2783,4,NaN,NaN,NaN,NaN
39.1,-1.6584,30.3049,360.6784,3,NaN,NaN,NaN,NaN
40.0,-1.6583,30.3051,360.3541,3,NaN,NaN,NaN,NaN
41.0,-1.6584,30.3057,359.7615,3,NaN,NaN,NaN,NaN
41.9,-1.6583,30.3063,359.0416,3,NaN,NaN,NaN,NaN
42.9,-1.6582,30.3075,358.3609,3,NaN,NaN,NaN,NaN
44.0,-1.6582,30.3101,357.4210,4,NaN,NaN,NaN,NaN
45.1,-1.6580,30.3190,356.2348,3,NaN,NaN,NaN,NaN
46.0,-1.6580,30.3331,355.2056,3,NaN,NaN,NaN,NaN
47.0,-1.6544,30.3673,354.0674,3,NaN,NaN,NaN,NaN
47.9,-1.6476,30.4812,352.4956,3,NaN,NaN,NaN,NaN
48.9,-1.6502,30.6440,350.7612,3,NaN,NaN,NaN,NaN
50.0,-1.6478,30.7549,348.8783,4,NaN,NaN,NaN,NaN
51.1,-1.6418,30.8951,346.7299,3,NaN,NaN,NaN,NaN
52.0,-1.6422,30.9822,345.1719,3,NaN,NaN,NaN,NaN
53.0,-1.6362,31.1206,343.3536,3,NaN,NaN,NaN,NaN
53.9,-1.6342,31.2127,341.6424,3,NaN,NaN,NaN,NaN
55.0,-1.6291,31.3251,340.0988,4,NaN,NaN,NaN,NaN
56.1,-1.6146,31.4085,338.7302,3,NaN,NaN,NaN,NaN
57.0,-1.6178,31.4767,337.3224,3,NaN,NaN,NaN,NaN
58.0,-1.6179,31.5444,335.6849,3,NaN,NaN,NaN,NaN
58.9,-1.6323,31.6096,333.9118,3,NaN,NaN,NaN,NaN
60.0,-1.6441,31.7070,331.5701,4,NaN,NaN,NaN,NaN
61.1,-1.6512,31.8126,329.1901,3,NaN,NaN,NaN,NaN
62.1,-1.6574,31.8853,327.4257,3,NaN,NaN,NaN,NaN
63.0,-1.6652,31.9735,325.9347,3,NaN,NaN,NaN,NaN
63.9,-1.6731,32.0643,324.3600,3,NaN,NaN,NaN,NaN
65.0,-1.6799,32.1382,322.9024,4,NaN,NaN,NaN,NaN
66.1,-1.6841,32.1886,321.6610,3,NaN,NaN,NaN,NaN
67.0,-1.6869,32.2268,320.4674,3,NaN,NaN,NaN,NaN
68.0,-1.6882,32.2481,319.1392,3,NaN,NaN,NaN,NaN
68.9,-1.6883,32.2622,317.9608,3,NaN,NaN,NaN,NaN
70.0,-1.6880,32.2881,316.5961,4,NaN,NaN,NaN,NaN
71.1,-1.6881,32.3163,314.9511,3,NaN,NaN,NaN,NaN
