2012,316.25150,-66.6924,85.7330,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6503,NaN,NaN,7,NaN,NaN,NaN,NaN
6.9,-1.6503,NaN,NaN,6,8.9466,NaN,0.6151,0.3996
8.0,-1.6505,NaN,NaN,7,9.0428,NaN,0.6151,0.3922
9.1,-1.6505,NaN,NaN,6,8.9466,NaN,0.6151,0.3922
10.0,-1.6505,NaN,NaN,6,9.1390,NaN,0.5939,0.3626
10.9,-1.6505,NaN,NaN,7,8.9466,NaN,0.6151,0.3737
11.9,-1.6507,NaN,NaN,6,9.0428,NaN,0.5727,0.3700
13.0,-1.6505,NaN,NaN,7,9.2352,NaN,0.5727,0.3848
14.0,-1.6505,NaN,NaN,8,9.1390,NaN,0.6575,0.3700
15.0,-1.6506,NaN,NaN,7,8.9466,NaN,0.5939,0.3848
16.0,-1.6505,NaN,NaN,6,9.0428,NaN,0.6151,0.3774
17.0,-1.6505,NaN,NaN,7,8.8504,NaN,0.6151,0.3552
18.0,-1.6506,NaN,NaN,8,8.9947,NaN,0.5833,0.3700
19.0,-1.6505,NaN,NaN,8,8.9466,NaN,0.5727,0.3700
20.0,-1.6506,NaN,NaN,9,9.1390,NaN,0.6151,0.3848
21.0,-1.6506,NaN,NaN,9,9.0428,NaN,0.6045,0.3737
22.0,-1.6506,NaN,NaN,8,8.9466,NaN,0.6151,0.3848
23.0,-1.6506,NaN,NaN,8,9.0909,NaN,0.5939,0.3700
24.0,-1.6507,NaN,NaN,8,8.9466,NaN,0.5727,0.3552
25.0,-1.6508,NaN,NaN,9,8.7542,NaN,0.5727,0.3700
26.0,-1.6510,NaN,NaN,8,8.8023,NaN,0.5939,0.3737
27.0,-1.6563,NaN,NaN,8,8.9466,NaN,0.6151,0.3626
28.0,-1.6655,NaN,NaN,7,8.6580,NaN,0.5727,0.3552
29.0,-1.6711,NaN,NaN,8,8.7061,NaN,0.5515,0.3552
30.0,-1.6788,NaN,NaN,9,8.6580,NaN,0.5090,0.3478
31.0,-1.6797,NaN,NaN,7,8.6099,NaN,0.5303,0.3478
32.0,-1.6833,NaN,NaN,7,8.5618,NaN,0.5303,0.3552
33.0,-1.6842,NaN,NaN,6,8.4656,NaN,0.5303,0.3256
34.0,-1.6878,NaN,NaN,7,8.4656,NaN,0.4878,0.3552
35.0,-1.6842,NaN,NaN,7,8.4656,NaN,0.4878,0.3404
36.0,-1.6848,NaN,NaN,8,8.4656,NaN,0.4666,0.3330
37.0,-1.6888,NaN,NaN,7,8.2732,NaN,0.5090,0.3404
38.0,-1.6886,NaN,NaN,5,8.4656,NaN,0.5090,0.3404
39.0,-1.6878,NaN,NaN,5,8.2732,NaN,0.4878,0.3552
40.0,-1.6867,NaN,NaN,6,8.1770,NaN,0.5303,0.3404
41.0,-1.6862,NaN,NaN,5,8.2732,NaN,0.5303,0.3404
42.0,-1.6856,NaN,NaN,6,8.1770,NaN,0.5090,0.3478
43.0,-1.6846,NaN,NaN,6,7.7922,NaN,0.4878,0.3330
44.0,-1.6845,NaN,NaN,5,7.6960,NaN,0.4878,0.3256
44.9,-1.6914,NaN,NaN,5,8.0808,NaN,0.4666,0.3552
45.9,-1.6904,NaN,NaN,5,NaN,NaN,NaN,NaN
47.0,-1.6877,NaN,NaN,6,7.9846,NaN,0.4454,0.3404
48.0,-1.6951,NaN,NaN,5,7.5998,NaN,0.4454,0.3404
49.0,-1.6950,NaN,NaN,6,7.5998,NaN,0.4454,0.3256
50.0,-1.7009,NaN,NaN,6,7.5036,NaN,0.4454,0.3404
51.1,-1.6978,NaN,NaN,5,7.5998,NaN,0.4454,0.3108
52.1,-1.6932,NaN,NaN,6,7.6960,NaN,0.4454,0.3256
53.0,-1.6927,NaN,NaN,6,7.4074,NaN,0.4242,0.3404
54.0,-1.6943,NaN,NaN,7,7.3112,NaN,0.4454,0.3404
55.0,-1.6930,NaN,NaN,7,6.9264,NaN,0.4454,0.3404
56.0,-1.6954,NaN,NaN,6,7.1188,NaN,0.4454,0.3404
57.0,-1.6912,NaN,NaN,5,6.8302,NaN,0.3606,0.3404
58.0,-1.6879,NaN,NaN,6,7.0226,NaN,0.4030,0.3478
59.0,-1.6875,NaN,NaN,6,6.8302,NaN,0.3818,0.3330
60.0,-1.6861,NaN,NaN,6,6.7340,NaN,0.4030,0.3256
61.0,-1.6827,NaN,NaN,5,6.5416,NaN,0.4242,0.3182
62.0,-1.6678,NaN,NaN,6,6.5416,NaN,0.3818,0.3330
62.9,-1.6255,NaN,NaN,6,6.0606,NaN,0.4030,0.3256
63.9,-1.6037,NaN,NaN,6,5.7720,NaN,0.3394,0.3330
65.0,-1.5777,NaN,NaN,6,5.4834,NaN,0.2969,0.3256
66.0,-1.5347,NaN,NaN,5,4.9062,NaN,0.2969,0.3108
67.0,-1.5333,NaN,NaN,6,4.5214,NaN,0.2757,0.3108
67.9,-1.5416,NaN,NaN,6,4.7138,NaN,0.2757,0.3256
68.9,-1.5199,NaN,NaN,6,4.3290,NaN,0.2757,0.3182
70.0,-1.5381,NaN,NaN,7,4.3290,NaN,0.2969,0.3182
71.0,-1.5553,NaN,NaN,5,4.6176,NaN,0.2757,0.3256
72.0,-1.5557,NaN,NaN,5,4.7138,NaN,0.2757,0.3182
73.0,-1.5460,NaN,NaN,5,4.7138,NaN,0.3181,0.3256
74.0,-1.5430,NaN,NaN,5,5.0024,NaN,0.2757,0.3256
75.0,-1.5382,NaN,NaN,5,NaN,NaN,NaN,NaN
76.0,-1.5074,NaN,NaN,5,4.8100,NaN,0.2757,0.3330
77.0,-1.5190,NaN,NaN,5,4.3290,NaN,0.2121,0.3108
78.0,-1.5256,NaN,NaN,5,4.9062,NaN,0.2545,0.3478
79.0,-1.4964,NaN,NaN,5,5.0024,NaN,0.3181,0.3404
80.0,-1.4808,NaN,NaN,5,4.7138,NaN,0.2969,0.3182
81.0,-1.4819,NaN,NaN,4,NaN,NaN,NaN,NaN
82.0,-1.4944,NaN,NaN,5,4.9062,NaN,0.2969,0.3108
83.0,-1.5099,NaN,NaN,4,4.9062,NaN,0.2969,0.3256
84.0,-1.5057,NaN,NaN,5,4.7138,NaN,0.2969,0.3256
85.0,-1.4824,NaN,NaN,4,NaN,NaN,NaN,NaN
86.0,-1.4776,NaN,NaN,5,4.6176,NaN,0.2757,0.3182
87.0,-1.4854,NaN,NaN,5,4.7138,NaN,0.2969,0.3330
88.0,-1.5119,NaN,NaN,5,4.4252,NaN,0.3181,0.3108
89.0,-1.5261,NaN,NaN,5,4.7138,NaN,0.2969,0.3256
90.1,-1.5249,NaN,NaN,5,NaN,NaN,NaN,NaN
91.0,-1.5110,NaN,NaN,5,4.7138,NaN,0.3818,0.3256
92.0,-1.5184,NaN,NaN,7,4.5214,NaN,0.3181,0.3182
93.0,-1.5333,NaN,NaN,6,4.3290,NaN,0.2757,0.3330
94.0,-1.5304,NaN,NaN,6,4.9062,NaN,0.2757,0.3256
94.9,-1.5255,NaN,NaN,5,4.7138,NaN,0.2757,0.3256
96.0,-1.5254,NaN,NaN,6,4.6176,NaN,0.3181,0.3330
97.0,-1.5167,NaN,NaN,5,4.5214,NaN,0.2757,0.3182
98.0,-1.5049,NaN,NaN,6,4.5214,NaN,0.2545,0.3182
99.0,-1.5049,NaN,NaN,8,4.6176,NaN,0.2333,0.3108
100.0,-1.5067,NaN,NaN,7,4.4252,NaN,0.2969,0.3034
101.0,-1.5024,NaN,NaN,5,NaN,NaN,NaN,NaN
102.0,-1.4927,NaN,NaN,5,4.6176,NaN,0.2757,0.3108
103.0,-1.4880,NaN,NaN,5,4.5214,NaN,0.2545,0.3256
104.1,-1.4823,NaN,NaN,6,4.5214,NaN,0.2757,0.3256
105.0,-1.4693,NaN,NaN,6,4.4252,NaN,0.3181,0.3108
106.0,-1.4553,NaN,NaN,6,4.3290,NaN,0.2757,0.3256
107.0,-1.4275,NaN,NaN,6,4.7138,NaN,0.2969,0.3108
108.1,-1.4082,NaN,NaN,5,4.5214,NaN,0.2545,0.3182
109.1,-1.4017,NaN,NaN,5,4.6176,NaN,0.2969,0.3034
110.0,-1.3940,NaN,NaN,6,4.5214,NaN,0.2545,0.3108
111.0,-1.3858,NaN,NaN,6,4.4252,NaN,0.2545,0.3182
112.0,-1.3758,NaN,NaN,7,4.4252,NaN,0.3181,0.3182
113.1,-1.3681,NaN,NaN,5,4.5214,NaN,0.2757,0.3182
114.1,-1.3565,NaN,NaN,4,NaN,NaN,NaN,NaN
115.1,-1.3487,NaN,NaN,5,4.6176,NaN,0.2969,0.3034
116.0,-1.3378,NaN,NaN,5,4.5214,NaN,0.2333,0.2960
117.0,-1.3339,NaN,NaN,7,4.5214,NaN,0.2757,0.3034
118.0,-1.3304,NaN,NaN,7,4.5695,NaN,0.2757,0.3034
119.0,-1.3248,NaN,NaN,6,4.5214,NaN,0.2969,0.3108
120.0,-1.3203,NaN,NaN,5,NaN,NaN,NaN,NaN
121.0,-1.3170,NaN,NaN,5,4.7138,NaN,0.2333,0.3182
122.0,-1.3157,NaN,NaN,7,4.4252,NaN,0.3181,0.3182
123.0,-1.3084,NaN,NaN,8,4.4733,NaN,0.2757,0.3071
124.0,-1.3045,NaN,NaN,8,4.4252,NaN,0.2545,0.3108
125.0,-1.3060,NaN,NaN,5,4.6176,NaN,0.2545,0.3182
126.0,-1.3055,NaN,NaN,5,4.5214,NaN,0.3181,0.2960
127.0,-1.3048,NaN,NaN,4,NaN,NaN,NaN,NaN
128.0,-1.3073,NaN,NaN,6,4.4252,NaN,0.2969,0.3034
129.0,-1.3109,NaN,NaN,5,4.4252,NaN,0.2969,0.3108
130.0,-1.3104,NaN,NaN,5,4.5214,NaN,0.2545,0.3108
130.9,-1.3069,NaN,NaN,5,4.5214,NaN,0.2333,0.2960
131.9,-1.2949,NaN,NaN,4,4.5214,NaN,0.2969,0.3034
133.0,-1.2814,NaN,NaN,5,NaN,NaN,NaN,NaN
134.1,-1.2708,NaN,NaN,5,4.1366,NaN,0.2545,0.2960
135.1,-1.2518,NaN,NaN,5,4.4252,NaN,0.2333,0.2960
136.0,-1.2245,NaN,NaN,6,4.3290,NaN,0.2545,0.2812
137.0,-1.1960,NaN,NaN,4,4.0404,NaN,0.2545,0.3182
137.9,-1.1666,NaN,NaN,5,NaN,NaN,NaN,NaN
139.0,-1.1168,NaN,NaN,4,4.3290,NaN,0.2333,0.2812
140.0,-1.1014,NaN,NaN,4,4.0404,NaN,0.2545,0.2960
141.0,-1.0920,NaN,NaN,5,3.8480,NaN,0.2757,0.3034
142.0,-1.0734,NaN,NaN,5,NaN,NaN,NaN,NaN
143.0,-1.0527,NaN,NaN,5,4.1366,NaN,0.2545,0.3182
144.0,-1.0344,NaN,NaN,5,4.0404,NaN,0.2757,0.3034
145.0,-1.0254,NaN,NaN,4,3.8480,NaN,0.2757,0.2960
146.0,-1.0106,NaN,NaN,5,3.9442,NaN,0.2333,0.3108
147.1,-0.9959,NaN,NaN,5,NaN,NaN,NaN,NaN
148.0,-0.9778,NaN,NaN,4,4.0404,NaN,0.1909,0.2960
149.0,-0.9532,NaN,NaN,5,3.7518,NaN,0.2545,0.3034
150.0,-0.9414,NaN,NaN,5,3.7518,NaN,0.2121,0.2886
151.0,-0.9266,NaN,NaN,5,3.6556,NaN,0.2333,0.3108
152.0,-0.9118,NaN,NaN,5,NaN,NaN,NaN,NaN
153.0,-0.9013,NaN,NaN,4,3.8480,NaN,0.1909,0.3108
154.0,-0.8818,NaN,NaN,5,3.8480,NaN,0.2333,0.3034
155.1,-0.8663,NaN,NaN,5,3.7518,NaN,0.2121,0.2960
156.1,-0.8520,NaN,NaN,5,3.9442,NaN,0.2545,0.3034
157.1,-0.8382,NaN,NaN,5,NaN,NaN,NaN,NaN
158.0,-0.8155,NaN,NaN,4,3.5594,NaN,0.2121,0.3034
159.0,-0.7944,NaN,NaN,5,3.7518,NaN,0.2121,0.2886
160.0,-0.7748,NaN,NaN,4,3.4632,NaN,0.2121,0.3034
161.0,-0.7651,NaN,NaN,5,NaN,NaN,NaN,NaN
162.1,-0.7491,NaN,NaN,5,3.5594,NaN,0.2545,0.2886
163.0,-0.7354,NaN,NaN,5,3.6556,NaN,0.2333,0.2886
164.1,-0.7162,NaN,NaN,5,3.6556,NaN,0.2121,0.2960
165.0,-0.6993,NaN,NaN,4,3.4632,NaN,0.1909,0.3034
166.0,-0.6815,NaN,NaN,5,3.5594,NaN,0.2121,0.2886
167.0,-0.6563,NaN,NaN,4,NaN,NaN,NaN,NaN
167.9,-0.6528,NaN,NaN,4,3.3670,NaN,0.1697,0.2812
168.9,-0.6429,NaN,NaN,5,3.4632,NaN,0.2121,0.2886
170.0,-0.6207,NaN,NaN,5,3.3670,NaN,0.2757,0.3034
171.0,-0.6093,NaN,NaN,4,NaN,NaN,NaN,NaN
171.9,-0.5894,NaN,NaN,4,3.3670,NaN,0.2333,0.2960
173.0,-0.5740,NaN,NaN,5,3.3670,NaN,0.1909,0.2960
174.1,-0.5564,NaN,NaN,5,NaN,NaN,NaN,NaN
175.0,-0.5474,NaN,NaN,4,3.2708,NaN,0.1909,0.3108
176.0,-0.5463,NaN,NaN,5,3.3670,NaN,0.2121,0.2960
177.0,-0.5223,NaN,NaN,5,3.2708,NaN,0.2121,0.2960
178.0,-0.5120,NaN,NaN,5,3.1746,NaN,0.1909,0.3034
179.0,-0.5107,NaN,NaN,5,3.3670,NaN,0.2757,0.2960
180.0,-0.4902,NaN,NaN,4,NaN,NaN,NaN,NaN
181.0,-0.4762,NaN,NaN,4,3.2708,NaN,0.1697,0.2886
182.0,-0.4711,NaN,NaN,5,3.2708,NaN,0.1909,0.2960
183.1,-0.4507,NaN,NaN,5,3.2708,NaN,0.2545,0.2738
184.1,-0.4377,NaN,NaN,5,NaN,NaN,NaN,NaN
185.0,-0.4208,NaN,NaN,4,3.2708,NaN,0.1485,0.2886
185.9,-0.4169,NaN,NaN,5,3.3670,NaN,0.1909,0.2960
186.9,-0.4004,NaN,NaN,4,3.0784,NaN,0.1697,0.2960
188.0,-0.3725,NaN,NaN,5,NaN,NaN,NaN,NaN
189.0,-0.3708,NaN,NaN,4,3.1746,NaN,0.2121,0.2960
190.0,-0.3471,NaN,NaN,6,3.1746,NaN,0.1909,0.2960
191.1,-0.3416,NaN,NaN,5,3.0784,NaN,0.2121,0.2812
192.1,-0.3305,NaN,NaN,5,3.0784,NaN,0.1909,0.2886
