2012,22.25149,-147.8241,84.0904,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6570,30.3176,NaN,4,NaN,NaN,NaN,NaN
7.0,-1.6571,30.3180,362.3555,3,NaN,NaN,NaN,NaN
7.9,-1.6570,30.3180,362.3705,3,NaN,NaN,NaN,NaN
9.0,-1.6571,30.3179,362.0378,4,NaN,NaN,NaN,NaN
10.1,-1.6571,30.3180,361.8802,3,NaN,NaN,NaN,NaN
11.0,-1.6571,30.3179,362.0249,3,NaN,NaN,NaN,NaN
11.9,-1.6570,30.3180,362.0550,3,NaN,NaN,NaN,NaN
13.0,-1.6570,30.3190,361.8278,4,NaN,NaN,NaN,NaN
14.0,-1.6571,30.3201,361.7252,3,NaN,NaN,NaN,NaN
15.0,-1.6571,30.3222,361.9250,3,NaN,NaN,NaN,NaN
16.0,-1.6570,30.3227,361.5609,4,NaN,NaN,NaN,NaN
17.1,-1.6572,30.3236,361.4091,3,NaN,NaN,NaN,NaN
18.0,-1.6571,30.3237,361.2779,3,NaN,NaN,NaN,NaN
18.9,-1.6571,30.3232,361.1023,3,NaN,NaN,NaN,NaN
20.0,-1.6571,30.3226,361.2440,4,NaN,NaN,NaN,NaN
21.0,-1.6570,30.3236,361.1440,3,NaN,NaN,NaN,NaN
21.9,-1.6571,30.3245,360.9473,3,NaN,NaN,NaN,NaN
23.0,-1.6572,30.3247,360.7780,4,NaN,NaN,NaN,NaN
24.0,-1.6572,30.3247,360.7966,3,NaN,NaN,NaN,NaN
25.0,-1.6571,30.3249,360.7138,4,NaN,NaN,NaN,NaN
26.0,-1.6570,30.3251,360.3523,3,NaN,NaN,NaN,NaN
26.9,-1.6572,30.3255,360.0470,3,NaN,NaN,NaN,NaN
28.0,-1.6571,30.3264,359.8661,4,NaN,NaN,NaN,NaN
29.0,-1.6571,30.3263,359.8134,3,NaN,NaN,NaN,NaN
29.9,-1.6572,30.3265,359.4497,3,NaN,NaN,NaN,NaN
31.0,-1.6570,30.3266,359.2737,4,NaN,NaN,NaN,NaN
32.1,-1.6571,30.3267,359.2813,3,NaN,NaN,NaN,NaN
33.0,-1.6570,30.3265,358.9914,3,NaN,NaN,NaN,NaN
34.0,-1.6570,30.3262,358.7500,4,NaN,NaN,NaN,NaN
35.1,-1.6570,30.3263,358.2008,3,NaN,NaN,NaN,NaN
35.9,-1.6570,30.3272,357.7273,3,NaN,NaN,NaN,NaN
37.0,-1.6571,30.3271,357.3523,4,NaN,NaN,NaN,NaN
38.0,-1.6569,30.3275,357.0801,3,NaN,NaN,NaN,NaN
38.9,-1.6569,30.3278,356.7092,3,NaN,NaN,NaN,NaN
40.0,-1.6569,30.3280,356.4065,4,NaN,NaN,NaN,NaN
41.0,-1.6569,30.3284,355.9203,3,NaN,NaN,NaN,NaN
41.9,-1.6569,30.3286,355.3078,3,NaN,NaN,NaN,NaN
43.0,-1.6569,30.3292,354.6817,4,NaN,NaN,NaN,NaN
44.0,-1.6567,30.3299,354.0707,3,NaN,NaN,NaN,NaN
44.9,-1.6565,30.3310,353.2571,3,NaN,NaN,NaN,NaN
46.0,-1.6562,30.3316,352.3558,4,NaN,NaN,NaN,NaN
47.0,-1.6562,30.3324,351.2762,3,NaN,NaN,NaN,NaN
47.9,-1.6563,30.3339,349.9000,3,NaN,NaN,NaN,NaN
49.0,-1.6553,30.3437,347.4902,4,NaN,NaN,NaN,NaN
50.0,-1.6495,30.3917,344.7085,3,NaN,NaN,NaN,NaN
50.9,-1.6361,30.4962,342.6995,3,NaN,NaN,NaN,NaN
52.0,-1.5928,30.8338,340.7049,4,NaN,NaN,NaN,NaN
53.1,-1.5697,31.0347,339.4066,3,NaN,NaN,NaN,NaN
54.0,-1.5803,31.1609,338.6766,3,NaN,NaN,NaN,NaN
55.0,-1.5833,31.2693,337.6124,4,NaN,NaN,NaN,NaN
56.1,-1.5823,31.3683,336.7072,3,NaN,NaN,NaN,NaN
57.0,-1.5911,31.4852,336.0812,3,NaN,NaN,NaN,NaN
57.9,-1.6016,31.6058,335.4109,3,NaN,NaN,NaN,NaN
59.0,-1.6248,31.6992,334.5839,4,NaN,NaN,NaN,NaN
60.0,-1.6310,31.7407,333.7483,3,NaN,NaN,NaN,NaN
61.0,-1.6362,31.7794,332.9172,3,NaN,NaN,NaN,NaN
62.0,-1.6422,31.8255,332.0317,4,NaN,NaN,NaN,NaN
63.1,-1.6495,31.8723,331.5152,3,NaN,NaN,NaN,NaN
64.0,-1.6571,31.9071,330.5532,3,NaN,NaN,NaN,NaN
64.9,-1.6594,31.9200,329.5288,3,NaN,NaN,NaN,NaN
66.0,-1.6626,31.9394,328.5958,4,NaN,NaN,NaN,NaN
67.0,-1.6619,31.9840,327.4636,3,NaN,NaN,NaN,NaN
67.9,-1.6724,32.0297,326.4804,3,NaN,NaN,NaN,NaN
69.0,-1.6775,32.0559,325.1174,4,NaN,NaN,NaN,NaN
70.1,-1.6797,32.0694,323.3549,3,NaN,NaN,NaN,NaN
71.0,-1.6762,32.0902,322.1601,3,NaN,NaN,NaN,NaN
72.0,-1.6678,32.1263,321.0396,4,NaN,NaN,NaN,NaN
73.1,-1.6681,32.1500,320.1103,3,NaN,NaN,NaN,NaN
74.0,-1.6714,32.1644,319.2084,3,NaN,NaN,NaN,NaN
75.0,-1.6830,32.1790,317.4202,4,NaN,NaN,NaN,NaN
76.1,-1.6861,32.1952,315.6420,3,NaN,NaN,NaN,NaN
77.0,-1.6858,32.2142,313.7693,3,NaN,NaN,NaN,NaN
78.0,-1.6891,32.2438,310.9807,4,NaN,NaN,NaN,NaN
