2012,146.75144,-131.6241,84.9068,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6482,30.4854,357.5104,8,NaN,NaN,NaN,NaN
5.7,-1.6485,30.4849,NaN,1,NaN,NaN,NaN,NaN
7.0,-1.6482,30.4896,358.1165,3,NaN,NaN,NaN,NaN
8.0,-1.6492,30.4983,358.2701,3,NaN,NaN,NaN,NaN
9.0,-1.6486,30.5107,358.3741,3,NaN,NaN,NaN,NaN
10.0,-1.6482,30.5171,358.6198,3,NaN,NaN,NaN,NaN
11.0,-1.6465,30.5285,358.8066,3,NaN,NaN,NaN,NaN
12.0,-1.6450,30.5385,359.2576,3,NaN,NaN,NaN,NaN
13.0,-1.6453,30.5510,359.4052,3,4.3290,NaN,0.4030,0.3478
14.0,-1.6446,30.5703,359.6225,3,NaN,NaN,NaN,NaN
15.0,-1.6440,30.5915,359.9048,3,4.8100,NaN,0.3394,0.3256
16.0,-1.6405,30.6079,360.0961,3,NaN,NaN,NaN,NaN
17.1,-1.6438,30.6311,360.2404,3,5.0024,NaN,0.3606,0.3478
18.1,-1.6495,30.6567,360.1745,3,NaN,NaN,NaN,NaN
19.1,-1.6548,30.6762,360.3716,3,NaN,NaN,NaN,NaN
20.1,-1.6543,30.6959,360.4495,3,5.4834,NaN,0.3606,0.3404
21.1,-1.6551,30.7242,360.4436,3,NaN,NaN,NaN,NaN
22.1,-1.6668,30.7610,360.7147,3,5.6758,NaN,0.4242,0.3404
23.2,-1.6717,30.7833,360.8946,3,NaN,NaN,NaN,NaN
24.2,-1.6742,30.8050,360.9120,3,5.7720,NaN,0.3818,0.3256
25.0,-1.6761,30.8216,361.0674,2,NaN,NaN,NaN,NaN
25.8,-1.6763,30.8352,361.2700,3,6.1568,NaN,0.3606,0.3552
26.8,-1.6766,30.8535,361.5346,3,NaN,NaN,NaN,NaN
27.9,-1.6782,30.8752,361.5798,3,6.3492,NaN,0.4242,0.3330
28.9,-1.6801,30.9004,361.7843,3,NaN,NaN,NaN,NaN
29.9,-1.6808,30.9167,361.8406,3,6.4454,NaN,0.3181,0.3256
30.9,-1.6785,30.9374,361.8861,3,NaN,NaN,NaN,NaN
31.9,-1.6662,30.9637,361.8948,3,6.5416,NaN,0.3181,0.3404
32.9,-1.6650,31.0011,361.5453,3,NaN,NaN,NaN,NaN
33.9,-1.6786,31.0419,361.2262,3,6.6378,NaN,0.3394,0.3404
34.9,-1.6857,31.0886,361.0753,3,NaN,NaN,NaN,NaN
35.9,-1.6884,31.1468,361.1297,3,7.3112,NaN,0.4030,0.3330
36.9,-1.6888,31.1890,361.2861,3,NaN,NaN,NaN,NaN
38.0,-1.6960,31.2180,361.5022,3,7.4074,NaN,0.4242,0.3404
39.0,-1.7029,31.2429,361.6852,3,NaN,NaN,NaN,NaN
40.0,-1.7070,31.2761,361.8393,3,7.5998,NaN,0.4666,0.3552
41.0,-1.7094,31.2977,362.0549,3,NaN,NaN,NaN,NaN
