2011,271.33477,169.3635,84.1768,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
33.9,-1.6501,31.6671,342.8894,3,NaN,NaN,NaN,NaN
35.0,-1.6422,31.8981,340.4234,3,7.5036,NaN,0.4454,0.3774
36.0,-1.6517,32.0787,337.9409,3,NaN,NaN,NaN,NaN
37.1,-1.6550,32.1788,335.3021,3,NaN,NaN,NaN,NaN
38.0,-1.6561,32.2441,333.5384,2,6.8302,NaN,0.3606,0.3774
38.9,-1.6573,32.3154,331.4453,3,NaN,NaN,NaN,NaN
39.9,-1.6593,32.3799,329.5880,3,6.4454,NaN,0.3818,0.3922
41.0,-1.6617,32.4339,327.9813,3,NaN,NaN,NaN,NaN
42.1,-1.6635,32.5071,326.4739,3,6.3492,NaN,0.3394,0.3626
43.1,-1.6635,32.5833,325.0994,3,NaN,NaN,NaN,NaN
44.0,-1.6626,32.6514,323.6197,2,6.0606,NaN,0.2757,0.3330
44.9,-1.6611,32.7041,322.6189,3,NaN,NaN,NaN,NaN
46.0,-1.6598,32.7528,321.5030,3,5.8682,NaN,0.1909,0.3552
47.0,-1.6574,32.7943,320.6626,3,NaN,NaN,NaN,NaN
48.1,-1.6544,32.8509,319.6949,3,5.7720,NaN,0.2969,0.3478
49.1,-1.6558,32.9009,318.5996,3,NaN,NaN,NaN,NaN
50.0,-1.6551,32.9352,318.0919,2,5.4834,NaN,0.3181,0.3552
50.9,-1.6418,32.9717,317.5267,3,NaN,NaN,NaN,NaN
52.0,-1.6244,33.0249,316.8531,3,5.1948,NaN,0.2757,0.3626
53.0,-1.6049,33.0906,316.1824,3,NaN,NaN,NaN,NaN
54.1,-1.5825,33.1757,314.5145,3,NaN,NaN,NaN,NaN
55.1,-1.5817,33.2365,313.9253,3,5.1948,NaN,0.2333,0.3404
56.0,-1.5948,33.2831,313.2808,2,4.8100,NaN,0.2333,0.3330
56.9,-1.5975,33.3256,312.5206,3,NaN,NaN,NaN,NaN
58.0,-1.5901,33.3799,311.6318,3,4.7138,NaN,0.2333,0.3478
59.0,-1.5807,33.4204,311.5551,3,NaN,NaN,NaN,NaN
60.1,-1.5619,33.4571,311.8953,3,NaN,NaN,NaN,NaN
61.1,-1.5278,33.5005,311.1040,3,4.4252,NaN,0.2121,0.3552
62.0,-1.5129,33.5347,310.6611,2,NaN,NaN,NaN,NaN
62.9,-1.4993,33.5663,309.8231,3,4.1366,NaN,0.1909,0.3330
63.9,-1.4838,33.6043,308.3963,3,NaN,NaN,NaN,NaN
65.0,-1.4705,33.6376,308.0019,3,3.9442,NaN,0.1909,0.3774
66.1,-1.4608,33.6678,307.2100,3,NaN,NaN,NaN,NaN
67.1,-1.4543,33.6925,306.6196,3,4.1366,NaN,0.1909,0.3478
68.0,-1.4469,33.7124,306.0149,2,NaN,NaN,NaN,NaN
68.9,-1.4374,33.7345,305.7815,3,3.8480,NaN,0.1485,0.3330
69.9,-1.4199,33.7631,306.0699,3,NaN,NaN,NaN,NaN
71.0,-1.4021,33.7956,305.4167,3,3.7518,NaN,0.1485,0.3256
72.0,-1.3858,33.8222,304.6414,3,NaN,NaN,NaN,NaN
73.1,-1.3740,33.8413,304.4324,3,3.7518,NaN,0.1273,0.3700
74.1,-1.3614,33.8627,303.5132,3,NaN,NaN,NaN,NaN
75.0,-1.3496,33.8822,303.0820,2,3.7518,NaN,0.1697,0.3552
75.9,-1.3413,33.9011,302.8279,3,NaN,NaN,NaN,NaN
76.9,-1.3317,33.9190,302.4117,3,3.4632,NaN,0.1273,0.3330
78.0,-1.3196,33.9393,302.2401,3,NaN,NaN,NaN,NaN
79.0,-1.3057,33.9584,301.7229,3,NaN,NaN,NaN,NaN
80.0,-1.2916,33.9749,301.0312,3,3.1746,NaN,0.1485,0.3552
81.1,-1.2816,33.9913,300.6637,3,NaN,NaN,NaN,NaN
82.1,-1.2761,34.0051,300.3199,3,3.3670,NaN,0.1061,0.3330
83.0,-1.2726,34.0157,300.3385,2,NaN,NaN,NaN,NaN
83.9,-1.2673,34.0285,300.2513,3,3.4632,NaN,0.1061,0.4514
84.9,-1.2605,34.0455,300.1152,3,NaN,NaN,NaN,NaN
86.0,-1.2541,34.0604,299.7012,3,3.1746,NaN,0.1061,0.3552
87.0,-1.2489,34.0714,299.7468,3,NaN,NaN,NaN,NaN
88.1,-1.2397,34.0846,299.6779,3,3.2708,NaN,0.0848,0.3404
89.1,-1.2314,34.1000,299.3528,3,NaN,NaN,NaN,NaN
90.1,-1.2250,34.1144,299.2068,3,3.0784,NaN,0.1485,0.3478
91.0,-1.2200,34.1244,299.2323,2,NaN,NaN,NaN,NaN
91.9,-1.2165,34.1331,298.9726,3,3.0784,NaN,0.0848,0.3330
92.9,-1.2154,34.1425,298.7814,3,NaN,NaN,NaN,NaN
94.0,-1.2154,34.1517,298.9661,3,2.7898,NaN,0.1273,0.3330
95.0,-1.2297,34.1610,298.9856,3,NaN,NaN,NaN,NaN
96.0,-1.2409,34.1675,299.1976,3,2.9822,NaN,0.1273,0.3256
97.1,-1.2422,34.1744,298.7673,3,NaN,NaN,NaN,NaN
98.1,-1.2282,34.1824,298.7349,3,2.7898,NaN,0.1273,0.3256
99.1,-1.2120,34.1917,298.7521,3,NaN,NaN,NaN,NaN
100.0,-1.2047,34.1988,298.7438,2,2.7898,NaN,0.0848,0.3330
100.9,-1.1956,34.2057,298.3731,3,NaN,NaN,NaN,NaN
101.9,-1.1853,34.2147,297.6396,3,2.6936,NaN,0.1273,0.3626
102.9,-1.1745,34.2229,297.7777,3,NaN,NaN,NaN,NaN
104.0,-1.1721,34.2301,298.0994,3,NaN,NaN,NaN,NaN
105.0,-1.1689,34.2354,297.9418,3,2.6936,NaN,0.1485,0.3182
106.0,-1.1638,34.2430,297.6873,3,NaN,NaN,NaN,NaN
107.1,-1.1559,34.2504,297.5459,3,2.5012,NaN,0.1485,0.3330
108.1,-1.1462,34.2593,297.1626,3,NaN,NaN,NaN,NaN
109.1,-1.1460,34.2676,297.3848,3,2.6936,NaN,0.1061,0.3256
110.1,-1.1372,34.2725,297.6551,3,NaN,NaN,NaN,NaN
111.0,-1.1294,34.2779,297.7042,2,2.4050,NaN,0.1273,0.3256
111.9,-1.1246,34.2830,297.5849,3,NaN,NaN,NaN,NaN
112.9,-1.1181,34.2893,297.5761,3,2.5012,NaN,0.0636,0.3478
113.9,-1.1081,34.2950,297.3414,3,NaN,NaN,NaN,NaN
114.9,-1.0986,34.3005,296.9057,3,2.3088,NaN,0.0848,0.3552
116.0,-1.0917,34.3056,296.7111,3,NaN,NaN,NaN,NaN
117.0,-1.0856,34.3111,297.1156,3,2.4050,NaN,0.0424,0.3330
118.0,-1.0786,34.3150,297.2087,3,NaN,NaN,NaN,NaN
119.0,-1.0694,34.3204,297.1086,3,2.5012,NaN,0.0848,0.3182
120.1,-1.0622,34.3260,296.7292,3,NaN,NaN,NaN,NaN
121.1,-1.0540,34.3311,296.6521,3,2.4050,NaN,0.1061,0.3182
122.1,-1.0475,34.3357,296.9191,3,NaN,NaN,NaN,NaN
123.1,-1.0399,34.3397,296.6373,3,2.5974,NaN,0.0848,0.3182
124.0,-1.0324,34.3442,296.3470,2,NaN,NaN,NaN,NaN
124.9,-1.0246,34.3486,296.5114,3,2.2126,NaN,0.0848,0.3182
125.9,-1.0163,34.3530,296.4879,3,NaN,NaN,NaN,NaN
126.9,-1.0073,34.3569,296.3187,3,2.4050,NaN,0.1061,0.3552
127.9,-0.9953,34.3625,296.5727,3,NaN,NaN,NaN,NaN
129.0,-0.9835,34.3686,296.4283,3,2.2126,NaN,0.0636,0.3182
130.0,-0.9715,34.3734,296.1327,3,NaN,NaN,NaN,NaN
131.0,-0.9583,34.3789,296.0663,3,2.4050,NaN,0.0636,0.3848
132.0,-0.9459,34.3845,296.0392,3,NaN,NaN,NaN,NaN
133.1,-0.9344,34.3888,296.0618,3,2.3088,NaN,0.0424,0.3256
134.1,-0.9249,34.3929,296.0941,3,NaN,NaN,NaN,NaN
135.1,-0.9130,34.3962,295.5317,3,2.1164,NaN,0.0848,0.3256
136.1,-0.8847,34.4006,295.7348,3,NaN,NaN,NaN,NaN
137.0,-0.8528,34.4068,295.5640,2,2.4050,NaN,0.1061,0.3034
137.9,-0.8338,34.4114,295.6240,3,NaN,NaN,NaN,NaN
138.9,-0.8090,34.4158,295.7102,3,2.3088,NaN,0.1273,0.3478
139.9,-0.7833,34.4198,295.5337,3,NaN,NaN,NaN,NaN
140.9,-0.7581,34.4250,294.9639,3,NaN,NaN,NaN,NaN
141.9,-0.7371,34.4305,294.8749,3,2.2126,NaN,0.0636,0.3108
143.0,-0.7158,34.4345,294.8790,3,NaN,NaN,NaN,NaN
144.0,-0.6959,34.4390,294.9963,3,2.1164,NaN,0.0424,0.3330
145.0,-0.6701,34.4439,294.8245,3,NaN,NaN,NaN,NaN
146.0,-0.6472,34.4497,294.5263,3,2.1164,NaN,0.0636,0.3404
147.1,-0.6244,34.4563,294.5309,3,NaN,NaN,NaN,NaN
148.1,-0.6142,34.4583,294.5126,3,2.2126,NaN,0.0424,0.3182
149.1,-0.5931,34.4621,294.5602,3,NaN,NaN,NaN,NaN
150.1,-0.5774,34.4667,294.8323,3,2.0202,NaN,0.0212,0.3256
151.2,-0.5576,34.4723,294.4520,3,NaN,NaN,NaN,NaN
152.0,-0.5480,34.4745,294.0654,2,2.2126,NaN,0.0848,0.3182
152.9,-0.5207,34.4800,294.2556,3,NaN,NaN,NaN,NaN
153.9,-0.5004,34.4840,294.0005,3,2.0202,NaN,0.0636,0.3330
154.9,-0.4740,34.4912,293.7253,3,NaN,NaN,NaN,NaN
155.9,-0.4581,34.4937,294.0341,3,2.1164,NaN,0.1273,0.3256
156.9,-0.4322,34.5000,294.1452,3,NaN,NaN,NaN,NaN
158.0,-0.4099,34.5031,294.0532,3,2.1164,NaN,0.0636,0.3108
159.0,-0.3901,34.5093,294.1659,3,NaN,NaN,NaN,NaN
160.0,-0.3620,34.5127,293.8106,3,1.9240,NaN,0.0212,0.3330
161.0,-0.3401,34.5179,293.4738,3,NaN,NaN,NaN,NaN
162.0,-0.3103,34.5245,293.3213,3,1.8278,NaN,0.0636,0.3182
163.1,-0.2974,34.5273,293.4667,3,NaN,NaN,NaN,NaN
164.1,-0.2676,34.5329,293.1966,3,1.7316,NaN,0.0212,0.3108
165.1,-0.2469,34.5385,292.9020,3,NaN,NaN,NaN,NaN
166.1,-0.2245,34.5411,293.0536,3,2.0202,NaN,0.0636,0.3256
167.1,-0.1936,34.5499,292.9700,3,NaN,NaN,NaN,NaN
168.2,-0.1691,34.5529,292.7248,3,1.6354,NaN,0.0212,0.3182
169.0,-0.1391,34.5601,292.3188,2,NaN,NaN,NaN,NaN
169.9,-0.1250,34.5631,292.4644,3,1.9240,NaN,0.0424,0.3330
170.9,-0.0900,34.5691,292.6927,3,NaN,NaN,NaN,NaN
171.9,-0.0494,34.5757,292.3353,3,1.7316,NaN,0.0212,0.3034
172.9,-0.0222,34.5828,292.1730,3,NaN,NaN,NaN,NaN
173.9,0.0049,34.5893,291.6972,3,1.8278,NaN,0.0424,0.3034
174.9,0.0242,34.5946,291.5980,3,NaN,NaN,NaN,NaN
176.0,0.0346,34.5966,291.3541,3,1.9240,NaN,0.0212,0.3256
177.0,0.0651,34.6034,291.4555,3,NaN,NaN,NaN,NaN
178.0,0.0792,34.6090,291.2581,3,1.7316,NaN,-0.0212,0.2960
179.0,0.0864,34.6106,291.3182,3,NaN,NaN,NaN,NaN
180.0,0.0878,34.6107,291.3635,3,1.6354,NaN,0.0424,0.3182
181.1,0.0906,34.6109,291.1412,3,NaN,NaN,NaN,NaN
182.1,0.1175,34.6154,291.1211,3,1.5392,NaN,0.0212,0.3256
183.1,0.1335,34.6200,291.1489,3,NaN,NaN,NaN,NaN
184.1,0.1397,34.6215,290.7547,3,1.7316,NaN,0.0212,0.3034
185.1,0.1423,34.6219,291.2162,3,NaN,NaN,NaN,NaN
186.2,0.1653,34.6254,291.2752,3,1.7316,NaN,0.0212,0.2960
187.0,0.1923,34.6329,291.0744,2,NaN,NaN,NaN,NaN
187.9,0.2002,34.6353,291.2048,3,1.6354,NaN,0.0212,0.3182
188.9,0.2034,34.6364,290.4182,3,NaN,NaN,NaN,NaN
189.9,0.2218,34.6381,290.2787,3,1.7316,NaN,0.0212,0.2960
190.9,0.2356,34.6412,290.3583,3,NaN,NaN,NaN,NaN
191.9,0.2660,34.6446,290.3841,3,1.6354,NaN,0.0212,0.3700
192.9,0.2995,34.6548,290.1779,3,NaN,NaN,NaN,NaN
194.0,0.3139,34.6586,290.0308,3,NaN,NaN,NaN,NaN
195.0,0.3254,34.6596,289.8761,3,1.6354,NaN,0.0212,0.3108
196.0,0.3498,34.6631,289.4377,3,NaN,NaN,NaN,NaN
197.0,0.3751,34.6681,289.7105,3,1.3468,NaN,0.0212,0.3108
198.0,0.4152,34.6784,289.5540,3,NaN,NaN,NaN,NaN
198.9,0.4331,34.6836,289.2222,2,1.3468,NaN,0.0212,0.2960
199.9,0.4377,34.6850,289.0823,3,NaN,NaN,NaN,NaN
201.1,0.4395,34.6851,NaN,3,1.4430,NaN,0.0212,0.3108
201.7,0.4442,NaN,NaN,1,NaN,NaN,NaN,NaN
