2012,302.00146,-76.1864,85.9130,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
74.1,-1.6311,32.4361,NaN,3,5.1948,NaN,0.2969,0.3256
75.0,-1.6297,32.4613,NaN,4,NaN,NaN,NaN,NaN
76.0,-1.6062,32.4888,NaN,3,5.3872,NaN,0.3181,0.3478
77.0,-1.6037,32.5162,NaN,4,5.0024,NaN,0.2757,0.3330
78.0,-1.6659,32.5292,NaN,3,NaN,NaN,NaN,NaN
78.9,-1.6742,32.5420,NaN,4,5.6758,NaN,0.2969,0.3404
80.1,-1.6505,32.5701,NaN,4,NaN,NaN,NaN,NaN
81.1,-1.6350,32.5958,NaN,3,5.8682,NaN,0.3606,0.3330
82.1,-1.5883,32.6215,NaN,4,5.4834,NaN,0.3606,0.3182
83.0,-1.5572,32.6406,NaN,3,NaN,NaN,NaN,NaN
84.0,-1.5539,32.6638,NaN,4,5.2910,NaN,0.2757,0.3256
85.0,-1.5618,32.6966,NaN,3,NaN,NaN,NaN,NaN
86.0,-1.6091,32.7175,NaN,4,5.0024,NaN,0.2969,0.3478
86.9,-1.5461,32.7435,NaN,3,5.2910,NaN,0.3394,0.3330
87.9,-1.5272,32.7752,NaN,4,NaN,NaN,NaN,NaN
89.1,-1.5269,32.7992,NaN,4,4.9062,NaN,0.2969,0.3478
90.1,-1.5020,32.8258,NaN,3,NaN,NaN,NaN,NaN
91.0,-1.4830,32.8544,NaN,4,4.8100,NaN,0.3181,0.3626
92.0,-1.4834,32.8791,NaN,3,NaN,NaN,NaN,NaN
93.0,-1.4956,32.9038,NaN,4,4.4252,NaN,0.2333,0.3404
94.0,-1.4961,32.9270,NaN,3,4.5214,NaN,0.2545,0.3404
95.0,-1.4989,32.9481,NaN,4,NaN,NaN,NaN,NaN
96.0,-1.5004,32.9728,NaN,3,4.6176,NaN,0.2757,0.3256
96.9,-1.5034,32.9916,NaN,3,NaN,NaN,NaN,NaN
97.9,-1.5356,33.0130,NaN,4,4.6176,NaN,0.2757,0.3182
99.1,-1.5724,33.0382,NaN,4,5.1948,NaN,0.3394,0.3404
100.0,-1.5766,33.0685,NaN,3,NaN,NaN,NaN,NaN
101.1,-1.5656,33.0968,NaN,4,5.0986,NaN,0.3394,0.3404
102.1,-1.5601,33.1226,NaN,3,NaN,NaN,NaN,NaN
103.1,-1.5559,33.1502,NaN,4,4.9062,NaN,0.3181,0.3404
104.0,-1.5572,33.1719,NaN,3,NaN,NaN,NaN,NaN
105.0,-1.5420,33.1976,NaN,4,4.8100,NaN,0.2757,0.3404
106.0,-1.5351,33.2236,NaN,3,NaN,NaN,NaN,NaN
107.0,-1.5320,33.2448,NaN,4,4.9062,NaN,0.2545,0.3404
108.0,-1.5157,33.2740,NaN,3,4.7138,NaN,0.2969,0.3404
109.0,-1.4803,33.3051,NaN,4,NaN,NaN,NaN,NaN
110.1,-1.4837,33.3350,NaN,4,4.4252,NaN,0.2545,0.3034
111.0,-1.4992,33.3536,NaN,3,NaN,NaN,NaN,NaN
112.0,-1.4806,33.3831,NaN,4,4.9062,NaN,0.2969,0.3330
113.0,-1.4685,33.4122,NaN,3,NaN,NaN,NaN,NaN
114.0,-1.4502,33.4380,NaN,4,4.7138,NaN,0.2545,0.3330
115.1,-1.4339,33.4608,NaN,4,4.4252,NaN,0.2969,0.3330
116.0,-1.4246,33.4842,NaN,4,NaN,NaN,NaN,NaN
117.0,-1.4104,33.5132,NaN,4,4.5214,NaN,0.2969,0.3330
118.0,-1.3996,33.5449,NaN,4,4.6176,NaN,0.2969,0.3182
119.0,-1.3776,33.5781,NaN,3,NaN,NaN,NaN,NaN
120.0,-1.3659,33.6028,NaN,4,4.5214,NaN,0.2545,0.3182
121.1,-1.3639,33.6202,NaN,4,4.7138,NaN,0.2545,0.3256
122.1,-1.3588,33.6413,NaN,4,NaN,NaN,NaN,NaN
123.1,-1.3480,33.6675,NaN,4,4.5214,NaN,0.2757,0.2960
124.0,-1.3373,33.6916,NaN,3,NaN,NaN,NaN,NaN
125.0,-1.3330,33.7098,NaN,4,4.4252,NaN,0.2757,0.3182
126.0,-1.3261,33.7346,NaN,3,4.6176,NaN,0.2757,0.2886
127.0,-1.3202,33.7547,NaN,4,NaN,NaN,NaN,NaN
128.1,-1.3103,33.7884,NaN,4,4.6176,NaN,0.2545,0.3108
129.0,-1.3065,33.8160,NaN,3,NaN,NaN,NaN,NaN
130.0,-1.3039,33.8356,NaN,4,4.4252,NaN,0.2969,0.3108
131.1,-1.3031,33.8540,NaN,3,NaN,NaN,NaN,NaN
132.0,-1.2979,33.8699,NaN,3,4.3290,NaN,0.2545,0.3256
133.0,-1.2951,33.8929,NaN,4,4.4252,NaN,0.2969,0.3330
134.1,-1.2962,33.9166,NaN,3,NaN,NaN,NaN,NaN
135.0,-1.2969,33.9337,NaN,3,4.3290,NaN,0.2333,0.3182
136.0,-1.2911,33.9544,NaN,4,NaN,NaN,NaN,NaN
137.0,-1.2833,33.9762,NaN,3,4.4252,NaN,0.3181,0.3034
137.9,-1.2725,33.9914,NaN,3,NaN,NaN,NaN,NaN
138.9,-1.2569,34.0115,NaN,4,4.3290,NaN,0.2969,0.3034
140.0,-1.2397,34.0288,NaN,3,NaN,NaN,NaN,NaN
141.0,-1.2221,34.0439,NaN,4,4.3290,NaN,0.2757,0.3108
142.0,-1.2014,34.0602,NaN,3,4.4252,NaN,0.2757,0.3182
143.0,-1.1777,34.0753,NaN,4,NaN,NaN,NaN,NaN
144.0,-1.1547,34.0876,NaN,3,4.0404,NaN,0.2545,0.3108
144.9,-1.1400,34.0965,NaN,3,NaN,NaN,NaN,NaN
146.0,-1.1278,34.1039,NaN,4,3.9442,NaN,0.2545,0.2960
147.0,-1.1033,34.1181,NaN,3,NaN,NaN,NaN,NaN
147.9,-1.0823,34.1295,NaN,3,4.2328,NaN,0.2333,0.3108
149.0,-1.0610,34.1410,NaN,4,3.8480,NaN,0.2333,0.3108
150.0,-1.0448,34.1518,NaN,3,NaN,NaN,NaN,NaN
151.0,-1.0285,34.1607,NaN,3,3.8480,NaN,0.2333,0.3034
152.0,-1.0046,34.1728,NaN,4,NaN,NaN,NaN,NaN
153.1,-0.9852,34.1808,NaN,3,4.0404,NaN,0.2333,0.3182
154.0,-0.9715,34.1873,NaN,3,NaN,NaN,NaN,NaN
154.9,-0.9591,34.1930,NaN,3,4.1366,NaN,0.2121,0.2960
156.0,-0.9441,34.2018,NaN,4,3.8480,NaN,0.1697,0.3182
157.0,-0.9361,34.2091,NaN,3,NaN,NaN,NaN,NaN
157.9,-0.9271,34.2128,NaN,3,3.7518,NaN,0.2333,0.2960
159.0,-0.9107,34.2231,NaN,4,NaN,NaN,NaN,NaN
160.0,-0.8963,34.2264,NaN,3,3.6556,NaN,0.1909,0.2960
160.9,-0.8851,34.2324,NaN,3,NaN,NaN,NaN,NaN
162.0,-0.8683,34.2401,NaN,4,3.6556,NaN,0.2333,0.2886
163.1,-0.8544,34.2461,NaN,3,NaN,NaN,NaN,NaN
164.0,-0.8381,34.2542,NaN,3,3.7518,NaN,0.2545,0.2960
164.9,-0.8318,34.2549,NaN,3,NaN,NaN,NaN,NaN
166.0,-0.8080,34.2640,NaN,4,3.6556,NaN,0.2333,0.2960
167.0,-0.7894,34.2705,NaN,3,3.6556,NaN,0.2121,0.2960
167.9,-0.7757,34.2761,NaN,3,NaN,NaN,NaN,NaN
169.0,-0.7578,34.2854,NaN,4,3.4632,NaN,0.2333,0.2960
170.0,-0.7503,34.2878,NaN,3,NaN,NaN,NaN,NaN
171.0,-0.7270,34.2974,NaN,4,3.3670,NaN,0.1909,0.3034
172.1,-0.7134,34.3014,NaN,3,NaN,NaN,NaN,NaN
173.0,-0.6944,34.3091,NaN,3,3.2708,NaN,0.3181,0.3108
174.0,-0.6766,34.3158,NaN,4,3.4632,NaN,0.2121,0.2960
175.1,-0.6659,34.3194,NaN,3,NaN,NaN,NaN,NaN
176.0,-0.6449,34.3281,NaN,3,3.4632,NaN,0.1909,0.2886
177.0,-0.6359,34.3329,NaN,4,NaN,NaN,NaN,NaN
178.0,-0.6164,34.3396,NaN,3,3.5594,NaN,0.1697,0.3034
178.9,-0.5946,34.3459,NaN,3,NaN,NaN,NaN,NaN
180.0,-0.5894,34.3460,NaN,4,3.4632,NaN,0.2121,0.2960
181.0,-0.5767,34.3502,NaN,3,NaN,NaN,NaN,NaN
181.9,-0.5605,34.3572,NaN,3,3.3670,NaN,0.2121,0.2960
183.0,-0.5383,34.3621,NaN,4,3.3670,NaN,0.1909,0.2960
184.0,-0.5150,34.3683,NaN,3,NaN,NaN,NaN,NaN
185.0,-0.4973,34.3752,NaN,4,3.1746,NaN,0.1909,0.2886
186.1,-0.4750,34.3846,NaN,3,NaN,NaN,NaN,NaN
187.0,-0.4610,34.3864,NaN,3,3.1746,NaN,0.2121,0.3034
188.0,-0.4452,34.3970,NaN,4,NaN,NaN,NaN,NaN
189.1,-0.4367,34.4041,NaN,3,3.0784,NaN,0.2333,0.3108
190.0,-0.4310,34.4051,NaN,3,NaN,NaN,NaN,NaN
191.0,-0.4043,34.4185,NaN,4,3.2708,NaN,0.1697,0.3108
192.1,-0.4042,34.4164,NaN,3,3.3670,NaN,0.1697,0.2812
193.0,-0.3938,34.4209,NaN,3,NaN,NaN,NaN,NaN
193.9,-0.3712,34.4301,NaN,3,3.2708,NaN,0.2121,0.2960
194.8,-0.3711,34.4305,NaN,3,NaN,NaN,NaN,NaN
196.0,-0.3650,NaN,NaN,3,3.1746,NaN,0.2121,0.3108
197.2,-0.3349,34.4391,NaN,1,NaN,NaN,NaN,NaN
198.0,-0.3070,34.4505,NaN,4,NaN,NaN,NaN,NaN
199.0,-0.3067,34.4515,NaN,3,NaN,NaN,NaN,NaN
199.9,-0.2880,34.4590,NaN,4,NaN,NaN,NaN,NaN
201.0,-0.2774,34.4644,NaN,6,NaN,NaN,NaN,NaN
201.6,-0.2775,34.4717,NaN,3,NaN,NaN,NaN,NaN
