2012,257.00145,-84.8579,85.8012,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6367,30.2014,334.4715,5,8.3694,NaN,0.9969,0.4440
6.9,-1.6368,30.2019,335.3594,4,NaN,NaN,NaN,NaN
7.9,-1.6370,30.2026,335.6203,4,8.4656,NaN,0.9757,0.4588
9.0,-1.6372,30.2033,335.6937,5,8.6580,NaN,1.0393,0.4440
10.0,-1.6375,30.2038,335.5157,5,8.6580,NaN,1.1029,0.4292
11.0,-1.6371,30.2038,335.3200,6,8.4656,NaN,0.9545,0.4514
12.0,-1.6371,30.2043,335.8145,4,NaN,NaN,NaN,NaN
13.0,-1.6370,30.2038,335.4864,5,8.6580,NaN,0.9757,0.4366
14.1,-1.6372,30.2061,335.2913,4,8.6580,NaN,1.0181,0.4366
15.0,-1.6372,30.2125,335.0252,4,8.6580,NaN,0.9969,0.4292
16.0,-1.6375,30.2233,335.0068,5,NaN,NaN,NaN,NaN
17.0,-1.6380,30.2315,335.2597,4,8.5618,NaN,1.0181,0.4662
18.0,-1.6385,30.2408,334.5642,4,8.5618,NaN,0.9545,0.4144
19.0,-1.6391,30.2437,334.4305,4,NaN,NaN,NaN,NaN
20.0,-1.6389,30.2467,334.3665,4,8.6580,NaN,1.0393,0.4218
21.0,-1.6391,30.2489,333.9916,4,8.2732,NaN,1.0393,0.4144
22.0,-1.6368,30.2657,333.6016,5,NaN,NaN,NaN,NaN
23.0,-1.6235,30.3909,332.7321,5,8.5618,NaN,0.9120,0.4218
24.0,-1.6179,30.5660,331.7734,4,8.4656,NaN,0.7848,0.3996
25.0,-1.6244,30.7561,330.5434,5,8.4656,NaN,0.7424,0.3774
26.1,-1.6443,31.0083,329.6316,4,NaN,NaN,NaN,NaN
27.1,-1.6572,31.0978,329.2750,4,9.7162,NaN,0.8272,0.4070
28.1,-1.6719,31.1763,328.7839,4,9.1390,NaN,0.7636,0.3774
29.0,-1.6783,31.2273,328.6891,3,NaN,NaN,NaN,NaN
30.0,-1.6795,31.2575,328.2867,4,9.1390,NaN,0.8060,0.3700
31.0,-1.6772,31.2930,328.1342,4,9.0428,NaN,0.9120,0.3848
32.0,-1.6750,31.3484,327.5564,3,NaN,NaN,NaN,NaN
32.9,-1.6843,31.3877,327.2453,4,8.7542,NaN,0.8696,0.3996
33.9,-1.6950,31.4210,326.9862,4,8.7542,NaN,0.7211,0.3552
34.9,-1.6997,31.4474,326.2551,4,NaN,NaN,NaN,NaN
36.0,-1.7028,31.4646,326.0732,4,8.6580,NaN,0.5939,0.3700
37.0,-1.7042,31.4873,325.6508,3,NaN,NaN,NaN,NaN
37.9,-1.7040,31.5081,324.7129,4,8.6580,NaN,0.6363,0.3478
39.0,-1.7064,31.5324,324.6057,4,8.4656,NaN,0.5727,0.3478
40.0,-1.7079,31.5498,323.9021,4,NaN,NaN,NaN,NaN
41.0,-1.7081,31.5678,322.9101,4,8.3694,NaN,0.5090,0.3626
42.0,-1.7088,31.5839,322.3481,3,NaN,NaN,NaN,NaN
42.9,-1.7051,31.6014,321.5057,4,8.5618,NaN,0.5727,0.3404
44.0,-1.7064,31.6242,320.6527,4,8.2732,NaN,0.5515,0.3478
45.0,-1.7097,31.6401,319.9465,4,NaN,NaN,NaN,NaN
46.0,-1.7107,31.6572,319.0480,4,8.3694,NaN,0.4878,0.3404
47.0,-1.7102,31.6756,317.6824,4,8.2732,NaN,0.4878,0.3404
48.0,-1.7090,31.6907,316.1354,3,NaN,NaN,NaN,NaN
48.9,-1.7069,31.7146,315.3469,4,8.1770,NaN,0.5303,0.3552
50.0,-1.7053,31.7405,313.3352,4,8.0808,NaN,0.5303,0.3552
51.0,-1.7070,31.7655,311.7635,4,NaN,NaN,NaN,NaN
52.0,-1.7048,31.7840,309.8308,4,7.6960,NaN,0.5727,0.3700
53.1,-1.7081,31.8019,307.4347,4,7.7922,NaN,0.4242,0.3552
54.0,-1.7067,31.8274,305.3867,3,NaN,NaN,NaN,NaN
55.0,-1.7069,31.8518,302.8223,4,7.6960,NaN,0.4878,0.3330
56.1,-1.7046,31.8805,299.6826,4,NaN,NaN,NaN,NaN
57.0,-1.6991,31.9111,296.8119,3,7.5036,NaN,0.4666,0.3478
57.9,-1.6925,31.9466,293.6940,4,NaN,NaN,NaN,NaN
59.0,-1.6857,31.9869,289.4345,4,7.1188,NaN,0.3818,0.3478
60.0,-1.6812,32.0307,284.7275,3,7.1188,NaN,0.4242,0.3330
60.9,-1.6370,32.0778,281.0751,4,NaN,NaN,NaN,NaN
62.0,-1.6028,32.1186,278.0455,4,6.1568,NaN,0.3818,0.3330
63.0,-1.5853,32.1526,275.5386,3,NaN,NaN,NaN,NaN
64.0,-1.5828,32.1967,274.1702,4,5.3872,NaN,0.3606,0.3404
65.0,-1.5635,32.2382,273.0879,3,NaN,NaN,NaN,NaN
66.0,-1.5917,32.2583,270.8606,4,4.9062,NaN,0.3606,0.3182
67.0,-1.5988,32.2782,268.0791,3,5.1948,NaN,0.3606,0.3182
68.0,-1.5875,32.3016,265.4869,4,NaN,NaN,NaN,NaN
68.9,-1.5853,32.3311,263.1627,3,4.7138,NaN,0.2757,0.3256
69.9,-1.5605,32.3602,261.2702,4,NaN,NaN,NaN,NaN
71.0,-1.5616,32.3804,259.8860,3,4.8100,NaN,0.2969,0.3404
